vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.1;1099.78;2699.81;1087.65;2673.53;1086.1;2672.81;1098.22;10;0.83;stop
2;1990.0;1944.78;1994.61;1913.7;1981.25;1911.72;1976.64;1942.8;10;0.84;stop
3;2989.42;1255.91;2991.48;1241.54;2960.33;1237.09;2958.27;1251.46;10;0.83;stop
7;2987.14;1130.23;2989.2;1119.03;2962.61;1114.14;2960.55;1125.35;10;0.82;stop
9;2741.83;1102.24;2742.83;1089.53;2710.67;1087.01;2709.67;1099.72;10;0.81;stop
10;3711.19;1379.7;3714.72;1365.46;3680.06;1356.86;3676.53;1371.1;10;0.82;stop
13;2851.94;1110.45;2853.11;1097.17;2823.31;1094.55;2822.14;1107.83;10;0.81;stop
15;2916.31;1119.5;2917.97;1107.42;2889.44;1103.5;2887.78;1115.58;10;0.82;stop
16;2498.58;1215.58;2498.68;1202.24;2470.17;1202.04;2470.07;1215.38;10;0.82;stop
18;1976.89;1982.71;1984.45;1951.3;1970.93;1948.04;1963.37;1979.45;10;0.83;stop
21;1807.58;886.06;1822.35;885.7;1821.67;857.69;1806.9;858.05;10;0.81;stop
22;1672.08;1109.36;1698.55;1109.09;1698.42;1096.76;1671.95;1097.04;10;0.82;stop
26;3383.54;1092.21;3386.15;1079.67;3356.15;1073.42;3353.54;1085.95;10;0.82;stop
28;1289.34;1719.84;1289.68;1707.64;1263.85;1706.91;1263.51;1719.11;10;0.81;stop
29;1936.22;1857.15;1940.66;1825.78;1927.03;1823.85;1922.59;1855.22;10;0.83;stop
30;2078.86;1159.63;2079.1;1147.16;2052.14;1146.62;2051.9;1159.09;10;0.8;stop
32;1926.72;741.84;1940.16;740.37;1936.53;707.16;1923.09;708.63;10;0.82;stop
38;2566.46;1215.59;2566.47;1202.06;2538.42;1202.03;2538.41;1215.57;10;0.81;stop
40;1359.98;1721.21;1360.26;1708.37;1333.27;1707.79;1332.99;1720.63;10;0.81;stop
41;1341.92;1117.54;1367.09;1117.51;1367.08;1105.46;1341.91;1105.49;10;0.82;stop
44;2903.18;1358.89;2909.67;1346.54;2880.07;1330.98;2873.58;1343.34;10;0.81;stop
46;1193.4;1875.1;1193.66;1851.04;1180.91;1850.9;1180.66;1874.96;10;0.68;stop
49;3042.47;1137.56;3043.96;1125.97;3017.53;1122.56;3016.04;1134.16;10;0.81;stop
51;3672.9;1368.57;3676.36;1355.68;3647.1;1347.83;3643.64;1360.72;10;0.8;stop
52;571.41;680.87;573.29;669.86;549.84;665.84;547.96;676.86;10;0.81;stop
53;839.85;1127.55;867.67;1126.8;867.34;1114.57;839.52;1115.32;10;0.82;stop
57;1491.82;1685.2;1492.33;1672.94;1464.68;1671.8;1464.17;1684.06;10;0.81;stop
58;1849.21;2117.48;1860.24;2092.97;1848.66;2087.77;1837.64;2112.28;10;0.8;stop
61;1927.25;497.47;1941.27;495.97;1938.25;467.78;1924.23;469.28;10;0.8;stop
62;1650.53;1229.7;1651.62;1217.34;1624.34;1214.93;1623.25;1227.29;10;0.78;stop
63;795.6;1242.11;822.16;1241.22;821.73;1228.39;795.17;1229.28;10;0.81;stop
64;2214.67;1099.66;2239.72;1098.95;2239.39;1087.34;2214.34;1088.05;10;0.81;stop
66;2872.61;1237.71;2874.82;1217.26;2820.64;1211.42;2818.43;1231.87;9;0.79;stop
67;2950.63;1249.45;2952.51;1235.57;2919.99;1231.18;2918.12;1245.05;10;0.8;stop
69;1866.23;2084.6;1876.01;2057.52;1863.9;2053.15;1854.11;2080.23;10;0.79;stop
70;3252.87;124.29;3285.04;120.68;3283.38;105.86;3251.21;109.47;10;0.8;stop
71;1955.44;907.83;1968.75;905.61;1964.06;877.54;1950.75;879.76;10;0.81;stop
77;567.8;1476.15;569.33;1463.48;541.26;1460.1;539.74;1472.77;10;0.8;stop
78;809.51;1128.21;835.42;1127.13;834.96;1116.16;809.05;1117.25;10;0.8;stop
80;1236.51;1548.43;1239.85;1519.93;1226.12;1518.32;1222.78;1546.82;10;0.8;stop
81;2616.06;1098.05;2617.17;1084.75;2586.69;1082.2;2585.58;1095.5;10;0.8;stop
84;1790.75;771.59;1802.95;770.29;1800.25;744.91;1788.05;746.21;10;0.79;stop
85;1951.63;797.97;1963.48;796.87;1961.12;771.41;1949.27;772.5;10;0.79;stop
87;1046.05;1241.79;1046.26;1228.01;1018.33;1227.58;1018.12;1241.36;10;0.81;stop
89;2575.37;1216.1;2600.63;1215.6;2600.38;1202.65;2575.12;1203.15;10;0.8;stop
90;2765.44;1222.95;2766.15;1210.85;2739.94;1209.3;2739.22;1221.4;10;0.8;stop
93;1105.37;733.05;1106.08;720.97;1078.25;719.32;1077.54;731.41;10;0.79;stop
95;896.21;1239.03;896.23;1226.64;869.1;1226.6;869.08;1238.99;10;0.8;stop
99;3030.11;1261.63;3032.12;1247.36;2998.39;1242.62;2996.38;1256.89;10;0.8;stop
100;1256.36;81.23;1283.48;80.92;1283.33;67.83;1256.21;68.14;10;0.79;stop
101;1794.9;803.62;1808.0;801.84;1804.16;773.63;1791.06;775.41;10;0.8;stop
104;3186.05;1400.9;3195.64;1370.63;3181.45;1366.13;3171.86;1396.4;10;0.74;stop
106;1796.62;659.27;1808.04;658.33;1805.96;633.07;1794.53;634.01;10;0.8;stop
107;1822.55;1015.6;1823.76;985.2;1810.07;984.65;1808.86;1015.05;10;0.79;stop
108;1554.94;1111.44;1554.95;1099.21;1528.69;1099.19;1528.68;1111.42;10;0.8;stop
109;2541.61;606.75;2568.26;603.39;2566.64;590.53;2539.99;593.89;10;0.8;stop
112;1882.15;2043.23;1892.0;2017.98;1880.6;2013.52;1870.75;2038.77;10;0.82;stop
113;1949.12;767.82;1962.22;766.78;1959.88;737.43;1946.78;738.47;10;0.8;stop
117;2432.66;1216.52;2460.83;1216.29;2460.72;1202.23;2432.54;1202.46;10;0.8;stop
119;1889.59;119.31;1902.28;117.92;1899.41;91.63;1886.72;93.01;10;0.8;stop
120;1763.11;390.14;1778.21;389.06;1776.14;360.23;1761.04;361.32;10;0.8;stop
121;3336.28;543.25;3364.08;539.0;3362.16;526.44;3334.36;530.69;10;0.79;stop
122;941.37;1126.27;969.83;1125.43;969.45;1112.48;940.98;1113.32;10;0.8;stop
131;2734.42;1221.93;2735.15;1207.92;2702.15;1206.19;2701.41;1220.21;10;0.79;stop
133;1916.49;1695.09;1945.43;1688.4;1942.17;1674.29;1913.23;1680.97;10;0.81;stop
134;1027.89;729.09;1028.55;717.95;1004.99;716.54;1004.32;727.68;10;0.8;stop
135;3018.46;146.65;3047.82;142.89;3046.04;128.97;3016.68;132.74;10;0.8;stop
136;2802.62;168.84;2830.94;165.6;2829.41;152.26;2801.09;155.49;10;0.79;stop
137;1067.4;730.49;1068.12;718.93;1043.67;717.39;1042.94;728.95;10;0.79;stop
138;974.61;1124.23;998.51;1123.92;998.36;1112.27;974.46;1112.58;10;0.8;stop
140;3064.42;1265.25;3065.88;1252.09;3039.18;1249.13;3037.72;1262.29;10;0.8;stop
141;2923.09;1415.32;2932.64;1403.96;2905.16;1380.87;2895.61;1392.23;10;0.79;stop
143;1954.47;831.78;1967.88;830.4;1965.03;802.84;1951.62;804.23;10;0.8;stop
144;905.59;1126.61;932.17;1125.34;931.54;1112.14;904.95;1113.41;10;0.8;stop
145;1722.88;1228.67;1722.92;1216.04;1695.99;1215.96;1695.95;1228.59;10;0.8;stop
146;2668.41;1098.41;2669.17;1084.63;2638.97;1082.96;2638.2;1096.74;10;0.8;stop
147;1904.29;1727.48;1904.61;1714.57;1878.15;1713.9;1877.82;1726.81;10;0.8;stop
148;2663.89;597.66;2694.6;593.88;2692.98;580.78;2662.28;584.56;10;0.79;stop
149;1399.02;1235.55;1424.79;1235.44;1424.73;1222.57;1398.96;1222.68;10;0.79;stop
153;1858.9;1725.05;1859.1;1709.99;1828.85;1709.58;1828.65;1724.63;10;0.79;stop
155;1248.54;85.06;1249.34;71.45;1228.15;70.19;1227.34;83.8;10;0.76;stop
157;1273.09;1120.32;1303.95;1119.82;1303.73;1106.05;1272.86;1106.55;10;0.79;stop
159;2189.6;1098.96;2189.83;1087.39;2166.03;1086.92;2165.8;1098.48;10;0.77;stop
161;496.2;1675.53;496.65;1663.88;471.3;1662.91;470.85;1674.56;10;0.79;stop
162;1276.52;1683.89;1277.01;1671.88;1251.91;1670.86;1251.43;1682.87;10;0.79;stop
166;3627.56;1247.48;3630.8;1233.66;3600.56;1226.58;3597.33;1240.4;10;0.77;stop
167;805.23;2052.54;818.26;2052.23;817.58;2023.71;804.55;2024.02;10;0.79;stop
169;3467.4;1320.88;3470.37;1307.02;3438.23;1300.13;3435.26;1314.0;10;0.81;stop
170;1920.42;347.55;1931.65;346.54;1929.33;320.7;1918.1;321.71;10;0.78;stop
172;606.6;1242.11;606.85;1229.65;581.22;1229.14;580.97;1241.6;10;0.79;stop
173;1463.18;956.7;1464.31;944.77;1438.2;942.3;1437.07;954.23;10;0.79;stop
174;734.71;1064.84;761.16;1063.94;760.77;1052.41;734.31;1053.31;10;0.79;stop
177;2111.35;1221.89;2139.75;1220.5;2139.09;1206.98;2110.68;1208.38;10;0.78;stop
178;1425.53;1721.21;1426.31;1709.4;1401.59;1707.79;1400.82;1719.6;10;0.73;stop
185;833.16;1242.03;861.89;1239.74;860.91;1227.34;832.17;1229.63;10;0.78;stop
186;978.94;1243.01;1008.48;1242.22;1008.09;1227.49;978.55;1228.28;10;0.75;stop
187;3064.04;1029.19;3098.72;1025.77;3097.21;1010.44;3062.53;1013.85;10;0.8;stop
188;2866.69;1343.63;2871.11;1330.22;2837.81;1319.24;2833.39;1332.66;10;0.8;stop
190;3527.53;985.74;3558.21;983.11;3557.16;970.82;3526.48;973.45;10;0.78;stop
191;3271.04;1048.25;3285.86;1019.04;3272.71;1012.37;3257.89;1041.58;10;0.79;stop
195;2656.34;636.12;2686.88;633.92;2685.89;620.13;2655.35;622.33;10;0.77;stop
199;3588.19;1346.99;3592.86;1334.46;3562.12;1323.01;3557.45;1335.54;10;0.8;stop
204;2146.6;1371.51;2174.97;1368.49;2173.59;1355.49;2145.22;1358.51;10;0.78;stop
205;3126.56;1019.3;3151.59;1009.86;3147.19;998.2;3122.16;1007.64;10;0.77;stop
206;756.58;2053.88;769.3;2053.21;767.79;2024.25;755.07;2024.91;10;0.77;stop
207;1383.44;79.08;1386.95;64.24;1366.06;59.29;1362.55;74.14;10;0.71;stop
210;1662.96;1228.6;1688.57;1228.27;1688.41;1216.02;1662.8;1216.35;10;0.79;stop
211;1467.08;1232.77;1493.21;1231.88;1492.79;1219.73;1466.67;1220.62;10;0.78;stop
212;2571.24;604.35;2596.73;601.89;2595.51;589.28;2570.02;591.73;10;0.72;stop
215;3403.39;1303.57;3407.57;1291.39;3380.36;1282.05;3376.18;1294.23;10;0.77;stop
216;2501.54;1724.41;2502.22;1692.51;2488.59;1692.22;2487.9;1724.11;10;0.79;stop
218;1921.5;388.58;1937.68;370.84;1929.0;362.92;1912.82;380.66;10;0.79;stop
219;1796.65;839.57;1810.7;838.19;1807.89;809.68;1793.85;811.06;10;0.81;stop
220;2833.97;583.21;2862.05;579.48;2860.41;567.1;2832.32;570.84;10;0.78;stop
221;461.96;1136.57;462.06;1124.9;435.69;1124.68;435.6;1136.35;10;0.8;stop
222;539.35;1134.57;566.94;1134.49;566.9;1121.99;539.31;1122.08;10;0.79;stop
223;170.19;1247.46;219.98;1246.35;219.58;1228.48;169.79;1229.59;9;0.78;stop
225;1901.67;1302.78;1912.71;1300.6;1907.58;1274.59;1896.54;1276.77;10;0.77;stop
228;800.61;2052.33;801.17;2024.19;787.52;2023.92;786.96;2052.06;10;0.8;stop
229;1992.56;1715.2;2004.98;1713.92;2001.94;1684.55;1989.52;1685.83;10;0.76;stop
230;1777.48;583.27;1790.12;581.85;1787.13;555.23;1774.49;556.65;10;0.77;stop
236;2890.32;580.22;2920.86;576.55;2919.37;564.12;2888.83;567.79;10;0.79;stop
237;2119.57;1101.69;2142.6;1100.78;2142.12;1088.69;2119.09;1089.6;10;0.76;stop
239;1257.53;1719.89;1258.06;1706.76;1232.66;1705.73;1232.13;1718.86;10;0.76;stop
240;1323.67;1720.44;1323.86;1708.95;1299.83;1708.56;1299.64;1720.05;10;0.75;stop
241;1393.31;1721.17;1393.52;1709.39;1368.56;1708.95;1368.36;1720.73;10;0.73;stop
244;1805.62;779.77;1817.69;778.47;1814.54;749.11;1802.46;750.4;10;0.78;stop
245;3511.69;96.89;3544.37;93.57;3543.0;80.06;3510.32;83.38;10;0.78;stop
246;2769.22;587.82;2797.52;586.4;2796.91;574.3;2768.61;575.73;10;0.77;stop
247;288.77;1135.51;288.93;1124.23;263.42;1123.86;263.25;1135.14;10;0.79;stop
248;1502.1;1043.61;1504.2;1012.62;1491.52;1011.76;1489.42;1042.75;10;0.78;stop
249;1938.66;862.14;1952.61;860.94;1949.81;828.17;1935.86;829.37;10;0.79;stop
252;1728.48;1686.99;1728.92;1674.42;1699.44;1673.38;1699.0;1685.95;10;0.78;stop
253;3410.4;108.51;3443.2;105.21;3441.79;91.18;3408.99;94.47;10;0.76;stop
254;918.34;725.38;919.12;713.54;892.91;711.8;892.13;723.65;10;0.78;stop
255;1142.17;1121.66;1166.19;1121.19;1165.96;1109.59;1141.94;1110.06;10;0.78;stop
260;2062.7;1221.9;2093.18;1221.61;2093.05;1208.1;2062.57;1208.39;10;0.79;stop
262;3492.08;615.32;3500.39;586.13;3486.67;582.22;3478.36;611.41;10;0.76;stop
264;1898.04;235.2;1910.72;234.47;1908.96;204.11;1896.28;204.84;10;0.77;stop
266;2441.29;614.76;2467.91;612.06;2466.71;600.24;2440.09;602.94;10;0.78;stop
