vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.28;1100.03;2700.17;1087.81;2673.35;1085.85;2672.45;1098.07;10;0.84;stop
2;1989.63;1945.86;1995.07;1914.07;1981.62;1911.76;1976.18;1943.56;10;0.82;stop
3;2989.45;1256.15;2991.7;1241.75;2960.3;1236.85;2958.05;1251.25;10;0.83;stop
7;2987.56;1130.43;2989.65;1118.95;2962.19;1113.94;2960.1;1125.43;10;0.82;stop
9;2741.78;1103.13;2742.94;1090.12;2710.72;1087.25;2709.56;1100.25;10;0.82;stop
10;3710.02;1379.54;3713.47;1365.26;3679.35;1357.02;3675.9;1371.3;10;0.83;stop
13;2851.7;1111.16;2853.02;1097.89;2823.55;1094.96;2822.23;1108.24;10;0.81;stop
15;2916.38;1119.84;2918.25;1107.56;2889.37;1103.16;2887.5;1115.44;10;0.83;stop
16;2498.39;1215.6;2498.47;1202.2;2470.36;1202.03;2470.28;1215.42;10;0.83;stop
18;1976.56;1982.32;1984.61;1951.97;1971.25;1948.43;1963.2;1978.78;10;0.82;stop
21;1807.86;886.15;1822.13;886.01;1821.86;857.6;1807.59;857.74;10;0.8;stop
22;1671.88;1109.36;1698.78;1109.01;1698.62;1096.77;1671.72;1097.12;10;0.82;stop
26;3383.46;1092.78;3386.12;1079.99;3356.23;1073.78;3353.57;1086.57;10;0.82;stop
28;1289.0;1720.02;1289.51;1707.8;1263.62;1706.73;1263.12;1718.95;10;0.81;stop
29;1936.52;1857.08;1940.92;1825.92;1926.73;1823.92;1922.33;1855.08;10;0.82;stop
30;2613.38;1133.88;2614.18;1120.15;2583.75;1118.37;2582.95;1132.1;10;0.82;stop
32;1926.92;741.99;1940.18;740.46;1936.33;707.01;1923.07;708.54;10;0.82;stop
38;2565.86;1215.98;2565.87;1202.79;2537.89;1202.77;2537.88;1215.96;10;0.81;stop
40;1359.92;1721.3;1360.31;1708.53;1333.33;1707.7;1332.94;1720.47;10;0.81;stop
41;1341.88;1118.19;1369.63;1117.62;1369.37;1104.81;1341.62;1105.38;10;0.8;stop
44;2903.13;1359.57;2909.73;1347.14;2880.12;1331.43;2873.52;1343.86;10;0.81;stop
46;1180.81;1875.04;1193.02;1874.99;1192.94;1852.09;1180.73;1852.13;10;0.69;stop
49;3042.57;1138.55;3044.31;1126.6;3017.43;1122.7;3015.69;1134.65;10;0.81;stop
51;3672.96;1368.39;3676.28;1355.58;3647.04;1348.01;3643.72;1360.83;10;0.8;stop
52;571.58;681.19;573.52;670.21;549.67;665.99;547.72;676.98;10;0.8;stop
53;839.94;1128.23;867.91;1127.37;867.53;1115.02;839.56;1115.88;10;0.81;stop
57;1491.94;1685.16;1492.32;1672.67;1464.56;1671.84;1464.18;1684.33;10;0.81;stop
58;1848.72;2118.13;1860.32;2093.5;1849.16;2088.24;1837.55;2112.88;10;0.8;stop
61;1927.24;497.51;1941.11;496.11;1938.26;467.74;1924.39;469.14;10;0.8;stop
62;1649.89;1229.8;1650.91;1216.99;1623.86;1214.83;1622.84;1227.64;10;0.78;stop
63;795.32;1242.76;821.92;1241.78;821.44;1228.87;794.85;1229.85;10;0.81;stop
64;2214.2;1099.35;2238.77;1099.27;2238.74;1087.65;2214.16;1087.73;10;0.81;stop
66;2873.81;1236.71;2875.78;1216.57;2821.69;1211.29;2819.72;1231.43;9;0.82;stop
67;2950.2;1248.87;2952.1;1235.4;2919.49;1230.81;2917.59;1244.29;10;0.81;stop
69;1865.76;2083.99;1876.61;2057.51;1864.74;2052.64;1853.89;2079.12;10;0.79;stop
70;3252.13;125.05;3284.79;121.58;3283.18;106.51;3250.53;109.99;10;0.81;stop
