vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.29;1100.18;2700.25;1087.79;2673.33;1085.7;2672.37;1098.09;10;0.84;stop
2;1989.8;1945.73;1994.88;1914.04;1981.45;1911.89;1976.37;1943.58;10;0.83;stop
3;2989.52;1256.28;2991.8;1241.65;2960.23;1236.72;2957.95;1251.35;10;0.83;stop
7;2987.46;1130.48;2989.65;1119.23;2962.29;1113.9;2960.1;1125.15;10;0.82;stop
9;2741.67;1102.78;2742.9;1089.43;2710.83;1086.47;2709.6;1099.82;10;0.84;stop
10;3711.42;1379.62;3714.83;1365.28;3679.83;1356.94;3676.42;1371.28;10;0.83;stop
13;2850.31;1110.35;2851.56;1097.45;2822.69;1094.65;2821.44;1107.55;10;0.82;stop
14;2030.58;1119.8;2055.46;1119.72;2055.42;1107.7;2030.55;1107.78;10;0.82;move
15;2917.18;1119.29;2918.75;1107.42;2890.82;1103.71;2889.25;1115.58;10;0.82;stop
16;2498.37;1215.68;2498.7;1202.66;2470.38;1201.94;2470.05;1214.96;10;0.83;stop
18;1976.21;1982.68;1984.71;1951.66;1971.61;1948.07;1963.1;1979.09;10;0.82;stop
21;1806.73;886.8;1821.48;886.76;1821.39;858.07;1806.64;858.12;10;0.81;stop
22;1671.41;1109.27;1697.97;1109.24;1697.96;1096.86;1671.4;1096.89;10;0.82;stop
23;1921.19;980.57;1934.99;978.87;1931.28;948.81;1917.48;950.51;10;0.81;move
24;2049.97;1162.72;2078.94;1160.09;2077.85;1148.03;2048.87;1150.66;10;0.8;stop
26;3384.22;1092.72;3386.82;1080.11;3356.41;1073.84;3353.8;1086.46;10;0.81;stop
28;1288.99;1719.79;1289.39;1707.81;1263.63;1706.96;1263.24;1718.94;10;0.8;stop
29;1936.68;1856.92;1941.03;1826.13;1926.57;1824.08;1922.22;1854.87;10;0.83;stop
30;2883.71;1115.99;2885.57;1103.4;2856.79;1099.13;2854.93;1111.72;10;0.79;stop
32;1926.5;742.38;1940.12;741.0;1936.75;707.74;1923.13;709.12;10;0.82;stop
34;2154.82;1119.8;2185.28;1119.26;2185.05;1106.57;2154.6;1107.11;10;0.81;stop
38;2565.61;1215.45;2565.7;1202.37;2538.14;1202.18;2538.05;1215.26;10;0.82;stop
39;2096.2;1121.29;2123.78;1120.26;2123.3;1107.33;2095.72;1108.36;10;0.78;move
40;1360.27;1721.21;1360.47;1708.21;1332.98;1707.79;1332.78;1720.79;10;0.8;stop
41;1341.93;1118.18;1369.56;1117.66;1369.32;1104.82;1341.69;1105.34;10;0.81;stop
43;1608.19;1146.14;1637.74;1145.4;1637.44;1133.11;1607.88;1133.85;10;0.79;move
44;2903.25;1358.98;2909.79;1346.57;2880.0;1330.89;2873.46;1343.3;10;0.82;stop
45;2231.41;1138.86;2265.17;1138.1;2264.84;1123.51;2231.08;1124.28;10;0.8;stop
46;1193.37;1874.92;1193.51;1851.16;1180.95;1851.08;1180.8;1874.84;10;0.68;stop
49;3042.37;1137.09;3043.8;1125.69;3016.69;1122.29;3015.26;1133.68;10;0.81;stop
50;2095.46;1139.3;2124.08;1139.2;2124.04;1126.45;2095.42;1126.55;10;0.78;move
51;3673.33;1368.52;3676.61;1355.33;3646.67;1347.88;3643.39;1361.07;10;0.8;stop
52;571.4;680.88;573.17;670.01;548.91;666.07;547.14;676.94;10;0.8;stop
53;839.89;1127.56;867.79;1126.76;867.44;1114.57;839.54;1115.36;10;0.81;stop
57;1491.81;1685.17;1492.22;1672.76;1464.69;1671.83;1464.28;1684.24;10;0.8;stop
58;1849.75;2117.25;1860.57;2093.05;1849.25;2088.0;1838.43;2112.2;10;0.81;stop
61;1927.28;497.85;1941.33;496.34;1938.22;467.4;1924.17;468.91;10;0.81;stop
62;1649.12;1229.97;1650.61;1218.06;1623.51;1214.66;1622.01;1226.56;10;0.81;stop
63;795.09;1242.63;821.58;1241.64;821.11;1229.0;794.62;1229.98;10;0.81;stop
64;2238.55;1099.39;2238.63;1087.78;2213.83;1087.61;2213.75;1099.22;10;0.82;stop
65;2001.03;1123.53;2001.38;1108.06;1970.22;1107.35;1969.87;1122.81;10;0.75;move
66;2874.41;1237.0;2876.49;1216.67;2821.09;1211.0;2819.01;1231.33;9;0.82;stop
67;2950.24;1248.95;2952.13;1235.14;2919.91;1230.73;2918.02;1244.55;10;0.81;stop
68;1968.64;1315.98;1981.04;1315.19;1979.18;1286.14;1966.77;1286.93;10;0.81;stop
69;1865.88;2084.3;1875.79;2056.67;1863.68;2052.32;1853.77;2079.96;10;0.79;stop
70;3252.63;124.9;3285.4;121.12;3283.62;105.73;3250.85;109.5;10;0.79;stop
71;1955.46;907.78;1968.77;905.53;1964.04;877.59;1950.73;879.84;10;0.81;stop
73;2364.31;1137.42;2417.07;1132.95;2415.44;1113.7;2362.68;1118.17;9;0.78;stop
75;2504.36;1131.95;2505.06;1118.5;2474.51;1116.92;2473.82;1130.38;10;0.76;stop
77;567.84;1476.17;569.35;1463.42;541.22;1460.08;539.71;1472.83;10;0.79;stop
78;809.29;1128.21;835.49;1127.15;835.04;1116.16;808.84;1117.23;10;0.79;stop
80;1235.97;1548.45;1239.55;1519.99;1226.09;1518.3;1222.52;1546.76;10;0.79;stop
81;2616.09;1097.2;2616.78;1084.72;2586.66;1083.05;2585.97;1095.53;10;0.79;stop
84;1790.47;772.71;1803.31;771.25;1800.3;744.91;1787.46;746.38;10;0.8;stop
85;1951.35;797.4;1962.83;796.42;1960.74;771.97;1949.26;772.95;10;0.79;stop
87;1018.61;1241.31;1046.37;1241.21;1046.32;1228.07;1018.57;1228.17;10;0.8;stop
89;2598.95;1216.22;2599.05;1203.86;2574.55;1203.66;2574.45;1216.01;10;0.81;stop
90;2765.11;1223.37;2765.86;1211.04;2739.42;1209.44;2738.67;1221.77;10;0.8;stop
92;1965.73;1279.03;1978.62;1277.56;1975.34;1248.85;1962.45;1250.32;10;0.77;stop
93;1105.56;733.07;1106.23;720.87;1078.06;719.31;1077.39;731.51;10;0.79;stop
95;896.28;1239.55;896.33;1227.12;869.03;1227.01;868.98;1239.45;10;0.79;stop
99;3028.82;1261.61;3030.84;1247.38;2997.43;1242.64;2995.41;1256.87;10;0.81;stop
100;1283.59;81.36;1283.75;68.6;1256.66;68.27;1256.5;81.03;10;0.81;stop
101;1794.14;804.6;1807.36;802.83;1803.61;774.9;1790.39;776.67;10;0.81;stop
103;1832.71;2156.98;1847.08;2129.94;1835.26;2123.65;1820.88;2150.69;10;0.78;stop
104;3186.7;1400.74;3196.2;1370.13;3180.8;1365.35;3171.3;1395.96;10;0.8;stop
106;1795.82;659.13;1807.84;658.69;1806.9;632.94;1794.88;633.38;10;0.77;stop
107;1822.58;1016.2;1823.82;985.74;1810.05;985.18;1808.81;1015.64;10;0.8;stop
108;1528.8;1111.52;1554.92;1111.33;1554.83;1099.11;1528.71;1099.3;10;0.79;stop
109;2541.87;606.94;2567.98;603.67;2566.38;590.9;2540.27;594.17;10;0.8;stop
110;2286.37;1137.1;2316.06;1136.21;2315.63;1121.9;2285.94;1122.79;10;0.8;stop
112;1881.36;2043.19;1892.0;2017.11;1880.55;2012.44;1869.91;2038.51;10;0.79;stop
113;1948.98;768.99;1962.49;767.63;1959.46;737.39;1945.94;738.75;10;0.81;stop
114;1811.0;850.55;1824.92;850.34;1824.49;822.32;1810.57;822.54;10;0.82;stop
117;2432.97;1216.36;2460.46;1216.24;2460.4;1202.39;2432.91;1202.51;10;0.8;stop
119;1889.76;120.5;1902.59;118.94;1899.24;91.56;1886.41;93.13;10;0.8;stop
120;1763.08;390.73;1778.12;389.16;1775.04;359.65;1760.0;361.22;10;0.79;stop
121;3335.68;543.05;3363.57;539.14;3361.82;526.64;3333.93;530.54;10;0.79;stop
122;941.42;1126.64;969.43;1125.96;969.12;1113.23;941.1;1113.92;10;0.81;stop
124;3059.22;1205.97;3060.56;1193.27;3032.18;1190.28;3030.84;1202.98;10;0.79;stop
126;1939.29;1142.51;1965.92;1142.18;1965.77;1129.99;1939.14;1130.32;10;0.8;move
128;1946.84;670.84;1977.58;669.72;1977.07;655.53;1946.32;656.66;10;0.8;stop
131;2732.21;1220.92;2732.71;1207.99;2702.29;1206.83;2701.79;1219.76;10;0.8;stop
133;1916.4;1694.88;1944.92;1688.14;1941.69;1674.5;1913.18;1681.23;10;0.8;stop
134;1027.87;729.24;1028.49;718.27;1005.0;716.95;1004.39;727.92;10;0.8;stop
135;3018.46;146.9;3047.84;143.05;3046.04;129.29;3016.66;133.14;10;0.78;stop
136;2802.08;168.9;2831.01;165.59;2829.48;152.2;2800.55;155.5;10;0.78;stop
137;1067.48;730.81;1068.18;719.1;1043.58;717.63;1042.88;729.34;10;0.79;stop
138;974.11;1124.33;998.42;1124.1;998.3;1112.17;973.99;1112.4;10;0.8;stop
140;3065.06;1265.57;3066.61;1252.02;3038.54;1248.8;3036.98;1262.35;10;0.8;stop
141;2923.2;1415.33;2932.64;1404.15;2905.05;1380.85;2895.61;1392.04;10;0.77;stop
142;1208.79;1721.72;1226.32;1703.73;1217.28;1694.91;1199.74;1712.89;10;0.69;stop
143;1954.52;833.06;1967.49;831.9;1964.98;803.81;1952.01;804.98;10;0.8;stop
144;904.94;1126.84;931.99;1125.42;931.34;1113.04;904.29;1114.45;10;0.8;stop
145;1723.15;1228.77;1723.48;1216.6;1696.55;1215.85;1696.21;1228.03;10;0.79;stop
146;2668.27;1098.19;2669.1;1085.07;2639.1;1083.19;2638.28;1096.3;10;0.8;stop
147;1903.66;1727.43;1904.01;1714.65;1878.59;1713.94;1878.24;1726.73;10;0.8;stop
148;2663.64;597.57;2693.71;593.87;2692.11;580.86;2662.04;584.57;10;0.79;stop
149;1399.22;1236.21;1424.67;1235.92;1424.53;1223.04;1399.08;1223.33;10;0.8;stop
153;1859.2;1725.15;1859.46;1711.15;1829.67;1710.6;1829.41;1724.6;10;0.79;stop
155;1228.43;87.58;1247.64;83.94;1244.88;69.36;1225.67;72.99;10;0.73;stop
157;1272.85;1121.12;1303.71;1120.44;1303.4;1106.38;1272.54;1107.06;10;0.79;stop
159;2190.22;1099.66;2190.52;1087.95;2166.53;1087.34;2166.23;1099.05;10;0.74;stop
161;496.12;1675.74;496.67;1663.86;471.38;1662.7;470.83;1674.58;10;0.77;stop
162;1276.55;1683.61;1276.85;1671.77;1251.89;1671.14;1251.59;1682.98;10;0.75;stop
166;3628.61;1248.09;3632.26;1233.9;3601.39;1225.97;3597.74;1240.16;10;0.75;stop
167;804.98;2052.78;818.32;2052.55;817.83;2024.4;804.49;2024.63;10;0.8;stop
169;3467.03;1320.55;3469.93;1307.35;3438.6;1300.47;3435.7;1313.66;10;0.8;stop
170;1920.28;347.06;1931.97;346.1;1929.93;321.19;1918.25;322.15;10;0.77;stop
172;606.05;1241.9;606.22;1229.7;580.82;1229.35;580.65;1241.55;10;0.79;stop
173;1462.73;957.14;1463.76;945.27;1437.52;942.99;1436.49;954.86;10;0.79;stop
174;734.49;1064.93;761.34;1064.13;760.99;1052.32;734.14;1053.12;10;0.78;stop
175;1937.69;820.56;1950.05;819.65;1948.06;792.69;1935.7;793.6;10;0.81;stop
177;2110.31;1222.16;2138.35;1221.16;2137.87;1207.84;2109.84;1208.84;10;0.79;stop
178;1425.97;1721.27;1426.79;1709.5;1401.15;1707.73;1400.34;1719.5;10;0.74;stop
179;3548.44;1331.8;3552.28;1319.03;3524.06;1310.54;3520.22;1323.31;10;0.79;stop
182;2444.74;1093.51;2471.42;1092.92;2471.13;1079.99;2444.46;1080.58;10;0.78;stop
185;835.28;1241.46;860.29;1240.82;859.95;1227.91;834.95;1228.56;10;0.78;stop
186;978.8;1242.74;1008.25;1242.13;1007.95;1227.76;978.5;1228.37;10;0.75;stop
187;3063.99;1029.13;3098.78;1025.63;3097.26;1010.5;3062.47;1013.99;10;0.8;stop
188;2866.9;1343.7;2871.33;1330.37;2837.6;1319.17;2833.17;1332.5;10;0.8;stop
190;3527.44;985.78;3558.27;983.23;3557.25;970.79;3526.41;973.34;10;0.78;stop
191;3271.17;1048.43;3285.68;1019.16;3271.64;1012.2;3257.13;1041.47;10;0.78;stop
193;295.75;1168.14;324.77;1167.35;324.41;1154.04;295.39;1154.83;10;0.75;move
195;2656.47;636.55;2686.91;634.03;2685.78;620.36;2655.34;622.88;10;0.77;stop
199;3587.13;1346.93;3591.92;1334.62;3562.25;1323.07;3557.45;1335.38;10;0.79;stop
200;1984.83;1292.27;1996.57;1291.46;1995.04;1269.36;1983.31;1270.17;10;0.68;stop
204;2146.53;1371.44;2175.55;1368.44;2174.22;1355.56;2145.2;1358.56;10;0.79;stop
205;3125.75;1019.34;3151.38;1009.99;3147.06;998.16;3121.44;1007.51;10;0.79;stop
206;756.1;2054.42;769.26;2053.98;768.27;2024.64;755.11;2025.08;10;0.78;stop
207;1361.82;76.2;1389.26;75.22;1388.81;62.73;1361.37;63.71;10;0.78;stop
210;1662.91;1228.49;1688.61;1228.19;1688.46;1216.13;1662.77;1216.44;10;0.78;stop
211;1468.58;1234.16;1492.1;1232.74;1491.29;1219.46;1467.78;1220.89;10;0.78;stop
212;2570.77;604.47;2595.98;602.21;2594.86;589.72;2569.65;591.98;10;0.78;stop
215;3402.85;1303.58;3407.04;1291.2;3379.96;1282.04;3375.78;1294.43;10;0.78;stop
216;2501.58;1724.6;2502.12;1692.26;2488.55;1692.03;2488.0;1724.37;10;0.76;stop
218;1920.75;388.38;1936.57;370.78;1928.06;363.12;1912.24;380.72;10;0.78;stop
219;1795.37;840.93;1808.73;840.33;1807.35;809.45;1793.99;810.04;10;0.78;stop
220;2834.04;583.49;2862.16;579.42;2860.34;566.82;2832.21;570.9;10;0.77;stop
221;436.05;1137.0;462.18;1136.78;462.08;1125.19;435.95;1125.41;10;0.78;stop
222;539.17;1134.74;567.21;1134.45;567.08;1121.82;539.04;1122.11;10;0.79;stop
223;170.26;1247.87;220.77;1246.3;220.21;1228.07;169.69;1229.64;9;0.77;stop
225;1901.51;1301.76;1912.55;1299.65;1907.74;1274.49;1896.7;1276.6;10;0.78;stop
227;2104.53;1159.14;2133.78;1158.57;2133.53;1145.98;2104.29;1146.56;10;0.79;stop
228;800.6;2051.77;800.89;2024.62;787.53;2024.47;787.23;2051.63;10;0.8;stop
229;2012.34;1760.72;2013.33;1730.61;1999.41;1730.15;1998.42;1760.26;10;0.81;stop
230;1777.03;583.95;1789.46;582.63;1786.59;555.67;1774.17;557.0;10;0.77;stop
231;3174.62;1277.58;3175.37;1263.76;3145.07;1262.11;3144.31;1275.93;10;0.8;stop
236;2890.42;580.38;2921.25;576.67;2919.74;564.07;2888.9;567.78;10;0.77;stop
237;2289.75;1117.24;2313.8;1116.36;2313.37;1104.64;2289.32;1105.51;10;0.77;stop
239;1257.13;1720.51;1257.99;1707.95;1233.05;1706.24;1232.2;1718.8;10;0.73;stop
240;1323.43;1720.28;1323.57;1709.02;1300.07;1708.72;1299.93;1719.98;10;0.74;stop
241;1392.83;1721.41;1393.12;1709.34;1367.92;1708.72;1367.63;1720.79;10;0.73;stop
242;1968.95;1401.56;1981.9;1400.54;1979.8;1373.82;1966.85;1374.84;10;0.79;stop
244;1805.82;779.43;1817.93;778.09;1814.62;748.32;1802.51;749.66;10;0.78;stop
245;3511.55;97.35;3545.49;94.01;3544.07;79.6;3510.13;82.95;10;0.78;stop
246;2767.29;588.74;2796.37;586.59;2795.46;574.23;2766.38;576.37;10;0.77;stop
247;288.01;1135.64;288.18;1124.12;261.83;1123.74;261.66;1135.26;10;0.79;stop
248;1501.62;1043.27;1503.67;1012.97;1490.88;1012.1;1488.83;1042.41;10;0.78;stop
249;1937.66;862.71;1950.58;861.72;1948.09;829.29;1935.17;830.28;10;0.81;stop
250;1434.76;1236.05;1461.47;1235.07;1460.99;1222.07;1434.28;1223.05;10;0.78;stop
252;1728.45;1687.4;1728.84;1675.01;1699.78;1674.1;1699.39;1686.49;10;0.79;stop
253;3410.77;108.52;3442.88;105.16;3441.42;91.17;3409.31;94.52;10;0.76;stop
254;918.43;725.56;919.1;713.65;893.1;712.19;892.44;724.1;10;0.73;stop
