vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2698.52;1099.88;2699.26;1087.57;2672.98;1086.0;2672.24;1098.3;10;0.84;stop
2;1989.46;1945.89;1995.13;1914.12;1981.79;1911.74;1976.12;1943.51;10;0.83;stop
3;2989.38;1256.38;2991.7;1241.51;2960.37;1236.62;2958.05;1251.49;10;0.84;stop
7;2987.42;1130.28;2989.46;1118.97;2962.33;1114.09;2960.29;1125.4;10;0.82;stop
9;2742.53;1103.29;2743.77;1090.18;2711.1;1087.09;2709.86;1100.2;10;0.82;stop
10;3711.16;1379.59;3714.67;1365.66;3680.09;1356.97;3676.58;1370.9;10;0.82;stop
13;2850.42;1110.97;2851.64;1097.86;2822.58;1095.16;2821.36;1108.26;10;0.81;stop
15;2916.39;1119.49;2918.08;1107.57;2889.36;1103.51;2887.67;1115.43;10;0.82;stop
16;2498.72;1215.72;2498.89;1202.26;2470.03;1201.9;2469.86;1215.37;10;0.82;stop
18;1976.08;1982.33;1984.39;1952.04;1971.17;1948.42;1962.86;1978.71;10;0.82;stop
21;1807.0;886.13;1821.75;885.81;1821.12;857.62;1806.38;857.94;10;0.8;stop
22;1672.14;1109.37;1698.48;1109.12;1698.36;1096.75;1672.02;1097.01;10;0.82;stop
26;3383.62;1092.82;3386.32;1080.22;3356.07;1073.74;3353.37;1086.34;10;0.81;stop
28;1289.04;1720.57;1289.43;1708.15;1262.46;1707.3;1262.07;1719.72;10;0.81;stop
29;1935.35;1857.01;1939.83;1826.04;1925.65;1823.99;1921.17;1854.96;10;0.82;stop
30;2635.05;1134.45;2635.7;1120.24;2607.08;1118.93;2606.42;1133.13;10;0.81;stop
32;1927.71;742.23;1941.19;740.84;1937.79;707.89;1924.31;709.29;10;0.82;stop
38;2565.89;1215.59;2566.02;1202.29;2537.86;1202.03;2537.73;1215.33;10;0.82;stop
40;1360.09;1721.32;1360.49;1708.54;1333.16;1707.68;1332.76;1720.46;10;0.8;stop
41;1342.23;1118.1;1369.29;1117.51;1369.02;1104.9;1341.96;1105.49;10;0.81;stop
44;2903.27;1359.52;2909.8;1346.87;2879.98;1331.48;2873.45;1344.13;10;0.81;stop
46;1193.32;1874.77;1193.57;1851.36;1180.99;1851.23;1180.74;1874.64;10;0.69;stop
49;3042.71;1137.46;3044.16;1126.11;3017.29;1122.67;3015.84;1134.02;10;0.82;stop
51;3672.83;1367.81;3675.78;1355.39;3647.16;1348.6;3644.22;1361.01;10;0.79;stop
52;571.57;681.32;573.62;670.3;549.68;665.87;547.63;676.88;10;0.8;stop
53;839.67;1127.66;867.95;1126.66;867.52;1114.47;839.24;1115.47;10;0.81;stop
57;1491.62;1685.18;1492.07;1672.82;1464.88;1671.82;1464.43;1684.18;10;0.8;stop
58;1849.26;2117.4;1859.77;2092.77;1848.24;2087.85;1837.73;2112.48;10;0.79;stop
61;1927.1;497.74;1941.3;496.32;1938.4;467.51;1924.2;468.93;10;0.81;stop
62;1649.97;1229.94;1651.38;1217.94;1623.78;1214.69;1622.37;1226.68;10;0.8;stop
63;795.65;1242.58;822.05;1241.81;821.67;1229.04;795.28;1229.81;10;0.81;stop
64;2214.17;1099.7;2239.05;1099.11;2238.77;1087.3;2213.89;1087.89;10;0.8;stop
66;2872.7;1237.22;2874.86;1216.75;2818.3;1210.78;2816.14;1231.25;9;0.82;stop
67;2949.94;1249.43;2951.93;1235.83;2920.21;1231.2;2918.23;1244.79;10;0.8;stop
68;1920.24;1039.2;1932.62;1037.85;1929.51;1009.42;1917.13;1010.77;10;0.77;move
69;1865.8;2083.96;1876.52;2057.44;1864.7;2052.67;1853.98;2079.18;10;0.79;stop
70;3252.31;124.9;3284.9;120.82;3283.0;105.72;3250.42;109.8;10;0.8;stop
71;1955.31;908.11;1968.75;905.93;1964.19;877.82;1950.75;880.0;10;0.81;stop
77;567.81;1476.33;569.4;1463.37;541.25;1459.92;539.66;1472.88;10;0.8;stop
78;809.26;1128.13;835.08;1127.11;834.65;1116.24;808.83;1117.26;10;0.8;stop
80;1236.22;1548.32;1239.33;1519.91;1225.84;1518.43;1222.73;1546.84;10;0.8;stop
81;2615.68;1097.79;2616.75;1084.92;2587.07;1082.46;2586.0;1095.33;10;0.81;stop
84;1790.26;771.68;1802.29;770.42;1799.62;744.82;1787.59;746.08;10;0.79;stop
85;1951.31;797.71;1963.51;796.7;1961.44;771.67;1949.24;772.67;10;0.78;stop
87;1045.71;1241.66;1045.94;1228.18;1018.1;1227.71;1017.87;1241.19;10;0.81;stop
89;2574.78;1216.29;2599.88;1216.21;2599.84;1203.59;2574.74;1203.67;10;0.8;stop
90;2764.34;1222.99;2765.02;1210.71;2738.78;1209.26;2738.1;1221.54;10;0.8;stop
92;1907.22;933.9;1919.81;933.0;1917.78;904.35;1905.19;905.25;10;0.79;move
93;1105.52;734.1;1106.41;721.34;1078.67;719.4;1077.78;732.16;10;0.78;stop
95;895.93;1239.19;896.04;1226.69;868.45;1226.43;868.33;1238.94;10;0.81;stop
99;3029.44;1261.77;3031.27;1247.55;2997.74;1243.23;2995.91;1257.45;10;0.81;stop
100;1257.0;81.27;1283.86;81.17;1283.81;68.36;1256.95;68.45;10;0.8;stop
101;1794.13;804.0;1807.4;802.19;1803.62;774.38;1790.35;776.18;10;0.8;stop
103;1833.39;2156.99;1847.52;2128.7;1835.15;2122.51;1821.01;2150.8;10;0.77;stop
104;3185.87;1400.85;3195.67;1370.56;3180.69;1365.71;3170.89;1396.01;10;0.8;stop
106;1796.43;659.49;1808.11;658.59;1806.15;633.14;1794.47;634.04;10;0.79;stop
107;1822.91;1016.22;1823.69;985.51;1809.71;985.15;1808.93;1015.87;10;0.79;stop
108;1528.83;1111.6;1554.84;1111.51;1554.8;1099.03;1528.78;1099.12;10;0.79;stop
109;2541.69;606.96;2568.16;603.65;2566.56;590.88;2540.09;594.19;10;0.79;stop
112;1881.46;2043.51;1891.85;2017.86;1880.45;2013.24;1870.06;2038.89;10;0.8;stop
113;1948.62;768.96;1962.17;767.65;1959.25;737.42;1945.71;738.72;10;0.81;stop
114;1493.49;1136.65;1519.77;1135.65;1519.26;1122.35;1492.98;1123.35;10;0.73;move
117;2432.64;1216.28;2459.77;1215.95;2459.61;1202.47;2432.48;1202.8;10;0.79;stop
119;1889.63;120.44;1902.57;118.93;1899.37;91.62;1886.43;93.14;10;0.8;stop
120;1762.98;390.25;1777.97;388.78;1775.15;360.12;1760.16;361.6;10;0.8;stop
121;3335.52;543.09;3363.73;539.17;3361.98;526.59;3333.77;530.52;10;0.78;stop
122;941.32;1126.83;969.42;1125.73;968.93;1113.05;940.83;1114.15;10;0.8;stop
131;2733.07;1221.2;2733.69;1208.01;2702.56;1206.55;2701.94;1219.74;10;0.79;stop
133;1916.52;1694.91;1945.12;1688.07;1941.86;1674.46;1913.26;1681.31;10;0.79;stop
134;1027.87;729.78;1028.63;718.59;1005.01;716.97;1004.24;728.16;10;0.8;stop
135;3018.59;146.7;3047.56;143.22;3045.91;129.49;3016.94;132.97;10;0.79;stop
136;2802.33;169.04;2830.91;165.97;2829.46;152.52;2800.89;155.59;10;0.78;stop
137;1067.77;730.82;1068.53;719.25;1043.86;717.62;1043.09;729.19;10;0.79;stop
138;974.17;1124.43;998.43;1124.03;998.23;1112.07;973.98;1112.47;10;0.8;stop
140;3063.98;1265.41;3065.52;1251.97;3039.14;1248.96;3037.61;1262.41;10;0.78;stop
141;2923.05;1415.5;2932.55;1404.17;2905.2;1381.25;2895.7;1392.58;10;0.78;stop
143;1954.64;832.84;1967.37;831.69;1964.86;804.03;1952.13;805.18;10;0.8;stop
144;904.31;1127.27;933.95;1125.4;933.19;1113.35;903.55;1115.22;10;0.8;stop
145;1723.22;1228.96;1723.45;1216.19;1694.72;1215.66;1694.48;1228.43;10;0.79;stop
146;2668.19;1098.96;2669.03;1085.4;2639.19;1083.54;2638.34;1097.1;10;0.81;stop
147;1903.6;1727.45;1904.02;1714.76;1878.65;1713.93;1878.23;1726.61;10;0.78;stop
148;2663.86;597.83;2694.5;594.39;2693.01;581.17;2662.38;584.61;10;0.79;stop
149;1398.91;1236.47;1424.96;1236.23;1424.84;1222.78;1398.79;1223.02;10;0.78;stop
153;1858.55;1725.16;1858.86;1711.25;1829.2;1710.59;1828.89;1724.5;10;0.78;stop
155;1247.75;86.26;1249.72;72.44;1229.5;69.55;1227.53;83.37;10;0.75;stop
157;1273.25;1121.17;1303.83;1120.6;1303.56;1106.33;1272.98;1106.9;10;0.79;stop
159;2189.59;1099.57;2189.79;1087.83;2166.59;1087.43;2166.39;1099.17;10;0.75;stop
161;495.65;1675.83;496.26;1663.91;470.91;1662.61;470.3;1674.53;10;0.79;stop
162;1276.32;1683.55;1276.53;1671.64;1251.56;1671.2;1251.35;1683.11;10;0.78;stop
166;3627.16;1248.31;3631.19;1234.72;3600.97;1225.76;3596.94;1239.34;10;0.77;stop
167;805.02;2052.82;818.23;2052.62;817.8;2024.37;804.58;2024.57;10;0.8;stop
169;3466.61;1320.59;3469.37;1307.04;3438.08;1300.66;3435.32;1314.21;10;0.8;stop
170;1920.09;347.45;1931.72;346.44;1929.57;321.92;1917.94;322.94;10;0.77;stop
172;606.54;1241.98;606.76;1229.72;581.27;1229.27;581.06;1241.53;10;0.79;stop
173;1463.32;957.18;1464.36;945.25;1438.06;942.95;1437.01;954.87;10;0.79;stop
174;734.16;1064.88;761.27;1064.18;760.97;1052.37;733.85;1053.07;10;0.79;stop
175;1936.53;820.83;1948.87;819.95;1946.97;793.54;1934.63;794.43;10;0.8;stop
177;2110.17;1222.3;2139.06;1221.28;2138.58;1207.7;2109.69;1208.72;10;0.79;stop
178;1426.35;1721.32;1427.15;1709.36;1401.9;1707.68;1401.1;1719.64;10;0.72;stop
185;834.71;1241.24;859.8;1240.33;859.35;1228.13;834.26;1229.05;10;0.79;stop
186;978.96;1242.66;1008.57;1242.2;1008.35;1227.84;978.74;1228.3;10;0.71;stop
187;3063.88;1029.07;3098.83;1025.69;3097.37;1010.56;3062.42;1013.93;10;0.79;stop
188;2866.75;1343.55;2871.11;1330.32;2837.75;1319.33;2833.39;1332.55;10;0.79;stop
190;3527.53;985.76;3558.19;983.23;3557.16;970.8;3526.5;973.33;10;0.78;stop
191;3270.93;1048.12;3285.41;1019.3;3271.88;1012.5;3257.4;1041.32;10;0.78;stop
195;2655.82;636.12;2687.49;634.18;2686.64;620.13;2654.97;622.07;10;0.76;stop
199;3586.25;1346.59;3590.91;1334.42;3562.19;1323.41;3557.52;1335.58;10;0.79;stop
200;1931.77;959.88;1943.78;958.19;1940.48;934.62;1928.47;936.31;10;0.77;move
204;2146.68;1371.66;2175.54;1368.42;2174.07;1355.34;2145.21;1358.58;10;0.79;stop
205;3125.8;1019.67;3151.58;1009.91;3147.01;997.83;3121.23;1007.59;10;0.78;stop
206;756.2;2054.29;769.16;2053.85;768.18;2024.78;755.22;2025.21;10;0.78;stop
207;1361.97;75.98;1389.23;74.7;1388.66;62.4;1361.39;63.68;10;0.77;stop
210;1662.77;1228.42;1688.73;1228.14;1688.6;1216.21;1662.64;1216.48;10;0.78;stop
211;1468.21;1233.88;1492.51;1232.23;1491.67;1219.75;1467.36;1221.39;10;0.75;stop
212;2570.33;603.99;2596.29;601.87;2595.29;589.64;2569.33;591.76;10;0.73;stop
215;3403.21;1303.41;3407.3;1291.14;3380.54;1282.21;3376.45;1294.48;10;0.79;stop
216;2501.13;1724.61;2501.63;1692.23;2487.87;1692.02;2487.37;1724.39;10;0.77;stop
218;1920.69;387.39;1937.45;369.9;1929.06;361.86;1912.3;379.35;10;0.75;stop
219;1796.71;839.96;1810.46;838.53;1807.55;810.42;1793.81;811.84;10;0.81;stop
220;2833.88;583.99;2862.28;580.01;2860.5;567.26;2832.09;571.24;10;0.77;stop
221;462.3;1136.95;462.31;1125.28;436.3;1125.24;436.28;1136.91;10;0.79;stop
222;566.67;1134.49;566.68;1122.1;539.58;1122.07;539.57;1134.47;10;0.8;stop
223;170.19;1247.86;220.59;1246.38;220.05;1228.07;169.65;1229.56;9;0.78;stop
225;1901.55;1303.47;1912.8;1301.29;1907.7;1275.03;1896.45;1277.21;10;0.77;stop
228;800.52;2052.53;801.07;2023.97;787.61;2023.72;787.06;2052.28;10;0.81;stop
229;2012.37;1760.89;2013.61;1730.56;1999.38;1729.98;1998.14;1760.31;10;0.81;stop
230;1777.48;582.84;1789.58;581.43;1786.56;555.66;1774.46;557.07;10;0.78;stop
236;2890.3;580.51;2920.85;576.93;2919.39;564.41;2888.83;568.0;10;0.78;stop
237;2119.9;1101.54;2143.27;1100.84;2142.91;1088.84;2119.54;1089.54;10;0.73;stop
239;1256.65;1720.38;1257.4;1707.86;1232.41;1706.37;1231.66;1718.89;10;0.74;stop
240;1323.51;1720.63;1323.89;1709.16;1299.99;1708.37;1299.61;1719.84;10;0.75;stop
241;1393.26;1721.34;1393.33;1708.95;1367.49;1708.79;1367.42;1721.18;10;0.72;stop
242;1964.98;1352.41;1978.29;1351.75;1977.02;1326.22;1963.71;1326.88;10;0.76;move
244;1805.74;779.65;1817.7;778.24;1814.27;749.22;1802.31;750.64;10;0.77;stop
245;3511.33;97.25;3544.7;94.13;3543.35;79.7;3509.98;82.82;10;0.76;stop
246;2766.98;589.88;2797.22;587.56;2796.14;573.55;2765.91;575.88;10;0.75;stop
247;289.09;1136.07;289.25;1124.61;262.63;1124.24;262.47;1135.71;10;0.79;stop
248;1501.78;1044.46;1503.95;1012.95;1490.72;1012.04;1488.55;1043.55;10;0.78;stop
249;1938.31;863.0;1952.44;862.04;1950.16;828.44;1936.02;829.4;10;0.79;stop
250;1435.58;1235.55;1461.89;1234.32;1461.29;1221.45;1434.99;1222.68;10;0.77;stop
252;1728.4;1687.55;1728.88;1675.07;1699.88;1673.95;1699.4;1686.43;10;0.77;stop
253;3409.79;108.94;3442.87;105.59;3441.46;91.68;3408.38;95.04;10;0.73;stop
254;918.43;725.65;919.2;713.79;893.38;712.1;892.61;723.96;10;0.75;stop
255;1141.23;1121.54;1165.26;1121.01;1165.02;1109.71;1140.99;1110.24;10;0.77;stop
260;2062.78;1222.56;2093.15;1222.17;2092.97;1208.56;2062.6;1208.96;10;0.79;stop
262;3491.24;615.82;3499.67;587.0;3485.64;582.89;3477.21;611.71;10;0.77;stop
264;1897.73;236.18;1910.6;235.64;1909.27;204.26;1896.4;204.8;10;0.78;stop
266;2441.1;615.11;2469.27;612.08;2468.03;600.45;2439.85;603.48;10;0.78;stop
