vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.27;1100.13;2700.31;1088.05;2673.35;1085.74;2672.32;1097.83;10;0.83;stop
2;1989.77;1945.67;1994.83;1914.1;1981.48;1911.96;1976.42;1943.53;10;0.83;stop
3;2989.59;1256.44;2991.91;1241.5;2960.16;1236.56;2957.84;1251.5;10;0.83;stop
7;2987.15;1130.38;2989.32;1119.16;2962.6;1114.0;2960.43;1125.21;10;0.83;stop
9;2741.55;1103.63;2742.98;1090.15;2710.95;1086.75;2709.52;1100.23;10;0.83;stop
10;3711.27;1379.84;3714.72;1365.61;3679.98;1357.19;3676.53;1371.42;10;0.82;stop
13;2851.57;1110.26;2852.77;1097.47;2823.68;1094.74;2822.48;1107.53;10;0.82;stop
14;1395.96;1134.46;1422.72;1133.21;1422.16;1121.16;1395.4;1122.42;10;0.79;move
15;2917.05;1119.36;2918.72;1107.59;2890.95;1103.64;2889.28;1115.41;10;0.82;stop
16;2498.4;1215.59;2498.64;1202.55;2470.35;1202.03;2470.11;1215.07;10;0.83;stop
18;1975.88;1982.73;1984.56;1951.72;1971.37;1948.02;1962.69;1979.03;10;0.82;stop
21;1807.25;886.75;1822.16;886.67;1822.0;858.12;1807.09;858.21;10;0.82;stop
22;1698.53;1109.25;1698.57;1096.96;1671.97;1096.88;1671.93;1109.17;10;0.82;stop
23;1914.06;875.85;1927.77;874.28;1924.34;844.28;1910.63;845.84;10;0.82;stop
24;2056.78;1159.34;2057.12;1147.59;2033.72;1146.91;2033.38;1158.66;10;0.79;stop
26;3383.47;1092.83;3386.18;1080.15;3356.22;1073.73;3353.5;1086.41;10;0.82;stop
28;1289.45;1719.9;1289.81;1707.61;1263.74;1706.85;1263.38;1719.14;10;0.81;stop
29;1936.56;1856.95;1940.86;1826.02;1926.69;1824.05;1922.39;1854.98;10;0.83;stop
30;2884.27;1114.76;2885.94;1102.57;2857.45;1098.68;2855.78;1110.87;10;0.8;stop
32;1927.12;741.81;1940.35;740.11;1936.13;707.19;1922.9;708.89;10;0.82;stop
34;1490.6;1146.37;1519.29;1145.17;1518.78;1132.88;1490.08;1134.08;10;0.79;move
38;2537.86;1215.39;2565.92;1215.34;2565.89;1202.23;2537.83;1202.29;10;0.81;stop
39;1901.94;920.29;1914.93;919.01;1912.0;889.27;1899.01;890.55;10;0.79;stop
40;1360.26;1721.27;1360.54;1708.32;1332.99;1707.73;1332.71;1720.68;10;0.8;stop
41;1341.74;1117.98;1368.56;1117.6;1368.38;1105.02;1341.56;1105.4;10;0.81;stop
43;469.21;1167.43;469.22;1154.78;440.63;1154.75;440.62;1167.41;10;0.76;move
44;2903.12;1359.52;2909.69;1347.01;2880.13;1331.48;2873.56;1343.99;10;0.82;stop
45;1613.74;1145.71;1648.22;1144.39;1647.63;1129.04;1613.15;1130.36;10;0.8;move
46;1180.86;1874.85;1193.06;1874.76;1192.89;1852.28;1180.69;1852.37;10;0.68;stop
49;3042.0;1137.25;3043.55;1125.78;3016.6;1122.12;3015.04;1133.59;10;0.81;stop
50;1348.93;1150.91;1375.96;1150.6;1375.82;1138.46;1348.79;1138.77;10;0.77;move
51;3673.0;1368.74;3676.37;1355.79;3647.0;1348.14;3643.63;1361.09;10;0.8;stop
