vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.33;1099.57;2700.34;1087.42;2673.29;1085.18;2672.28;1097.33;10;0.84;stop
2;1989.98;1944.65;1994.6;1913.85;1981.27;1911.85;1976.65;1942.65;10;0.84;stop
3;2989.13;1256.18;2991.42;1241.7;2960.62;1236.82;2958.33;1251.3;10;0.83;stop
7;2986.89;1130.72;2988.91;1119.47;2962.86;1114.78;2960.84;1126.03;10;0.83;stop
9;2741.35;1102.72;2742.31;1090.01;2711.15;1087.66;2710.19;1100.37;10;0.84;stop
10;3710.28;1379.49;3713.67;1365.4;3679.09;1357.08;3675.7;1371.16;10;0.82;stop
13;2849.68;1110.32;2851.08;1097.75;2823.32;1094.68;2821.92;1107.25;10;0.82;stop
15;2916.29;1119.84;2918.19;1107.64;2889.46;1103.16;2887.56;1115.36;10;0.83;stop
16;2498.43;1215.69;2498.55;1202.18;2470.32;1201.94;2470.2;1215.45;10;0.83;stop
18;1976.73;1982.61;1984.46;1951.46;1971.08;1948.14;1963.35;1979.29;10;0.83;stop
21;1807.77;886.28;1821.95;886.07;1821.53;857.47;1807.34;857.68;10;0.81;stop
22;1672.05;1109.33;1698.51;1109.21;1698.45;1096.8;1671.99;1096.92;10;0.82;stop
26;3383.7;1092.37;3386.36;1079.56;3355.99;1073.25;3353.32;1086.06;10;0.81;stop
28;1290.14;1719.8;1290.49;1707.71;1264.17;1706.95;1263.82;1719.04;10;0.81;stop
29;1936.39;1857.18;1940.76;1825.75;1926.86;1823.82;1922.49;1855.25;10;0.83;stop
30;2518.47;1132.7;2518.99;1118.34;2490.78;1117.3;2490.26;1131.66;10;0.73;move
32;1926.5;742.13;1940.22;740.67;1936.75;708.0;1923.03;709.46;10;0.82;stop
38;2538.51;1215.8;2566.52;1215.48;2566.37;1201.82;2538.35;1202.15;10;0.8;stop
40;1360.83;1721.34;1361.19;1708.42;1333.55;1707.66;1333.19;1720.58;10;0.8;stop
41;1342.2;1118.0;1369.2;1117.68;1369.05;1105.0;1342.05;1105.32;10;0.82;stop
44;2903.09;1359.48;2909.63;1347.12;2880.16;1331.52;2873.62;1343.88;10;0.81;stop
46;1193.31;1875.28;1193.49;1851.94;1181.01;1851.84;1180.83;1875.19;10;0.67;stop
49;3042.14;1138.6;3044.01;1126.79;3017.86;1122.65;3015.99;1134.46;10;0.79;stop
51;3672.77;1368.6;3676.16;1356.11;3647.23;1348.27;3643.84;1360.76;10;0.79;stop
52;571.68;681.21;573.63;670.25;549.57;665.98;547.62;676.94;10;0.8;stop
53;839.73;1127.46;867.79;1126.66;867.45;1114.67;839.39;1115.46;10;0.81;stop
57;1491.75;1684.88;1491.97;1672.6;1464.75;1672.12;1464.53;1684.4;10;0.79;stop
58;1849.29;2117.44;1860.8;2093.05;1849.71;2087.81;1838.2;2112.2;10;0.81;stop
61;1927.21;497.48;1941.29;495.98;1938.29;467.77;1924.21;469.27;10;0.81;stop
62;1648.82;1229.2;1650.23;1217.46;1623.8;1214.3;1622.4;1226.04;10;0.8;stop
63;795.65;1242.48;822.57;1240.91;821.82;1228.02;794.9;1229.59;10;0.8;stop
64;2214.65;1099.47;2239.08;1098.99;2238.85;1087.53;2214.42;1088.01;10;0.8;stop
66;2873.09;1237.31;2875.37;1216.82;2820.16;1210.69;2817.88;1231.18;9;0.8;stop
67;2950.21;1249.06;2952.15;1235.1;2919.94;1230.62;2918.0;1244.59;10;0.8;stop
69;1865.67;2083.39;1876.59;2056.97;1864.83;2052.11;1853.91;2078.53;10;0.8;stop
70;3252.39;124.59;3284.7;120.65;3282.92;106.03;3250.61;109.98;10;0.8;stop
71;1955.6;907.8;1968.66;905.58;1963.9;877.58;1950.84;879.8;10;0.82;stop
77;567.81;1476.14;569.34;1463.54;541.25;1460.11;539.72;1472.71;10;0.79;stop
78;809.4;1128.1;835.61;1127.13;835.21;1116.27;809.0;1117.25;10;0.8;stop
80;1236.47;1548.33;1239.64;1519.93;1226.16;1518.42;1222.98;1546.82;10;0.8;stop
81;2616.08;1097.88;2617.12;1084.81;2586.67;1082.37;2585.63;1095.44;10;0.81;stop
84;1790.05;772.36;1802.49;771.07;1799.82;745.27;1787.38;746.55;10;0.79;stop
85;1951.44;797.62;1963.44;796.59;1961.31;771.76;1949.31;772.78;10;0.79;stop
87;1046.43;1241.52;1046.43;1227.86;1018.51;1227.86;1018.51;1241.52;10;0.8;stop
89;2575.1;1216.29;2599.6;1216.14;2599.53;1203.59;2575.02;1203.74;10;0.81;stop
90;2765.08;1223.93;2765.85;1211.45;2739.45;1209.82;2738.68;1222.3;10;0.81;stop
93;1105.53;732.93;1106.21;721.05;1078.09;719.45;1077.42;731.33;10;0.8;stop
95;895.91;1238.98;896.0;1226.85;868.46;1226.64;868.37;1238.77;10;0.8;stop
99;3028.77;1261.57;3030.74;1247.28;2997.48;1242.68;2995.51;1256.97;10;0.8;stop
100;1256.58;81.51;1283.29;81.13;1283.11;68.12;1256.39;68.5;10;0.79;stop
101;1794.65;804.52;1808.03;802.65;1803.99;773.85;1790.61;775.73;10;0.81;stop
103;1833.4;2157.46;1848.0;2129.62;1835.7;2123.17;1821.09;2151.0;10;0.78;stop
104;3186.5;1401.15;3196.35;1370.31;3181.0;1365.41;3171.15;1396.25;10;0.8;stop
106;1796.46;659.48;1808.21;658.58;1806.25;633.15;1794.51;634.05;10;0.78;stop
107;1822.66;1016.09;1823.5;985.66;1809.96;985.28;1809.12;1015.72;10;0.81;stop
108;1528.63;1111.59;1556.19;1111.43;1556.12;1099.04;1528.56;1099.2;10;0.8;stop
