vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.21;1099.89;2700.01;1087.74;2673.42;1085.98;2672.62;1098.14;10;0.83;stop
2;1989.76;1945.91;1995.05;1913.96;1981.49;1911.72;1976.2;1943.66;10;0.82;stop
3;2989.43;1256.22;2991.7;1241.7;2960.32;1236.78;2958.05;1251.3;10;0.83;stop
7;2986.3;1130.95;2988.35;1119.35;2961.2;1114.55;2959.15;1126.15;10;0.83;stop
9;2741.76;1103.27;2742.98;1090.1;2710.74;1087.1;2709.52;1100.27;10;0.83;stop
10;3711.37;1379.46;3714.69;1365.2;3679.88;1357.11;3676.56;1371.36;10;0.83;stop
13;2851.39;1110.82;2852.51;1097.75;2823.86;1095.31;2822.74;1108.37;10;0.81;stop
15;2916.39;1119.46;2918.0;1107.37;2889.36;1103.54;2887.75;1115.63;10;0.83;stop
16;2498.46;1215.58;2498.57;1202.29;2470.29;1202.05;2470.18;1215.34;10;0.82;stop
18;1976.31;1982.27;1984.68;1952.14;1971.5;1948.48;1963.14;1978.61;10;0.82;stop
21;1807.79;886.78;1822.31;886.35;1821.46;856.97;1806.94;857.4;10;0.81;stop
22;1672.08;1109.11;1698.45;1109.06;1698.42;1097.02;1672.05;1097.07;10;0.82;stop
26;3383.49;1092.67;3386.06;1079.93;3356.2;1073.89;3353.62;1086.63;10;0.82;stop
28;1289.73;1720.0;1290.18;1707.72;1264.02;1706.75;1263.57;1719.03;10;0.81;stop
29;1936.48;1857.23;1941.02;1825.83;1926.77;1823.77;1922.23;1855.17;10;0.82;stop
30;2613.27;1133.96;2614.25;1120.51;2583.85;1118.29;2582.87;1131.74;10;0.82;stop
32;1926.66;741.72;1940.19;740.24;1936.59;707.28;1923.06;708.76;10;0.82;stop
38;2566.52;1216.09;2566.72;1203.1;2538.35;1202.66;2538.15;1215.65;10;0.82;stop
40;1359.82;1721.12;1360.09;1708.45;1333.43;1707.88;1333.16;1720.55;10;0.8;stop
41;1341.69;1118.01;1368.58;1117.7;1368.44;1104.99;1341.54;1105.3;10;0.81;stop
44;2903.07;1358.96;2909.65;1346.64;2880.18;1330.92;2873.6;1343.24;10;0.82;stop
46;1193.38;1875.25;1193.43;1851.91;1180.93;1851.88;1180.88;1875.22;10;0.66;stop
49;3042.65;1137.45;3044.05;1126.2;3017.35;1122.86;3015.95;1134.12;10;0.8;stop
51;3672.97;1368.61;3676.3;1355.98;3647.03;1348.26;3643.7;1360.9;10;0.79;stop
52;571.13;681.11;573.09;670.11;549.18;665.85;547.22;676.84;10;0.8;stop
53;840.28;1127.58;867.71;1126.72;867.33;1114.55;839.9;1115.4;10;0.81;stop
57;1492.28;1684.99;1492.62;1672.76;1465.35;1672.01;1465.01;1684.24;10;0.8;stop
58;1849.28;2117.42;1860.87;2093.15;1849.72;2087.83;1838.13;2112.1;10;0.79;stop
61;1927.31;497.47;1941.14;496.03;1938.19;467.78;1924.36;469.22;10;0.81;stop
62;1648.98;1230.16;1650.52;1217.84;1623.65;1214.47;1622.1;1226.78;10;0.8;stop
63;795.31;1241.91;821.84;1241.08;821.45;1228.59;794.92;1229.42;10;0.81;stop
64;2213.68;1099.59;2238.88;1099.18;2238.69;1087.41;2213.49;1087.82;10;0.82;stop
66;2873.72;1237.37;2875.78;1217.28;2821.78;1211.75;2819.72;1231.85;9;0.81;stop
67;2949.96;1249.45;2951.86;1235.56;2919.73;1231.17;2917.83;1245.06;10;0.81;stop
69;1866.02;2084.34;1875.65;2056.47;1863.54;2052.28;1853.91;2080.16;10;0.8;stop
70;3252.11;125.13;3285.08;121.01;3283.2;105.96;3250.23;110.09;10;0.81;stop
71;1955.49;908.29;1968.66;906.09;1964.01;878.21;1950.84;880.41;10;0.81;stop
77;567.81;1476.18;569.31;1463.36;541.26;1460.07;539.76;1472.89;10;0.8;stop
78;809.3;1128.83;835.78;1127.7;835.31;1116.67;808.83;1117.8;10;0.79;stop
80;1236.11;1548.2;1239.32;1520.07;1225.95;1518.55;1222.75;1546.68;10;0.79;stop
81;2616.11;1097.55;2617.01;1084.87;2586.64;1082.7;2585.74;1095.38;10;0.81;stop
84;1790.33;772.57;1803.37;771.25;1800.71;745.05;1787.68;746.37;10;0.81;stop
85;1951.53;797.69;1963.47;796.61;1961.22;771.68;1949.28;772.76;10;0.79;stop
87;1046.42;1241.33;1046.43;1228.07;1018.52;1228.05;1018.51;1241.31;10;0.8;stop
89;2599.0;1216.18;2599.2;1204.11;2574.5;1203.69;2574.3;1215.77;10;0.78;stop
90;2764.47;1223.0;2765.11;1210.58;2739.78;1209.25;2739.14;1221.67;10;0.81;stop
93;1105.62;733.4;1106.34;721.21;1078.0;719.53;1077.28;731.73;10;0.79;stop
95;896.43;1239.15;896.55;1226.75;868.88;1226.48;868.76;1238.87;10;0.8;stop
99;3028.48;1262.23;3030.58;1247.99;2997.77;1243.15;2995.67;1257.38;10;0.81;stop
100;1283.43;81.42;1283.72;68.82;1256.82;68.2;1256.53;80.8;10;0.8;stop
101;1794.0;804.68;1807.49;802.89;1803.75;774.82;1790.26;776.61;10;0.81;stop
103;1833.91;2156.65;1847.75;2128.82;1835.75;2122.85;1821.9;2150.68;10;0.74;stop
104;3185.94;1400.55;3195.59;1370.88;3180.63;1366.01;3170.98;1395.68;10;0.81;stop
106;1796.56;659.43;1808.22;658.62;1806.44;632.92;1794.78;633.72;10;0.79;stop
107;1822.86;1016.15;1823.47;985.5;1809.77;985.23;1809.16;1015.88;10;0.81;stop
108;1528.62;1111.62;1555.04;1111.53;1555.0;1099.0;1528.58;1099.09;10;0.79;stop
109;2541.77;607.13;2568.07;603.89;2566.48;590.99;2540.18;594.23;10;0.8;stop
112;1881.68;2043.22;1891.73;2018.01;1880.51;2013.53;1870.45;2038.74;10;0.8;stop
113;1949.08;769.27;1962.71;767.78;1959.35;737.11;1945.73;738.6;10;0.81;stop
114;178.62;1163.1;207.46;1162.95;207.39;1149.71;178.55;1149.86;10;0.77;move
117;2432.24;1216.19;2460.05;1216.11;2460.01;1202.56;2432.2;1202.64;10;0.8;stop
119;1890.71;120.31;1903.65;118.82;1900.54;91.75;1887.6;93.24;10;0.8;stop
120;1763.57;390.14;1778.27;388.81;1775.68;360.24;1760.98;361.57;10;0.81;stop
121;3335.84;543.14;3363.52;538.98;3361.66;526.55;3333.98;530.71;10;0.79;stop
122;941.37;1126.52;969.14;1125.94;968.88;1113.35;941.11;1113.94;10;0.81;stop
131;2733.13;1220.97;2733.59;1207.88;2702.5;1206.78;2702.03;1219.87;10;0.79;stop
133;1916.59;1694.95;1945.09;1688.04;1941.79;1674.43;1913.29;1681.33;10;0.8;stop
