vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2698.64;1099.45;2699.54;1087.29;2672.86;1085.3;2671.96;1097.46;10;0.83;stop
2;1989.74;1945.21;1995.06;1913.56;1981.51;1911.29;1976.19;1942.94;10;0.84;stop
3;2989.1;1256.04;2991.28;1241.56;2960.65;1236.96;2958.47;1251.44;10;0.83;stop
5;1469.1;1179.63;1500.36;1178.37;1499.77;1163.75;1468.51;1165.01;10;0.8;stop
6;2973.36;1219.83;2974.59;1206.32;2942.64;1203.42;2941.41;1216.93;10;0.82;stop
7;2986.88;1129.96;2988.74;1118.78;2962.5;1114.41;2960.64;1125.6;10;0.83;stop
9;2741.36;1102.55;2742.65;1089.9;2711.14;1086.7;2709.85;1099.35;10;0.84;stop
10;3711.17;1379.95;3714.7;1365.61;3680.08;1357.08;3676.55;1371.42;10;0.83;stop
12;1749.08;1170.12;1774.84;1169.29;1774.42;1156.38;1748.66;1157.21;10;0.78;move
13;2850.06;1110.43;2851.43;1097.6;2822.94;1094.57;2821.57;1107.4;10;0.83;stop
14;2732.58;1118.93;2733.61;1106.4;2705.3;1104.07;2704.27;1116.6;10;0.83;stop
15;2916.03;1119.84;2917.56;1107.83;2889.72;1104.28;2888.19;1116.3;10;0.83;stop
16;2498.02;1215.41;2498.22;1202.63;2470.73;1202.21;2470.53;1214.99;10;0.83;stop
17;1908.87;1493.31;1935.13;1486.59;1931.88;1473.87;1905.62;1480.59;10;0.81;stop
18;1975.85;1983.38;1984.33;1951.99;1971.4;1948.49;1962.92;1979.89;10;0.82;stop
19;1967.44;1732.44;1968.62;1700.47;1954.31;1699.94;1953.13;1731.91;10;0.82;move
20;1880.43;418.9;1893.55;418.51;1892.82;393.35;1879.7;393.74;10;0.8;move
21;1807.19;886.49;1822.18;886.42;1822.06;858.39;1807.07;858.45;10;0.83;stop
22;1672.05;1109.34;1698.48;1109.28;1698.45;1096.78;1672.02;1096.84;10;0.82;stop
23;2639.87;1116.54;2640.44;1103.31;2609.0;1101.96;2608.44;1115.19;10;0.81;stop
24;2651.98;1135.18;2652.36;1122.34;2626.14;1121.57;2625.77;1134.41;10;0.81;stop
26;3383.4;1092.45;3386.16;1079.62;3356.29;1073.18;3353.53;1086.01;10;0.82;stop
27;1980.29;1635.21;1994.46;1634.61;1993.21;1604.79;1979.04;1605.39;10;0.79;move
28;1290.22;1719.39;1290.65;1707.17;1264.09;1706.23;1263.66;1718.46;10;0.81;stop
29;1936.4;1856.61;1940.56;1825.07;1926.85;1823.26;1922.69;1854.8;10;0.83;stop
30;2884.28;1114.75;2885.86;1102.38;2856.97;1098.68;2855.39;1111.06;10;0.8;stop
31;1986.61;1812.28;1989.51;1777.63;1975.64;1776.47;1972.74;1811.12;10;0.81;stop
32;1926.77;741.63;1940.22;740.1;1936.48;707.37;1923.03;708.9;10;0.82;stop
33;2462.25;1108.77;2462.31;1096.36;2433.37;1096.23;2433.32;1108.64;10;0.81;stop
34;2829.64;1127.02;2831.84;1113.72;2799.48;1108.36;2797.28;1121.66;10;0.84;stop
36;1908.77;1153.86;1929.13;1129.96;1918.48;1120.89;1898.12;1144.79;10;0.83;move
37;2204.96;1136.61;2234.62;1136.3;2234.47;1122.39;2204.82;1122.7;10;0.82;stop
38;2566.31;1215.7;2566.55;1202.44;2538.57;1201.93;2538.33;1215.18;10;0.81;stop
39;2773.13;1119.98;2774.12;1107.0;2744.06;1104.71;2743.07;1117.69;10;0.83;stop
40;1360.75;1720.65;1360.98;1707.71;1333.63;1707.23;1333.4;1720.16;10;0.81;stop
41;1342.27;1118.15;1369.19;1117.7;1368.98;1104.85;1342.06;1105.3;10;0.81;stop
42;2244.53;1136.38;2272.41;1135.42;2271.97;1122.62;2244.09;1123.58;10;0.81;stop
43;2572.09;1131.09;2572.81;1118.42;2541.78;1116.66;2541.06;1129.33;10;0.8;stop
44;2903.13;1359.51;2909.68;1347.11;2880.12;1331.49;2873.57;1343.89;10;0.81;stop
45;2945.65;1159.92;2947.21;1144.29;2911.38;1140.71;2909.82;1156.33;10;0.82;move
46;1600.47;1705.35;1600.7;1692.61;1575.41;1692.15;1575.17;1704.89;10;0.7;move
47;47.51;1164.36;79.24;1161.98;78.23;1148.46;46.5;1150.83;10;0.77;move
48;2610.67;1130.69;2611.38;1118.52;2586.46;1117.06;2585.75;1129.23;10;0.76;stop
49;3042.51;1137.12;3043.98;1125.81;3016.55;1122.25;3015.08;1133.57;10;0.82;stop
50;2784.45;1143.09;2785.8;1129.52;2756.41;1126.6;2755.06;1140.17;10;0.82;stop
