vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.14;1099.8;2699.87;1087.65;2673.48;1086.07;2672.75;1098.22;10;0.83;stop
2;1989.89;1945.29;1994.58;1914.34;1981.36;1912.33;1976.67;1943.29;10;0.84;stop
3;2989.41;1256.04;2991.54;1241.56;2960.34;1236.96;2958.21;1251.44;10;0.83;stop
7;2987.72;1130.3;2989.72;1118.97;2962.03;1114.07;2960.03;1125.41;10;0.82;stop
9;2741.79;1102.21;2742.75;1089.47;2710.71;1087.04;2709.75;1099.78;10;0.82;stop
10;3710.18;1379.51;3713.61;1365.45;3679.2;1357.05;3675.77;1371.11;10;0.83;stop
13;2851.69;1110.0;2852.6;1097.03;2823.56;1095.0;2822.65;1107.97;10;0.81;stop
15;2916.25;1119.4;2917.86;1107.43;2889.5;1103.6;2887.89;1115.57;10;0.82;stop
16;2498.6;1215.53;2498.73;1202.38;2470.15;1202.09;2470.02;1215.25;10;0.82;stop
18;1976.74;1982.89;1984.6;1951.22;1971.07;1947.86;1963.21;1979.53;10;0.83;stop
21;1807.57;886.7;1822.38;886.33;1821.68;858.18;1806.87;858.55;10;0.8;stop
22;1671.41;1109.34;1698.09;1109.06;1697.97;1096.79;1671.28;1097.07;10;0.82;stop
26;3383.87;1092.38;3386.5;1079.55;3355.82;1073.25;3353.19;1086.08;10;0.82;stop
28;1289.59;1719.9;1290.01;1707.74;1264.16;1706.85;1263.74;1719.01;10;0.81;stop
29;1935.29;1857.1;1939.57;1825.8;1925.71;1823.9;1921.43;1855.2;10;0.83;stop
30;2079.01;1159.72;2079.33;1147.22;2051.99;1146.53;2051.67;1159.03;10;0.8;stop
32;1926.46;741.95;1940.17;740.52;1936.79;708.18;1923.08;709.61;10;0.82;stop
38;2538.56;1215.55;2566.37;1215.43;2566.31;1202.07;2538.51;1202.19;10;0.81;stop
40;1359.84;1721.27;1360.19;1708.47;1333.41;1707.73;1333.06;1720.53;10;0.8;stop
41;1341.9;1117.77;1368.31;1117.59;1368.22;1105.23;1341.82;1105.41;10;0.81;stop
44;2903.1;1358.94;2909.65;1346.59;2880.15;1330.94;2873.6;1343.28;10;0.81;stop
46;1193.67;1875.25;1193.99;1850.92;1181.21;1850.75;1180.89;1875.08;10;0.71;stop
49;3042.28;1137.59;3043.87;1126.17;3017.72;1122.53;3016.13;1133.96;10;0.82;stop
51;3673.24;1368.78;3676.77;1355.74;3646.76;1347.63;3643.23;1360.67;10;0.8;stop
52;571.83;681.18;573.68;670.05;549.42;666.01;547.57;677.14;10;0.8;stop
53;839.76;1127.54;867.7;1126.58;867.28;1114.58;839.35;1115.55;10;0.81;stop
57;1491.79;1685.04;1492.19;1672.84;1464.71;1671.96;1464.31;1684.16;10;0.79;stop
58;1849.21;2117.96;1860.17;2093.59;1848.66;2088.42;1837.7;2112.78;10;0.8;stop
61;1927.24;498.25;1941.51;496.62;1938.26;468.12;1923.99;469.75;10;0.8;stop
62;1649.92;1229.77;1651.09;1217.43;1623.83;1214.85;1622.66;1227.19;10;0.79;stop
63;794.96;1242.87;822.47;1241.76;821.94;1228.76;794.44;1229.86;10;0.79;stop
64;2214.92;1099.63;2239.45;1098.97;2239.14;1087.37;2214.61;1088.03;10;0.81;stop
66;2872.95;1236.7;2875.02;1215.53;2820.3;1210.18;2818.23;1231.35;9;0.77;stop
67;2950.63;1248.88;2952.42;1234.98;2919.99;1230.8;2918.2;1244.71;10;0.8;stop
69;1866.08;2083.97;1876.46;2057.36;1864.42;2052.66;1854.04;2079.27;10;0.79;stop
70;3252.34;124.74;3284.77;120.84;3282.97;105.89;3250.54;109.79;10;0.8;stop
71;1955.54;907.58;1968.71;905.35;1963.96;877.24;1950.79;879.46;10;0.82;stop
77;567.8;1476.41;569.48;1463.52;541.26;1459.84;539.58;1472.73;10;0.8;stop
78;809.71;1128.24;835.55;1127.03;835.04;1116.13;809.2;1117.34;10;0.8;stop
80;1236.37;1548.45;1239.8;1519.93;1226.25;1518.3;1222.83;1546.82;10;0.79;stop
81;2615.96;1097.85;2617.0;1084.79;2586.79;1082.4;2585.75;1095.46;10;0.8;stop
84;1790.69;772.23;1802.88;771.0;1800.31;745.4;1788.12;746.62;10;0.79;stop
85;1951.5;798.21;1963.31;797.23;1961.15;771.17;1949.35;772.14;10;0.8;stop
87;1045.96;1241.57;1046.1;1228.08;1018.41;1227.81;1018.28;1241.29;10;0.81;stop
89;2575.68;1216.14;2601.48;1215.57;2601.19;1202.61;2575.39;1203.18;10;0.78;stop
90;2764.65;1223.35;2765.44;1211.12;2739.65;1209.46;2738.86;1221.69;10;0.8;stop
93;1105.36;733.02;1106.02;720.87;1078.27;719.36;1077.61;731.5;10;0.79;stop
95;896.28;1239.6;896.41;1227.24;869.03;1226.97;868.91;1239.32;10;0.8;stop
99;3029.73;1261.6;3031.8;1247.47;2998.77;1242.65;2996.7;1256.78;10;0.8;stop
100;1283.6;81.29;1283.62;68.38;1256.65;68.34;1256.63;81.25;10;0.8;stop
101;1794.56;803.7;1807.94;801.88;1804.08;773.55;1790.7;775.37;10;0.79;stop
104;3185.2;1400.77;3195.73;1370.84;3181.36;1365.79;3170.83;1395.72;10;0.76;stop
106;1796.35;658.86;1807.99;658.11;1806.37;632.92;1794.73;633.67;10;0.8;stop
107;1822.65;1015.52;1823.77;985.24;1809.97;984.73;1808.86;1015.01;10;0.79;stop
108;1555.22;1111.57;1555.26;1099.14;1528.4;1099.06;1528.36;1111.49;10;0.79;stop
109;2541.77;606.94;2568.15;603.54;2566.48;590.62;2540.1;594.03;10;0.8;stop
112;1881.66;2043.47;1891.99;2017.92;1880.53;2013.28;1870.2;2038.83;10;0.79;stop
113;1949.09;767.82;1962.25;766.77;1959.91;737.43;1946.75;738.48;10;0.8;stop
117;2432.94;1216.26;2460.53;1216.06;2460.44;1202.49;2432.84;1202.69;10;0.8;stop
119;1889.57;119.3;1902.35;117.88;1899.43;91.64;1886.65;93.06;10;0.81;stop
120;1763.4;390.08;1778.35;388.77;1775.85;360.3;1760.9;361.61;10;0.79;stop
121;3335.98;543.15;3364.2;539.31;3362.46;526.53;3334.24;530.37;10;0.78;stop
122;941.15;1126.74;969.72;1126.0;969.38;1113.13;940.81;1113.88;10;0.8;stop
131;2733.0;1220.85;2733.38;1207.8;2702.63;1206.9;2702.25;1219.95;10;0.79;stop
133;1916.72;1695.45;1945.36;1689.01;1942.22;1675.05;1913.58;1681.49;10;0.81;stop
134;1027.5;729.37;1028.2;718.31;1004.82;716.82;1004.11;727.88;10;0.8;stop
135;3018.48;146.78;3047.72;143.18;3046.02;129.41;3016.78;133.01;10;0.79;stop
136;2802.3;168.42;2830.73;165.22;2829.27;152.21;2800.84;155.4;10;0.79;stop
137;1067.56;730.93;1068.34;719.16;1043.51;717.5;1042.72;729.27;10;0.79;stop
138;974.16;1124.42;998.45;1123.99;998.24;1112.08;973.95;1112.51;10;0.8;stop
140;3064.01;1265.16;3065.44;1252.09;3039.11;1249.21;3037.68;1262.29;10;0.79;stop
141;2924.34;1415.32;2933.84;1403.93;2906.16;1380.86;2896.66;1392.25;10;0.79;stop
143;1954.9;832.27;1968.06;830.66;1964.6;802.36;1951.44;803.97;10;0.79;stop
144;905.26;1127.42;932.42;1125.72;931.59;1112.46;904.43;1114.16;10;0.79;stop
145;1722.9;1228.71;1723.01;1216.15;1695.97;1215.92;1695.87;1228.48;10;0.8;stop
146;2668.37;1098.46;2669.17;1084.68;2639.01;1082.92;2638.2;1096.7;10;0.81;stop
147;1904.16;1727.48;1904.46;1714.51;1877.99;1713.9;1877.7;1726.87;10;0.8;stop
148;2664.17;597.51;2694.37;593.64;2692.7;580.64;2662.51;584.51;10;0.8;stop
149;1399.04;1235.81;1424.93;1235.36;1424.71;1222.32;1398.82;1222.77;10;0.78;stop
153;1859.55;1725.55;1859.7;1710.5;1829.33;1710.2;1829.18;1725.25;10;0.79;stop
155;1226.21;84.1;1250.68;82.55;1249.92;70.59;1225.45;72.14;10;0.79;stop
157;1273.4;1120.57;1304.26;1119.93;1303.97;1105.8;1273.11;1106.44;10;0.79;stop
159;2189.78;1098.95;2190.04;1087.48;2165.85;1086.92;2165.58;1098.4;10;0.74;stop
161;496.11;1675.56;496.59;1663.91;471.39;1662.88;470.91;1674.53;10;0.76;stop
162;1276.28;1683.87;1276.72;1671.78;1251.6;1670.88;1251.16;1682.97;10;0.78;stop
166;3628.73;1247.74;3632.1;1233.71;3601.27;1226.32;3597.9;1240.35;10;0.77;stop
167;805.28;2052.39;818.37;2052.0;817.53;2023.86;804.44;2024.25;10;0.8;stop
169;3467.23;1320.17;3469.95;1306.8;3438.4;1300.38;3435.68;1313.74;10;0.81;stop
170;1919.99;347.56;1931.74;346.62;1929.76;321.81;1918.01;322.75;10;0.77;stop
172;606.52;1241.99;606.78;1229.81;581.3;1229.26;581.03;1241.44;10;0.78;stop
173;1462.99;957.25;1464.15;945.41;1438.39;942.88;1437.22;954.71;10;0.79;stop
174;734.55;1064.73;760.98;1063.96;760.64;1052.52;734.22;1053.29;10;0.79;stop
177;2110.12;1222.56;2140.21;1220.37;2139.19;1206.32;2109.1;1208.5;10;0.77;stop
178;1425.02;1720.5;1425.93;1709.42;1400.98;1707.37;1400.07;1718.45;10;0.61;stop
185;835.16;1241.76;859.82;1240.64;859.23;1227.62;834.57;1228.74;10;0.78;stop
