vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.46;1099.51;2700.12;1087.28;2672.95;1085.8;2672.28;1098.03;10;0.83;stop
2;1989.8;1945.77;1994.98;1914.06;1981.45;1911.85;1976.27;1943.56;10;0.84;stop
3;2989.37;1256.1;2991.61;1241.8;2960.38;1236.9;2958.14;1251.2;10;0.83;stop
7;2986.78;1130.35;2988.95;1119.01;2962.97;1114.03;2960.8;1125.37;10;0.83;stop
9;2742.56;1102.7;2743.85;1089.69;2712.19;1086.55;2710.9;1099.56;10;0.83;stop
10;3711.27;1380.34;3715.04;1365.76;3679.98;1356.69;3676.21;1371.27;10;0.83;stop
13;2851.08;1111.17;2852.69;1098.63;2824.17;1094.96;2822.56;1107.49;10;0.82;stop
15;2915.95;1119.31;2917.51;1107.29;2889.8;1103.69;2888.24;1115.71;10;0.83;stop
16;2498.68;1215.54;2498.72;1202.17;2470.07;1202.08;2470.03;1215.46;10;0.82;stop
18;1976.34;1982.02;1984.82;1951.29;1971.47;1947.6;1962.99;1978.34;10;0.82;stop
21;1807.45;887.1;1821.77;886.58;1820.68;856.65;1806.36;857.17;10;0.8;stop
22;1671.92;1109.28;1698.64;1109.13;1698.58;1096.85;1671.86;1096.99;10;0.82;stop
26;3384.11;1092.3;3386.73;1079.55;3356.52;1073.32;3353.89;1086.08;10;0.82;stop
28;1289.64;1720.03;1290.17;1707.87;1263.54;1706.72;1263.02;1718.88;10;0.82;stop
29;1935.79;1856.86;1939.47;1825.83;1925.21;1824.14;1921.53;1855.17;10;0.83;stop
30;2599.76;1132.89;2600.39;1119.67;2570.36;1118.24;2569.74;1131.46;10;0.79;stop
32;1926.46;742.21;1940.19;740.79;1936.79;707.92;1923.06;709.34;10;0.82;stop
38;2567.23;1215.51;2567.25;1202.16;2538.77;1202.12;2538.75;1215.46;10;0.81;stop
40;1360.66;1721.22;1360.92;1708.34;1333.72;1707.78;1333.45;1720.66;10;0.81;stop
41;1341.99;1118.16;1369.48;1117.71;1369.26;1104.84;1341.77;1105.29;10;0.81;stop
44;2903.2;1359.49;2909.72;1347.07;2880.05;1331.51;2873.53;1343.93;10;0.81;stop
46;1193.45;1874.66;1194.01;1850.51;1181.42;1850.22;1180.87;1874.37;10;0.7;stop
49;3042.08;1138.19;3044.04;1126.2;3017.92;1121.94;3015.96;1133.92;10;0.8;stop
51;3673.26;1368.73;3676.71;1355.46;3646.73;1347.68;3643.29;1360.95;10;0.81;stop
52;571.72;680.9;573.57;669.86;549.53;665.82;547.68;676.86;10;0.81;stop
53;840.1;1127.76;867.96;1126.77;867.51;1114.36;839.65;1115.36;10;0.81;stop
57;1492.52;1685.14;1492.84;1672.56;1465.11;1671.86;1464.79;1684.44;10;0.8;stop
58;1848.74;2117.36;1860.23;2093.16;1849.13;2087.89;1837.64;2112.09;10;0.81;stop
61;1927.28;497.59;1941.33;496.05;1938.22;467.66;1924.17;469.2;10;0.81;stop
62;1649.06;1229.99;1650.51;1217.87;1623.57;1214.63;1622.11;1226.75;10;0.8;stop
63;795.07;1242.51;822.27;1241.02;821.56;1227.99;794.35;1229.48;10;0.79;stop
64;2214.4;1099.82;2239.52;1098.94;2239.1;1087.18;2213.98;1088.06;10;0.81;stop
66;2874.3;1237.34;2876.61;1216.94;2821.2;1210.66;2818.89;1231.06;9;0.82;stop
67;2950.54;1248.87;2952.4;1235.21;2920.08;1230.82;2918.23;1244.48;10;0.81;stop
69;1865.79;2084.18;1875.52;2056.71;1863.49;2052.45;1853.76;2079.92;10;0.8;stop
70;3252.8;124.94;3285.17;121.24;3283.45;106.15;3251.08;109.85;10;0.8;stop
71;1955.27;907.91;1968.81;905.71;1964.23;877.47;1950.69;879.66;10;0.8;stop
77;567.63;1476.21;569.2;1463.47;541.43;1460.04;539.86;1472.78;10;0.8;stop
78;809.01;1128.11;835.54;1127.24;835.18;1116.26;808.65;1117.14;10;0.8;stop
80;1236.43;1548.26;1239.67;1520.04;1226.19;1518.49;1222.95;1546.71;10;0.79;stop
81;2616.37;1097.44;2617.12;1084.61;2586.38;1082.81;2585.63;1095.64;10;0.78;stop
84;1790.25;772.25;1802.41;770.92;1799.62;745.37;1787.46;746.7;10;0.78;stop
85;1951.56;797.82;1963.65;796.63;1961.19;771.56;1949.1;772.75;10;0.79;stop
87;1046.05;1241.41;1046.16;1228.2;1018.32;1227.96;1018.21;1241.18;10;0.8;stop
89;2575.83;1216.04;2602.31;1215.75;2602.17;1202.71;2575.69;1203.0;10;0.81;stop
90;2765.54;1223.97;2766.31;1211.42;2739.58;1209.78;2738.81;1222.33;10;0.81;stop
93;1105.62;732.98;1106.3;721.0;1078.01;719.39;1077.33;731.38;10;0.8;stop
95;896.27;1239.1;896.49;1227.01;869.04;1226.53;868.83;1238.61;10;0.81;stop
99;3028.62;1261.64;3030.7;1247.47;2997.62;1242.61;2995.55;1256.78;10;0.8;stop
100;1283.56;81.39;1283.79;68.72;1256.69;68.24;1256.46;80.91;10;0.8;stop
101;1794.84;803.8;1808.11;802.0;1804.22;773.45;1790.95;775.25;10;0.8;stop
103;1832.98;2157.27;1847.93;2129.98;1835.83;2123.36;1820.89;2150.65;10;0.79;stop
104;3185.96;1400.32;3195.71;1370.19;3180.6;1365.3;3170.85;1395.43;10;0.81;stop
106;1796.47;659.68;1808.46;658.78;1806.53;632.94;1794.54;633.84;10;0.78;stop
107;1822.82;1016.11;1823.59;985.61;1809.81;985.26;1809.03;1015.77;10;0.81;stop
108;1555.02;1111.59;1555.08;1099.16;1528.6;1099.04;1528.55;1111.47;10;0.79;stop
109;2542.11;606.82;2568.76;603.77;2567.27;590.74;2540.62;593.79;10;0.8;stop
112;1881.91;2042.86;1891.84;2017.11;1880.56;2012.76;1870.63;2038.51;10;0.79;stop
113;1948.8;769.01;1962.47;767.73;1959.63;737.37;1945.96;738.64;10;0.81;stop
117;2460.72;1216.2;2460.78;1202.68;2432.66;1202.55;2432.59;1216.07;10;0.8;stop
119;1889.77;119.59;1902.23;118.17;1899.23;91.91;1886.77;93.33;10;0.81;stop
120;1763.26;390.07;1778.27;388.87;1775.99;360.31;1760.98;361.51;10;0.81;stop
121;3336.21;543.5;3363.94;539.72;3362.23;527.13;3334.49;530.9;10;0.78;stop
122;941.5;1126.97;969.78;1125.97;969.32;1112.9;941.03;1113.9;10;0.8;stop
131;2734.85;1222.18;2735.72;1208.07;2701.6;1205.95;2700.72;1220.06;10;0.8;stop
133;1916.95;1694.12;1944.97;1687.47;1941.8;1674.13;1913.78;1680.78;10;0.8;stop
134;1027.91;729.11;1028.61;718.02;1004.97;716.52;1004.26;727.6;10;0.79;stop
135;3018.59;146.25;3047.41;143.1;3045.91;129.38;3017.09;132.53;10;0.79;stop
136;2802.42;168.98;2831.09;165.76;2829.61;152.59;2800.94;155.8;10;0.78;stop
137;1067.94;730.89;1068.7;719.16;1043.68;717.54;1042.93;729.28;10;0.79;stop
138;974.39;1124.91;998.77;1124.51;998.58;1112.71;974.2;1113.12;10;0.8;stop
140;3064.16;1265.41;3065.69;1252.09;3038.5;1248.97;3036.97;1262.29;10;0.81;stop
141;2923.02;1415.42;2932.65;1404.1;2905.23;1380.77;2895.6;1392.08;10;0.79;stop
143;1954.75;832.23;1967.53;830.93;1964.75;803.52;1951.97;804.82;10;0.8;stop
144;905.06;1127.39;932.04;1125.72;931.22;1112.49;904.24;1114.16;10;0.79;stop
145;1722.68;1228.53;1722.71;1216.16;1696.2;1216.09;1696.17;1228.47;10;0.79;stop
146;2668.54;1099.06;2669.37;1085.27;2638.83;1083.44;2638.01;1097.23;10;0.81;stop
147;1903.95;1727.66;1904.39;1714.58;1878.3;1713.72;1877.86;1726.8;10;0.79;stop
148;2663.54;597.79;2693.84;594.0;2692.21;580.93;2661.91;584.72;10;0.79;stop
149;1398.88;1235.8;1424.99;1235.56;1424.87;1222.32;1398.76;1222.56;10;0.8;stop
153;1858.84;1725.54;1859.07;1710.68;1828.91;1710.21;1828.68;1725.07;10;0.79;stop
155;1226.19;84.21;1250.83;82.36;1249.94;70.47;1225.29;72.33;10;0.79;stop
157;1272.95;1120.6;1304.19;1119.87;1303.86;1105.78;1272.62;1106.51;10;0.8;stop
159;2190.1;1099.45;2190.37;1088.11;2166.65;1087.55;2166.38;1098.89;10;0.79;stop
161;495.56;1675.47;496.0;1663.92;471.0;1662.96;470.56;1674.51;10;0.8;stop
162;1276.87;1683.81;1277.21;1671.65;1251.57;1670.94;1251.23;1683.1;10;0.78;stop
166;3628.49;1248.26;3632.33;1234.29;3601.51;1225.81;3597.67;1239.77;10;0.78;stop
