vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
    10;    1763.24;    2045.52;    1777.44;    2018.75;    1765.37;    2012.35;    1751.17;    2039.12;       10;    0.83;   stop
    12;    1990.18;     447.57;    1990.90;     420.13;    1978.45;     419.80;    1977.73;     447.25;       10;    0.83;   stop
    72;    2744.57;    1914.46;    2770.33;    1903.01;    2764.18;    1889.16;    2738.42;    1900.62;       10;    0.83;   stop
   164;    2156.40;    1107.53;    2157.10;    1095.60;    2131.73;    1094.10;    2131.02;    1106.03;       10;    0.83;   stop
  3358;    1891.34;     398.28;    1892.11;     373.86;    1879.56;     373.47;    1878.80;     397.89;       10;    0.83;   stop
  3255;    1961.51;    1393.26;    1963.65;    1363.88;    1951.43;    1362.99;    1949.29;    1392.37;       10;    0.83;   stop
  3315;    2914.59;    1748.57;    2931.65;    1722.72;    2920.41;    1715.30;    2903.35;    1741.15;       10;    0.83;   move
  3412;    1955.01;    1439.86;    1956.85;    1411.71;    1944.24;    1410.89;    1942.40;    1439.04;       10;    0.83;   move
   572;    2578.20;    1136.07;    2580.27;    1122.74;    2552.55;    1118.43;    2550.48;    1131.76;       10;    0.83;   stop
   153;    3078.73;    1403.19;    3091.17;    1374.52;    3078.02;    1368.81;    3065.58;    1397.48;       10;    0.83;   stop
    36;    2999.50;    1422.54;    3011.72;    1396.76;    2999.75;    1391.09;    2987.53;    1416.87;       10;    0.83;   stop
    73;    2713.05;    1927.09;    2742.64;    1914.62;    2736.08;    1899.03;    2706.48;    1911.51;       10;    0.83;   stop
    48;    1906.98;     848.27;    1907.51;     822.61;    1895.43;     822.36;    1894.90;     848.02;       10;    0.83;   stop
   145;     901.60;    1111.28;     901.94;    1098.10;     876.84;    1097.47;     876.50;    1110.65;       10;    0.83;   stop
    96;     866.01;    1108.78;     866.60;    1096.32;     840.47;    1095.10;     839.89;    1107.55;       10;    0.83;   stop
  2621;    1398.31;    1126.73;    1398.84;    1114.20;    1373.69;    1113.14;    1373.16;    1125.67;       10;    0.83;   move
  1421;    2768.16;    1145.18;    2770.56;    1131.69;    2740.83;    1126.39;    2738.42;    1139.88;       10;    0.83;   move
   422;    2964.96;    1205.12;    2967.78;    1192.25;    2941.29;    1186.45;    2938.47;    1199.32;       10;    0.83;   move
    53;    1910.79;    1590.12;    1913.22;    1542.87;    1893.96;    1541.88;    1891.53;    1589.13;        9;    0.83;   stop
    31;    1826.74;     343.68;    1839.16;     343.36;    1838.51;     317.82;    1826.09;     318.14;       10;    0.82;   stop
    76;    1837.57;     314.82;    1837.76;     287.15;    1824.78;     287.06;    1824.59;     314.73;       10;    0.82;   stop
  1295;    1886.65;     931.57;    1887.37;     903.10;    1873.10;     902.74;    1872.38;     931.21;       10;    0.82;   stop
    61;    2875.00;    1148.17;    2877.86;    1136.08;    2852.00;    1129.95;    2849.14;    1142.05;       10;    0.82;   stop
  1077;    3097.07;    1234.72;    3100.11;    1220.52;    3069.80;    1214.03;    3066.76;    1228.23;       10;    0.82;   move
    58;    3077.58;    1274.86;    3080.62;    1260.76;    3049.92;    1254.14;    3046.88;    1268.24;       10;    0.82;   move
    81;    1981.50;    1380.85;    1984.32;    1353.06;    1971.75;    1351.78;    1968.93;    1379.57;       10;    0.82;   stop
   181;    2651.97;    1202.11;    2653.32;    1189.23;    2625.03;    1186.26;    2623.68;    1199.15;       10;    0.82;   move
    14;    2714.97;    1233.81;    2716.83;    1221.43;    2692.41;    1217.75;    2690.55;    1230.13;       10;    0.82;   stop
    66;    1961.56;    1709.93;    1964.14;    1682.03;    1951.10;    1680.82;    1948.52;    1708.72;       10;    0.82;   stop
    50;    1836.44;     254.23;    1837.11;     229.86;    1824.78;     229.52;    1824.11;     253.89;       10;    0.82;   stop
    34;     724.31;     993.01;     724.74;     981.37;     699.76;     980.43;     699.32;     992.07;       10;    0.82;   stop
