vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 10653;    1959.98;    1647.04;    1965.05;    1616.84;    1950.15;    1614.34;    1945.08;    1644.54;       10;    0.84;   stop
    10;    1762.40;    2045.66;    1776.67;    2019.93;    1764.80;    2013.34;    1750.53;    2039.07;       10;    0.84;   stop
  9453;    1755.31;    1111.23;    1756.19;    1096.79;    1725.35;    1094.90;    1724.46;    1109.33;       10;    0.84;   move
    12;    1990.28;     446.29;    1990.94;     420.28;    1978.35;     419.96;    1977.69;     445.97;       10;    0.83;   stop
  8515;    1907.45;     828.83;    1908.07;     802.72;    1895.24;     802.42;    1894.62;     828.53;       10;    0.83;   stop
 11331;    1724.42;    1126.55;    1725.09;    1114.71;    1700.62;    1113.32;    1699.95;    1125.16;       10;    0.83;   move
    53;    1909.73;    1590.29;    1912.17;    1542.71;    1892.77;    1541.71;    1890.33;    1589.29;        9;    0.83;   stop
  9108;    1957.21;     786.58;    1958.74;     754.24;    1944.29;     753.55;    1942.76;     785.89;       10;    0.83;   move
 11220;    2833.18;    1156.92;    2835.36;    1143.94;    2807.19;    1139.21;    2805.01;    1152.19;       10;    0.83;   stop
  9833;    2823.15;    1174.15;    2825.30;    1161.19;    2799.23;    1156.85;    2797.07;    1169.81;       10;    0.83;   stop
 10207;    1907.66;     786.96;    1908.07;     760.11;    1895.31;     759.91;    1894.90;     786.77;       10;    0.83;   stop
  9699;    1886.30;     947.92;    1886.70;     915.84;    1871.20;     915.65;    1870.80;     947.72;       10;    0.83;   stop
    61;    2873.91;    1147.99;    2876.62;    1135.95;    2850.84;    1130.14;    2848.13;    1142.18;       10;    0.83;   stop
    36;    2998.21;    1422.94;    3010.46;    1397.41;    2998.79;    1391.81;    2986.54;    1417.34;       10;    0.83;   stop
 11388;    1623.33;    1101.99;    1623.85;    1089.54;    1596.42;    1088.38;    1595.90;    1100.83;       10;    0.83;   move
 11031;    1758.19;    1146.13;    1758.74;    1132.06;    1728.18;    1130.87;    1727.63;    1144.94;       10;    0.83;   move
 11095;    1954.58;    1444.39;    1956.31;    1415.05;    1942.61;    1414.24;    1940.87;    1443.58;       10;    0.83;   stop
  8808;    1879.89;    1847.91;    1887.44;    1818.80;    1873.11;    1815.09;    1865.56;    1844.20;       10;    0.83;   move
  8997;    1914.05;    1713.59;    1919.07;    1682.84;    1904.95;    1680.53;    1899.93;    1711.29;       10;    0.83;   move
 10103;    2732.62;    1139.55;    2734.69;    1125.36;    2701.88;    1120.57;    2699.81;    1134.76;       10;    0.83;   stop
 10621;    1960.47;    1364.01;    1961.89;    1336.63;    1949.66;    1335.99;    1948.23;    1363.37;       10;    0.83;   stop
  8275;    1849.83;    1936.81;    1861.05;    1910.05;    1849.17;    1905.06;    1837.95;    1931.83;       10;    0.83;   move
 12060;    1941.61;    1625.25;    1944.30;    1596.88;    1931.10;    1595.63;    1928.42;    1624.00;       10;    0.83;   move
  1058;    1972.02;     794.01;    1972.67;     766.68;    1959.19;     766.36;    1958.55;     793.69;       10;    0.82;   stop
    34;     724.08;     992.84;     724.62;     980.80;     699.04;     979.66;     698.50;     991.70;       10;    0.82;   stop
   145;     901.37;    1111.56;     901.71;    1097.81;     876.13;    1097.19;     875.79;    1110.94;       10;    0.82;   stop
  8761;    2522.62;    1191.77;    2523.46;    1179.29;    2496.75;    1177.48;    2495.91;    1189.96;       10;    0.82;   move
  8161;    2739.70;    1221.26;    2741.95;    1207.20;    2709.42;    1201.99;    2707.17;    1216.05;       10;    0.82;   move
    35;    1392.99;    1029.26;    1393.54;    1017.06;    1370.01;    1015.99;    1369.46;    1028.19;       10;    0.82;   stop
    11;    3288.62;    1293.08;    3293.50;    1278.47;    3259.81;    1267.24;    3254.94;    1281.84;       10;    0.82;   stop
    31;    1827.07;     343.79;    1839.89;     343.50;    1839.30;     317.71;    1826.49;     318.00;       10;    0.82;   stop
  8360;    1906.45;     870.10;    1907.47;     836.97;    1892.86;     836.52;    1891.85;     869.66;       10;    0.82;   stop
    13;     455.05;    1526.16;     456.68;    1512.62;     430.42;    1509.46;     428.79;    1523.01;       10;    0.82;   stop
    97;    1669.77;    1045.19;    1670.98;    1032.79;    1646.73;    1030.43;    1645.52;    1042.84;       10;    0.82;   stop
    90;    1705.86;    1047.50;    1706.67;    1034.40;    1678.14;    1032.62;    1677.33;    1045.73;       10;    0.82;   stop
 12482;     774.97;    1081.50;     775.76;    1067.74;     747.43;    1066.13;     746.65;    1079.89;       10;    0.82;   move
  5961;    2114.45;    1103.35;    2115.25;    1089.88;    2086.30;    1088.15;    2085.50;    1101.62;       10;    0.82;   stop
 11532;    1619.15;    1120.64;    1619.73;    1107.04;    1589.35;    1105.74;    1588.77;    1119.33;       10;    0.82;   move
  8298;    2136.33;    1126.90;    2137.07;    1113.35;    2109.60;    1111.85;    2108.86;    1125.40;       10;    0.82;   stop
  6688;    1969.06;     827.86;    1970.93;     804.31;    1959.34;     803.39;    1957.48;     826.94;       10;    0.82;   stop
 10873;    1903.84;     952.40;    1905.34;     921.39;    1891.54;     920.73;    1890.04;     951.73;       10;    0.82;   stop
 11940;    1952.58;    1481.71;    1954.89;    1452.20;    1941.80;    1451.17;    1939.49;    1480.68;       10;    0.82;   stop
   106;    1960.38;    1601.13;    1963.25;    1572.62;    1950.87;    1571.37;    1948.00;    1599.88;       10;    0.82;   stop
    66;    1960.86;    1709.33;    1963.64;    1681.56;    1950.96;    1680.29;    1948.18;    1708.07;       10;    0.82;   stop
    43;    1237.70;    1019.40;    1238.39;    1006.93;    1214.24;    1005.60;    1213.55;    1018.07;       10;    0.82;   stop
    96;     864.96;    1108.82;     865.48;    1096.14;     839.14;    1095.05;     838.61;    1107.73;       10;    0.82;   stop
  7703;    1854.11;    1119.89;    1854.51;    1102.00;    1803.26;    1100.86;    1802.87;    1118.75;        9;    0.82;   move
 11732;    2992.80;    1190.51;    2994.90;    1178.51;    2970.45;    1174.24;    2968.35;    1186.24;       10;    0.82;   move
 11368;    2890.53;    1169.23;    2893.69;    1156.36;    2864.55;    1149.20;    2861.39;    1162.08;       10;    0.82;   stop
