vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  5917;    1960.33;    1276.31;    1961.96;    1253.48;    1950.92;    1252.69;    1949.29;    1275.52;       10;    0.84;   stop
   493;    2807.25;    1228.99;    2809.90;    1215.30;    2776.88;    1208.89;    2774.22;    1222.57;       10;    0.84;   move
    10;    1762.48;    2045.91;    1777.33;    2018.69;    1765.00;    2011.97;    1750.16;    2039.19;       10;    0.84;   stop
    12;    1990.35;     447.45;    1990.87;     420.17;    1978.28;     419.93;    1977.75;     447.20;       10;    0.84;   stop
  6688;    1969.76;     827.63;    1971.26;     804.38;    1959.49;     803.62;    1957.99;     826.87;       10;    0.83;   stop
  1421;    2110.42;    1082.89;    2112.15;    1069.57;    2083.58;    1065.86;    2081.85;    1079.18;       10;    0.83;   stop
  5661;    2712.58;    1136.32;    2714.59;    1123.70;    2687.04;    1119.31;    2685.03;    1131.93;       10;    0.83;   stop
  6061;    2840.08;    1176.15;    2843.15;    1161.47;    2811.54;    1154.85;    2808.47;    1169.53;       10;    0.83;   move
  6632;    2887.84;    1168.83;    2890.96;    1156.52;    2863.73;    1149.61;    2860.60;    1161.92;       10;    0.83;   move
    66;    1960.72;    1709.47;    1963.80;    1681.55;    1951.09;    1680.15;    1948.01;    1708.07;       10;    0.83;   stop
  8061;    1882.90;    1892.42;    1894.68;    1864.69;    1882.38;    1859.46;    1870.60;    1887.19;       10;    0.83;   move
  5600;    1884.39;     954.88;    1885.36;     929.97;    1873.11;     929.49;    1872.14;     954.40;       10;    0.83;   stop
  1821;    2173.66;    1108.30;    2174.61;    1095.38;    2146.52;    1093.33;    2145.58;    1106.25;       10;    0.83;   stop
  3190;    2900.41;    1248.59;    2902.95;    1236.11;    2878.34;    1231.10;    2875.80;    1243.57;       10;    0.83;   move
    32;    3270.97;    1333.04;    3274.16;    1319.45;    3241.84;    1311.88;    3238.66;    1325.47;       10;    0.83;   move
  6723;    1889.29;     856.13;    1890.92;     825.38;    1876.56;     824.62;    1874.93;     855.37;       10;    0.83;   stop
   145;     901.91;    1111.12;     902.38;    1097.60;     876.53;    1096.69;     876.05;    1110.21;       10;    0.83;   stop
   300;    2159.25;    1128.27;    2160.07;    1115.60;    2133.38;    1113.86;    2132.55;    1126.52;       10;    0.83;   stop
    61;    2875.21;    1147.95;    2877.83;    1135.80;    2851.79;    1130.18;    2849.17;    1142.33;       10;    0.83;   stop
  3412;    1963.51;    1246.31;    1964.35;    1218.94;    1951.96;    1218.56;    1951.12;    1245.93;       10;    0.83;   stop
    14;    2715.44;    1233.70;    2717.19;    1221.30;    2692.88;    1217.86;    2691.13;    1230.26;       10;    0.83;   stop
    31;    1826.77;     343.48;    1839.21;     343.11;    1838.48;     318.02;    1826.04;     318.39;       10;    0.83;   stop
   296;    1973.10;     462.25;    1973.26;     436.71;    1960.93;     436.63;    1960.78;     462.17;       10;    0.83;   stop
   267;    2100.73;    1104.38;    2101.93;    1090.79;    2073.21;    1088.25;    2072.01;    1101.84;       10;    0.83;   stop
