vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 14463;    3559.12;    1345.28;    3563.70;    1330.60;    3532.13;    1320.73;    3527.55;    1335.41;       10;    0.84;   stop
 10957;    1686.51;    1067.09;    1687.01;    1052.34;    1655.86;    1051.29;    1655.36;    1066.04;       10;    0.83;   move
 13135;    1740.38;    1128.86;    1741.47;    1115.55;    1713.37;    1113.26;    1712.28;    1126.58;       10;    0.83;   stop
 12069;    1951.04;    1510.13;    1952.92;    1487.80;    1941.93;    1486.87;    1940.04;    1509.20;       10;    0.83;   stop
    12;    1990.18;     446.49;    1990.91;     420.10;    1978.45;     419.76;    1977.72;     446.15;       10;    0.83;   stop
 12374;    1992.25;    1143.37;    1998.04;    1131.31;    1972.44;    1119.00;    1966.64;    1131.07;       10;    0.83;   move
 11388;    1766.14;    1109.43;    1766.39;    1097.18;    1741.61;    1096.69;    1741.36;    1108.94;       10;    0.83;   stop
 12512;    3574.83;    1418.95;    3579.15;    1404.41;    3547.36;    1394.96;    3543.04;    1409.49;       10;    0.83;   move
 14747;    1895.12;     145.50;    1895.22;     111.61;    1880.38;     111.56;    1880.28;     145.45;       10;    0.83;   stop
    31;    1826.40;     344.47;    1839.52;     344.13;    1838.85;     318.16;    1825.73;     318.50;       10;    0.83;   stop
  6688;    1969.47;     827.83;    1971.53;     803.87;    1959.78;     802.86;    1957.72;     826.82;       10;    0.83;   stop
   403;    1733.64;    1143.94;    1734.54;    1131.51;    1709.54;    1129.68;    1708.64;    1142.12;       10;    0.83;   stop
 12919;    2964.03;    1229.80;    2966.83;    1218.45;    2942.97;    1212.57;    2940.17;    1223.92;       10;    0.83;   stop
 10653;    1959.36;    1653.10;    1962.51;    1623.25;    1948.51;    1621.77;    1945.36;    1651.63;       10;    0.83;   stop
 14117;    3416.28;    1295.10;    3420.89;    1281.13;    3391.85;    1271.54;    3387.23;    1285.51;       10;    0.83;   stop
 13342;    1866.87;     621.58;    1867.71;     596.10;    1854.63;     595.67;    1853.79;     621.15;       10;    0.83;   move
 11940;    1952.85;    1481.82;    1955.21;    1452.07;    1942.36;    1451.05;    1940.01;    1480.81;       10;    0.83;   stop
    35;    1393.66;    1029.56;    1394.26;    1016.81;    1370.46;    1015.69;    1369.87;    1028.44;       10;    0.83;   stop
 13944;    1699.58;    1145.25;    1700.74;    1131.90;    1673.17;    1129.50;    1672.01;    1142.85;       10;    0.83;   stop
 15293;    1871.13;     270.98;    1872.15;     242.52;    1858.43;     242.02;    1857.41;     270.48;       10;    0.83;   stop
    96;     865.35;    1108.08;     865.83;    1095.66;     840.15;    1094.67;     839.67;    1107.09;       10;    0.83;   stop
 12963;    1777.29;    1128.79;    1778.24;    1115.26;    1750.71;    1113.34;    1749.76;    1126.86;       10;    0.83;   stop
   115;    2603.67;    1218.77;    2604.78;    1205.88;    2575.46;    1203.36;    2574.35;    1216.25;       10;    0.83;   stop
    36;    2998.10;    1422.56;    3010.56;    1396.68;    2998.90;    1391.07;    2986.44;    1416.95;       10;    0.83;   stop
   145;     901.87;    1111.20;     902.33;    1097.49;     876.57;    1096.62;     876.10;    1110.33;       10;    0.82;   stop
 12060;    1947.66;    1543.92;    1950.10;    1517.18;    1938.09;    1516.08;    1935.65;    1542.82;       10;    0.82;   stop
 12530;    1944.73;    1587.68;    1948.44;    1559.38;    1936.52;    1557.82;    1932.81;    1586.12;       10;    0.82;   stop
 14922;    1921.32;    1777.93;    1927.20;    1750.39;    1915.11;    1747.82;    1909.24;    1775.36;       10;    0.82;   stop
    10;    1762.92;    2045.79;    1777.36;    2018.58;    1765.12;    2012.09;    1750.69;    2039.29;       10;    0.82;   stop
 12407;    3238.71;    1331.74;    3241.19;    1318.66;    3212.23;    1313.18;    3209.75;    1326.26;       10;    0.82;   move
 15407;    1892.97;     105.50;    1893.56;      78.16;    1880.28;      77.87;    1879.69;     105.22;       10;    0.82;   stop
 11047;    2609.34;    1199.99;    2610.49;    1186.47;    2579.91;    1183.88;    2578.76;    1197.41;       10;    0.82;   move
 12935;    3228.83;    1252.57;    3231.65;    1239.41;    3200.54;    1232.74;    3197.72;    1245.91;       10;    0.82;   move
 14857;    3730.14;    1395.61;    3732.98;    1381.01;    3700.48;    1374.70;    3697.65;    1389.30;       10;    0.82;   stop
 11798;    1730.50;    1107.58;    1731.00;    1094.00;    1701.88;    1092.92;    1701.38;    1106.50;       10;    0.82;   stop
 13195;    3346.60;    1292.27;    3350.97;    1278.21;    3319.03;    1268.27;    3314.65;    1282.34;       10;    0.82;   stop
 13773;    3379.68;    1302.63;    3383.26;    1288.87;    3354.38;    1281.36;    3350.80;    1295.11;       10;    0.82;   stop
 13260;    1894.90;     294.90;    1895.41;     266.17;    1880.60;     265.91;    1880.09;     294.64;       10;    0.82;   stop
   122;    1991.26;     337.68;    1992.68;     312.14;    1979.99;     311.44;    1978.57;     336.98;       10;    0.82;   stop
   133;    1984.75;     767.80;    1985.24;     744.46;    1973.00;     744.20;    1972.51;     767.54;       10;    0.82;   stop
   103;    1836.90;     553.71;    1839.54;     525.30;    1826.01;     524.04;    1823.37;     552.45;       10;    0.82;   stop
 12844;    1943.55;    1624.45;    1946.38;    1591.98;    1932.82;    1590.80;    1930.00;    1623.27;       10;    0.82;   stop
 13076;    3350.18;    1310.97;    3354.22;    1297.36;    3322.01;    1287.78;    3317.97;    1301.39;       10;    0.82;   stop
    76;    1837.80;     315.00;    1838.40;     287.16;    1825.20;     286.88;    1824.60;     314.71;       10;    0.82;   stop
