vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 11220;    2833.49;    1156.47;    2835.86;    1143.67;    2808.01;    1138.53;    2805.64;    1151.33;       10;    0.84;   stop
  8515;    1908.07;     828.70;    1908.37;     802.70;    1895.18;     802.55;    1894.88;     828.55;       10;    0.84;   stop
 11368;    2874.91;    1164.67;    2877.65;    1152.19;    2849.84;    1146.08;    2847.10;    1158.56;       10;    0.84;   stop
 10207;    1908.06;     787.10;    1908.60;     760.03;    1895.75;     759.78;    1895.21;     786.84;       10;    0.84;   stop
 12069;    1950.90;    1510.19;    1952.63;    1487.67;    1941.51;    1486.81;    1939.78;    1509.33;       10;    0.84;   stop
  9699;    1886.40;     949.27;    1886.70;     916.68;    1871.10;     916.54;    1870.80;     949.13;       10;    0.83;   stop
  6688;    1969.78;     827.19;    1971.21;     804.23;    1959.47;     803.50;    1958.04;     826.46;       10;    0.83;   stop
  9833;    2823.50;    1174.71;    2826.20;    1161.73;    2800.00;    1156.29;    2797.30;    1169.27;       10;    0.83;   stop
 12278;    2949.22;    1200.55;    2951.58;    1188.12;    2926.28;    1183.32;    2923.92;    1195.76;       10;    0.83;   stop
 12060;    1947.79;    1543.99;    1950.17;    1517.09;    1937.96;    1516.01;    1935.58;    1542.91;       10;    0.83;   stop
    10;    1763.11;    2045.60;    1777.48;    2018.87;    1765.21;    2012.28;    1750.85;    2039.00;       10;    0.83;   stop
 10653;    1960.54;    1646.81;    1964.95;    1616.65;    1950.71;    1614.57;    1946.30;    1644.73;       10;    0.83;   stop
    12;    1990.35;     446.04;    1990.92;     419.36;    1978.28;     419.09;    1977.70;     445.77;       10;    0.83;   stop
    61;    2874.98;    1147.92;    2877.75;    1136.43;    2852.02;    1130.21;    2849.25;    1141.70;       10;    0.83;   stop
 11940;    1952.56;    1481.94;    1954.71;    1451.85;    1941.81;    1450.93;    1939.66;    1481.02;       10;    0.83;   stop
 12530;    1942.36;    1617.84;    1945.88;    1588.87;    1932.89;    1587.29;    1929.37;    1616.25;       10;    0.83;   move
    11;    3289.10;    1292.24;    3293.95;    1277.61;    3260.28;    1266.43;    3255.42;    1281.06;       10;    0.83;   stop
     5;     814.37;    1555.79;     815.64;    1542.06;     791.57;    1539.84;     790.30;    1553.56;       10;    0.83;   stop
 10103;    2728.38;    1139.41;    2730.72;    1124.79;    2698.25;    1119.59;    2695.90;    1134.21;       10;    0.83;   stop
 11095;    1954.57;    1443.68;    1956.33;    1414.66;    1942.62;    1413.82;    1940.86;    1442.84;       10;    0.83;   stop
 10957;    1867.87;     723.05;    1869.41;     690.65;    1854.75;     689.95;    1853.21;     722.35;       10;    0.83;   stop
   145;     901.56;    1111.18;     901.97;    1097.41;     875.94;    1096.64;     875.53;    1110.40;       10;    0.83;   stop
    36;    2998.18;    1422.45;    3010.50;    1396.78;    2998.82;    1391.17;    2986.50;    1416.85;       10;    0.83;   stop
    76;    1837.33;     314.54;    1837.78;     286.98;    1824.73;     286.77;    1824.28;     314.33;       10;    0.83;   stop
  1058;    1959.31;     795.04;    1972.88;     794.97;    1972.75;     767.59;    1959.19;     767.65;       10;    0.83;   stop
  8360;    1906.71;     869.69;    1907.61;     836.20;    1892.88;     835.81;    1891.98;     869.30;       10;    0.83;   stop
  5961;    2113.10;    1102.75;    2113.97;    1089.51;    2085.02;    1087.62;    2084.16;    1100.86;       10;    0.83;   stop
  8979;    2694.75;    1208.74;    2696.57;    1194.79;    2666.62;    1190.89;    2664.81;    1204.83;       10;    0.83;   move
    73;    2713.07;    1926.95;    2742.52;    1914.63;    2736.06;    1899.18;    2706.61;    1911.49;       10;    0.83;   stop
    31;    1825.87;     343.26;    1838.65;     343.07;    1838.26;     317.11;    1825.48;     317.30;       10;    0.83;   stop
    35;    1393.20;    1029.54;    1393.91;    1017.08;    1369.80;    1015.71;    1369.09;    1028.17;       10;    0.83;   stop
 11732;    2930.38;    1176.29;    2933.06;    1164.78;    2909.12;    1159.21;    2906.44;    1170.72;       10;    0.83;   stop
    13;     455.15;    1526.39;     456.91;    1512.62;     430.31;    1509.24;     428.56;    1523.00;       10;    0.83;   stop
 10258;    2878.41;    1185.75;    2881.27;    1171.70;    2850.84;    1165.50;    2847.98;    1179.55;       10;    0.83;   stop
   128;    2685.40;    1229.65;    2687.08;    1216.62;    2656.85;    1212.73;    2655.17;    1225.75;       10;    0.83;   stop
    72;    2744.32;    1914.39;    2769.55;    1902.54;    2763.31;    1889.24;    2738.07;    1901.09;       10;    0.83;   stop
  6991;    3225.50;    1324.51;    3228.41;    1310.96;    3198.25;    1304.48;    3195.34;    1318.03;       10;    0.83;   move
  8298;    2136.89;    1126.87;    2137.59;    1113.31;    2110.18;    1111.88;    2109.47;    1125.44;       10;    0.82;   stop
    74;    2146.38;    2081.23;    2153.78;    2067.33;    2127.12;    2053.14;    2119.72;    2067.04;       10;    0.82;   stop
 12935;    3550.85;    1360.16;    3555.15;    1345.94;    3522.59;    1336.09;    3518.29;    1350.31;       10;    0.82;   move
    43;    1238.09;    1019.57;    1238.83;    1006.85;    1214.41;    1005.43;    1213.67;    1018.15;       10;    0.82;   stop
 10431;    2087.04;    1162.03;    2087.31;    1149.30;    2060.46;    1148.72;    2060.19;    1161.45;       10;    0.82;   move
 10293;    2292.34;    1172.60;    2292.71;    1160.26;    2268.04;    1159.53;    2267.67;    1171.86;       10;    0.82;   move
  8592;    2974.80;    1249.15;    2977.14;    1235.91;    2945.70;    1230.35;    2943.36;    1243.59;       10;    0.82;   move
 10621;    1960.19;    1363.96;    1961.84;    1336.76;    1949.94;    1336.04;    1948.29;    1363.24;       10;    0.82;   stop
   106;    1960.34;    1601.01;    1963.00;    1572.65;    1950.63;    1571.49;    1947.97;    1599.85;       10;    0.82;   stop
    34;     724.42;     992.71;     724.88;     980.76;     699.64;     979.79;     699.18;     991.74;       10;    0.82;   stop
    42;    1010.84;    1008.21;    1011.36;     995.39;     984.16;     994.29;     983.64;    1007.11;       10;    0.82;   stop
