vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
   170;    2577.39;    1199.28;    2578.81;    1185.25;    2549.98;    1182.34;    2548.57;    1196.38;       10;    0.84;   move
   181;    3519.09;    1395.91;    3523.16;    1381.92;    3492.47;    1372.99;    3488.40;    1386.99;       10;    0.84;   move
  1627;    2733.70;    1139.03;    2736.20;    1124.59;    2703.05;    1118.84;    2700.55;    1133.28;       10;    0.84;   stop
   195;    2681.69;    1205.62;    2682.77;    1192.13;    2652.34;    1189.69;    2651.26;    1203.19;       10;    0.84;   move
  2429;    2959.36;    1184.74;    2961.92;    1172.19;    2934.14;    1166.51;    2931.58;    1179.06;       10;    0.84;   move
  3255;    1961.63;    1389.58;    1963.65;    1360.79;    1951.30;    1359.92;    1949.29;    1388.71;       10;    0.84;   stop
    10;    1763.33;    2045.77;    1778.03;    2018.63;    1765.98;    2012.10;    1751.28;    2039.24;       10;    0.84;   stop
    12;    1990.21;     447.49;    1990.88;     420.20;    1978.41;     419.89;    1977.74;     447.18;       10;    0.83;   stop
   164;    2076.93;    1102.19;    2077.75;    1089.86;    2052.57;    1088.18;    2051.75;    1100.51;       10;    0.83;   move
  1237;    1779.65;    1110.02;    1780.32;    1097.48;    1754.73;    1096.11;    1754.05;    1108.64;       10;    0.83;   stop
  1987;    2821.17;    1154.16;    2823.99;    1140.27;    2794.45;    1134.27;    2791.63;    1148.17;       10;    0.83;   stop
    31;    1826.63;     343.64;    1839.22;     343.34;    1838.62;     317.86;    1826.03;     318.16;       10;    0.83;   stop
    48;    1906.82;     848.71;    1907.50;     822.23;    1894.74;     821.91;    1894.07;     848.39;       10;    0.83;   stop
     5;     814.16;    1555.73;     815.36;    1542.05;     790.84;    1539.90;     789.64;    1553.58;       10;    0.83;   stop
   153;    3078.62;    1403.18;    3091.30;    1374.69;    3078.13;    1368.82;    3065.45;    1397.31;       10;    0.83;   stop
