vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  7898;    1961.35;    1356.09;    1962.32;    1324.71;    1946.24;    1324.22;    1945.28;    1355.60;       10;    0.84;   stop
    76;    1837.50;     314.63;    1837.88;     287.42;    1824.84;     287.24;    1824.47;     314.45;       10;    0.84;   stop
    12;    1990.05;     446.67;    1990.67;     419.87;    1978.01;     419.58;    1977.39;     446.38;       10;    0.84;   stop
  6923;    1888.57;     812.12;    1889.35;     781.23;    1875.59;     780.88;    1874.81;     811.77;       10;    0.84;   stop
  5917;    1960.08;    1276.18;    1961.72;    1253.63;    1950.61;    1252.82;    1948.96;    1275.37;       10;    0.83;   stop
  1421;    2110.26;    1082.86;    2111.93;    1069.39;    2083.74;    1065.89;    2082.07;    1079.36;       10;    0.83;   stop
  7553;    1633.68;    1134.26;    1634.13;    1121.16;    1607.45;    1120.24;    1606.99;    1133.34;       10;    0.83;   move
   300;    2155.96;    1128.09;    2156.73;    1115.64;    2131.04;    1114.04;    2130.27;    1126.49;       10;    0.83;   stop
    10;    1763.16;    2046.44;    1777.47;    2019.16;    1764.89;    2012.56;    1750.57;    2039.84;       10;    0.83;   stop
    31;    1826.63;     343.18;    1839.15;     342.92;    1838.62;     317.19;    1826.10;     317.45;       10;    0.83;   stop
  1821;    2173.48;    1108.08;    2174.29;    1095.28;    2146.71;    1093.54;    2145.90;    1106.35;       10;    0.83;   stop
   104;    2705.06;    1117.09;    2706.44;    1103.25;    2676.56;    1100.29;    2675.19;    1114.12;       10;    0.83;   stop
  4312;    1856.55;     958.74;    1858.42;     927.58;    1844.70;     926.76;    1842.83;     957.92;       10;    0.83;   stop
    81;    1980.46;    1381.00;    1983.34;    1352.93;    1970.54;    1351.62;    1967.66;    1379.69;       10;    0.83;   stop
  3412;    1963.02;    1246.45;    1963.82;    1218.79;    1951.33;    1218.43;    1950.52;    1246.08;       10;    0.83;   stop
    36;    2998.40;    1422.48;    3010.38;    1396.60;    2998.60;    1391.15;    2986.62;    1417.03;       10;    0.83;   stop
