vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  1248;    3549.10;    1342.54;    3552.80;    1329.36;    3524.34;    1321.37;    3520.64;    1334.54;       10;    0.84;   stop
     3;    2975.48;    1651.61;    2988.93;    1621.97;    2974.83;    1615.57;    2961.38;    1645.22;       10;    0.84;   stop
     2;    1719.12;    1108.02;    1719.48;    1094.38;    1690.56;    1093.61;    1690.19;    1107.24;       10;    0.84;   stop
    12;    1990.27;     447.55;    1990.88;     420.10;    1978.35;     419.82;    1977.74;     447.27;       10;    0.84;   stop
   113;    2954.58;    1567.80;    2965.59;    1540.21;    2952.42;    1534.95;    2941.41;    1562.54;       10;    0.84;   stop
    10;    1763.35;    2045.29;    1777.42;    2018.92;    1765.54;    2012.59;    1751.47;    2038.95;       10;    0.83;   stop
   166;    3311.80;    1260.45;    3315.43;    1247.46;    3288.20;    1239.86;    3284.57;    1252.85;       10;    0.83;   stop
    53;    1910.81;    1589.96;    1913.11;    1542.98;    1893.94;    1542.04;    1891.64;    1589.02;        9;    0.83;   stop
     5;     814.54;    1556.01;     815.66;    1542.02;     791.39;    1540.08;     790.28;    1554.07;       10;    0.83;   stop
   422;    3525.40;    1357.22;    3529.97;    1343.93;    3502.10;    1334.35;    3497.53;    1347.63;       10;    0.83;   stop
   181;    1745.32;    1144.79;    1745.76;    1132.00;    1719.45;    1131.09;    1719.00;    1143.88;       10;    0.83;   stop
   826;    3429.76;    1300.08;    3433.87;    1286.43;    3403.68;    1277.35;    3399.57;    1290.99;       10;    0.83;   stop
    36;    2999.34;    1422.91;    3012.14;    1396.69;    2999.91;    1390.72;    2987.11;    1416.94;       10;    0.83;   stop
  1627;    3676.61;    1383.87;    3681.32;    1368.31;    3645.27;    1357.38;    3640.55;    1372.94;       10;    0.83;   stop
    21;    3026.62;    1455.24;    3039.12;    1429.26;    3025.88;    1422.89;    3013.38;    1448.86;       10;    0.83;   stop
    13;     454.82;    1526.03;     456.33;    1512.49;     430.18;    1509.59;     428.67;    1523.13;       10;    0.83;   stop
   164;    2156.81;    1107.57;    2157.41;    1095.34;    2131.32;    1094.06;    2130.72;    1106.29;       10;    0.83;   stop
    16;    3264.46;    1251.16;    3267.86;    1237.66;    3238.97;    1230.40;    3235.58;    1243.90;       10;    0.83;   stop
   804;    1486.97;    1092.04;    1487.28;    1079.86;    1461.66;    1079.21;    1461.35;    1091.39;       10;    0.83;   stop
    14;    2715.44;    1233.79;    2717.21;    1221.29;    2692.41;    1217.77;    2690.64;    1230.27;       10;    0.83;   stop
    19;    3008.10;    1489.52;    3021.52;    1466.45;    3010.18;    1459.85;    2996.76;    1482.92;       10;    0.83;   stop
   361;    2191.46;    1107.95;    2192.05;    1095.94;    2168.66;    1094.80;    2168.07;    1106.81;       10;    0.83;   stop
  1058;    1961.11;    1398.93;    1964.93;    1370.28;    1952.11;    1368.57;    1948.29;    1397.22;       10;    0.83;   stop
     6;     849.10;    1525.44;     850.36;    1511.61;     824.33;    1509.25;     823.08;    1523.08;       10;    0.83;   stop
  1443;    1891.73;     216.38;    1892.28;     189.46;    1878.90;     189.18;    1878.34;     216.10;       10;    0.83;   stop
    43;    1238.31;    1019.69;    1239.11;    1006.86;    1214.19;    1005.31;    1213.39;    1018.14;       10;    0.83;   stop
    35;    1394.27;    1029.40;    1394.81;    1016.89;    1370.98;    1015.85;    1370.44;    1028.36;       10;    0.83;   stop
    18;    3261.76;    1268.03;    3264.66;    1253.59;    3233.24;    1247.29;    3230.34;    1261.73;       10;    0.83;   stop
  1903;    1899.74;    1855.54;    1910.55;    1827.95;    1898.45;    1823.21;    1887.64;    1850.80;       10;    0.83;   move
    31;    1827.14;     343.71;    1839.90;     343.38;    1839.24;     317.79;    1826.48;     318.12;       10;    0.82;   stop
    32;    1892.34;     293.51;    1893.15;     261.48;    1878.85;     261.11;    1878.04;     293.15;       10;    0.82;   stop
    34;     724.45;     992.61;     724.82;     980.68;     699.61;     979.89;     699.24;     991.82;       10;    0.82;   stop
    29;    3354.94;    1276.88;    3359.21;    1262.60;    3328.49;    1253.44;    3324.23;    1267.71;       10;    0.82;   stop
   276;    1954.60;     767.04;    1967.24;     763.95;    1960.40;     735.96;    1947.76;     739.05;       10;    0.82;   move
    83;    1890.73;     253.15;    1891.79;     223.22;    1877.64;     222.72;    1876.59;     252.66;       10;    0.82;   stop
   143;    1890.66;     345.06;    1891.16;     317.82;    1877.72;     317.57;    1877.21;     344.81;       10;    0.82;   stop
    33;    1908.27;     888.97;    1908.32;     858.18;    1893.85;     858.15;    1893.81;     888.95;       10;    0.82;   stop
    81;    1981.52;    1380.99;    1984.27;    1352.86;    1971.73;    1351.63;    1968.98;    1379.77;       10;    0.82;   stop
  1737;    3306.48;     997.85;    3316.92;     972.55;    3303.83;     967.15;    3293.40;     992.45;       10;    0.82;   move
