vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    1884.82;     899.81;    1885.23;     868.32;    1870.43;     868.12;    1870.02;     899.62;       10;    0.85;   stop
     3;    2957.21;    1688.65;    2971.20;    1659.39;    2957.01;    1652.60;    2943.01;    1681.86;       10;    0.84;   stop
    37;    2813.40;    1230.60;    2815.99;    1216.83;    2783.10;    1210.65;    2780.51;    1224.42;       10;    0.84;   move
    17;    2487.66;    1110.38;    2489.22;    1096.58;    2461.97;    1093.50;    2460.41;    1107.29;       10;    0.84;   stop
   164;    3167.18;    1243.13;    3169.69;    1229.66;    3141.26;    1224.37;    3138.75;    1237.84;       10;    0.84;   move
    10;    1763.32;    2046.55;    1777.77;    2019.00;    1765.29;    2012.45;    1750.84;    2040.00;       10;    0.84;   stop
    11;    3289.61;    1291.64;    3294.44;    1277.01;    3260.70;    1265.86;    3255.87;    1280.49;       10;    0.84;   stop
     6;     849.80;    1525.62;     850.84;    1511.65;     823.64;    1509.63;     822.60;    1523.60;       10;    0.84;   stop
     5;     814.07;    1556.67;     815.23;    1542.89;     790.93;    1540.83;     789.77;    1554.61;       10;    0.84;   stop
    21;    3026.17;    1454.79;    3038.59;    1428.68;    3025.39;    1422.40;    3012.97;    1448.51;       10;    0.84;   stop
    14;    2715.46;    1233.44;    2717.34;    1220.97;    2692.27;    1217.19;    2690.39;    1229.66;       10;    0.84;   stop
    18;    3349.18;    1299.12;    3355.12;    1285.16;    3325.82;    1272.68;    3319.88;    1286.64;       10;    0.84;   stop
    22;    1889.75;     896.97;    1904.19;     896.77;    1903.75;     864.78;    1889.31;     864.98;       10;    0.84;   stop
    40;    2411.77;    1829.45;    2414.98;    1800.26;    2400.61;    1798.67;    2397.39;    1827.87;       10;    0.84;   stop
    24;    2408.54;    1861.69;    2411.50;    1833.19;    2397.09;    1831.69;    2394.13;    1860.19;       10;    0.84;   stop
     8;    1094.54;    1095.96;    1095.24;    1079.02;    1050.46;    1077.16;    1049.76;    1094.11;        9;    0.83;   move
    25;    2603.90;    1121.11;    2605.27;    1107.21;    2574.10;    1104.14;    2572.73;    1118.04;       10;    0.83;   stop
   114;    1872.31;    1185.51;    1878.80;    1169.26;    1836.15;    1152.24;    1829.67;    1168.49;        9;    0.83;   stop
   153;    2724.70;    1899.14;    2755.68;    1885.06;    2749.18;    1870.74;    2718.19;    1884.81;       10;    0.83;   move
    32;    1891.92;     293.40;    1892.22;     260.79;    1878.14;     260.66;    1877.84;     293.27;       10;    0.83;   stop
    12;    1989.82;     445.80;    1990.72;     419.76;    1978.24;     419.33;    1977.34;     445.36;       10;    0.83;   stop
    52;    3029.51;    1539.17;    3040.30;    1514.96;    3028.24;    1509.58;    3017.45;    1533.79;       10;    0.83;   stop
    57;    1849.40;     621.44;    1851.04;     595.48;    1838.35;     594.68;    1836.71;     620.65;       10;    0.83;   stop
    76;    1837.30;     314.32;    1837.34;     287.01;    1824.76;     286.99;    1824.72;     314.30;       10;    0.83;   stop
    13;     455.24;    1526.02;     456.68;    1512.42;     430.23;    1509.60;     428.79;    1523.21;       10;    0.83;   stop
     2;    1718.67;    1107.72;    1719.18;    1093.85;    1690.09;    1092.78;    1689.58;    1106.65;       10;    0.83;   stop
    61;    2873.89;    1148.50;    2876.93;    1135.93;    2850.86;    1129.63;    2847.82;    1142.20;       10;    0.83;   stop
    23;    3011.64;    1582.56;    3023.21;    1557.81;    3010.11;    1551.69;    2998.54;    1576.44;       10;    0.83;   stop
    53;    1910.65;    1589.93;    1913.16;    1543.10;    1894.10;    1542.07;    1891.59;    1588.90;        9;    0.83;   stop
    73;    2713.65;    1926.12;    2742.87;    1914.00;    2736.60;    1898.88;    2707.38;    1911.00;       10;    0.83;   stop
   266;    2432.14;    1973.11;    2440.14;    1960.80;    2416.23;    1945.27;    2408.23;    1957.57;       10;    0.83;   stop
   100;    3408.03;    1290.72;    3411.90;    1278.06;    3384.16;    1269.59;    3380.29;    1282.26;       10;    0.83;   stop
    50;    1835.54;     254.25;    1836.77;     229.52;    1825.12;     228.93;    1823.89;     253.67;       10;    0.83;   stop
    35;    1393.65;    1029.16;    1394.05;    1016.87;    1370.48;    1016.09;    1370.07;    1028.39;       10;    0.83;   stop
    66;    1961.15;    1709.30;    1963.87;    1681.59;    1950.95;    1680.32;    1948.22;    1708.03;       10;    0.83;   stop
    82;    1780.66;    2011.02;    1793.45;    1988.97;    1782.68;    1982.73;    1769.90;    2004.78;       10;    0.83;   stop
    28;    2124.75;    2090.35;    2132.52;    2077.61;    2108.81;    2063.15;    2101.04;    2075.89;       10;    0.83;   stop
    31;    1826.69;     343.27;    1839.20;     342.96;    1838.56;     317.11;    1826.05;     317.42;       10;    0.83;   stop
    34;     724.06;     993.20;     724.52;     981.21;     699.07;     980.23;     698.60;     992.23;       10;    0.83;   stop
    39;    3164.40;    1305.85;    3167.91;    1290.90;    3136.54;    1283.53;    3133.03;    1298.47;       10;    0.83;   move
    15;     614.75;    1295.37;     617.09;    1280.40;     587.13;    1275.73;     584.79;    1290.69;       10;    0.83;   stop
     9;     718.56;    1549.41;     720.06;    1535.85;     695.19;    1533.09;     693.69;    1546.65;       10;    0.83;   stop
    81;    1981.64;    1380.46;    1984.64;    1351.84;    1971.61;    1350.48;    1968.61;    1379.10;       10;    0.83;   stop
    54;    2746.32;    1363.87;    2747.96;    1349.63;    2718.55;    1346.25;    2716.92;    1360.50;       10;    0.83;   stop
    62;    2805.55;    1150.51;    2807.90;    1136.75;    2774.07;    1130.99;    2771.73;    1144.75;       10;    0.83;   stop
    36;    2999.26;    1422.11;    3011.80;    1396.07;    2999.99;    1390.39;    2987.45;    1416.43;       10;    0.83;   stop
    19;    3007.85;    1489.03;    3020.92;    1465.41;    3009.40;    1459.03;    2996.33;    1482.66;       10;    0.83;   stop
    85;    2226.89;    2051.25;    2233.43;    2037.74;    2206.36;    2024.63;    2199.82;    2038.14;       10;    0.83;   stop
    74;    2146.81;    2081.50;    2154.02;    2067.68;    2127.81;    2054.00;    2120.60;    2067.82;       10;    0.83;   stop
   572;    3455.46;    1328.07;    3459.68;    1314.37;    3430.48;    1305.37;    3426.26;    1319.07;       10;    0.83;   stop
    29;    3548.82;    1342.43;    3552.94;    1328.12;    3520.87;    1318.90;    3516.75;    1333.20;       10;    0.83;   stop
    33;    1906.99;     823.81;    1907.88;     793.22;    1894.01;     792.82;    1893.12;     823.41;       10;    0.83;   stop
    26;    2759.52;    1142.05;    2761.69;    1129.22;    2735.63;    1124.82;    2733.47;    1137.65;       10;    0.83;   stop
    65;    2439.26;    1564.05;    2440.96;    1538.41;    2428.24;    1537.57;    2426.54;    1563.21;       10;    0.83;   stop
    87;    2985.84;    1453.25;    2998.35;    1426.11;    2986.51;    1420.66;    2974.00;    1447.79;       10;    0.83;   stop
    49;    1979.88;     643.42;    1985.43;     631.34;    1960.62;     619.95;    1955.07;     632.04;       10;    0.83;   stop
    42;    1010.43;    1008.55;    1010.84;     995.74;     984.57;     994.89;     984.16;    1007.70;       10;    0.83;   stop
    68;     346.23;    1482.92;     348.28;    1468.84;     318.92;    1464.58;     316.88;    1478.66;       10;    0.83;   stop
    43;    1237.36;    1019.44;    1238.15;    1007.10;    1214.01;    1005.56;    1213.23;    1017.90;       10;    0.83;   stop
