vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 12584;    2948.98;    1182.05;    2951.66;    1169.69;    2923.52;    1163.58;    2920.84;    1175.93;       10;    0.84;   stop
 13225;    3113.99;    1212.57;    3116.38;    1200.23;    3088.98;    1194.93;    3086.59;    1207.27;       10;    0.84;   stop
 10653;    1959.76;    1653.27;    1962.54;    1622.93;    1948.11;    1621.61;    1945.34;    1651.95;       10;    0.84;   stop
 11576;    1886.26;     770.52;    1887.18;     745.36;    1873.49;     744.86;    1872.57;     770.01;       10;    0.84;   stop
 11249;    3269.02;    1327.17;    3272.62;    1313.77;    3243.79;    1306.03;    3240.19;    1319.43;       10;    0.84;   move
 10957;    1868.20;     724.54;    1869.40;     692.40;    1854.43;     691.83;    1853.22;     723.98;       10;    0.84;   stop
 11388;    1766.72;    1110.48;    1767.25;    1097.87;    1741.03;    1096.77;    1740.50;    1109.38;       10;    0.84;   stop
 12496;    2913.75;    1174.26;    2916.66;    1162.05;    2889.75;    1155.62;    2886.84;    1167.82;       10;    0.83;   stop
    76;    1837.53;     314.90;    1838.16;     287.29;    1824.82;     286.98;    1824.18;     314.59;       10;    0.83;   stop
    12;    1990.28;     446.29;    1990.88;     420.25;    1978.35;     419.96;    1977.75;     446.00;       10;    0.83;   stop
  8515;    1908.00;     829.18;    1908.33;     802.24;    1894.69;     802.07;    1894.36;     829.01;       10;    0.83;   stop
 12069;    1950.90;    1510.18;    1952.75;    1487.72;    1941.78;    1486.82;    1939.94;    1509.28;       10;    0.83;   stop
 12278;    2938.78;    1197.34;    2941.68;    1185.34;    2916.38;    1179.22;    2913.48;    1191.23;       10;    0.83;   stop
 12713;    3000.99;    1194.66;    3003.41;    1182.20;    2975.76;    1176.84;    2973.34;    1189.30;       10;    0.83;   stop
 12334;    2522.99;    1192.55;    2524.00;    1179.95;    2497.51;    1177.83;    2496.50;    1190.43;       10;    0.83;   move
 12982;    3060.69;    1453.16;    3073.64;    1423.83;    3060.06;    1417.84;    3047.11;    1447.17;       10;    0.83;   stop
 12530;    1945.02;    1588.22;    1948.95;    1558.92;    1936.70;    1557.28;    1932.77;    1586.58;       10;    0.83;   stop
