vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2995.96;1175.62;2998.32;1164.3;2971.79;1158.75;2969.43;1170.07;10;0.83;stop
2;2749.32;1137.47;2750.97;1124.27;2720.06;1120.41;2718.41;1133.61;10;0.83;stop
5;1704.09;1100.21;1704.53;1087.74;1677.66;1086.79;1677.22;1099.26;10;0.84;stop
6;2891.22;1156.03;2893.27;1143.65;2865.03;1138.97;2862.98;1151.35;10;0.83;stop
8;2992.6;1301.81;2995.19;1287.33;2963.9;1281.75;2961.31;1296.24;10;0.82;stop
9;1953.59;314.98;1954.55;290.14;1943.31;289.71;1942.36;314.55;10;0.8;stop
11;1928.89;1015.15;1941.74;1013.96;1938.86;982.85;1926.01;984.04;10;0.79;move
13;2511.17;1117.34;2511.33;1104.9;2483.46;1104.53;2483.29;1116.98;10;0.83;stop
15;1947.09;1696.28;1959.38;1696.15;1959.09;1669.72;1946.81;1669.85;10;0.79;stop
16;2623.37;1127.15;2625.0;1114.06;2596.26;1110.47;2594.62;1123.56;10;0.82;stop
17;1960.64;1950.85;1966.94;1919.56;1953.7;1916.9;1947.4;1948.19;10;0.81;stop
19;3033.45;1309.59;3035.84;1295.47;3001.8;1289.72;2999.41;1303.84;10;0.82;stop
21;1969.95;909.28;1982.75;907.56;1978.99;879.47;1966.18;881.19;10;0.82;stop
23;2677.77;1129.49;2678.68;1116.06;2647.79;1113.95;2646.87;1127.38;10;0.83;stop
24;2924.25;1162.31;2926.53;1150.08;2898.56;1144.87;2896.28;1157.11;10;0.82;stop
25;1918.46;896.82;1931.92;896.52;1931.29;868.3;1917.83;868.6;10;0.8;move
26;1979.69;1704.53;1992.48;1704.06;1991.56;1679.47;1978.77;1679.94;10;0.79;stop
28;1940.14;1647.69;1952.86;1647.56;1952.54;1617.06;1939.83;1617.19;10;0.81;stop
29;3394.62;1154.12;3397.63;1141.48;3367.57;1134.32;3364.56;1146.95;10;0.82;stop
33;1812.78;2119.3;1825.09;2095.03;1813.84;2089.33;1801.53;2113.59;10;0.77;stop
34;1836.98;882.61;1838.0;854.91;1823.68;854.39;1822.66;882.09;10;0.82;stop
37;1954.3;825.41;1967.39;825.4;1967.36;794.59;1954.26;794.6;10;0.81;stop
39;3330.97;1047.77;3345.02;1018.18;3331.84;1011.92;3317.79;1041.51;10;0.81;stop
41;1269.05;1694.76;1270.11;1682.54;1243.64;1680.24;1242.57;1692.46;10;0.81;stop
42;1966.32;1141.29;1979.95;1138.86;1974.18;1106.46;1960.55;1108.89;10;0.81;move
43;1841.31;1726.72;1842.11;1711.88;1810.06;1710.16;1809.26;1725.0;10;0.79;stop
45;904.98;1088.31;905.73;1074.34;877.3;1072.81;876.55;1086.78;10;0.78;stop
46;2214.6;1233.91;2215.01;1219.45;2184.9;1218.59;2184.49;1233.05;10;0.81;stop
47;2858.95;1149.81;2860.59;1136.59;2831.68;1133.0;2830.04;1146.22;10;0.81;stop
49;1946.61;1986.51;1954.86;1956.95;1941.58;1953.24;1933.33;1982.8;10;0.82;stop
52;2952.65;1293.13;2954.99;1279.75;2922.85;1274.12;2920.51;1287.5;10;0.82;stop
54;1847.67;2045.22;1858.92;2019.79;1847.86;2014.9;1836.61;2040.33;10;0.78;stop
55;1953.96;906.55;1965.78;904.46;1961.04;877.7;1949.22;879.79;10;0.82;stop
57;764.57;2006.78;767.15;1977.82;754.18;1976.66;751.6;2005.62;10;0.81;stop
58;783.07;2006.98;783.7;1979.58;770.37;1979.27;769.74;2006.67;10;0.82;stop
59;1747.15;1684.72;1748.17;1672.3;1720.57;1670.03;1719.54;1682.45;10;0.81;stop
65;1798.84;381.71;1813.69;381.63;1813.54;352.91;1798.68;352.99;10;0.81;stop
67;763.06;1038.59;767.08;1028.16;746.31;1020.16;742.3;1030.59;10;0.8;stop
68;1169.41;1089.9;1169.8;1078.76;1146.96;1077.97;1146.58;1089.11;10;0.82;stop
72;2568.81;1243.58;2569.67;1229.87;2540.57;1228.04;2539.7;1241.75;10;0.81;stop
74;2876.49;1277.63;2879.41;1257.26;2827.97;1249.87;2825.04;1270.24;9;0.79;stop
78;871.14;1083.52;871.49;1071.62;845.19;1070.85;844.84;1082.76;10;0.82;stop
82;1885.82;1728.63;1886.56;1715.45;1858.37;1713.87;1857.63;1727.05;10;0.79;stop
85;1813.51;798.85;1826.61;797.2;1823.1;769.4;1810.0;771.05;10;0.81;stop
86;536.44;1082.16;536.86;1072.21;514.49;1071.28;514.08;1081.23;10;0.81;stop
87;605.99;1187.6;606.65;1175.34;580.89;1173.96;580.23;1186.22;10;0.8;stop
91;1909.92;1859.95;1916.03;1829.58;1901.58;1826.68;1895.47;1857.04;10;0.8;stop
92;3468.89;1387.63;3472.5;1374.12;3441.43;1365.8;3437.81;1379.32;10;0.79;stop
93;1723.57;652.78;1724.83;640.52;1696.43;637.59;1695.17;649.85;10;0.81;stop
94;220.81;1175.26;221.23;1158.54;170.13;1157.24;169.7;1173.96;9;0.8;stop
101;2293.62;1235.09;2294.06;1221.69;2266.76;1220.79;2266.32;1234.19;10;0.81;stop
