vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2995.97;1175.55;2998.29;1164.29;2971.78;1158.82;2969.46;1170.09;10;0.83;stop
2;2749.24;1137.3;2750.82;1124.31;2720.13;1120.58;2718.55;1133.56;10;0.83;stop
5;1703.45;1100.12;1703.78;1087.57;1677.17;1086.88;1676.85;1099.43;10;0.83;stop
6;2891.57;1156.75;2893.65;1144.12;2864.68;1139.37;2862.6;1152.0;10;0.82;stop
7;22.46;1093.18;51.0;1092.97;50.9;1079.01;22.36;1079.22;10;0.79;move
8;2992.62;1302.08;2995.19;1287.6;2963.88;1282.04;2961.31;1296.53;10;0.83;stop
9;1954.03;314.57;1954.94;289.41;1943.44;289.0;1942.53;314.15;10;0.8;stop
10;2140.38;1146.7;2140.84;1134.66;2115.12;1133.68;2114.66;1145.71;10;0.83;stop
11;1974.17;1600.12;1974.27;1569.05;1959.86;1569.0;1959.76;1600.08;10;0.82;stop
13;2484.24;1118.71;2511.6;1118.52;2511.51;1105.41;2484.15;1105.6;10;0.82;stop
15;2101.44;1167.16;2101.64;1154.15;2073.62;1153.72;2073.42;1166.73;10;0.79;stop
16;2623.2;1126.91;2624.69;1113.99;2596.42;1110.72;2594.93;1123.64;10;0.82;stop
17;1960.9;1950.71;1966.96;1919.62;1953.73;1917.04;1947.67;1948.13;10;0.82;stop
19;3033.49;1309.69;3035.93;1295.5;3001.76;1289.62;2999.32;1303.81;10;0.82;stop
21;1969.92;909.4;1983.01;907.79;1979.58;879.91;1966.49;881.52;10;0.82;stop
23;2677.44;1130.15;2678.61;1116.94;2647.93;1114.23;2646.76;1127.44;10;0.82;stop
24;2924.51;1162.4;2926.84;1150.27;2899.24;1144.98;2896.91;1157.1;10;0.81;stop
25;1979.54;1558.78;1979.75;1529.44;1966.58;1529.35;1966.38;1558.69;10;0.81;stop
26;1979.66;1704.61;1992.44;1704.16;1991.59;1679.39;1978.81;1679.84;10;0.81;stop
28;2149.39;1167.57;2149.42;1154.5;2118.86;1154.43;2118.83;1167.5;10;0.79;stop
29;3394.64;1153.84;3397.49;1141.52;3367.54;1134.6;3364.7;1146.92;10;0.81;stop
33;1812.94;2116.8;1825.0;2092.84;1814.06;2087.33;1802.0;2111.29;10;0.82;stop
34;1837.69;882.83;1838.41;854.54;1823.53;854.17;1822.81;882.46;10;0.83;stop
35;2202.28;1146.84;2202.57;1135.25;2179.22;1134.66;2178.93;1146.25;10;0.77;stop
36;1979.38;1447.35;1979.49;1411.32;1965.06;1411.27;1964.95;1447.31;10;0.79;stop
37;1967.94;826.35;1968.04;793.69;1953.81;793.65;1953.71;826.31;10;0.81;stop
39;3331.5;1048.22;3345.33;1018.49;3332.25;1012.41;3318.42;1042.13;10;0.81;stop
41;1268.88;1694.64;1269.88;1682.51;1243.81;1680.36;1242.81;1692.49;10;0.81;stop
42;1975.19;1656.93;1976.23;1624.01;1962.31;1623.57;1961.27;1656.49;10;0.82;stop
43;1840.29;1725.92;1840.86;1712.22;1810.33;1710.95;1809.77;1724.66;10;0.79;stop
44;1975.53;1251.6;1988.52;1250.68;1986.35;1220.03;1973.35;1220.95;10;0.78;stop
45;1855.83;997.09;1856.7;966.45;1842.24;966.04;1841.37;996.68;10;0.83;move
46;2214.45;1233.74;2214.78;1219.44;2185.05;1218.76;2184.72;1233.06;10;0.81;stop
47;2859.06;1150.46;2860.9;1137.35;2832.04;1133.29;2830.19;1146.4;10;0.79;stop
49;1946.14;1986.89;1954.76;1957.84;1941.77;1953.98;1933.15;1983.04;10;0.82;stop
50;1953.15;1720.05;1954.17;1685.79;1938.69;1685.32;1937.67;1719.59;10;0.84;move
52;2953.56;1293.06;2955.9;1279.8;2924.19;1274.19;2921.85;1287.45;10;0.82;stop
54;1847.15;2045.23;1859.05;2019.09;1847.35;2013.77;1835.45;2039.91;10;0.8;stop
55;1953.68;906.62;1965.62;904.69;1961.32;878.19;1949.38;880.13;10;0.81;stop
56;2376.75;1158.38;2402.6;1154.47;2400.75;1142.25;2374.9;1146.15;10;0.74;stop
57;763.87;2007.16;766.43;1978.73;753.82;1977.59;751.27;2006.02;10;0.8;stop
58;783.28;2006.95;783.57;1979.44;770.16;1979.3;769.86;2006.81;10;0.81;stop
59;1745.98;1684.81;1747.17;1672.44;1721.27;1669.94;1720.08;1682.31;10;0.82;stop
63;170.66;1088.35;171.13;1075.5;142.94;1074.46;142.46;1087.31;10;0.78;move
64;1979.09;1481.99;1979.38;1453.27;1965.35;1453.13;1965.06;1481.85;10;0.79;stop
65;1799.09;381.7;1813.72;381.47;1813.28;352.93;1798.66;353.15;10;0.82;stop
66;1219.35;1123.01;1219.39;1109.07;1193.22;1108.99;1193.17;1122.93;10;0.74;move
67;763.77;1038.83;767.26;1028.15;745.52;1021.04;742.03;1031.73;10;0.79;stop
68;1169.52;1089.9;1169.95;1078.84;1147.41;1077.97;1146.99;1089.04;10;0.82;stop
