vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2995.87;1175.7;2998.29;1164.27;2971.88;1158.67;2969.46;1170.11;10;0.82;stop
2;2749.57;1138.08;2751.41;1125.32;2720.93;1120.92;2719.09;1133.68;10;0.84;stop
3;2404.96;1133.9;2405.11;1122.05;2380.42;1121.72;2380.26;1133.58;10;0.81;stop
4;2521.09;1139.92;2521.46;1125.46;2492.66;1124.71;2492.29;1139.17;10;0.8;stop
5;1704.12;1100.71;1704.51;1088.26;1677.63;1087.41;1677.24;1099.87;10;0.83;stop
6;2891.44;1156.62;2893.41;1143.94;2864.81;1139.5;2862.84;1152.18;10;0.82;stop
7;2479.75;1139.66;2480.39;1125.16;2450.75;1123.84;2450.11;1138.34;10;0.79;stop
8;2992.6;1301.97;2995.1;1287.56;2963.9;1282.15;2961.4;1296.56;10;0.84;stop
9;2317.87;1130.2;2318.27;1118.49;2290.88;1117.55;2290.48;1129.26;10;0.75;stop
10;2657.65;1164.31;2658.92;1152.64;2632.85;1149.81;2631.58;1161.48;10;0.83;stop
11;1968.36;1747.0;1971.72;1714.93;1958.08;1713.5;1954.72;1745.57;10;0.83;move
13;2512.14;1117.57;2512.36;1104.79;2484.74;1104.31;2484.51;1117.08;10;0.84;stop
15;2612.0;1163.85;2612.9;1151.12;2585.12;1149.15;2584.23;1161.88;10;0.82;stop
16;2623.76;1127.02;2625.36;1114.13;2596.99;1110.61;2595.39;1123.5;10;0.82;stop
17;1961.01;1950.85;1967.4;1919.61;1954.18;1916.9;1947.79;1948.14;10;0.83;stop
18;2437.37;1133.33;2437.39;1121.21;2411.0;1121.17;2410.99;1133.29;10;0.82;stop
19;3031.93;1309.58;3034.34;1295.37;3001.07;1289.73;2998.66;1303.94;10;0.83;stop
20;1573.49;1692.95;1574.36;1679.35;1546.13;1677.55;1545.27;1691.15;10;0.79;move
21;1970.16;909.21;1983.01;907.53;1979.34;879.54;1966.49;881.22;10;0.83;stop
22;3085.68;1293.25;3088.68;1278.54;3055.32;1271.75;3052.32;1286.46;10;0.8;move
23;2677.4;1130.2;2678.6;1116.95;2647.98;1114.17;2646.78;1127.42;10;0.83;stop
24;2924.72;1161.88;2926.66;1149.85;2898.56;1145.31;2896.62;1157.34;10;0.82;stop
25;1976.58;1691.86;1979.1;1660.6;1965.61;1659.51;1963.09;1690.77;10;0.82;move
26;1955.83;1843.87;1959.98;1815.26;1947.92;1813.5;1943.77;1842.12;10;0.81;move
27;1926.79;608.16;1928.51;582.66;1915.83;581.81;1914.11;607.31;10;0.83;move
28;2734.24;1173.6;2735.49;1160.31;2704.76;1157.4;2703.51;1170.69;10;0.79;stop
29;3394.65;1153.74;3397.43;1141.45;3367.54;1134.7;3364.76;1146.98;10;0.82;stop
30;2412.2;1153.67;2412.3;1141.53;2388.92;1141.33;2388.82;1153.47;10;0.76;stop
33;1812.72;2117.45;1825.18;2093.46;1814.28;2087.8;1801.82;2111.79;10;0.82;stop
34;1837.86;882.9;1838.66;854.52;1823.92;854.1;1823.12;882.48;10;0.82;stop
35;2771.95;1158.51;2773.25;1147.7;2750.16;1144.92;2748.86;1155.74;10;0.83;stop
36;1979.29;1478.32;1979.49;1441.13;1964.58;1441.05;1964.38;1478.24;10;0.8;move
37;1968.83;825.99;1969.15;794.14;1955.17;794.01;1954.85;825.86;10;0.81;stop
38;1905.63;1130.31;1924.57;1104.48;1913.09;1096.07;1894.15;1121.89;10;0.83;move
39;3330.97;1048.22;3344.94;1018.57;3331.84;1012.4;3317.88;1042.06;10;0.82;stop
