vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2994.93;1175.93;2997.46;1164.27;2970.57;1158.44;2968.04;1170.11;10;0.83;stop
2;2750.37;1137.26;2752.0;1124.55;2721.26;1120.62;2719.63;1133.32;10;0.84;stop
3;2398.39;1133.25;2398.65;1121.83;2373.49;1121.25;2373.22;1132.67;10;0.8;stop
4;2514.14;1138.61;2514.7;1124.93;2486.11;1123.77;2485.55;1137.45;10;0.83;stop
5;1703.59;1100.05;1703.94;1087.71;1677.04;1086.95;1676.69;1099.29;10;0.83;stop
6;2891.38;1156.97;2893.68;1144.43;2864.87;1139.16;2862.57;1151.69;10;0.83;stop
7;2472.05;1138.72;2472.56;1124.72;2443.83;1123.66;2443.31;1137.66;10;0.82;stop
8;2991.29;1302.21;2994.01;1287.72;2962.96;1281.91;2960.24;1296.41;10;0.83;stop
9;2317.48;1130.14;2317.84;1118.43;2291.27;1117.61;2290.91;1129.32;10;0.76;stop
10;2608.1;1160.76;2608.76;1149.18;2583.4;1147.74;2582.74;1159.32;10;0.81;stop
11;1973.33;1623.18;1973.84;1591.16;1960.14;1590.94;1959.63;1622.96;10;0.81;stop
13;2512.27;1117.72;2512.6;1104.86;2484.6;1104.16;2484.28;1117.01;10;0.84;stop
15;2567.94;1161.76;2568.8;1148.6;2540.31;1146.74;2539.45;1159.9;10;0.81;stop
16;2624.4;1127.02;2626.01;1114.17;2597.47;1110.61;2595.87;1123.45;10;0.82;stop
17;1960.5;1950.64;1966.7;1919.69;1953.85;1917.11;1947.64;1948.06;10;0.82;stop
18;2403.77;1134.74;2431.19;1134.55;2431.1;1122.01;2403.68;1122.2;10;0.81;stop
19;3032.28;1309.69;3034.73;1295.47;3000.72;1289.62;2998.27;1303.84;10;0.83;stop
20;1284.35;1676.99;1285.38;1664.19;1258.15;1662.01;1257.12;1674.81;10;0.81;move
21;1969.72;909.09;1982.8;907.4;1979.22;879.66;1966.14;881.35;10;0.83;stop
22;3569.01;1389.21;3573.04;1374.51;3537.24;1364.7;3533.21;1379.39;10;0.8;move
23;2677.64;1130.6;2679.06;1117.05;2647.73;1113.77;2646.31;1127.32;10;0.82;stop
24;2924.36;1161.87;2926.34;1149.96;2898.45;1145.32;2896.47;1157.23;10;0.82;stop
25;1966.73;1577.85;1980.2;1577.74;1979.96;1547.96;1966.49;1548.07;10;0.8;stop
26;1979.83;1704.39;1992.41;1703.88;1991.42;1679.61;1978.84;1680.12;10;0.81;stop
27;1907.86;101.04;1920.64;100.41;1919.39;75.02;1906.61;75.65;10;0.79;move
28;2693.37;1168.82;2694.82;1155.73;2665.03;1152.43;2663.58;1165.52;10;0.81;stop
29;3395.26;1153.98;3398.17;1141.5;3367.86;1134.45;3364.96;1146.94;10;0.82;stop
30;2386.29;1152.83;2386.76;1140.85;2363.08;1139.92;2362.61;1151.9;10;0.79;stop
33;1811.88;2116.74;1824.56;2093.03;1814.0;2087.38;1801.32;2111.1;10;0.83;stop
34;1837.41;882.68;1838.14;854.7;1823.52;854.32;1822.79;882.3;10;0.82;stop
35;2748.79;1156.63;2750.06;1145.65;2726.21;1142.87;2724.94;1153.85;10;0.81;stop
36;1979.77;1447.46;1979.91;1411.78;1965.23;1411.72;1965.09;1447.41;10;0.79;stop
37;1967.86;826.63;1967.96;794.54;1953.89;794.49;1953.79;826.59;10;0.82;stop
38;1924.29;626.53;1924.58;595.35;1910.46;595.22;1910.17;626.4;10;0.8;move
39;3331.27;1048.2;3345.5;1018.7;3332.48;1012.42;3318.25;1041.92;10;0.81;stop
40;1921.43;274.83;1933.59;274.41;1932.73;249.42;1920.57;249.84;10;0.79;move
41;1269.45;1694.63;1270.4;1682.48;1243.23;1680.37;1242.29;1692.52;10;0.82;stop
42;1972.6;1688.96;1974.66;1657.7;1960.87;1656.79;1958.8;1688.05;10;0.82;move
43;1956.59;1840.98;1959.3;1809.77;1944.91;1808.52;1942.2;1839.73;10;0.81;move
44;1977.34;1283.73;1991.3;1283.22;1990.16;1252.02;1976.2;1252.53;10;0.78;stop
45;1840.3;619.47;1854.68;618.81;1853.26;587.66;1838.88;588.32;10;0.8;stop
46;2214.24;1233.88;2214.61;1219.38;2184.7;1218.62;2184.33;1233.12;10;0.82;stop
47;2857.09;1150.39;2859.02;1137.44;2831.66;1133.36;2829.73;1146.31;10;0.8;stop
49;1946.08;1986.09;1954.76;1957.59;1941.82;1953.66;1933.15;1982.16;10;0.83;stop
50;1866.68;888.28;1881.91;887.94;1881.17;854.34;1865.93;854.68;10;0.81;stop
51;2278.2;1130.68;2278.24;1118.28;2250.68;1118.2;2250.64;1130.59;10;0.78;stop
52;2953.68;1293.19;2956.07;1279.74;2924.07;1274.06;2921.68;1287.51;10;0.82;stop
53;2362.82;1132.95;2363.52;1119.84;2332.56;1118.18;2331.85;1131.28;10;0.8;stop
54;1847.2;2045.44;1859.02;2019.89;1847.77;2014.69;1835.95;2040.23;10;0.81;stop
55;1953.79;906.34;1965.63;904.36;1961.21;877.91;1949.37;879.89;10;0.82;stop
56;3050.35;1185.11;3052.57;1173.62;3025.4;1168.39;3023.18;1179.88;10;0.81;stop
57;763.68;2007.11;765.91;1978.62;753.38;1977.64;751.15;2006.13;10;0.79;stop
58;783.07;2007.15;783.24;1978.81;770.07;1978.73;769.89;2007.06;10;0.78;stop
59;1746.99;1683.92;1747.81;1671.43;1721.36;1669.7;1720.54;1682.19;10;0.81;stop
61;1805.08;1168.68;1833.48;1168.03;1833.17;1154.45;1804.77;1155.09;10;0.79;move
62;2100.95;1130.6;2101.63;1116.4;2070.55;1114.9;2069.87;1129.1;10;0.79;stop
63;2494.91;1155.86;2495.6;1142.7;2470.46;1141.39;2469.77;1154.55;10;0.8;stop
64;1978.76;1482.12;1979.29;1453.26;1965.12;1453.0;1964.58;1481.86;10;0.79;stop
65;1798.65;381.56;1813.81;381.51;1813.72;353.07;1798.57;353.12;10;0.81;stop
66;1855.02;953.2;1855.26;925.67;1841.63;925.55;1841.4;953.08;10;0.83;stop
67;762.56;1039.32;766.81;1028.93;745.88;1020.37;741.63;1030.76;10;0.8;stop
68;1169.3;1089.89;1169.7;1078.79;1147.07;1077.99;1146.68;1089.09;10;0.82;stop
69;1928.55;934.73;1942.36;934.28;1941.35;902.96;1927.54;903.4;10;0.79;move
70;1908.1;395.16;1921.48;395.12;1921.4;368.72;1908.02;368.76;10;0.82;move
71;2352.93;1151.74;2353.68;1139.32;2325.57;1137.64;2324.82;1150.05;10;0.81;stop
72;2569.34;1243.56;2570.33;1230.22;2541.16;1228.07;2540.17;1241.41;10;0.81;stop
