vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2995.74;1175.6;2998.12;1164.28;2972.01;1158.78;2969.63;1170.09;10;0.83;stop
2;2749.28;1137.88;2750.98;1125.07;2721.22;1121.12;2719.52;1133.93;10;0.84;stop
3;2404.77;1133.18;2404.86;1121.51;2380.6;1121.32;2380.51;1132.99;10;0.81;stop
4;2521.72;1139.41;2522.2;1125.07;2493.16;1124.09;2492.68;1138.43;10;0.81;stop
5;1704.0;1100.79;1704.48;1088.36;1677.75;1087.33;1677.27;1099.77;10;0.83;stop
6;2891.41;1156.58;2893.39;1144.05;2864.84;1139.54;2862.86;1152.08;10;0.83;stop
7;2480.99;1138.22;2481.22;1124.65;2451.76;1124.15;2451.53;1137.72;10;0.8;stop
8;2991.36;1302.22;2994.08;1287.79;2962.89;1281.91;2960.17;1296.33;10;0.83;stop
9;2318.44;1130.28;2318.74;1118.14;2291.43;1117.47;2291.13;1129.61;10;0.76;stop
10;2657.62;1164.06;2658.65;1152.33;2632.88;1150.07;2631.85;1161.8;10;0.81;stop
11;1950.15;1877.69;1953.89;1845.35;1940.57;1843.81;1936.83;1876.15;10;0.82;move
12;36.24;1095.87;36.36;1081.28;4.84;1081.01;4.71;1095.6;10;0.59;move
13;2514.15;1117.45;2514.41;1104.98;2487.22;1104.42;2486.96;1116.89;10;0.82;stop
15;2617.51;1164.56;2618.35;1151.39;2589.74;1149.56;2588.9;1162.74;10;0.82;stop
16;2622.92;1128.05;2624.85;1114.79;2596.7;1110.7;2594.78;1123.96;10;0.82;stop
17;1961.4;1950.28;1967.6;1918.97;1954.35;1916.34;1948.15;1947.66;10;0.82;stop
18;2437.69;1134.21;2437.99;1122.05;2411.81;1121.41;2411.51;1133.57;10;0.81;stop
19;3033.31;1309.31;3035.68;1295.08;3001.94;1289.44;2999.57;1303.67;10;0.83;stop
20;1712.17;1700.3;1713.28;1687.18;1685.33;1684.82;1684.22;1697.94;10;0.76;move
21;1970.01;909.49;1983.15;907.76;1979.49;879.83;1966.35;881.55;10;0.82;stop
22;3014.87;1278.74;3017.22;1264.65;2983.72;1259.07;2981.38;1273.16;10;0.8;stop
23;2677.89;1129.4;2678.8;1116.18;2647.82;1114.04;2646.9;1127.25;10;0.82;stop
24;2924.52;1161.96;2926.49;1149.8;2898.3;1145.22;2896.32;1157.38;10;0.82;stop
25;1959.27;1820.74;1963.19;1789.94;1950.01;1788.26;1946.09;1819.06;10;0.83;move
26;1939.45;1936.2;1946.85;1910.16;1935.05;1906.8;1927.65;1932.84;10;0.83;stop
27;1911.85;812.29;1925.54;811.69;1924.4;785.21;1910.71;785.81;10;0.79;move
28;2737.89;1173.38;2738.7;1160.54;2710.11;1158.74;2709.3;1171.58;10;0.78;stop
