vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2995.63;1176.38;2998.14;1164.73;2972.12;1159.12;2969.61;1170.77;10;0.82;stop
2;2749.85;1137.33;2751.48;1124.46;2720.65;1120.54;2719.02;1133.41;10;0.84;stop
3;2398.48;1133.25;2398.6;1121.52;2373.4;1121.25;2373.27;1132.98;10;0.8;stop
4;2514.05;1138.63;2514.65;1125.01;2486.2;1123.74;2485.6;1137.37;10;0.82;stop
5;1704.03;1100.64;1704.41;1088.31;1677.72;1087.49;1677.34;1099.82;10;0.83;stop
6;2891.52;1157.1;2893.85;1144.36;2864.73;1139.03;2862.4;1151.77;10;0.83;stop
7;2471.98;1138.55;2472.44;1124.76;2443.89;1123.82;2443.44;1137.61;10;0.81;stop
8;2992.52;1301.74;2995.07;1287.34;2963.98;1281.83;2961.43;1296.22;10;0.83;stop
9;2317.81;1130.27;2318.31;1118.66;2290.94;1117.48;2290.44;1129.09;10;0.76;stop
10;2608.84;1160.75;2609.45;1149.07;2583.78;1147.75;2583.18;1159.43;10;0.81;stop
11;1973.91;1617.62;1974.24;1586.54;1959.84;1586.38;1959.51;1617.46;10;0.82;stop
13;2512.1;1117.55;2512.43;1105.05;2484.77;1104.33;2484.45;1116.82;10;0.84;stop
15;2568.83;1161.83;2569.68;1148.55;2540.55;1146.67;2539.69;1159.95;10;0.82;stop
16;2623.71;1127.06;2625.38;1114.28;2597.04;1110.56;2595.37;1123.35;10;0.82;stop
17;1960.46;1950.97;1967.14;1919.54;1954.16;1916.78;1947.48;1948.21;10;0.83;stop
18;2404.39;1135.02;2430.83;1134.3;2430.49;1121.73;2404.04;1122.45;10;0.8;stop
19;3033.51;1309.53;3035.83;1295.37;3001.74;1289.78;2999.42;1303.94;10;0.82;stop
20;1240.45;1674.74;1240.81;1661.65;1213.17;1660.89;1212.81;1673.97;10;0.78;move
21;1970.07;909.13;1983.0;907.48;1979.43;879.62;1966.5;881.27;10;0.83;stop
22;3712.63;1430.02;3716.79;1415.09;3680.49;1404.98;3676.34;1419.91;10;0.78;move
23;2677.17;1130.82;2678.84;1117.33;2648.2;1113.56;2646.54;1127.04;10;0.82;stop
24;2924.49;1162.13;2926.63;1149.96;2898.79;1145.06;2896.65;1157.23;10;0.82;stop
25;1979.92;1571.79;1980.15;1542.31;1966.58;1542.21;1966.35;1571.69;10;0.79;stop
26;1980.74;1704.19;1993.36;1703.88;1992.76;1679.81;1980.14;1680.12;10;0.81;stop
28;2687.65;1167.72;2688.94;1154.66;2658.68;1151.65;2657.38;1164.72;10;0.82;stop
29;3395.04;1154.28;3397.87;1141.9;3368.08;1135.09;3365.25;1147.47;10;0.82;stop
30;2386.57;1152.65;2386.88;1140.71;2362.8;1140.1;2362.5;1152.04;10;0.76;stop
33;1812.41;2116.57;1825.12;2093.31;1814.59;2087.56;1801.88;2110.82;10;0.81;stop
34;1837.54;882.87;1838.43;854.6;1823.68;854.13;1822.79;882.4;10;0.83;stop
35;2745.35;1155.79;2746.51;1145.01;2724.02;1142.59;2722.86;1153.36;10;0.8;stop
36;1978.26;1447.66;1979.33;1411.92;1965.99;1411.53;1964.92;1447.26;10;0.8;stop
37;1967.89;826.82;1967.97;794.34;1953.86;794.3;1953.78;826.79;10;0.81;stop
38;1909.89;501.97;1923.8;501.42;1922.61;471.16;1908.7;471.7;10;0.78;move
39;3331.91;1048.03;3344.98;1018.38;3331.84;1012.59;3318.77;1042.24;10;0.82;stop
40;1915.19;172.04;1926.27;171.57;1925.18;146.33;1914.11;146.81;10;0.8;move
41;1269.15;1694.61;1270.05;1682.33;1243.54;1680.39;1242.64;1692.67;10;0.82;stop
42;1975.24;1671.37;1976.35;1640.0;1962.26;1639.5;1961.15;1670.88;10;0.82;stop
43;1960.8;1790.94;1963.5;1759.66;1949.32;1758.44;1946.63;1789.72;10;0.83;move
44;1977.69;1283.99;1992.03;1283.67;1991.31;1251.76;1976.97;1252.08;10;0.78;stop
45;1840.29;642.77;1855.26;642.34;1854.4;612.73;1839.43;613.16;10;0.81;stop
46;2214.45;1233.92;2214.88;1219.49;2184.49;1218.58;2184.05;1233.01;10;0.82;stop
47;2858.54;1150.54;2860.49;1137.45;2832.08;1133.21;2830.13;1146.3;10;0.81;stop
49;1946.36;1986.21;1955.15;1957.43;1942.39;1953.54;1933.6;1982.32;10;0.83;stop
50;1868.34;888.74;1882.77;888.59;1882.41;853.89;1867.98;854.04;10;0.82;stop
51;2278.18;1130.76;2278.22;1118.2;2250.69;1118.12;2250.65;1130.67;10;0.78;stop
52;2952.38;1292.57;2954.78;1279.25;2923.12;1273.55;2920.72;1286.88;10;0.82;stop
53;2363.72;1133.72;2364.54;1120.5;2332.78;1118.53;2331.96;1131.75;10;0.8;stop
54;1847.66;2045.68;1859.86;2018.6;1848.15;2013.32;1835.95;2040.4;10;0.81;stop
55;1953.25;906.96;1965.61;905.18;1961.75;878.42;1949.39;880.2;10;0.8;stop
56;3050.46;1185.12;3052.67;1173.65;3025.29;1168.38;3023.08;1179.85;10;0.82;stop
57;765.06;2007.08;767.5;1978.39;754.63;1977.29;752.18;2005.99;10;0.8;stop
58;783.82;2007.08;784.08;1979.29;770.56;1979.17;770.3;2006.96;10;0.81;stop
59;1747.5;1683.92;1748.35;1671.54;1721.48;1669.7;1720.64;1682.09;10;0.82;stop
61;1882.3;1145.35;1905.27;1127.77;1897.04;1117.03;1874.08;1134.6;10;0.83;move
62;2101.16;1131.29;2101.9;1116.98;2070.34;1115.33;2069.6;1129.65;10;0.8;stop
63;2495.23;1155.7;2495.89;1142.87;2470.15;1141.55;2469.49;1154.38;10;0.8;stop
64;1979.02;1481.87;1979.35;1453.41;1965.41;1453.25;1965.09;1481.71;10;0.79;stop
65;1798.82;381.73;1813.72;381.65;1813.56;352.89;1798.65;352.98;10;0.81;stop
66;1855.27;953.28;1855.42;925.54;1841.95;925.47;1841.8;953.21;10;0.83;stop
67;763.14;1038.99;766.8;1028.36;745.06;1020.88;741.4;1031.51;10;0.8;stop
68;1169.33;1089.96;1169.78;1078.84;1147.05;1077.92;1146.6;1089.03;10;0.82;stop
69;1925.17;802.93;1938.83;802.61;1938.08;770.94;1924.42;771.27;10;0.81;move
70;1903.82;252.69;1917.31;252.33;1916.59;225.43;1903.09;225.79;10;0.8;move
71;2353.17;1151.9;2353.96;1139.28;2325.33;1137.48;2324.54;1150.09;10;0.82;stop
72;2569.4;1243.34;2570.24;1230.12;2541.1;1228.28;2540.26;1241.51;10;0.82;stop
73;2630.7;1147.0;2631.76;1133.54;2601.3;1131.13;2600.24;1144.59;10;0.83;stop
74;2877.46;1277.61;2880.46;1256.44;2827.46;1248.95;2824.47;1270.12;9;0.78;stop
75;2769.03;1176.44;2770.58;1163.83;2740.85;1160.18;2739.3;1172.8;10;0.79;stop
77;1869.66;932.12;1881.9;932.09;1881.84;903.88;1869.6;903.91;10;0.8;stop
78;872.01;1083.48;872.2;1071.3;845.3;1070.89;845.12;1083.07;10;0.82;stop
79;1942.19;994.79;1955.61;992.73;1950.5;959.34;1937.08;961.39;10;0.82;move
80;2813.82;1211.8;2814.21;1200.35;2787.74;1199.45;2787.35;1210.9;10;0.78;move
82;1884.49;1728.65;1885.4;1715.75;1858.57;1713.85;1857.66;1726.75;10;0.81;stop
85;1813.88;798.78;1827.05;797.06;1823.43;769.47;1810.26;771.19;10;0.82;stop
86;536.46;1082.8;536.98;1072.73;514.48;1071.58;513.96;1081.64;10;0.8;stop
87;605.97;1187.48;606.61;1175.45;580.91;1174.08;580.27;1186.12;10;0.81;stop
88;1907.44;336.13;1920.62;335.77;1919.81;306.25;1906.63;306.61;10;0.78;move
90;2088.38;1146.68;2089.0;1133.9;2061.37;1132.57;2060.75;1145.35;10;0.83;stop
91;1910.44;1858.94;1916.71;1829.4;1903.31;1826.56;1897.04;1856.1;10;0.81;stop
92;3469.12;1387.77;3472.83;1374.5;3441.19;1365.67;3437.49;1378.94;10;0.81;stop
93;1723.64;652.79;1724.9;640.53;1696.36;637.59;1695.1;649.84;10;0.81;stop
94;221.05;1175.41;221.33;1157.92;170.12;1157.09;169.84;1174.58;9;0.79;stop
96;2739.82;1211.68;2740.37;1199.83;2714.91;1198.63;2714.36;1210.49;10;0.78;move
97;1870.65;969.82;1885.32;969.46;1884.6;940.43;1869.93;940.79;10;0.82;stop
99;1925.43;909.92;1943.28;909.55;1942.32;863.64;1924.47;864.02;9;0.77;move
100;3798.17;1446.3;3801.93;1434.31;3773.08;1425.27;3769.32;1437.25;10;0.79;move
101;2293.77;1235.1;2294.24;1221.73;2266.6;1220.78;2266.14;1234.14;10;0.81;stop
102;2828.14;1185.73;2830.14;1170.86;2798.73;1166.64;2796.73;1181.52;10;0.81;stop
103;1166.34;1880.13;1167.06;1856.17;1154.91;1855.81;1154.19;1879.76;10;0.79;stop
105;1810.21;766.36;1822.88;766.13;1822.42;740.02;1809.75;740.24;10;0.81;stop
106;1856.08;871.56;1856.48;838.62;1841.98;838.44;1841.58;871.38;10;0.83;stop
108;2368.57;1207.2;2368.78;1194.01;2339.18;1193.55;2338.97;1206.74;10;0.81;move
109;1424.94;1215.61;1425.17;1202.46;1399.93;1202.02;1399.7;1215.16;10;0.82;stop
111;1257.72;1657.96;1258.68;1645.98;1233.03;1643.91;1232.07;1655.9;10;0.77;stop
112;1979.93;1322.19;1993.88;1322.05;1993.57;1292.31;1979.62;1292.45;10;0.81;stop
113;1978.97;1519.2;1979.45;1492.1;1966.03;1491.86;1965.55;1518.96;10;0.81;stop
114;3710.62;1456.65;3714.69;1442.57;3680.63;1432.72;3676.56;1446.81;10;0.81;stop
115;1869.04;819.97;1880.87;819.58;1879.93;791.03;1868.1;791.42;10;0.79;stop
116;1505.72;1058.54;1508.93;1032.04;1496.9;1030.58;1493.7;1057.09;10;0.82;stop
117;1938.6;1477.75;1950.15;1476.31;1947.15;1452.31;1935.6;1453.75;10;0.74;move
118;1336.18;1215.98;1336.6;1199.41;1291.82;1198.27;1291.4;1214.84;9;0.79;stop
120;2137.55;1148.34;2138.02;1135.4;2107.83;1134.28;2107.35;1147.23;10;0.81;stop
122;2722.97;1174.62;2724.43;1160.77;2693.53;1157.51;2692.07;1171.35;10;0.74;stop
124;1976.83;1826.41;1978.38;1796.71;1966.48;1796.09;1964.93;1825.79;10;0.78;stop
126;1886.79;778.24;1900.1;777.22;1897.71;746.13;1884.4;747.15;10;0.8;stop
127;839.51;1082.85;839.6;1071.72;813.95;1071.53;813.87;1082.65;10;0.81;stop
128;2865.85;1384.51;2870.76;1371.61;2838.65;1359.37;2833.74;1372.26;10;0.81;stop
130;1840.13;778.24;1854.83;778.12;1854.56;745.01;1839.86;745.13;10;0.82;stop
131;1948.74;742.53;1962.14;741.57;1959.69;707.59;1946.3;708.55;10;0.81;stop
