vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2995.81;1175.5;2998.1;1164.16;2971.94;1158.87;2969.65;1170.22;10;0.82;stop
2;2749.08;1137.52;2750.85;1124.5;2720.3;1120.35;2718.53;1133.37;10;0.84;stop
3;2393.62;1133.37;2393.96;1121.88;2368.13;1121.13;2367.79;1132.62;10;0.78;stop
4;2513.95;1138.64;2514.54;1124.95;2486.3;1123.73;2485.71;1137.43;10;0.82;stop
5;1703.45;1100.14;1703.89;1087.81;1677.17;1086.86;1676.74;1099.19;10;0.83;stop
6;2891.36;1156.44;2893.68;1143.9;2864.89;1138.56;2862.57;1151.1;10;0.83;stop
7;2472.08;1139.25;2472.63;1125.4;2443.79;1124.25;2443.24;1138.1;10;0.81;stop
8;2991.44;1301.81;2994.01;1287.24;2962.81;1281.75;2960.24;1296.33;10;0.83;stop
9;2315.23;1130.14;2315.4;1117.99;2289.02;1117.61;2288.85;1129.76;10;0.78;stop
10;2608.88;1161.08;2609.67;1149.11;2583.74;1147.42;2582.96;1159.39;10;0.82;stop
11;1974.07;1599.93;1974.28;1569.29;1959.96;1569.19;1959.75;1599.83;10;0.81;stop
13;2511.44;1117.6;2511.67;1104.76;2484.31;1104.27;2484.08;1117.12;10;0.84;stop
15;2567.89;1161.84;2568.74;1148.47;2540.36;1146.66;2539.51;1160.03;10;0.81;stop
16;2624.17;1127.15;2625.81;1114.15;2596.58;1110.48;2594.94;1123.47;10;0.81;stop
17;1960.28;1950.88;1967.1;1919.73;1954.07;1916.87;1947.24;1948.02;10;0.82;stop
18;2400.18;1134.74;2428.12;1134.35;2427.95;1122.01;2400.0;1122.4;10;0.8;stop
19;3032.02;1309.6;3034.49;1295.66;3000.98;1289.72;2998.51;1303.65;10;0.82;stop
20;1194.09;1675.66;1194.69;1662.14;1166.53;1660.9;1165.94;1674.43;10;0.82;stop
21;1969.67;909.03;1982.65;907.44;1979.27;879.72;1966.28;881.31;10;0.83;stop
23;2676.51;1130.79;2678.14;1117.24;2647.74;1113.59;2646.11;1127.13;10;0.82;stop
24;2924.69;1162.29;2926.84;1149.91;2898.13;1144.9;2895.97;1157.28;10;0.81;stop
25;1979.79;1558.78;1979.99;1529.44;1966.9;1529.35;1966.69;1558.69;10;0.8;stop
26;1979.59;1704.44;1992.22;1704.16;1991.66;1679.56;1979.03;1679.84;10;0.81;stop
28;2687.63;1167.65;2688.83;1153.85;2655.75;1150.97;2654.55;1164.78;10;0.82;stop
29;3395.36;1154.48;3398.23;1141.78;3367.77;1134.89;3364.9;1147.59;10;0.81;stop
30;2386.57;1153.51;2387.05;1141.32;2362.81;1140.37;2362.33;1152.56;10;0.78;stop
33;1812.67;2116.54;1824.94;2093.15;1814.33;2087.58;1802.06;2110.98;10;0.81;stop
34;1837.43;882.76;1838.35;854.73;1823.51;854.24;1822.58;882.27;10;0.84;stop
35;2736.73;1155.45;2738.09;1144.61;2715.77;1141.8;2714.41;1152.64;10;0.82;stop
36;1978.43;1447.28;1979.57;1411.79;1965.82;1411.35;1964.68;1446.84;10;0.8;stop
37;1967.38;825.59;1967.47;794.45;1954.28;794.41;1954.18;825.55;10;0.82;stop
39;3331.19;1048.73;3344.97;1019.02;3331.62;1012.83;3317.85;1042.55;10;0.81;stop
41;1269.57;1694.7;1270.48;1682.22;1244.24;1680.3;1243.33;1692.78;10;0.81;stop
42;1975.23;1656.9;1976.37;1624.09;1962.27;1623.6;1961.13;1656.41;10;0.82;stop
43;1964.18;1761.34;1967.33;1731.02;1953.07;1729.54;1949.92;1759.86;10;0.84;stop
44;1977.49;1283.89;1991.33;1283.31;1990.01;1251.86;1976.17;1252.44;10;0.78;stop
45;1840.25;652.59;1855.25;651.92;1853.87;620.91;1838.87;621.58;10;0.82;stop
46;2214.37;1233.97;2214.85;1219.53;2184.56;1218.53;2184.09;1232.97;10;0.82;stop
