vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2995.55;1175.98;2998.23;1164.41;2972.2;1158.39;2969.52;1169.97;10;0.83;stop
2;2749.66;1137.48;2751.4;1124.5;2720.84;1120.4;2719.1;1133.38;10;0.84;stop
5;1703.95;1100.81;1704.26;1088.0;1676.68;1087.32;1676.36;1100.13;10;0.83;stop
6;2891.16;1156.03;2893.19;1143.54;2865.09;1138.97;2863.06;1151.46;10;0.83;stop
8;2991.43;1302.0;2993.93;1287.5;2962.82;1282.13;2960.32;1296.63;10;0.83;stop
9;1953.76;314.8;1954.72;289.76;1943.43;289.32;1942.47;314.37;10;0.8;stop
13;2483.37;1117.24;2511.32;1117.09;2511.25;1104.63;2483.3;1104.78;10;0.82;stop
16;2623.71;1127.41;2625.47;1114.11;2595.91;1110.22;2594.16;1123.51;10;0.83;stop
17;1960.84;1949.93;1966.76;1919.19;1953.78;1916.69;1947.86;1947.43;10;0.82;stop
19;3032.15;1309.41;3034.62;1295.19;3000.85;1289.34;2998.38;1303.56;10;0.82;stop
21;1969.77;909.21;1982.78;907.53;1979.16;879.54;1966.16;881.22;10;0.82;stop
23;2677.34;1130.59;2678.87;1117.37;2648.04;1113.78;2646.5;1127.0;10;0.82;stop
24;2924.32;1162.21;2926.52;1150.04;2898.49;1144.98;2896.3;1157.15;10;0.82;stop
26;1979.95;1704.36;1992.38;1703.8;1991.3;1679.64;1978.87;1680.2;10;0.81;stop
29;3394.51;1154.33;3397.36;1141.78;3367.68;1135.04;3364.83;1147.6;10;0.81;stop
33;1812.87;2116.97;1825.13;2092.71;1814.13;2087.16;1801.87;2111.41;10;0.83;stop
34;1846.34;912.55;1858.82;907.24;1847.78;881.26;1835.3;886.57;10;0.82;stop
37;1968.79;825.83;1968.99;794.26;1955.21;794.17;1955.01;825.74;10;0.81;stop
39;3330.98;1048.14;3344.94;1018.7;3331.83;1012.49;3317.88;1041.93;10;0.81;stop
41;1268.7;1694.72;1269.77;1682.54;1243.99;1680.28;1242.92;1692.46;10;0.82;stop
43;1840.25;1725.93;1840.83;1712.23;1810.37;1710.95;1809.8;1724.64;10;0.78;stop
45;905.35;1088.44;906.22;1074.47;877.5;1072.69;876.63;1086.65;10;0.79;stop
46;2214.19;1233.74;2214.55;1219.51;2184.75;1218.76;2184.39;1232.99;10;0.81;stop
47;2858.75;1150.16;2860.79;1137.15;2832.11;1132.65;2830.07;1145.66;10;0.82;stop
49;1946.2;1986.15;1954.49;1957.27;1941.7;1953.6;1933.42;1982.48;10;0.81;stop
52;2952.43;1292.95;2954.68;1279.66;2923.07;1274.3;2920.82;1287.59;10;0.83;stop
54;1848.03;2045.04;1859.44;2018.93;1848.06;2013.96;1836.66;2040.07;10;0.81;stop
55;1953.59;907.41;1965.91;905.39;1961.41;877.97;1949.09;879.99;10;0.81;stop
57;765.04;2007.35;767.05;1977.94;753.71;1977.03;751.7;2006.43;10;0.81;stop
58;783.72;2007.19;784.02;1979.21;770.65;1979.06;770.35;2007.04;10;0.81;stop
59;1746.97;1683.94;1747.8;1671.45;1721.39;1669.69;1720.55;1682.17;10;0.81;stop
65;1798.3;381.8;1813.25;381.65;1812.95;352.82;1798.0;352.98;10;0.81;stop
67;763.63;1038.65;767.26;1027.7;744.29;1020.1;740.67;1031.05;10;0.8;stop
68;1169.15;1090.03;1169.58;1078.72;1146.66;1077.84;1146.23;1089.15;10;0.81;stop
72;2568.62;1243.76;2569.54;1231.07;2540.75;1228.99;2539.83;1241.68;10;0.81;stop
74;2877.12;1278.03;2880.2;1257.27;2827.57;1249.47;2824.49;1270.23;9;0.82;stop
78;871.1;1083.29;871.29;1071.51;844.8;1071.08;844.61;1082.87;10;0.82;stop
