vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2995.89;1175.64;2998.28;1164.31;2971.86;1158.74;2969.47;1170.06;10;0.83;stop
2;2749.61;1137.43;2751.32;1124.43;2720.89;1120.44;2719.18;1133.44;10;0.85;stop
3;2393.4;1133.34;2393.66;1121.72;2368.35;1121.16;2368.09;1132.78;10;0.8;stop
4;2514.1;1138.75;2514.74;1124.96;2486.15;1123.63;2485.51;1137.41;10;0.82;stop
5;1703.5;1100.13;1703.93;1087.79;1677.12;1086.87;1676.7;1099.21;10;0.83;stop
6;2891.01;1156.65;2893.11;1144.18;2865.24;1139.47;2863.14;1151.95;10;0.83;stop
7;2472.14;1138.65;2472.6;1124.68;2443.74;1123.72;2443.27;1137.7;10;0.81;stop
8;2992.6;1302.05;2995.2;1287.78;2963.9;1282.08;2961.3;1296.34;10;0.84;stop
9;2315.57;1130.16;2315.9;1118.34;2288.68;1117.59;2288.35;1129.41;10;0.77;stop
10;2608.91;1160.81;2609.53;1149.05;2583.71;1147.69;2583.09;1159.45;10;0.81;stop
11;1974.11;1600.11;1974.38;1569.14;1960.2;1569.02;1959.94;1599.99;10;0.81;stop
13;2512.01;1117.73;2512.24;1104.63;2484.86;1104.15;2484.63;1117.24;10;0.83;stop
15;2568.19;1161.79;2569.01;1148.49;2540.06;1146.71;2539.24;1160.01;10;0.81;stop
16;2624.03;1127.46;2625.55;1114.74;2596.72;1111.29;2595.2;1124.01;10;0.82;stop
17;1960.83;1950.67;1966.98;1919.63;1954.08;1917.08;1947.93;1948.12;10;0.83;stop
18;2400.34;1134.71;2429.03;1134.43;2428.91;1122.04;2400.22;1122.32;10;0.81;stop
19;3033.22;1309.64;3035.69;1295.56;3002.03;1289.67;2999.56;1303.75;10;0.83;stop
20;1214.27;1675.86;1214.49;1662.45;1187.04;1662.01;1186.82;1675.42;10;0.79;stop
21;1969.86;909.42;1983.05;907.81;1979.64;879.89;1966.45;881.5;10;0.82;stop
23;2677.18;1130.81;2678.81;1117.25;2648.2;1113.57;2646.57;1127.13;10;0.83;stop
24;2924.69;1162.4;2926.96;1149.98;2898.59;1144.79;2896.32;1157.21;10;0.81;stop
25;1979.81;1558.88;1980.04;1529.35;1966.87;1529.25;1966.65;1558.78;10;0.81;stop
26;1979.66;1704.44;1992.33;1704.07;1991.59;1679.56;1978.92;1679.93;10;0.81;stop
28;2686.83;1168.27;2688.06;1154.37;2655.42;1151.48;2654.19;1165.38;10;0.82;stop
29;3394.85;1154.35;3397.7;1142.06;3367.34;1135.02;3364.49;1147.31;10;0.81;stop
30;2387.41;1153.46;2387.76;1141.11;2363.09;1140.41;2362.74;1152.76;10;0.76;stop
33;1812.44;2116.58;1825.0;2093.13;1814.56;2087.55;1802.0;2110.99;10;0.82;stop
34;1838.09;882.86;1838.64;854.43;1823.69;854.14;1823.14;882.57;10;0.83;stop
35;2737.55;1155.56;2738.94;1144.6;2716.08;1141.69;2714.68;1152.65;10;0.83;stop
36;1978.49;1447.35;1979.61;1411.71;1965.76;1411.28;1964.64;1446.91;10;0.8;stop
37;1954.39;826.92;1967.59;826.83;1967.36;794.2;1954.16;794.3;10;0.81;stop
39;3331.46;1048.26;3345.55;1018.69;3332.29;1012.37;3318.2;1041.93;10;0.81;stop
41;1269.22;1694.74;1270.21;1682.35;1244.03;1680.26;1243.04;1692.65;10;0.82;stop
42;1975.1;1656.83;1976.3;1624.18;1962.4;1623.67;1961.2;1656.32;10;0.82;stop
43;1964.09;1761.43;1967.24;1730.9;1953.16;1729.45;1950.01;1759.98;10;0.84;stop
44;1977.6;1284.16;1991.92;1283.93;1991.4;1251.59;1977.08;1251.82;10;0.77;stop
45;1840.58;652.97;1855.43;652.33;1854.11;621.65;1839.26;622.29;10;0.82;stop
46;2214.76;1233.99;2215.25;1219.54;2184.74;1218.51;2184.25;1232.96;10;0.82;stop
47;2859.36;1150.62;2861.34;1137.49;2832.44;1133.13;2830.46;1146.26;10;0.79;stop
49;1946.05;1986.57;1954.76;1958.17;1942.14;1954.3;1933.43;1982.7;10;0.82;stop
50;1867.17;887.02;1882.74;886.84;1882.36;854.48;1866.79;854.66;10;0.82;stop
51;2276.55;1130.76;2276.59;1118.2;2248.95;1118.12;2248.91;1130.67;10;0.78;stop
52;2953.62;1292.48;2955.93;1279.14;2924.13;1273.65;2921.82;1286.99;10;0.83;stop
53;2359.26;1132.59;2359.75;1119.7;2329.37;1118.53;2328.87;1131.43;10;0.78;stop
54;1847.62;2046.03;1859.79;2019.5;1848.01;2014.09;1835.83;2040.63;10;0.82;stop
55;1953.71;906.69;1965.59;904.78;1961.29;878.12;1949.41;880.03;10;0.82;stop
56;3050.69;1185.81;3052.9;1174.07;3025.06;1168.82;3022.85;1180.56;10;0.81;stop
57;764.61;2007.28;767.22;1978.27;754.14;1977.1;751.53;2006.1;10;0.81;stop
58;783.77;2007.14;784.2;1979.31;770.6;1979.11;770.18;2006.94;10;0.82;stop
59;1747.12;1683.91;1747.94;1671.47;1721.37;1669.71;1720.55;1682.16;10;0.81;stop
61;1921.63;603.53;1924.28;578.96;1912.83;577.72;1910.19;602.29;10;0.73;move
62;1941.17;1031.04;1955.37;1027.81;1948.42;997.33;1934.23;1000.57;10;0.8;move
63;2494.94;1155.86;2495.72;1142.93;2470.44;1141.39;2469.65;1154.32;10;0.79;stop
64;1978.82;1482.05;1979.19;1453.26;1965.06;1453.08;1964.68;1481.87;10;0.79;stop
65;1798.57;382.41;1813.93;382.34;1813.81;353.34;1798.44;353.41;10;0.81;stop
66;1841.83;953.31;1855.44;953.28;1855.39;925.44;1841.78;925.47;10;0.83;stop
67;763.52;1039.28;767.35;1028.45;745.11;1020.59;741.28;1031.42;10;0.82;stop
68;1169.33;1089.85;1169.69;1078.78;1147.05;1078.03;1146.68;1089.1;10;0.82;stop
69;1918.01;64.86;1918.01;33.57;1904.93;33.57;1904.93;64.86;10;0.81;move
71;2353.3;1151.73;2353.96;1139.08;2326.33;1137.64;2325.67;1150.29;10;0.82;stop
72;2568.75;1244.23;2569.76;1230.69;2540.62;1228.52;2539.62;1242.06;10;0.81;stop
73;2630.15;1146.8;2631.03;1133.31;2600.72;1131.33;2599.84;1144.82;10;0.84;stop
74;2877.75;1277.76;2880.67;1257.24;2827.88;1249.74;2824.96;1270.26;9;0.81;stop
75;2767.55;1176.69;2769.21;1163.83;2738.95;1159.93;2737.29;1172.8;10;0.8;stop
77;1870.13;931.52;1882.25;931.39;1881.94;903.91;1869.81;904.05;10;0.8;stop
78;871.98;1083.37;872.08;1071.24;844.91;1071.01;844.81;1083.14;10;0.82;stop
79;1903.45;274.65;1917.34;274.04;1915.84;240.04;1901.95;240.65;10;0.78;move
80;3061.02;1253.32;3063.2;1241.51;3034.98;1236.31;3032.8;1248.11;10;0.81;stop
82;1884.2;1728.7;1885.12;1715.69;1858.3;1713.8;1857.38;1726.81;10;0.81;stop
85;1813.83;798.61;1826.92;797.04;1823.62;769.64;1810.54;771.21;10;0.82;stop
86;537.18;1082.82;537.64;1072.57;514.69;1071.55;514.24;1081.8;10;0.82;stop
87;606.55;1187.54;607.19;1175.44;580.32;1174.02;579.68;1186.12;10;0.82;stop
90;1983.89;1143.09;1984.27;1130.23;1956.05;1129.41;1955.67;1142.27;10;0.82;move
91;1909.53;1859.43;1915.49;1829.93;1901.97;1827.2;1896.01;1856.69;10;0.81;stop
92;3469.44;1387.68;3473.1;1374.37;3441.81;1365.76;3438.15;1379.06;10;0.8;stop
93;1724.25;652.84;1725.52;640.49;1696.88;637.54;1695.61;649.88;10;0.81;stop
94;221.73;1175.38;222.16;1158.45;169.68;1157.12;169.25;1174.05;9;0.81;stop
96;3023.41;1245.25;3025.38;1232.97;2998.34;1228.62;2996.37;1240.9;10;0.82;stop
97;1870.47;969.47;1885.36;969.18;1884.78;939.65;1869.89;939.95;10;0.82;stop
99;1902.64;166.42;1921.92;165.67;1920.11;118.77;1900.83;119.52;9;0.74;move
101;2293.45;1234.98;2293.91;1221.85;2266.93;1220.9;2266.46;1234.03;10;0.81;stop
102;2813.45;1183.07;2815.32;1168.92;2784.17;1164.81;2782.31;1178.96;10;0.82;stop
103;1166.28;1879.82;1167.08;1856.54;1154.97;1856.12;1154.17;1879.4;10;0.79;stop
105;1810.2;766.6;1822.78;766.42;1822.43;740.9;1809.84;741.08;10;0.8;stop
106;1841.33;877.66;1856.21;877.64;1856.17;843.59;1841.29;843.61;10;0.83;stop
108;3005.88;1278.25;3008.12;1265.8;2978.65;1260.5;2976.41;1272.95;10;0.81;move
109;1425.11;1215.41;1425.22;1202.43;1399.77;1202.21;1399.66;1215.2;10;0.82;stop
111;1257.94;1657.97;1258.83;1645.81;1232.81;1643.91;1231.92;1656.07;10;0.81;stop
112;1979.99;1321.8;1993.85;1321.64;1993.51;1292.7;1979.65;1292.86;10;0.81;stop
113;1979.39;1518.88;1979.64;1491.74;1966.17;1491.62;1965.92;1518.76;10;0.81;stop
114;3711.58;1456.65;3715.67;1442.85;3681.55;1432.73;3677.45;1446.53;10;0.81;stop
