vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2996.15;1175.65;2998.37;1163.69;2971.6;1158.73;2969.38;1170.69;10;0.83;stop
2;2750.98;1139.36;2753.06;1125.7;2720.65;1120.77;2718.57;1134.42;10;0.81;stop
5;1704.39;1099.96;1704.65;1087.61;1677.36;1087.04;1677.1;1099.39;10;0.82;stop
6;2891.94;1156.96;2894.06;1144.02;2864.31;1139.16;2862.19;1152.1;10;0.83;stop
8;2991.42;1302.36;2994.21;1287.76;2962.83;1281.76;2960.04;1296.37;10;0.82;stop
9;1954.23;315.52;1954.76;288.84;1942.95;288.61;1942.42;315.28;10;0.8;stop
10;929.85;1119.49;930.11;1107.61;905.77;1107.07;905.51;1118.95;10;0.8;move
11;1979.88;1316.43;1994.03;1316.26;1993.62;1284.57;1979.47;1284.74;10;0.8;stop
13;2483.35;1117.91;2511.37;1117.68;2511.27;1105.09;2483.25;1105.32;10;0.83;stop
15;1938.84;1233.07;1949.48;1207.38;1937.82;1202.55;1927.18;1228.24;10;0.8;move
16;2624.33;1127.59;2625.91;1114.8;2596.42;1111.16;2594.84;1123.95;10;0.82;stop
17;1960.83;1950.51;1967.52;1918.83;1954.63;1916.11;1947.95;1947.79;10;0.82;stop
19;3033.41;1309.77;3035.89;1295.43;3001.84;1289.54;2999.36;1303.89;10;0.81;stop
21;1970.17;909.36;1983.19;907.57;1979.33;879.39;1966.31;881.18;10;0.81;stop
23;2677.75;1130.5;2679.08;1116.95;2647.62;1113.88;2646.3;1127.43;10;0.81;stop
24;2924.57;1162.46;2926.88;1150.07;2899.18;1144.91;2896.87;1157.3;10;0.8;stop
25;1976.54;1294.6;1976.73;1264.3;1963.21;1264.21;1963.02;1294.52;10;0.78;stop
26;1980.54;1704.56;1993.37;1704.35;1992.96;1679.44;1980.13;1679.65;10;0.81;stop
28;1992.0;1162.78;2020.01;1162.22;2019.75;1149.09;1991.74;1149.65;10;0.79;move
29;3394.92;1153.9;3397.72;1141.3;3367.26;1134.53;3364.46;1147.14;10;0.81;stop
33;1812.78;2116.88;1825.3;2093.07;1814.22;2087.25;1801.7;2111.05;10;0.79;stop
34;1837.23;882.6;1838.06;854.83;1823.71;854.4;1822.88;882.17;10;0.8;stop
37;1967.4;825.41;1967.52;794.64;1954.54;794.59;1954.42;825.36;10;0.82;stop
39;3331.06;1048.26;3344.96;1018.54;3331.75;1012.36;3317.85;1042.09;10;0.81;stop
41;1269.9;1695.33;1270.86;1682.98;1242.79;1680.8;1241.83;1693.15;10;0.78;stop
42;1978.15;1355.39;1993.18;1355.35;1993.1;1322.11;1978.07;1322.15;10;0.8;stop
43;1840.41;1725.98;1841.11;1712.51;1810.22;1710.9;1809.51;1724.36;10;0.77;stop
45;877.63;1093.9;906.88;1086.9;903.52;1072.85;874.27;1079.85;10;0.78;stop
46;2214.08;1233.93;2214.53;1219.5;2184.29;1218.57;2183.85;1233.0;10;0.82;stop
47;2859.07;1150.37;2861.0;1136.39;2832.49;1132.45;2830.56;1146.43;10;0.77;stop
49;1946.49;1986.26;1954.65;1957.11;1941.7;1953.49;1933.54;1982.64;10;0.81;stop
52;2954.03;1293.03;2956.22;1279.45;2923.72;1274.22;2921.53;1287.8;10;0.81;stop
54;1847.75;2045.32;1859.64;2018.99;1847.88;2013.68;1835.99;2040.01;10;0.8;stop
55;1953.81;907.15;1965.83;905.12;1961.19;877.66;1949.17;879.7;10;0.81;stop
57;764.18;2007.6;766.22;1978.1;752.46;1977.15;750.42;2006.65;10;0.78;stop
58;769.43;2007.42;783.38;2007.3;783.14;1978.46;769.2;1978.57;10;0.78;stop
59;1747.19;1684.45;1748.06;1672.21;1721.38;1670.3;1720.5;1682.54;10;0.81;stop
65;1799.03;381.66;1813.55;381.55;1813.34;352.97;1798.82;353.07;10;0.81;stop
67;763.31;1039.22;767.33;1028.09;743.63;1019.53;739.6;1030.66;10;0.81;stop
68;1169.42;1089.87;1169.78;1078.73;1147.52;1078.01;1147.16;1089.15;10;0.81;stop
72;2570.24;1244.19;2571.07;1230.33;2541.38;1228.56;2540.55;1242.42;10;0.81;stop
73;833.19;1115.33;833.62;1100.88;803.69;1099.98;803.26;1114.43;10;0.77;move
74;2878.21;1278.33;2881.26;1256.75;2827.65;1249.17;2824.6;1270.75;9;0.82;stop
78;871.77;1084.03;871.9;1071.76;845.4;1071.47;845.27;1083.74;10;0.8;stop
82;1884.35;1728.47;1885.24;1715.92;1858.72;1714.03;1857.82;1726.58;10;0.8;stop
85;1814.0;798.85;1826.94;797.09;1823.17;769.4;1810.24;771.16;10;0.81;stop
86;536.83;1082.48;537.29;1071.95;514.1;1070.96;513.65;1081.49;10;0.79;stop
87;605.78;1188.12;606.42;1175.78;579.22;1174.38;578.58;1186.72;10;0.8;stop
91;1911.18;1859.45;1916.66;1829.77;1902.57;1827.17;1897.09;1856.85;10;0.8;stop
92;3468.43;1387.25;3472.13;1373.83;3440.94;1365.25;3437.25;1378.67;10;0.8;stop
93;1723.54;652.82;1724.83;640.55;1696.46;637.56;1695.17;649.82;10;0.79;stop
94;216.97;1176.1;217.4;1158.52;169.28;1157.34;168.85;1174.91;9;0.79;stop
101;2294.53;1235.74;2295.07;1222.39;2266.97;1221.26;2266.43;1234.61;10;0.8;stop
102;2181.72;1170.17;2182.35;1155.36;2152.53;1154.08;2151.9;1168.89;10;0.79;move
103;1166.58;1881.31;1167.62;1855.15;1154.67;1854.63;1153.63;1880.79;10;0.81;stop
105;1810.26;766.48;1822.99;766.18;1822.37;739.89;1809.63;740.19;10;0.81;stop
109;1425.04;1216.29;1425.35;1203.07;1398.71;1202.46;1398.4;1215.68;10;0.81;stop
111;1257.63;1658.45;1258.52;1646.48;1232.56;1644.55;1231.67;1656.52;10;0.74;stop
114;3711.43;1456.61;3715.52;1442.75;3681.69;1432.77;3677.6;1446.63;10;0.8;stop
116;1506.35;1058.72;1509.58;1031.87;1497.4;1030.41;1494.17;1057.25;10;0.81;stop
118;1336.29;1216.14;1336.79;1199.46;1291.71;1198.11;1291.21;1214.79;9;0.82;stop
122;2113.49;1166.82;2114.03;1154.06;2087.26;1152.93;2086.72;1165.69;10;0.77;move
