vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2996.06;1175.77;2998.49;1164.26;2971.69;1158.6;2969.26;1170.12;10;0.83;stop
2;2749.26;1137.36;2750.86;1124.29;2720.12;1120.52;2718.52;1133.59;10;0.83;stop
3;615.03;1104.56;615.37;1093.67;591.53;1092.94;591.2;1103.83;10;0.76;move
4;1899.87;188.0;1914.36;187.76;1913.88;158.5;1899.39;158.74;10;0.81;move
5;1703.39;1100.18;1703.86;1087.85;1677.23;1086.82;1676.76;1099.15;10;0.83;stop
6;2891.33;1156.37;2893.58;1143.73;2864.92;1138.63;2862.67;1151.27;10;0.83;stop
7;813.79;1108.45;842.19;1108.21;842.07;1094.3;813.67;1094.54;10;0.82;move
8;2992.28;1302.04;2994.94;1287.82;2964.22;1282.08;2961.56;1296.3;10;0.83;stop
9;1954.06;314.75;1954.5;289.58;1943.13;289.38;1942.69;314.55;10;0.8;stop
10;2140.48;1146.75;2140.97;1134.68;2115.02;1133.63;2114.53;1145.69;10;0.83;stop
11;1974.08;1600.54;1974.47;1568.76;1959.96;1568.58;1959.57;1600.36;10;0.81;stop
13;2484.19;1117.34;2511.68;1117.08;2511.56;1104.53;2484.07;1104.79;10;0.83;stop
15;2101.35;1167.23;2101.55;1154.07;2073.71;1153.65;2073.51;1166.8;10;0.8;stop
16;2623.05;1127.14;2624.59;1113.87;2595.45;1110.48;2593.91;1123.75;10;0.82;stop
17;1961.19;1950.71;1967.07;1919.55;1953.72;1917.04;1947.84;1948.2;10;0.83;stop
19;3032.06;1309.61;3034.51;1295.56;3000.94;1289.71;2998.49;1303.75;10;0.82;stop
21;1970.18;909.16;1983.05;907.43;1979.32;879.59;1966.45;881.32;10;0.83;stop
23;2677.4;1130.35;2678.66;1116.91;2647.98;1114.03;2646.72;1127.47;10;0.82;stop
24;2924.47;1162.43;2926.79;1150.1;2898.34;1144.76;2896.02;1157.08;10;0.82;stop
25;1979.51;1559.05;1979.69;1529.72;1966.61;1529.64;1966.43;1558.97;10;0.8;stop
26;1979.56;1704.67;1992.37;1704.32;1991.69;1679.33;1978.88;1679.68;10;0.82;stop
28;2118.89;1167.57;2149.41;1167.44;2149.36;1154.43;2118.84;1154.56;10;0.8;stop
29;3395.18;1153.89;3398.0;1141.25;3367.94;1134.55;3365.13;1147.19;10;0.82;stop
30;719.97;1107.56;720.26;1094.24;694.72;1093.69;694.43;1107.01;10;0.76;move
33;1812.32;2116.9;1824.59;2092.85;1813.56;2087.22;1801.29;2111.27;10;0.82;stop
34;1837.29;882.68;1838.04;854.71;1823.37;854.32;1822.62;882.29;10;0.82;stop
35;2201.89;1147.0;2202.4;1135.54;2179.05;1134.5;2178.54;1145.96;10;0.78;stop
36;1964.96;1447.53;1979.51;1447.52;1979.48;1411.1;1964.93;1411.11;10;0.79;stop
37;1967.79;826.08;1967.99;794.0;1953.96;793.92;1953.76;826.0;10;0.81;stop
39;3331.13;1048.11;3344.71;1018.5;3331.69;1012.52;3318.1;1042.13;10;0.81;stop
41;1269.35;1694.66;1270.26;1682.29;1243.9;1680.34;1242.99;1692.71;10;0.82;stop
42;1975.28;1657.04;1976.43;1623.96;1962.22;1623.46;1961.07;1656.54;10;0.82;stop
43;1849.86;1726.77;1852.07;1712.79;1820.93;1707.86;1818.71;1721.83;10;0.81;stop
44;1977.75;1283.66;1991.65;1283.07;1990.32;1252.09;1976.42;1252.68;10;0.77;stop
45;1840.75;678.16;1855.74;677.84;1855.07;645.96;1840.07;646.28;10;0.81;stop
46;2214.59;1233.94;2214.99;1219.39;2184.91;1218.56;2184.51;1233.11;10;0.81;stop
47;2859.09;1150.5;2860.89;1137.15;2832.0;1133.25;2830.2;1146.6;10;0.8;stop
49;1946.26;1986.33;1954.83;1957.22;1941.93;1953.42;1933.36;1982.53;10;0.82;stop
50;1903.67;1184.98;1917.9;1180.71;1907.83;1147.14;1893.6;1151.41;10;0.82;move
52;2952.47;1293.01;2954.76;1279.7;2923.03;1274.24;2920.74;1287.55;10;0.82;stop
53;319.5;1092.9;319.81;1079.98;290.81;1079.29;290.5;1092.21;10;0.8;move
54;1847.84;2044.51;1859.42;2018.55;1847.78;2013.36;1836.21;2039.32;10;0.81;stop
55;1953.79;906.88;1965.71;904.89;1961.21;877.93;1949.29;879.92;10;0.81;stop
56;2627.96;1146.92;2628.73;1135.14;2602.91;1133.45;2602.14;1145.24;10;0.81;move
57;765.18;2006.63;767.63;1977.93;754.5;1976.81;752.05;2005.51;10;0.82;stop
58;783.82;2006.71;784.14;1978.76;770.56;1978.6;770.23;2006.55;10;0.83;stop
59;1746.7;1683.94;1747.69;1671.82;1721.44;1669.68;1720.45;1681.81;10;0.81;stop
63;962.9;1111.93;963.39;1099.79;936.38;1098.69;935.89;1110.83;10;0.79;move
64;1978.83;1482.26;1979.05;1452.97;1965.05;1452.87;1964.82;1482.15;10;0.79;stop
65;1797.97;381.77;1813.36;381.72;1813.28;352.86;1797.89;352.9;10;0.81;stop
66;1796.68;1102.1;1816.06;1085.06;1808.01;1075.9;1788.63;1092.94;10;0.71;move
67;763.46;1038.71;766.89;1028.1;745.48;1021.17;742.05;1031.78;10;0.8;stop
68;1169.39;1090.02;1169.89;1078.87;1146.99;1077.85;1146.49;1089.0;10;0.82;stop
71;394.66;1095.81;395.12;1083.03;366.59;1082.0;366.13;1094.78;10;0.77;move
72;2569.08;1244.0;2569.97;1230.66;2541.42;1228.75;2540.53;1242.09;10;0.81;stop
