vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.98;1198.71;3148.14;1181.81;3109.96;1176.92;3107.79;1193.82;10;0.82;parked
15;2653.75;1152.23;2680.66;1152.15;2680.62;1138.27;2653.71;1138.35;10;0.81;parked
21;2824.08;1156.08;2824.76;1141.6;2791.54;1140.04;2790.86;1154.53;10;0.81;parked
27;2727.53;1154.56;2728.06;1136.83;2691.81;1135.75;2691.28;1153.48;10;0.82;parked
56;3356.16;1360.52;3361.45;1346.54;3332.91;1335.73;3327.61;1349.71;10;0.79;parked
66;3317.09;1346.34;3326.14;1313.55;3310.1;1309.13;3301.05;1341.91;10;0.8;parked
76;2496.87;1152.93;2529.48;1152.48;2529.25;1136.45;2496.65;1136.9;10;0.79;parked
130;2611.25;1149.8;2642.22;1149.61;2642.13;1135.08;2611.16;1135.27;10;0.79;parked
150;2346.98;1154.46;2347.2;1139.89;2315.77;1139.41;2315.55;1153.98;10;0.77;parked
179;3104.19;1192.51;3106.45;1175.76;3070.65;1170.92;3068.39;1187.68;10;0.82;parked
180;3019.33;1178.9;3021.43;1163.4;2990.51;1159.22;2988.41;1174.73;10;0.79;parked
185;2193.9;1157.76;2221.33;1156.69;2220.79;1142.86;2193.36;1143.94;10;0.78;parked
196;2354.89;1154.58;2384.86;1153.52;2384.36;1139.29;2354.39;1140.35;10;0.78;parked
197;2393.43;1153.64;2422.57;1153.16;2422.32;1137.98;2393.18;1138.46;10;0.78;parked
198;2538.35;1150.32;2568.9;1150.07;2568.78;1135.68;2538.23;1135.93;10;0.78;parked
210;2277.97;1156.03;2305.38;1155.17;2304.91;1140.1;2277.5;1140.95;10;0.77;parked
236;2227.64;1158.03;2261.26;1156.88;2260.74;1141.47;2227.11;1142.62;10;0.77;parked
256;2858.28;1158.76;2859.36;1143.97;2830.47;1141.86;2829.39;1156.65;10;0.8;parked
267;2457.86;1152.04;2487.92;1150.68;2487.27;1136.21;2457.2;1137.57;10;0.76;parked
276;2578.28;1149.62;2604.67;1148.73;2604.22;1135.26;2577.83;1136.14;10;0.77;parked
277;2978.08;1172.41;2980.12;1149.29;2919.92;1143.97;2917.88;1167.08;9;0.83;parked
285;2783.36;1157.5;2783.91;1137.64;2745.08;1136.57;2744.53;1156.42;9;0.82;parked
290;2153.07;1159.26;2184.68;1157.83;2183.99;1142.49;2152.38;1143.92;10;0.76;parked
309;3059.84;1185.54;3061.59;1170.26;3030.16;1166.65;3028.41;1181.93;10;0.8;parked
311;3294.57;1362.35;3305.65;1324.13;3287.62;1318.9;3276.54;1357.12;10;0.65;parked
380;3186.83;1204.29;3189.18;1187.44;3154.42;1182.58;3152.07;1199.44;10;0.75;parked
389;2098.9;1160.49;2134.24;1158.39;2133.35;1143.51;2098.01;1145.61;10;0.72;parked
440;3650.01;1270.41;3654.33;1256.4;3623.11;1246.78;3618.79;1260.79;10;0.74;parked
506;3119.26;1195.51;3120.37;1178.96;3109.49;1178.24;3108.38;1194.79;10;0.63;parked
507;3347.49;1262.8;3360.53;1225.37;3341.57;1218.76;3328.53;1256.19;10;0.5;parked
607;2152.83;1158.98;2160.74;1158.81;2160.42;1143.89;2152.51;1144.06;10;0.51;parked
613;3413.29;1287.88;3455.58;1280.39;3452.02;1260.25;3409.73;1267.74;10;0.44;parked
1653;3584.52;1251.77;3587.61;1236.19;3560.17;1230.73;3557.07;1246.31;10;0.41;parked
2082;3840.07;1306.76;3843.32;1291.65;3823.05;1287.3;3819.81;1302.41;10;0.59;parked
2237;3710.3;1280.75;3713.25;1265.62;3682.21;1259.56;3679.25;1274.7;10;0.36;parked
2780;3274.13;1361.41;3286.85;1320.23;3265.87;1313.75;3253.15;1354.92;9;0.51;moving
3843;2645.67;1150.66;2645.72;1135.92;2639.63;1135.9;2639.57;1150.64;10;0.36;parked
