vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.68;1198.64;3147.7;1182.63;3110.26;1177.92;3108.24;1193.94;10;0.82;parked
15;2680.93;1152.2;2680.96;1138.36;2653.45;1138.3;2653.42;1152.14;10;0.81;parked
17;3236.08;1240.83;3250.32;1236.82;3241.11;1204.17;3226.87;1208.18;10;0.66;moving
21;2823.08;1156.05;2823.82;1141.74;2791.42;1140.07;2790.68;1154.39;10;0.81;parked
27;2724.79;1153.83;2725.35;1137.86;2691.71;1136.67;2691.15;1152.64;10;0.81;parked
56;3356.71;1360.83;3362.05;1346.96;3333.29;1335.89;3327.95;1349.76;10;0.8;parked
66;3317.52;1346.72;3326.61;1314.16;3310.6;1309.69;3301.51;1342.25;10;0.8;parked
76;2496.79;1153.34;2529.42;1153.16;2529.33;1137.16;2496.71;1137.34;10;0.8;parked
130;2642.12;1149.72;2642.3;1135.56;2611.26;1135.15;2611.07;1149.32;10;0.79;parked
150;2346.48;1154.26;2346.55;1139.76;2316.27;1139.62;2316.2;1154.12;10;0.79;parked
179;3101.38;1191.62;3103.27;1175.87;3071.12;1172.01;3069.23;1187.75;10;0.8;parked
180;3017.9;1178.2;3020.14;1163.71;2989.6;1158.99;2987.36;1173.48;10;0.79;parked
185;2194.42;1157.18;2221.1;1156.63;2220.83;1143.45;2194.15;1144.0;10;0.79;parked
196;2354.05;1154.85;2384.32;1154.33;2384.07;1140.15;2353.81;1140.67;10;0.78;parked
197;2393.34;1154.29;2422.66;1153.82;2422.41;1138.46;2393.09;1138.93;10;0.78;parked
198;2537.55;1150.53;2568.69;1150.03;2568.45;1135.47;2537.31;1135.97;10;0.77;parked
210;2277.87;1156.02;2305.52;1155.07;2305.01;1140.11;2277.36;1141.05;10;0.78;parked
236;2227.28;1157.9;2261.0;1156.87;2260.53;1141.6;2226.81;1142.63;10;0.77;parked
256;2857.63;1158.98;2858.91;1145.38;2831.12;1142.77;2829.84;1156.37;10;0.78;parked
267;2458.17;1152.55;2488.56;1151.54;2488.08;1136.83;2457.69;1137.83;10;0.76;parked
276;2578.31;1149.45;2604.59;1148.66;2604.19;1135.43;2577.91;1136.22;10;0.77;parked
277;2977.52;1172.53;2979.51;1150.24;2920.48;1144.97;2918.49;1167.26;9;0.82;parked
285;2782.94;1157.37;2783.51;1138.78;2745.97;1137.63;2745.4;1156.22;9;0.75;parked
290;2153.93;1159.82;2184.4;1158.43;2183.69;1143.06;2153.23;1144.45;10;0.77;parked
309;3059.69;1184.57;3061.43;1170.44;3030.78;1166.68;3029.04;1180.81;10;0.79;parked
311;3294.01;1361.92;3305.58;1325.02;3288.18;1319.56;3276.61;1356.47;10;0.76;parked
380;3186.53;1203.67;3188.74;1187.8;3155.66;1183.2;3153.45;1199.08;10;0.75;parked
389;2099.71;1160.12;2134.2;1158.07;2133.29;1142.75;2098.8;1144.8;10;0.73;parked
440;3651.01;1269.94;3655.04;1255.5;3622.11;1246.31;3618.08;1260.75;10;0.74;parked
506;3119.01;1194.65;3120.12;1178.69;3109.74;1177.97;3108.63;1193.93;10;0.64;parked
507;3347.59;1262.31;3360.66;1225.78;3342.41;1219.26;3329.34;1255.78;10;0.6;parked
607;2152.99;1158.52;2160.49;1158.4;2160.26;1143.23;2152.76;1143.35;10;0.46;parked
613;3413.99;1287.77;3455.64;1280.39;3452.26;1261.29;3410.61;1268.67;10;0.44;parked
1408;3710.46;1280.09;3713.62;1263.89;3682.66;1257.87;3679.51;1274.07;10;0.41;parked
1653;3585.22;1252.14;3588.79;1236.7;3561.34;1230.36;3557.77;1245.8;10;0.46;parked
