vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.48;1198.35;3147.5;1181.96;3109.52;1177.27;3107.5;1193.67;10;0.82;parked
15;2681.17;1152.39;2681.26;1138.29;2652.08;1138.11;2651.99;1152.21;10;0.81;parked
21;2824.25;1155.93;2824.85;1141.61;2791.38;1140.2;2790.77;1154.51;10;0.81;parked
27;2725.48;1153.71;2725.89;1137.67;2691.02;1136.79;2690.61;1152.83;10;0.81;parked
56;3356.7;1360.95;3361.95;1347.09;3333.3;1336.24;3328.05;1350.09;10;0.79;parked
66;3317.6;1348.02;3326.87;1314.01;3310.53;1309.56;3301.26;1343.56;10;0.8;parked
76;2496.52;1153.8;2529.85;1153.3;2529.6;1136.7;2496.28;1137.2;10;0.79;parked
130;2610.9;1150.34;2642.52;1150.23;2642.47;1135.66;2610.85;1135.77;10;0.8;parked
150;2346.65;1154.15;2346.69;1139.82;2317.23;1139.73;2317.19;1154.06;10;0.8;parked
179;3104.25;1192.1;3106.27;1175.73;3070.59;1171.33;3068.57;1187.7;10;0.8;parked
180;3018.12;1179.31;3020.66;1163.99;2989.38;1158.81;2986.84;1174.13;10;0.8;parked
185;2193.8;1157.38;2221.15;1156.84;2220.88;1143.25;2193.54;1143.78;10;0.77;parked
196;2353.99;1154.54;2384.62;1153.5;2384.14;1139.33;2353.5;1140.38;10;0.78;parked
197;2393.47;1154.4;2422.71;1153.57;2422.28;1138.35;2393.04;1139.18;10;0.78;parked
198;2538.62;1151.04;2568.71;1150.63;2568.51;1136.08;2538.42;1136.5;10;0.78;parked
210;2277.89;1155.48;2305.46;1154.61;2304.98;1139.52;2277.41;1140.39;10;0.79;parked
236;2227.85;1158.14;2261.76;1156.63;2261.08;1141.36;2227.17;1142.87;10;0.77;parked
256;2857.97;1158.43;2858.84;1143.89;2830.55;1142.19;2829.68;1156.74;10;0.81;parked
267;2459.42;1152.34;2489.54;1151.46;2489.08;1135.91;2458.96;1136.79;10;0.76;parked
276;2578.47;1149.74;2604.5;1148.85;2604.03;1135.13;2578.0;1136.02;10;0.77;parked
277;2977.75;1172.27;2979.78;1149.37;2920.25;1144.1;2918.22;1167.01;9;0.83;parked
285;2783.01;1157.87;2783.5;1138.07;2744.96;1137.13;2744.47;1156.93;9;0.82;parked
290;2153.92;1159.93;2184.4;1158.57;2183.71;1142.94;2153.22;1144.3;10;0.77;parked
309;3059.27;1184.83;3061.14;1170.42;3030.26;1166.42;3028.39;1180.83;10;0.79;parked
311;3293.48;1361.79;3305.16;1324.43;3287.77;1318.99;3276.09;1356.35;10;0.72;parked
380;3186.48;1204.0;3188.73;1187.51;3154.77;1182.87;3152.52;1199.36;10;0.73;parked
389;2099.73;1160.15;2134.19;1158.08;2133.27;1142.73;2098.81;1144.79;10;0.74;parked
440;3650.13;1270.2;3654.26;1256.26;3623.0;1246.99;3618.86;1260.93;10;0.75;parked
506;3119.29;1195.3;3120.58;1179.35;3109.46;1178.45;3108.17;1194.4;10;0.67;parked
507;3347.35;1261.91;3360.12;1225.1;3341.71;1218.71;3328.95;1255.53;10;0.62;parked
607;2153.02;1158.64;2160.46;1158.53;2160.23;1143.11;2152.79;1143.22;10;0.45;parked
613;3414.78;1287.56;3456.79;1279.53;3453.34;1261.5;3411.33;1269.53;9;0.39;parked
1653;3584.02;1252.1;3587.22;1236.94;3560.67;1231.34;3557.47;1246.5;10;0.57;parked
2082;3840.24;1307.63;3843.43;1290.79;3822.88;1286.9;3819.69;1303.74;10;0.64;parked
2237;3710.83;1280.33;3713.64;1264.94;3682.29;1259.23;3679.49;1274.61;10;0.4;parked
2337;2646.01;1149.89;2646.17;1134.86;2639.68;1134.79;2639.52;1149.82;10;0.37;parked
2406;3413.94;1287.94;3455.87;1280.22;3452.31;1260.89;3410.38;1268.61;10;0.38;parked
