vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.82;1198.21;3147.8;1182.03;3110.12;1177.41;3108.13;1193.59;10;0.82;stop
7;854.98;1172.15;855.16;1157.92;825.96;1157.54;825.77;1171.76;10;0.82;stop
10;2951.54;1037.43;2953.07;1021.67;2920.49;1018.51;2918.97;1034.27;10;0.82;stop
15;2681.0;1151.89;2681.15;1137.78;2653.38;1137.49;2653.23;1151.59;10;0.81;stop
19;1977.1;671.11;1992.0;670.06;1989.84;639.51;1974.93;640.57;10;0.82;stop
21;2823.39;1155.82;2823.95;1141.59;2791.11;1140.31;2790.55;1154.53;10;0.81;stop
22;1960.47;680.21;1974.64;679.23;1972.44;647.29;1958.27;648.27;10;0.8;stop
23;1074.79;640.1;1075.11;626.22;1044.71;625.52;1044.39;639.4;10;0.81;stop
26;1957.73;640.57;1973.75;639.14;1970.68;604.8;1954.66;606.24;10;0.82;stop
27;2725.59;1153.83;2726.22;1138.04;2692.04;1136.67;2691.41;1152.46;10;0.81;stop
32;3500.29;1066.8;3504.44;1051.9;3470.96;1042.58;3466.81;1057.48;10;0.76;stop
36;992.71;636.11;993.44;622.51;966.67;621.07;965.94;634.68;10;0.81;stop
37;3428.89;930.52;3446.59;903.21;3433.61;894.79;3415.91;922.1;10;0.82;stop
40;1992.96;895.91;2007.38;895.81;2007.17;865.28;1992.75;865.38;10;0.81;stop
46;1784.29;1659.32;1784.32;1644.87;1756.09;1644.8;1756.06;1659.26;10;0.8;stop
49;1145.44;1054.96;1145.58;1040.08;1114.12;1039.79;1113.98;1054.67;10;0.81;stop
53;2832.25;1028.25;2833.41;1012.92;2798.0;1010.25;2796.84;1025.58;10;0.8;stop
56;3357.08;1360.5;3362.3;1346.83;3333.85;1335.98;3328.64;1349.66;10;0.82;stop
57;1789.87;234.32;1804.42;233.21;1802.25;204.99;1787.71;206.11;10;0.8;stop
59;2968.99;1287.01;2973.94;1271.38;2938.01;1259.99;2933.06;1275.62;10;0.79;stop
60;1961.19;1033.34;1975.01;1030.74;1969.56;1001.79;1955.74;1004.39;10;0.8;move
64;1493.79;1655.31;1494.01;1641.41;1464.96;1640.94;1464.74;1654.84;10;0.79;stop
65;1979.54;991.09;1994.19;988.6;1989.46;960.79;1974.81;963.28;10;0.73;move
66;3241.39;1447.34;3251.3;1411.17;3233.93;1406.41;3224.01;1442.58;10;0.78;stop
