vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.56;1198.12;3147.62;1182.39;3110.38;1177.51;3108.32;1193.24;10;0.82;stop
7;855.04;1172.86;855.45;1158.6;825.9;1157.77;825.49;1172.02;10;0.82;stop
10;2951.08;1037.01;2952.42;1021.73;2920.49;1018.93;2919.15;1034.21;10;0.82;stop
15;2680.78;1152.24;2680.78;1138.26;2652.47;1138.26;2652.47;1152.24;10;0.8;stop
19;1977.38;669.92;1991.89;668.77;1989.56;639.58;1975.05;640.73;10;0.82;stop
21;2823.93;1155.4;2824.59;1141.11;2791.7;1139.6;2791.04;1153.89;10;0.81;stop
22;1960.74;679.47;1974.72;678.46;1972.45;646.91;1958.47;647.91;10;0.8;stop
23;1074.79;640.05;1075.16;626.08;1044.71;625.29;1044.34;639.26;10;0.81;stop
26;1957.96;640.15;1973.82;638.68;1970.73;605.23;1954.87;606.7;10;0.81;stop
27;2725.24;1153.2;2725.65;1137.05;2691.26;1136.18;2690.85;1152.33;10;0.82;stop
32;3499.85;1066.8;3504.02;1052.03;3470.46;1042.57;3466.3;1057.35;10;0.78;stop
36;992.51;635.99;993.34;622.86;966.86;621.2;966.04;634.32;10;0.81;stop
37;3429.03;930.57;3446.57;903.11;3433.47;894.75;3415.93;922.2;10;0.81;stop
40;1993.26;895.94;2007.64;895.84;2007.43;865.25;1993.05;865.35;10;0.81;stop
44;3503.03;838.0;3515.34;803.35;3500.1;797.94;3487.79;832.59;10;0.81;move
46;1756.43;1659.04;1784.8;1658.84;1784.7;1643.96;1756.33;1644.16;10;0.81;stop
49;1145.12;1055.0;1145.28;1040.09;1113.88;1039.75;1113.72;1054.66;10;0.8;stop
53;2833.04;1028.38;2834.23;1012.85;2798.33;1010.12;2797.15;1025.65;10;0.8;stop
56;3356.7;1360.42;3361.91;1346.67;3333.3;1335.83;3328.09;1349.58;10;0.82;stop
57;1789.59;234.41;1804.5;233.38;1802.53;204.9;1787.63;205.93;10;0.79;stop
59;2969.09;1287.12;2974.09;1271.38;2937.91;1259.88;2932.91;1275.62;10;0.79;stop
60;1997.57;1255.6;2012.0;1254.46;2009.68;1225.02;1995.25;1226.16;10;0.8;move
64;1493.91;1655.33;1494.12;1641.35;1464.84;1640.92;1464.63;1654.9;10;0.79;stop
65;2015.14;1239.85;2028.52;1238.53;2025.86;1211.52;2012.48;1212.84;10;0.8;move
66;3240.8;1445.45;3250.72;1410.87;3233.57;1405.95;3223.65;1440.54;10;0.8;stop
67;1983.79;741.27;1998.21;739.69;1994.96;709.98;1980.54;711.56;10;0.82;stop
68;3734.26;895.42;3769.27;891.59;3767.61;876.46;3732.61;880.29;10;0.79;stop
72;3476.15;826.62;3492.97;798.17;3480.1;790.57;3463.28;819.02;10;0.8;stop
74;2894.75;1029.78;2895.96;1015.59;2868.25;1013.22;2867.04;1027.41;10;0.82;stop
76;2496.92;1152.93;2529.49;1152.35;2529.21;1136.45;2496.64;1137.02;10;0.79;stop
79;3141.92;447.61;3169.76;443.04;3167.45;428.95;3139.61;433.52;10;0.8;stop
80;3781.17;889.94;3813.95;886.81;3812.58;872.56;3779.8;875.69;10;0.8;stop
84;1849.0;811.49;1864.6;810.03;1861.72;779.26;1846.12;780.72;10;0.78;move
86;2748.28;482.51;2782.95;478.14;2781.1;463.43;2746.42;467.8;10;0.78;stop
87;888.58;1174.65;888.68;1158.97;858.92;1158.78;858.82;1174.47;10;0.78;stop
90;3410.45;965.64;3426.5;933.64;3411.73;926.23;3395.68;958.23;10;0.8;stop
91;2029.41;1381.99;2043.15;1381.96;2043.09;1351.76;2029.35;1351.79;10;0.8;stop
92;938.07;1060.3;965.29;1059.87;965.06;1045.32;937.83;1045.76;10;0.8;stop
93;398.05;1073.37;398.07;1058.56;366.95;1058.51;366.93;1073.32;10;0.8;stop
96;1861.21;2149.58;1874.67;2121.01;1862.54;2115.29;1849.08;2143.87;10;0.8;stop
97;1979.79;703.25;1993.69;702.06;1991.46;676.0;1977.56;677.19;10;0.8;stop
98;2652.57;491.9;2681.2;488.83;2679.78;475.6;2651.15;478.67;10;0.8;stop
101;1876.28;2115.66;1888.39;2089.34;1876.72;2083.97;1864.61;2110.29;10;0.79;stop
109;1996.08;1217.97;2009.91;1216.58;2007.42;1191.78;1993.59;1193.17;10;0.78;move
110;2914.64;1304.09;2915.71;1287.69;2882.39;1285.52;2881.32;1301.92;10;0.78;stop
111;1990.91;850.27;2004.22;849.53;2002.84;824.85;1989.53;825.6;10;0.76;stop
112;1983.99;822.97;1999.04;820.37;1993.63;789.15;1978.59;791.76;10;0.8;stop
114;3058.02;1049.64;3059.9;1036.53;3033.48;1032.74;3031.6;1045.84;10;0.75;stop
117;2572.24;1696.54;2575.21;1660.52;2560.76;1659.33;2557.79;1695.35;10;0.79;stop
118;1967.91;1837.87;1973.16;1805.1;1957.68;1802.63;1952.43;1835.4;10;0.78;stop
119;1949.22;253.38;1962.95;252.21;1960.63;224.75;1946.89;225.91;10;0.8;stop
120;2740.89;526.19;2773.99;522.57;2772.36;507.69;2739.26;511.31;10;0.79;stop
124;1994.95;929.93;2008.5;929.36;2007.43;903.82;1993.88;904.39;10;0.8;stop
125;1818.86;1017.56;1840.09;990.87;1828.39;981.57;1807.16;1008.26;10;0.75;stop
126;3024.63;1048.15;3027.66;1032.85;2994.87;1026.35;2991.84;1041.65;10;0.77;stop
130;2642.41;1149.48;2642.43;1135.44;2612.09;1135.4;2612.07;1149.43;10;0.79;stop
131;2696.09;1022.82;2696.62;1008.03;2664.42;1006.87;2663.88;1021.66;10;0.8;stop
132;2687.15;488.57;2718.66;484.68;2716.98;471.06;2685.47;474.94;10;0.77;stop
133;2394.17;514.68;2423.34;511.11;2421.58;496.7;2392.41;500.26;10;0.76;stop
135;3584.95;681.6;3597.88;651.22;3583.18;644.96;3570.24;675.34;10;0.8;stop
136;1294.54;1045.34;1317.72;1045.33;1317.71;1033.66;1294.53;1033.67;10;0.79;stop
141;3354.3;1320.15;3359.21;1305.67;3329.13;1295.48;3324.23;1309.96;10;0.82;stop
142;1824.66;684.7;1838.32;683.28;1835.15;652.92;1821.5;654.35;10;0.78;stop
145;2084.01;1033.54;2118.48;1032.56;2118.05;1017.34;2083.58;1018.31;10;0.75;stop
148;1276.93;1182.3;1325.77;1180.79;1325.2;1162.2;1276.35;1163.71;9;0.78;stop
150;2347.01;1153.78;2347.2;1139.38;2315.74;1138.97;2315.55;1153.37;10;0.78;stop
151;952.95;633.09;953.69;621.07;926.73;619.41;925.99;631.43;10;0.75;stop
152;1986.9;779.52;1999.62;778.5;1997.47;751.61;1984.76;752.62;10;0.78;stop
153;903.59;1061.24;934.47;1060.0;933.91;1046.26;903.03;1047.5;10;0.79;stop
158;1914.69;2028.2;1923.74;2004.74;1912.56;2000.43;1903.51;2023.88;10;0.77;stop
159;3008.43;1305.19;3015.87;1290.12;2981.82;1273.31;2974.38;1288.38;10;0.77;stop
160;792.33;1184.92;823.26;1184.36;822.98;1169.14;792.05;1169.71;10;0.78;stop
161;765.12;1064.39;792.74;1062.74;791.95;1049.49;764.33;1051.13;10;0.75;stop
163;3046.22;1341.99;3059.7;1327.22;3023.63;1294.26;3010.14;1309.03;10;0.67;stop
166;3177.45;441.63;3204.19;437.59;3202.23;424.62;3175.5;428.66;10;0.79;stop
167;1177.12;1181.69;1201.12;1180.48;1200.38;1165.81;1176.38;1167.02;10;0.77;stop
168;1277.67;1673.22;1309.45;1672.82;1309.26;1657.9;1277.48;1658.3;10;0.69;move
171;752.08;1185.6;779.38;1184.28;778.7;1170.15;751.39;1171.47;10;0.79;stop
172;2753.26;1023.87;2753.5;1008.19;2721.16;1007.7;2720.92;1023.37;10;0.78;stop
175;1960.15;1874.04;1965.71;1845.52;1952.6;1842.96;1947.04;1871.48;10;0.75;stop
176;3785.25;150.18;3797.68;119.72;3784.13;114.19;3771.7;144.65;10;0.8;stop
177;3420.78;869.01;3441.65;845.15;3430.47;835.37;3409.6;859.23;10;0.79;stop
179;3101.44;1190.91;3103.2;1175.17;3071.06;1171.59;3069.3;1187.33;10;0.8;stop
180;3018.26;1178.27;3020.73;1163.1;2989.24;1157.98;2986.77;1173.15;10;0.79;stop
181;1746.1;1657.67;1746.29;1642.33;1715.53;1641.95;1715.34;1657.3;10;0.79;stop
183;2787.9;477.5;2819.32;474.06;2817.89;460.94;2786.46;464.38;10;0.79;stop
184;864.34;1064.5;894.65;1062.61;893.76;1048.25;863.44;1050.14;10;0.78;stop
185;3809.58;1272.14;3812.87;1257.58;3782.3;1250.67;3779.0;1265.23;10;0.72;move
188;3752.11;235.93;3762.2;205.17;3747.89;200.48;3737.8;231.24;10;0.79;stop
190;3282.74;516.22;3297.12;516.0;3296.63;484.1;3282.25;484.32;10;0.78;stop
195;945.1;1186.71;977.49;1185.06;976.68;1169.04;944.29;1170.69;10;0.76;stop
196;2355.59;1154.44;2385.21;1153.55;2384.79;1139.44;2355.16;1140.33;10;0.78;stop
197;2394.85;1153.62;2423.49;1152.97;2423.15;1138.0;2394.51;1138.65;10;0.78;stop
