vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.25;1198.37;3147.15;1182.74;3109.75;1178.19;3107.85;1193.82;10;0.81;stop
7;854.59;1172.86;854.97;1158.56;825.41;1157.77;825.03;1172.06;10;0.82;stop
10;2949.78;1036.67;2950.83;1021.38;2919.9;1019.27;2918.86;1034.56;10;0.82;stop
15;2680.88;1152.29;2680.94;1138.35;2652.38;1138.21;2652.31;1152.15;10;0.81;stop
19;1977.3;669.64;1991.82;668.55;1989.64;639.3;1975.11;640.38;10;0.82;stop
21;2823.65;1155.79;2824.27;1141.77;2791.98;1140.33;2791.35;1154.35;10;0.81;stop
22;1960.38;679.97;1974.38;679.02;1972.24;647.53;1958.24;648.48;10;0.8;stop
23;1074.79;639.96;1075.21;626.04;1044.71;625.11;1044.29;639.02;10;0.81;stop
26;1957.66;640.3;1973.37;638.95;1970.47;605.08;1954.76;606.42;10;0.82;stop
27;2725.08;1153.57;2725.48;1137.8;2691.42;1136.93;2691.02;1152.7;10;0.81;stop
32;3499.34;1067.66;3503.65;1052.47;3469.1;1042.65;3464.79;1057.84;10;0.76;stop
36;992.85;635.48;993.53;622.16;966.53;620.77;965.84;634.09;10;0.81;stop
37;3428.41;930.7;3445.99;903.34;3433.15;895.09;3415.57;922.44;10;0.82;stop
40;1993.01;896.53;2007.36;896.42;2007.11;865.78;1992.77;865.9;10;0.81;stop
46;1784.22;1659.37;1784.28;1644.87;1756.15;1644.76;1756.1;1659.26;10;0.8;stop
49;1145.59;1054.97;1145.72;1040.05;1113.97;1039.78;1113.85;1054.7;10;0.81;stop
53;2832.08;1028.49;2833.47;1013.08;2799.29;1010.01;2797.91;1025.42;10;0.79;stop
56;3356.17;1360.76;3361.28;1346.85;3332.9;1336.42;3327.79;1350.34;10;0.81;stop
57;1790.47;234.2;1804.83;233.17;1802.78;204.55;1788.42;205.58;10;0.79;stop
59;2969.31;1287.39;2974.44;1271.43;2937.69;1259.61;2932.56;1275.57;10;0.79;stop
64;1494.02;1655.88;1494.24;1641.95;1464.73;1641.49;1464.51;1655.43;10;0.79;stop
66;3241.29;1445.73;3249.85;1410.97;3232.15;1406.61;3223.58;1441.37;10;0.77;stop
67;1983.26;740.26;1997.31;738.83;1994.37;709.87;1980.32;711.29;10;0.81;stop
68;3733.34;895.3;3768.29;891.48;3766.66;876.57;3731.71;880.39;10;0.8;stop
72;3475.87;826.67;3492.59;798.27;3479.44;790.52;3462.72;818.92;10;0.79;stop
74;2894.55;1029.71;2895.84;1015.84;2868.45;1013.29;2867.16;1027.16;10;0.81;stop
76;2497.03;1152.96;2529.45;1152.23;2529.1;1136.42;2496.67;1137.14;10;0.78;stop
79;3141.89;447.36;3169.59;443.2;3167.49;429.2;3139.79;433.36;10;0.8;stop
80;3781.38;889.99;3813.8;886.73;3812.37;872.51;3779.95;875.77;10;0.8;stop
86;2748.32;482.8;2782.2;478.43;2780.35;464.07;2746.47;468.45;10;0.79;stop
87;860.34;1173.98;888.08;1173.66;887.91;1159.27;860.17;1159.59;10;0.76;stop
90;3409.6;965.81;3426.11;934.05;3411.65;926.53;3395.14;958.3;10;0.8;stop
91;2043.19;1381.64;2043.19;1352.11;2029.31;1352.11;2029.31;1381.64;10;0.8;stop
92;938.18;1060.1;965.97;1059.94;965.88;1045.53;938.1;1045.69;10;0.8;stop
93;367.2;1074.62;398.24;1073.74;397.8;1058.19;366.76;1059.07;10;0.69;stop
96;1860.82;2149.11;1874.75;2121.8;1862.93;2115.77;1849.0;2143.08;10;0.77;stop
97;1979.94;704.17;1993.8;702.88;1991.31;676.2;1977.45;677.5;10;0.8;stop
98;2652.3;491.88;2681.15;488.87;2679.76;475.62;2650.92;478.63;10;0.8;stop
101;1876.12;2115.93;1888.6;2089.17;1876.88;2083.7;1864.4;2110.46;10;0.79;stop
110;2913.94;1303.72;2914.85;1288.5;2883.09;1286.59;2882.18;1301.82;10;0.78;stop
111;1991.64;852.69;2004.59;851.5;2002.11;824.68;1989.16;825.88;10;0.79;stop
112;1983.73;822.95;1998.78;820.31;1993.33;789.18;1978.28;791.81;10;0.79;stop
114;3058.23;1050.52;3060.32;1037.22;3033.27;1032.98;3031.18;1046.28;10;0.81;stop
117;2571.76;1696.71;2574.91;1660.46;2560.11;1659.17;2556.96;1695.42;10;0.78;stop
118;1968.09;1838.18;1973.29;1804.83;1957.23;1802.32;1952.02;1835.67;10;0.75;stop
119;1949.19;252.65;1963.18;251.34;1960.65;224.35;1946.67;225.66;10;0.8;stop
