vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.59;1198.1;3147.56;1182.11;3110.35;1177.52;3108.37;1193.51;10;0.82;stop
7;855.73;1172.16;856.03;1157.19;826.14;1156.59;825.84;1171.56;10;0.82;stop
10;2950.53;1036.02;2951.55;1021.09;2920.57;1018.98;2919.55;1033.91;10;0.81;stop
15;2680.57;1151.64;2680.6;1137.8;2652.68;1137.74;2652.65;1151.57;10;0.81;stop
19;1977.68;669.7;1992.09;668.57;1989.82;639.8;1975.41;640.93;10;0.82;stop
21;2824.55;1155.63;2825.31;1141.1;2792.2;1139.37;2791.44;1153.9;10;0.81;stop
22;1960.72;679.49;1974.71;678.5;1972.46;646.88;1958.48;647.88;10;0.8;stop
23;1075.04;639.93;1075.47;626.09;1045.03;625.13;1044.59;638.97;10;0.81;stop
26;1958.19;640.54;1973.98;639.07;1970.78;604.83;1954.99;606.31;10;0.82;stop
27;2725.49;1153.82;2726.02;1137.79;2692.13;1136.68;2691.6;1152.71;10;0.81;stop
32;3500.21;1066.87;3504.31;1051.8;3470.1;1042.5;3466.0;1057.57;10;0.76;stop
36;992.71;635.8;993.59;622.19;966.66;620.45;965.79;634.06;10;0.82;stop
37;3428.87;930.61;3446.7;903.2;3433.63;894.7;3415.8;922.11;10;0.82;stop
40;2007.29;896.48;2007.5;865.37;1992.84;865.27;1992.62;896.38;10;0.83;stop
46;1755.95;1659.25;1784.56;1659.08;1784.48;1643.75;1755.86;1643.92;10;0.81;stop
49;1145.54;1055.01;1145.76;1040.2;1114.02;1039.74;1113.8;1054.55;10;0.81;stop
53;2832.04;1027.86;2833.34;1012.49;2798.21;1009.52;2796.91;1024.89;10;0.8;stop
56;3356.65;1360.77;3361.78;1347.03;3333.35;1336.42;3328.22;1350.15;10;0.81;stop
57;1790.27;234.18;1805.05;233.09;1802.98;205.13;1788.2;206.22;10;0.8;stop
59;2969.32;1287.08;2974.24;1271.41;2937.68;1259.92;2932.76;1275.59;10;0.8;stop
64;1493.83;1655.19;1493.99;1641.39;1464.92;1641.06;1464.76;1654.86;10;0.78;stop
66;3241.12;1446.46;3250.56;1411.5;3233.26;1406.82;3223.81;1441.78;10;0.76;stop
67;1983.53;740.76;1997.75;739.01;1994.1;709.37;1979.88;711.12;10;0.81;stop
68;3734.17;895.3;3769.24;891.75;3767.7;876.57;3732.64;880.13;10;0.8;stop
72;3476.06;826.5;3493.06;798.51;3480.19;790.69;3463.19;818.68;10;0.8;stop
74;2894.49;1029.57;2895.66;1015.7;2868.51;1013.43;2867.34;1027.3;10;0.77;stop
76;2496.64;1152.95;2529.74;1152.42;2529.48;1136.42;2496.39;1136.96;10;0.79;stop
79;3142.3;447.45;3170.18;443.13;3168.01;429.11;3140.13;433.44;10;0.8;stop
80;3782.37;889.75;3814.55;886.77;3813.25;872.75;3781.08;875.73;10;0.8;stop
86;2748.67;482.49;2782.66;477.86;2780.7;463.45;2746.71;468.08;10;0.79;stop
87;889.03;1173.5;889.03;1158.06;859.41;1158.06;859.41;1173.5;10;0.78;stop
90;3410.22;965.66;3426.56;933.67;3411.97;926.22;3395.62;958.2;10;0.79;stop
91;2041.48;1383.4;2042.67;1353.15;2028.77;1352.6;2027.58;1382.85;10;0.79;stop
92;938.41;1059.82;966.74;1059.51;966.59;1044.87;938.26;1045.18;10;0.8;stop
93;367.34;1074.66;397.2;1073.74;396.73;1058.15;366.86;1059.07;10;0.75;stop
96;1860.95;2149.36;1874.74;2121.39;1862.8;2115.51;1849.01;2143.48;10;0.78;stop
97;1979.8;703.24;1993.77;701.99;1991.45;676.01;1977.48;677.26;10;0.8;stop
98;2651.97;492.15;2681.04;488.75;2679.47;475.35;2650.4;478.75;10;0.8;stop
101;1876.21;2115.75;1888.45;2089.26;1876.79;2083.88;1864.55;2110.37;10;0.8;stop
110;2915.18;1304.53;2916.29;1287.53;2882.32;1285.31;2881.21;1302.31;10;0.79;stop
111;1991.59;852.0;2004.56;850.82;2002.16;824.25;1989.19;825.43;10;0.77;stop
112;1983.93;822.27;1999.16;819.57;1993.69;788.73;1978.47;791.43;10;0.8;stop
114;3058.49;1050.17;3060.26;1036.97;3033.01;1033.33;3031.24;1046.53;10;0.81;stop
117;2572.06;1696.63;2574.55;1660.25;2559.81;1659.25;2557.33;1695.62;10;0.78;stop
118;1968.0;1837.82;1973.4;1804.13;1957.31;1801.55;1951.91;1835.24;10;0.78;stop
119;1949.44;252.36;1963.11;251.14;1960.69;224.07;1947.01;225.3;10;0.8;stop
120;2739.61;525.48;2774.11;521.92;2772.54;506.7;2738.04;510.27;10;0.79;stop
124;1996.67;930.82;2009.97;930.0;2008.33;903.49;1995.03;904.31;10;0.77;stop
125;781.7;1088.15;815.04;1087.77;814.86;1071.85;781.52;1072.23;10;0.76;move
126;3025.66;1047.38;3028.29;1032.26;2994.5;1026.37;2991.86;1041.49;10;0.79;stop
130;2642.07;1149.69;2642.17;1135.4;2611.3;1135.19;2611.21;1149.47;10;0.78;stop
131;2696.13;1023.23;2696.91;1008.13;2664.49;1006.46;2663.72;1021.56;10;0.81;stop
132;2687.15;488.48;2718.55;484.86;2716.97;471.15;2685.57;474.77;10;0.77;stop
133;2394.26;514.67;2423.3;511.01;2421.49;496.71;2392.45;500.37;10;0.76;stop
135;3584.81;681.52;3597.87;651.35;3583.32;645.05;3570.25;675.21;10;0.8;stop
136;1294.53;1045.47;1317.85;1045.21;1317.72;1033.53;1294.4;1033.79;10;0.79;stop
141;3354.38;1320.6;3359.27;1306.31;3329.06;1295.97;3324.17;1310.25;10;0.82;stop
142;1823.72;685.33;1838.33;684.18;1835.91;653.42;1821.29;654.57;10;0.78;stop
145;2068.52;1039.4;2101.45;1032.6;2098.48;1018.23;2065.55;1025.03;10;0.8;stop
148;1276.96;1182.25;1325.7;1180.84;1325.17;1162.25;1276.42;1163.66;9;0.78;stop
150;2347.09;1153.65;2347.28;1139.52;2316.79;1139.1;2316.59;1153.23;10;0.79;stop
151;953.25;632.76;953.97;620.41;926.44;618.8;925.72;631.15;10;0.78;stop
152;1987.07;779.5;1999.7;778.37;1997.31;751.62;1984.67;752.75;10;0.78;stop
153;903.43;1061.3;934.63;1060.04;934.07;1046.2;902.87;1047.46;10;0.79;stop
158;1913.33;2028.36;1922.92;2004.86;1911.67;2000.27;1902.08;2023.77;10;0.77;stop
159;3009.08;1305.16;3016.7;1289.59;2981.17;1272.21;2973.55;1287.78;10;0.76;stop
160;792.57;1184.71;822.98;1184.25;822.74;1168.41;792.33;1168.88;10;0.8;stop
161;764.82;1063.96;793.58;1062.32;792.81;1048.79;764.05;1050.43;10;0.77;stop
163;3047.22;1341.71;3059.43;1328.36;3024.49;1296.41;3012.29;1309.76;9;0.56;stop
166;3178.35;441.53;3204.28;437.44;3202.27;424.72;3176.34;428.81;10;0.79;stop
167;1179.09;1182.16;1208.62;1180.07;1207.6;1165.71;1178.07;1167.8;10;0.76;stop
171;752.06;1184.73;780.18;1183.26;779.48;1169.89;751.36;1171.36;10;0.77;stop
172;2754.07;1022.89;2754.71;1008.27;2721.17;1006.8;2720.53;1021.42;10;0.81;stop
175;1960.49;1874.79;1965.47;1845.58;1952.26;1843.33;1947.28;1872.55;10;0.74;stop
176;3784.97;149.93;3797.77;119.62;3784.4;113.98;3771.6;144.28;10;0.8;stop
177;3420.94;868.92;3441.52;845.16;3430.31;835.45;3409.73;859.21;10;0.79;stop
179;3102.05;1190.86;3103.9;1175.36;3072.7;1171.64;3070.85;1187.14;10;0.8;stop
180;3018.29;1178.68;3020.58;1164.08;2991.09;1159.45;2988.8;1174.05;10;0.79;stop
181;1745.69;1657.61;1745.85;1642.32;1714.81;1642.01;1714.65;1657.3;10;0.79;stop
183;2786.62;477.51;2818.97;473.91;2817.52;460.93;2785.17;464.53;10;0.81;stop
184;864.21;1064.4;894.62;1062.86;893.88;1048.35;863.48;1049.89;10;0.78;stop
188;3752.05;235.81;3762.15;205.3;3747.95;200.6;3737.85;231.11;10;0.8;stop
190;3282.75;516.54;3297.1;516.32;3296.62;484.71;3282.28;484.93;10;0.78;stop
195;945.6;1185.93;977.52;1184.36;976.75;1168.7;944.83;1170.27;10;0.78;stop
196;2354.44;1154.71;2385.4;1153.41;2384.81;1139.17;2353.85;1140.46;10;0.77;stop
197;2395.03;1153.84;2423.19;1153.45;2422.97;1137.79;2394.81;1138.18;10;0.77;stop
198;2538.75;1150.05;2568.42;1149.95;2568.38;1135.95;2538.71;1136.05;10;0.76;stop
200;2960.89;1993.81;2974.47;1982.53;2950.61;1953.82;2937.03;1965.09;10;0.78;stop
203;176.8;1099.05;222.45;1096.31;221.4;1078.76;175.75;1081.51;10;0.41;move
204;1922.45;55.07;1935.92;53.92;1933.67;27.61;1920.2;28.77;10;0.81;stop
210;2278.5;1155.69;2306.24;1154.32;2305.5;1139.31;2277.76;1140.68;10;0.77;stop
211;2577.52;1551.88;2578.76;1517.71;2562.23;1517.12;2560.99;1551.29;10;0.76;stop
212;1771.8;190.04;1786.25;188.43;1783.2;160.96;1768.75;162.57;10;0.8;stop
213;2860.03;472.47;2893.28;468.83;2891.72;454.53;2858.47;458.17;10;0.79;stop
217;1639.54;1656.53;1639.59;1642.06;1610.58;1641.97;1610.54;1656.44;10;0.77;stop
218;1289.27;1692.62;1317.4;1692.52;1317.35;1679.01;1289.23;1679.1;10;0.77;stop
220;1768.65;145.93;1782.15;145.15;1780.49;116.75;1766.99;117.54;10;0.77;stop
221;1712.29;561.28;1713.04;546.18;1681.13;544.59;1680.37;559.69;10;0.78;stop
222;1812.0;711.66;1827.36;709.51;1823.06;678.84;1807.71;680.99;10;0.77;stop
223;513.62;1070.6;544.15;1070.06;543.88;1054.71;513.35;1055.25;10;0.79;stop
228;1795.04;1166.68;1824.85;1164.01;1823.57;1149.69;1793.76;1152.36;10;0.76;stop
230;3184.63;945.88;3222.69;942.55;3221.31;926.77;3183.25;930.11;10;0.78;stop
231;1905.14;1699.88;1933.85;1698.92;1933.36;1684.12;1904.65;1685.08;10;0.72;stop
232;2574.56;1645.75;2576.44;1616.56;2561.81;1615.62;2559.93;1644.81;10;0.76;stop
233;1791.02;469.64;1807.1;468.1;1803.82;433.74;1787.74;435.27;10;0.75;stop
234;2572.77;437.98;2585.23;436.76;2582.73;411.39;2570.27;412.62;10;0.78;stop
235;797.64;1063.23;827.44;1062.35;827.0;1047.27;797.2;1048.15;10;0.77;stop
236;2228.07;1157.53;2261.48;1156.18;2260.86;1140.85;2227.46;1142.19;10;0.76;stop
237;1946.35;218.88;1960.01;217.69;1957.59;190.05;1943.92;191.25;10;0.78;stop
238;1777.49;93.44;1790.99;92.89;1789.79;63.5;1776.29;64.05;10;0.77;stop
239;3207.63;439.43;3238.22;435.91;3236.74;423.07;3206.15;426.59;10;0.79;stop
241;1056.98;1055.96;1084.4;1055.71;1084.27;1041.22;1056.85;1041.48;10;0.77;stop
242;1221.06;1056.4;1253.33;1054.2;1252.25;1038.35;1219.98;1040.55;10;0.77;stop
245;3079.57;1376.21;3092.75;1363.35;3059.65;1329.42;3046.47;1342.27;9;0.8;stop
247;796.04;1648.93;796.22;1635.31;768.41;1634.95;768.23;1648.57;10;0.77;stop
248;1906.52;1661.19;1936.89;1660.38;1936.48;1645.18;1906.11;1646.0;10;0.77;stop
250;2466.18;507.28;2493.03;503.81;2491.32;490.6;2464.47;494.06;10;0.79;stop
251;3654.94;492.2;3664.37;460.86;3650.06;456.55;3640.63;487.89;10;0.77;stop
254;2191.86;1319.19;2221.74;1314.56;2219.45;1299.81;2189.57;1304.44;10;0.78;stop
