vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.85;1198.36;3147.92;1182.08;3110.09;1177.26;3108.01;1193.55;10;0.82;stop
7;855.15;1172.4;855.54;1158.09;825.78;1157.29;825.4;1171.6;10;0.82;stop
10;2950.43;1036.28;2951.5;1020.91;2920.2;1018.72;2919.12;1034.09;10;0.82;stop
15;2680.47;1151.83;2680.67;1137.94;2653.9;1137.55;2653.7;1151.44;10;0.8;stop
19;1977.64;669.0;1991.97;667.95;1989.86;639.37;1975.53;640.43;10;0.82;stop
21;2824.03;1155.82;2824.66;1141.77;2791.59;1140.3;2790.97;1154.35;10;0.81;stop
22;1960.67;680.11;1974.68;679.15;1972.52;647.39;1958.51;648.35;10;0.8;stop
23;1075.21;640.11;1075.57;626.03;1044.86;625.23;1044.49;639.31;10;0.81;stop
26;1958.0;640.27;1973.59;638.94;1970.69;605.1;1955.1;606.44;10;0.82;stop
27;2725.83;1153.82;2726.32;1137.71;2692.92;1136.68;2692.43;1152.79;10;0.8;stop
32;3499.75;1066.93;3503.9;1051.93;3469.63;1042.44;3465.47;1057.45;10;0.76;stop
36;992.66;636.27;993.65;622.93;966.72;620.92;965.72;634.26;10;0.82;stop
37;3428.92;930.64;3446.67;903.12;3433.58;894.67;3415.83;922.2;10;0.82;stop
40;1993.38;896.23;2007.64;896.07;2007.31;865.52;1993.05;865.68;10;0.81;stop
46;1785.36;1660.9;1785.41;1644.44;1755.63;1644.35;1755.58;1660.81;10;0.78;stop
49;1145.46;1054.98;1145.58;1040.04;1114.1;1039.77;1113.98;1054.71;10;0.8;stop
53;2831.65;1028.27;2833.1;1013.66;2798.6;1010.23;2797.15;1024.84;10;0.79;stop
56;3356.55;1360.56;3361.81;1346.67;3333.45;1335.93;3328.19;1349.82;10;0.81;stop
57;1790.45;234.54;1805.05;233.39;1802.8;204.77;1788.2;205.92;10;0.79;stop
59;2969.17;1287.1;2974.14;1271.36;2937.83;1259.9;2932.86;1275.64;10;0.79;stop
64;1493.8;1655.23;1493.96;1641.36;1464.95;1641.02;1464.79;1654.89;10;0.79;stop
66;3276.73;1333.01;3287.89;1299.86;3270.77;1294.1;3259.61;1327.25;10;0.79;stop
