vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.15;1238.62;2028.61;1207.35;2013.6;1207.13;2013.14;1238.4;10;0.79;move
3;3145.28;1198.18;3147.04;1182.61;3109.72;1178.38;3107.96;1193.96;10;0.82;stop
7;854.66;1173.01;855.09;1158.48;825.34;1157.62;824.91;1172.14;10;0.83;stop
8;1999.5;1283.9;2014.01;1283.44;2013.0;1251.85;1998.49;1252.31;10;0.78;move
10;2951.41;1037.46;2952.68;1022.16;2919.69;1019.42;2918.42;1034.72;10;0.82;stop
11;2128.63;1051.13;2155.92;1050.45;2155.56;1035.75;2128.27;1036.43;10;0.76;move
13;2264.22;1047.67;2294.75;1045.9;2293.91;1031.33;2263.37;1033.1;10;0.79;move
14;2188.41;1049.12;2219.69;1047.53;2218.97;1033.25;2187.68;1034.85;10;0.75;move
15;2651.4;1151.79;2681.95;1151.57;2681.85;1137.58;2651.3;1137.81;10;0.81;stop
16;2001.76;1356.57;2017.09;1355.92;2015.8;1325.43;2000.47;1326.08;10;0.8;move
18;2459.3;1062.54;2495.09;1061.97;2494.82;1045.71;2459.04;1046.28;10;0.8;move
19;1976.47;670.37;1991.43;669.34;1989.34;639.13;1974.39;640.16;10;0.83;stop
20;1909.89;1072.88;1941.76;1071.62;1941.18;1056.75;1909.3;1058.01;10;0.77;move
21;2823.96;1156.53;2824.55;1142.06;2791.67;1140.72;2791.08;1155.19;10;0.82;stop
22;1959.83;679.78;1974.08;678.97;1972.23;646.59;1957.98;647.41;10;0.81;stop
23;1075.27;640.74;1075.68;626.05;1044.23;625.16;1043.82;639.85;10;0.81;stop
25;2342.73;1064.47;2382.47;1063.11;2381.89;1046.03;2342.15;1047.39;10;0.74;move
26;1957.2;640.82;1973.13;639.52;1970.36;605.68;1954.44;606.98;10;0.83;stop
27;2726.47;1154.45;2726.83;1137.97;2691.16;1137.17;2690.79;1153.66;10;0.81;stop
28;2067.02;1071.14;2100.19;1070.68;2099.98;1055.11;2066.81;1055.57;10;0.8;move
29;2140.63;1067.12;2161.4;1067.07;2161.37;1053.51;2140.6;1053.56;10;0.73;move
32;3499.02;1068.26;3503.06;1053.21;3468.48;1043.93;3464.44;1058.98;10;0.82;stop
33;2585.55;1060.96;2585.63;1045.23;2550.83;1045.04;2550.74;1060.77;10;0.78;move
36;992.56;636.14;993.45;622.82;966.82;621.04;965.93;634.37;10;0.81;stop
37;3429.32;932.0;3447.74;903.55;3434.12;894.72;3415.69;923.17;10;0.82;stop
40;1992.8;896.56;2007.22;896.34;2006.76;866.32;1992.34;866.54;10;0.81;stop
41;2359.45;1041.06;2385.92;1040.07;2385.42;1026.69;2358.95;1027.68;10;0.78;move
44;3501.52;1048.92;3506.66;1033.14;3472.54;1022.02;3467.4;1037.8;10;0.82;stop
46;1783.18;1659.66;1783.55;1646.34;1756.07;1645.59;1755.7;1658.91;10;0.8;stop
47;2018.06;1283.77;2033.42;1283.69;2033.26;1253.1;2017.89;1253.19;10;0.77;move
49;1145.1;1055.78;1145.4;1040.74;1113.34;1040.1;1113.04;1055.14;10;0.81;stop
52;17.02;1099.41;51.14;1095.04;49.13;1079.34;15.01;1083.71;10;0.81;stop
53;2832.2;1029.11;2833.59;1013.72;2798.05;1010.52;2796.66;1025.91;10;0.81;stop
54;2013.74;1511.32;2027.49;1510.15;2025.01;1481.18;2011.26;1482.35;10;0.81;move
56;3356.64;1360.89;3361.67;1346.56;3332.42;1336.3;3327.39;1350.63;10;0.8;stop
57;1789.73;234.61;1804.45;233.56;1802.4;204.7;1787.68;205.75;10;0.81;stop
59;2967.98;1288.02;2973.19;1271.79;2936.77;1260.1;2931.56;1276.33;10;0.81;stop
60;2014.64;1622.78;2029.35;1622.42;2028.61;1592.47;2013.9;1592.83;10;0.8;move
62;1997.27;1238.01;2010.93;1237.57;2009.98;1207.74;1996.32;1208.18;10;0.78;move
64;1494.11;1655.37;1494.45;1641.64;1463.52;1640.88;1463.18;1654.61;10;0.77;stop
65;2013.53;1587.45;2027.29;1586.54;2025.4;1558.05;2011.65;1558.96;10;0.8;move
66;3316.66;1347.24;3326.1;1313.83;3309.59;1309.17;3300.15;1342.58;10;0.78;stop
67;1983.04;742.79;1997.42;741.24;1994.02;709.59;1979.64;711.13;10;0.82;stop
68;3733.7;895.58;3769.69;892.14;3768.17;876.29;3732.19;879.73;10;0.79;stop
72;3476.35;828.3;3493.63;798.8;3479.9;790.76;3462.62;820.26;10;0.8;stop
74;2895.26;1031.07;2896.41;1016.43;2867.74;1014.18;2866.59;1028.82;10;0.83;stop
76;2495.7;1153.98;2529.7;1153.17;2529.3;1136.52;2495.3;1137.33;10;0.78;stop
79;3141.87;447.85;3170.53;443.55;3168.44;429.65;3139.79;433.95;10;0.8;stop
80;3779.65;891.85;3815.6;888.6;3814.1;872.05;3778.15;875.31;10;0.8;stop
84;1809.26;506.92;1823.97;505.59;1821.12;474.08;1806.4;475.41;10;0.79;stop
85;1994.94;1824.42;1998.09;1789.3;1983.06;1787.95;1979.91;1823.07;10;0.76;move
86;2747.98;484.08;2784.04;479.67;2782.1;463.74;2746.04;468.14;10;0.81;stop
87;887.55;1175.56;888.09;1159.82;859.02;1158.82;858.47;1174.55;10;0.78;stop
90;3410.22;967.15;3427.68;934.5;3412.9;926.6;3395.44;959.25;10;0.8;stop
91;2041.97;1383.93;2043.15;1352.64;2027.9;1352.07;2026.73;1383.36;10;0.82;stop
92;937.36;1060.23;966.78;1060.06;966.7;1045.77;937.28;1045.94;10;0.78;stop
93;397.33;1073.69;397.38;1059.22;366.73;1059.12;366.69;1073.6;10;0.8;stop
96;1860.61;2150.15;1874.25;2121.72;1862.02;2115.85;1848.38;2144.28;10;0.73;stop
97;1978.22;704.41;1992.67;703.41;1990.78;675.97;1976.33;676.96;10;0.81;stop
98;2650.17;493.13;2679.38;489.39;2677.45;474.37;2648.25;478.11;10;0.81;stop
101;1876.14;2115.78;1888.22;2090.38;1876.86;2084.97;1864.78;2110.37;10;0.72;stop
102;92.04;1099.67;122.36;1099.28;122.17;1084.7;91.85;1085.1;10;0.79;stop
107;2131.36;1092.88;2131.61;1076.62;2098.64;1076.12;2098.39;1092.38;10;0.79;move
109;2011.1;1549.77;2024.81;1549.6;2024.46;1521.48;2010.75;1521.65;10;0.81;move
110;2913.23;1303.46;2914.05;1288.55;2882.86;1286.85;2882.05;1301.76;10;0.81;stop
111;1991.33;853.91;2004.92;852.75;2002.42;823.46;1988.83;824.63;10;0.8;stop
112;1983.24;824.26;1998.32;821.66;1992.69;788.99;1977.62;791.59;10;0.82;stop
114;3058.88;1051.32;3060.91;1036.95;3031.12;1032.74;3029.09;1047.11;10;0.79;stop
116;2025.18;1398.64;2026.01;1364.72;2011.32;1364.36;2010.49;1398.28;10;0.81;move
117;2571.97;1696.7;2574.74;1660.31;2559.91;1659.18;2557.14;1695.57;10;0.76;stop
118;1967.19;1837.4;1972.01;1804.23;1956.44;1801.97;1951.62;1835.14;10;0.76;stop
119;1948.25;254.2;1962.89;253.1;1960.75;224.49;1946.11;225.59;10;0.8;stop
120;2740.27;525.41;2774.34;522.33;2772.98;507.34;2738.91;510.42;10;0.82;stop
124;1994.94;930.61;2009.32;929.32;2006.87;902.01;1992.5;903.3;10;0.8;stop
125;1817.87;1017.6;1839.61;989.96;1827.46;980.4;1805.72;1008.04;10;0.78;stop
126;3023.55;1048.12;3026.47;1032.54;2993.7;1026.38;2990.78;1041.96;10;0.81;stop
127;1748.59;1067.39;1779.83;1066.25;1779.31;1052.11;1748.08;1053.25;10;0.78;move
130;2610.47;1151.32;2643.1;1150.9;2642.9;1135.8;2610.28;1136.23;10;0.8;stop
131;2696.93;1024.82;2697.48;1007.84;2663.63;1006.74;2663.08;1023.73;10;0.79;stop
132;2686.02;489.68;2719.08;485.08;2716.98;469.95;2683.92;474.55;10;0.82;stop
133;2393.06;514.58;2422.06;511.35;2420.44;496.8;2391.44;500.02;10;0.8;stop
135;3585.16;682.43;3598.2;651.49;3582.96;645.07;3569.92;676.01;10;0.79;stop
136;1293.9;1046.31;1318.47;1046.07;1318.35;1033.82;1293.78;1034.05;10;0.79;stop
141;3190.94;1479.24;3200.56;1446.28;3185.93;1442.01;3176.32;1474.97;10;0.8;move
142;1824.44;686.15;1838.25;684.65;1834.81;653.16;1821.0;654.67;10;0.8;stop
143;12.96;1109.04;13.81;1094.91;0.08;1094.09;-0.77;1108.21;10;0.74;stop
145;2082.95;1033.34;2116.46;1032.99;2116.3;1017.54;2082.79;1017.89;10;0.76;stop
148;1276.12;1182.62;1325.39;1181.25;1324.88;1163.01;1275.61;1164.38;9;0.78;stop
150;2316.31;1155.19;2346.95;1154.11;2346.44;1139.81;2315.8;1140.89;10;0.76;stop
151;953.05;633.27;953.79;620.83;926.63;619.23;925.9;631.67;10;0.79;stop
152;1985.12;779.8;1998.76;778.65;1996.45;751.32;1982.8;752.48;10;0.77;stop
153;903.23;1062.32;934.96;1060.84;934.27;1046.12;902.54;1047.6;10;0.8;stop
156;2034.28;1054.25;2066.17;1052.23;2065.22;1037.13;2033.33;1039.14;10;0.77;move
158;1913.52;2028.01;1922.45;2004.85;1911.48;2000.62;1902.55;2023.78;10;0.73;stop
159;3008.76;1305.3;3016.16;1290.32;2981.49;1273.2;2974.09;1288.18;10;0.8;stop
160;791.95;1185.76;822.53;1185.03;822.14;1168.87;791.57;1169.59;10;0.79;stop
161;764.7;1064.36;792.62;1063.11;792.02;1049.52;764.1;1050.76;10;0.76;stop
163;3046.18;1342.27;3059.85;1326.98;3023.2;1294.22;3009.53;1309.5;9;0.57;stop
166;3177.78;441.68;3205.98;437.05;3203.78;423.63;3175.58;428.26;10;0.78;stop
167;1177.18;1182.11;1207.55;1180.47;1206.69;1164.64;1176.33;1166.28;10;0.79;stop
168;1970.1;1525.3;1984.46;1524.69;1983.15;1494.2;1968.79;1494.81;10;0.8;stop
171;751.12;1185.96;779.02;1184.98;778.52;1170.91;750.63;1171.9;10;0.79;stop
172;2755.31;1024.62;2755.85;1009.13;2719.8;1007.88;2719.27;1023.37;10;0.81;stop
173;2003.92;1701.43;2005.83;1674.53;1992.26;1673.57;1990.36;1700.47;10;0.81;move
175;1960.76;1874.32;1965.27;1845.91;1951.99;1843.81;1947.48;1872.21;10;0.72;stop
176;3785.08;150.55;3797.84;119.94;3784.3;114.29;3771.54;144.9;10;0.77;stop
177;3420.52;869.88;3442.37;845.32;3430.73;834.96;3408.88;859.52;10;0.8;stop
179;3103.23;1192.22;3105.07;1176.16;3070.21;1172.15;3068.36;1188.22;10;0.81;stop
180;3019.31;1180.11;3021.59;1164.76;2988.94;1159.89;2986.66;1175.24;10;0.79;stop
181;1743.97;1658.45;1744.06;1644.72;1715.4;1644.55;1715.32;1658.28;10;0.76;stop
183;2787.76;478.77;2819.25;475.08;2817.55;460.6;2786.07;464.29;10;0.83;stop
184;863.11;1064.26;894.31;1063.07;893.77;1048.86;862.56;1050.06;10;0.79;stop
