vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2944.82;1125.84;2945.17;1110.31;2910.43;1109.53;2910.08;1125.07;10;0.8;move
3;3146.29;1198.16;3148.23;1181.99;3110.59;1177.46;3108.65;1193.64;10;0.81;stop
7;855.02;1172.71;855.32;1158.55;825.92;1157.92;825.61;1172.08;10;0.82;stop
10;2951.7;1036.74;2953.13;1021.24;2920.8;1018.26;2919.37;1033.76;10;0.81;stop
15;2653.08;1151.7;2681.35;1151.58;2681.29;1137.67;2653.03;1137.79;10;0.81;stop
19;1977.27;668.73;1991.76;667.64;1989.67;639.65;1975.17;640.73;10;0.82;stop
21;2824.65;1155.53;2825.4;1141.23;2792.1;1139.47;2791.35;1153.77;10;0.81;stop
22;1960.53;680.57;1974.91;679.5;1972.47;646.93;1958.09;648.0;10;0.8;stop
23;1075.13;640.28;1075.57;626.31;1044.93;625.34;1044.49;639.32;10;0.81;stop
26;1957.96;640.52;1973.82;639.23;1971.01;604.85;1955.15;606.15;10;0.81;stop
27;2725.75;1153.88;2726.32;1137.84;2691.87;1136.62;2691.3;1152.66;10;0.81;stop
32;3499.63;1067.18;3503.98;1052.04;3469.75;1042.19;3465.39;1057.34;10;0.81;stop
36;992.56;636.11;993.5;622.98;966.82;621.07;965.88;634.21;10;0.81;stop
37;3428.75;930.49;3446.78;902.86;3433.75;894.36;3415.72;921.98;10;0.82;stop
40;1993.08;895.98;2007.79;895.89;2007.61;865.2;1992.89;865.29;10;0.81;stop
44;3501.22;1047.99;3506.66;1033.1;3473.78;1021.08;3468.34;1035.96;10;0.8;stop
46;1783.96;1659.25;1784.08;1645.1;1756.41;1644.87;1756.29;1659.02;10;0.81;stop
49;1145.38;1054.94;1145.55;1040.17;1114.18;1039.81;1114.01;1054.58;10;0.81;stop
53;2831.89;1027.65;2832.97;1012.15;2798.36;1009.73;2797.28;1025.23;10;0.81;stop
54;1893.26;246.43;1906.85;245.78;1905.49;217.63;1891.9;218.29;10;0.75;move
