vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.68;1198.18;3147.7;1182.18;3110.26;1177.45;3108.24;1193.45;10;0.82;stop
7;855.08;1172.58;855.63;1158.25;825.86;1157.11;825.31;1171.44;10;0.82;stop
10;2950.51;1035.91;2951.33;1020.79;2920.12;1019.09;2919.29;1034.21;10;0.81;stop
15;2681.08;1151.6;2681.08;1137.77;2653.29;1137.77;2653.29;1151.6;10;0.81;stop
19;1977.52;669.78;1992.03;668.75;1989.98;639.72;1975.47;640.75;10;0.82;stop
21;2824.27;1155.87;2824.9;1141.75;2791.36;1140.25;2790.73;1154.38;10;0.81;stop
22;1960.6;680.07;1974.62;679.17;1972.59;647.43;1958.57;648.33;10;0.8;stop
23;1074.93;639.78;1075.39;626.0;1045.13;625.0;1044.68;638.78;10;0.81;stop
26;1957.88;640.49;1973.65;639.19;1970.81;604.89;1955.04;606.19;10;0.81;stop
27;2725.6;1153.83;2726.14;1137.82;2692.02;1136.67;2691.48;1152.68;10;0.81;stop
32;3500.02;1066.87;3504.18;1051.96;3470.29;1042.5;3466.13;1057.41;10;0.76;stop
36;992.71;635.81;993.59;622.18;966.66;620.44;965.78;634.07;10;0.82;stop
37;3428.86;930.69;3446.65;902.98;3433.64;894.62;3415.85;922.33;10;0.82;stop
40;1993.14;896.21;2007.48;895.98;2006.98;865.54;1992.64;865.77;10;0.81;stop
46;1755.74;1659.44;1784.58;1659.11;1784.4;1643.56;1755.56;1643.89;10;0.81;stop
49;1145.49;1054.99;1145.68;1040.17;1114.08;1039.76;1113.88;1054.58;10;0.81;stop
53;2832.01;1027.85;2833.28;1012.4;2798.24;1009.52;2796.97;1024.97;10;0.8;stop
56;3356.13;1360.11;3361.14;1346.6;3332.93;1336.14;3327.92;1349.65;10;0.81;stop
57;1790.11;234.39;1805.15;233.33;1803.14;204.92;1788.1;205.99;10;0.79;stop
59;2969.62;1287.45;2974.94;1271.1;2937.1;1258.8;2931.78;1275.15;10;0.79;stop
64;1494.01;1655.16;1494.09;1641.27;1464.74;1641.09;1464.66;1654.98;10;0.78;stop
66;3241.78;1442.7;3251.69;1408.54;3234.47;1403.55;3224.56;1437.71;10;0.78;stop
67;1983.74;740.73;1998.06;738.97;1994.45;709.4;1980.12;711.15;10;0.81;stop
68;3734.15;895.25;3769.25;891.69;3767.72;876.62;3732.63;880.18;10;0.8;stop
72;3476.35;825.72;3492.67;798.07;3479.9;790.53;3463.58;818.18;10;0.8;stop
74;2894.44;1029.56;2895.63;1015.77;2868.56;1013.44;2867.37;1027.23;10;0.79;stop
76;2496.55;1152.74;2530.01;1151.84;2529.57;1135.51;2496.11;1136.41;10;0.78;stop
79;3142.05;447.26;3169.43;443.07;3167.33;429.3;3139.94;433.49;10;0.8;stop
80;3781.31;889.82;3813.82;886.62;3812.44;872.68;3779.93;875.88;10;0.8;stop
86;2748.71;482.5;2782.66;477.78;2780.67;463.44;2746.71;468.16;10;0.79;stop
87;889.08;1174.11;889.12;1158.46;859.35;1158.39;859.32;1174.04;10;0.76;stop
90;3410.17;965.55;3426.49;933.75;3412.01;926.32;3395.69;958.12;10;0.79;stop
91;2043.08;1382.12;2043.17;1352.8;2029.42;1352.76;2029.33;1382.08;10;0.8;stop
92;937.86;1060.03;966.44;1059.56;966.2;1044.66;937.62;1045.12;10;0.8;stop
