vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.79;1198.36;3147.91;1182.21;3110.15;1177.26;3108.03;1193.41;10;0.82;stop
7;855.59;1172.8;855.92;1157.54;825.34;1156.89;825.02;1172.15;10;0.82;stop
10;2950.52;1036.7;2951.56;1021.36;2920.11;1019.23;2919.07;1034.58;10;0.81;stop
15;2653.48;1151.3;2680.94;1151.21;2680.89;1136.95;2653.43;1137.04;10;0.8;stop
19;1977.62;668.89;1992.05;667.78;1989.88;639.49;1975.45;640.6;10;0.82;stop
21;2823.92;1155.89;2824.55;1141.69;2791.71;1140.23;2791.08;1154.43;10;0.81;stop
22;1960.76;680.12;1974.87;679.16;1972.71;647.38;1958.6;648.34;10;0.8;stop
23;1074.99;640.05;1075.38;626.16;1045.07;625.3;1044.68;639.19;10;0.81;stop
26;1958.29;640.64;1974.26;639.24;1971.24;604.74;1955.27;606.14;10;0.81;stop
27;2725.73;1153.79;2726.2;1137.71;2691.9;1136.71;2691.43;1152.79;10;0.81;stop
32;3499.46;1067.29;3503.61;1052.4;3469.91;1043.02;3465.77;1057.91;10;0.76;stop
36;992.63;636.2;993.58;622.91;966.75;620.99;965.8;634.28;10;0.82;stop
37;3428.86;930.68;3446.47;903.37;3433.64;895.1;3416.03;922.41;10;0.82;stop
40;1993.09;896.27;2007.48;896.06;2007.04;864.92;1992.64;865.12;10;0.81;stop
46;1755.88;1659.42;1784.95;1659.17;1784.82;1643.58;1755.75;1643.83;10;0.81;stop
49;1145.41;1055.0;1145.6;1040.16;1114.16;1039.75;1113.96;1054.59;10;0.81;stop
53;2832.54;1027.84;2833.77;1012.3;2798.83;1009.53;2797.6;1025.08;10;0.79;stop
56;3355.95;1360.84;3361.22;1347.16;3333.11;1336.35;3327.85;1350.02;10;0.81;stop
57;1790.44;234.19;1805.08;233.02;1802.81;204.56;1788.17;205.73;10;0.8;stop
59;2969.25;1287.15;2974.25;1271.5;2937.75;1259.85;2932.75;1275.5;10;0.8;stop
64;1493.34;1655.18;1493.49;1641.39;1464.28;1641.07;1464.13;1654.86;10;0.78;stop
66;3245.25;1430.28;3255.71;1396.44;3238.5;1391.12;3228.04;1424.96;10;0.78;stop
67;1983.28;740.9;1997.86;739.19;1994.35;709.23;1979.77;710.94;10;0.81;stop
68;3734.18;895.38;3769.31;891.61;3767.69;876.49;3732.56;880.26;10;0.8;stop
72;3476.63;826.47;3493.65;798.76;3480.56;790.72;3463.54;818.43;10;0.79;stop
74;2894.49;1029.48;2895.55;1015.6;2868.51;1013.52;2867.45;1027.4;10;0.79;stop
76;2496.75;1153.18;2529.74;1152.43;2529.37;1136.2;2496.39;1136.94;10;0.78;stop
79;3142.05;447.12;3169.33;443.11;3167.32;429.44;3140.05;433.45;10;0.8;stop
80;3781.49;889.89;3813.63;886.79;3812.26;872.61;3780.12;875.71;10;0.79;stop
86;2748.74;482.38;2782.54;477.88;2780.64;463.55;2746.83;468.05;10;0.78;stop
87;888.1;1175.44;888.84;1159.36;859.4;1158.0;858.66;1174.08;10;0.81;stop
90;3410.12;965.88;3426.59;933.96;3412.06;926.46;3395.6;958.38;10;0.8;stop
91;2042.35;1383.54;2043.35;1352.39;2028.09;1351.9;2027.08;1383.05;10;0.82;stop
92;937.87;1060.54;966.43;1060.1;966.2;1045.09;937.64;1045.53;10;0.8;stop
93;397.89;1073.74;397.99;1058.33;366.17;1058.13;366.08;1073.54;10;0.81;stop
96;1860.79;2149.4;1874.84;2121.44;1862.96;2115.48;1848.91;2143.43;10;0.79;stop
97;1979.77;703.19;1993.55;702.09;1991.48;676.06;1977.7;677.16;10;0.79;stop
