vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.95;1197.99;3148.01;1181.45;3109.99;1176.7;3107.92;1193.24;10;0.82;stop
7;855.05;1172.34;855.31;1157.87;825.88;1157.35;825.63;1171.82;10;0.82;stop
10;2952.02;1037.06;2953.6;1021.25;2920.48;1017.94;2918.9;1033.75;10;0.83;stop
15;2681.26;1151.64;2681.3;1137.82;2653.12;1137.74;2653.08;1151.55;10;0.8;stop
19;1977.18;671.28;1992.18;670.1;1989.76;639.34;1974.76;640.53;10;0.82;stop
21;2823.35;1155.48;2823.99;1140.98;2791.15;1139.52;2790.51;1154.02;10;0.81;stop
22;1960.45;680.19;1974.8;679.13;1972.45;647.31;1958.1;648.37;10;0.8;stop
23;1074.75;640.34;1075.18;626.53;1044.75;625.57;1044.32;639.38;10;0.82;stop
26;1957.61;640.63;1973.75;639.25;1970.8;604.75;1954.66;606.13;10;0.82;stop
27;2725.22;1153.75;2725.68;1137.76;2691.28;1136.75;2690.82;1152.74;10;0.82;stop
32;3500.05;1067.05;3504.31;1051.89;3470.26;1042.32;3466.0;1057.48;10;0.75;stop
36;992.75;636.25;993.62;622.68;966.63;620.94;965.75;634.51;10;0.81;stop
37;3428.81;930.37;3446.73;903.02;3433.69;894.47;3415.77;921.82;10;0.81;stop
40;1992.93;896.27;2007.38;896.19;2007.2;865.48;1992.75;865.56;10;0.81;stop
46;1756.02;1658.99;1784.32;1658.87;1784.26;1644.01;1755.96;1644.13;10;0.81;stop
49;1145.48;1055.05;1145.75;1040.28;1114.08;1039.7;1113.81;1054.47;10;0.81;stop
53;2832.35;1028.11;2833.37;1012.73;2797.9;1010.39;2796.88;1025.77;10;0.8;stop
56;3356.71;1360.43;3361.93;1346.74;3333.29;1335.82;3328.07;1349.51;10;0.81;stop
57;1789.74;234.44;1804.49;233.35;1802.39;204.87;1787.63;205.96;10;0.81;stop
59;2969.6;1287.54;2974.95;1270.85;2937.12;1258.71;2931.77;1275.4;10;0.8;stop
60;1956.2;1006.46;1970.07;1004.26;1965.55;975.79;1951.68;977.99;10;0.79;move
64;1493.88;1655.37;1494.15;1641.44;1464.87;1640.88;1464.6;1654.81;10;0.79;stop
65;1972.92;962.32;1986.48;960.37;1982.58;933.3;1969.02;935.25;10;0.72;move
66;3241.35;1447.3;3251.2;1411.15;3233.96;1406.45;3224.11;1442.6;10;0.78;stop
67;1983.23;741.76;1997.9;740.09;1994.4;709.49;1979.73;711.16;10;0.82;stop
68;3734.05;895.39;3769.4;891.74;3767.82;876.48;3732.47;880.14;10;0.79;stop
