vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2076.01;1132.04;2106.16;1126.49;2103.55;1112.33;2073.4;1117.88;10;0.8;move
3;3145.74;1198.22;3147.78;1182.15;3110.19;1177.4;3108.16;1193.47;10;0.82;stop
7;855.03;1172.19;855.12;1157.68;825.91;1157.5;825.82;1172.01;10;0.82;stop
8;1964.2;985.52;1979.34;983.79;1975.55;950.61;1960.41;952.34;10;0.77;move
10;2951.26;1037.03;2952.63;1021.81;2920.3;1018.91;2918.93;1034.12;10;0.81;stop
11;272.24;1091.17;299.92;1090.59;299.64;1077.26;271.96;1077.85;10;0.79;move
14;365.08;1094.77;398.01;1092.7;397.1;1078.35;364.18;1080.43;10;0.62;move
15;2653.47;1152.08;2680.91;1152.06;2680.9;1138.42;2653.46;1138.44;10;0.81;stop
16;1994.62;1228.88;2010.13;1227.88;2008.13;1196.62;1992.62;1197.62;10;0.79;move
19;1977.33;670.21;1992.37;669.1;1990.17;639.29;1975.13;640.4;10;0.82;stop
21;2823.97;1155.42;2824.66;1141.18;2791.65;1139.58;2790.96;1153.82;10;0.81;stop
22;1960.58;680.41;1975.02;679.45;1972.88;647.09;1958.45;648.05;10;0.8;stop
23;1074.89;640.15;1075.33;626.16;1044.61;625.19;1044.17;639.19;10;0.81;stop
26;1958.13;640.96;1974.36;639.46;1971.12;604.42;1954.89;605.92;10;0.81;stop
27;2724.9;1153.67;2725.4;1137.89;2691.6;1136.83;2691.1;1152.61;10;0.81;stop
32;3499.26;1067.28;3503.71;1052.08;3466.37;1041.16;3461.92;1056.35;10;0.8;stop
36;992.61;636.31;993.6;622.83;966.76;620.88;965.78;634.35;10;0.81;stop
37;3428.33;930.4;3446.2;902.85;3433.23;894.44;3415.36;922.0;10;0.82;stop
40;2007.5;896.17;2007.52;865.59;1993.19;865.58;1993.17;896.16;10;0.82;stop
41;428.13;1089.79;455.58;1088.61;455.0;1074.9;427.54;1076.08;10;0.77;move
44;3500.56;1048.19;3506.05;1032.85;3472.56;1020.87;3467.08;1036.21;10;0.81;stop
46;1756.68;1658.58;1784.84;1658.53;1784.82;1644.42;1756.66;1644.47;10;0.81;stop
47;2004.56;1122.56;2019.41;1119.92;2013.94;1089.19;1999.09;1091.83;10;0.81;move
49;1145.48;1054.93;1145.72;1040.33;1114.08;1039.82;1113.85;1054.42;10;0.81;stop
53;2832.65;1027.87;2833.37;1012.27;2797.6;1010.63;2796.88;1026.23;10;0.8;stop
54;2010.97;1466.54;2024.8;1466.44;2024.59;1437.08;2010.76;1437.19;10;0.8;move
56;3356.33;1360.63;3361.58;1346.88;3332.73;1335.86;3327.48;1349.6;10;0.8;stop
57;1790.15;235.18;1805.52;233.91;1803.1;204.69;1787.73;205.96;10;0.79;stop
59;2969.01;1287.14;2974.03;1271.25;2937.99;1259.86;2932.97;1275.75;10;0.8;stop
60;2013.29;1587.69;2027.85;1587.15;2026.77;1557.81;2012.21;1558.35;10;0.81;move
62;1932.62;848.24;1947.88;847.53;1946.38;815.08;1931.12;815.79;10;0.79;move
64;1493.75;1655.18;1493.94;1641.47;1465.0;1641.07;1464.81;1654.78;10;0.79;stop
65;2011.93;1552.27;2025.31;1551.69;2024.2;1525.73;2010.81;1526.31;10;0.81;move
66;3291.58;1303.66;3308.8;1298.69;3299.04;1264.86;3281.83;1269.82;10;0.76;stop
67;1983.83;740.99;1998.46;739.27;1994.92;709.14;1980.29;710.85;10;0.82;stop
68;3734.07;895.42;3769.43;891.63;3767.8;876.45;3732.44;880.25;10;0.8;stop
72;3475.37;826.71;3492.73;798.29;3479.94;790.47;3462.58;818.9;10;0.81;stop
74;2894.73;1030.12;2895.67;1015.81;2868.27;1014.0;2867.33;1028.31;10;0.8;stop
76;2497.89;1153.02;2529.8;1152.12;2529.36;1136.36;2497.45;1137.25;10;0.78;stop
79;3142.38;447.73;3170.37;442.88;3167.93;428.83;3139.95;433.68;10;0.8;stop
80;3781.27;889.91;3813.85;886.76;3812.48;872.59;3779.9;875.74;10;0.8;stop
84;1818.45;519.41;1834.52;514.37;1824.3;481.84;1808.23;486.88;10;0.82;stop
86;2748.54;482.43;2782.75;477.87;2780.84;463.51;2746.63;468.07;10;0.79;stop
87;888.55;1173.98;888.57;1158.54;858.95;1158.52;858.93;1173.96;10;0.78;stop
90;3410.24;965.74;3426.66;933.66;3411.95;926.13;3395.53;958.21;10;0.79;stop
91;2042.49;1382.28;2043.18;1352.37;2028.51;1352.03;2027.82;1381.94;10;0.81;stop
92;938.36;1060.13;965.92;1059.71;965.7;1045.49;938.14;1045.91;10;0.8;stop
93;367.18;1074.13;398.5;1073.68;398.29;1058.68;366.97;1059.13;10;0.78;stop
96;1860.26;2149.03;1873.97;2121.65;1862.37;2115.84;1848.66;2143.23;10;0.79;stop
97;1979.72;704.12;1993.99;702.8;1991.53;676.25;1977.26;677.57;10;0.81;stop
98;2651.95;491.9;2681.32;488.84;2679.94;475.6;2650.57;478.66;10;0.8;stop
101;1875.87;2115.6;1888.69;2088.33;1877.13;2082.9;1864.31;2110.17;10;0.79;stop
107;1940.31;2028.5;1951.26;1997.47;1936.44;1992.25;1925.49;2023.28;10;0.81;move
109;2023.83;1512.95;2024.12;1486.44;2011.17;1486.3;2010.88;1512.81;10;0.79;move
110;2915.22;1304.58;2916.23;1287.79;2882.28;1285.73;2881.27;1302.52;10;0.79;stop
111;1991.39;851.93;2004.6;850.82;2002.36;824.32;1989.15;825.43;10;0.78;stop
112;1983.78;823.04;1999.17;820.42;1993.84;789.09;1978.45;791.71;10;0.81;stop
114;3058.67;1050.56;3060.71;1037.18;3032.83;1032.94;3030.79;1046.32;10;0.82;stop
116;2028.18;1266.78;2029.24;1232.28;2015.07;1231.84;2014.01;1266.35;10;0.8;move
117;2571.65;1696.5;2574.77;1660.64;2560.22;1659.37;2557.11;1695.24;10;0.79;stop
118;1968.13;1837.29;1972.89;1804.36;1957.18;1802.09;1952.42;1835.02;10;0.78;stop
119;1949.04;253.77;1963.47;252.55;1961.08;224.35;1946.66;225.57;10;0.8;stop
120;2740.45;525.69;2774.36;522.18;2772.8;507.06;2738.89;510.57;10;0.8;stop
124;1994.99;930.38;2008.51;929.8;2007.38;903.93;1993.87;904.52;10;0.79;stop
125;1818.96;1017.1;1840.05;990.08;1828.29;980.9;1807.2;1007.92;10;0.77;stop
126;3025.21;1048.76;3028.11;1033.16;2994.29;1026.86;2991.39;1042.47;10;0.82;stop
130;2611.86;1149.66;2642.69;1149.56;2642.64;1135.22;2611.81;1135.31;10;0.79;stop
131;2695.49;1023.34;2696.42;1008.33;2664.19;1006.35;2663.27;1021.36;10;0.8;stop
132;2687.03;488.56;2718.68;484.94;2717.09;471.07;2685.45;474.68;10;0.78;stop
133;2393.9;514.83;2423.64;511.2;2421.85;496.54;2392.11;500.18;10;0.78;stop
