vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.64;1198.02;3147.64;1182.39;3110.3;1177.61;3108.3;1193.24;10;0.81;stop
7;855.59;1173.09;855.93;1158.24;825.35;1157.53;825.01;1172.39;10;0.83;stop
10;2951.17;1036.35;2952.54;1021.59;2920.86;1018.65;2919.49;1033.41;10;0.82;stop
15;2653.53;1151.67;2680.91;1151.54;2680.85;1137.71;2653.46;1137.83;10;0.81;stop
19;1977.31;669.97;1991.82;668.88;1989.63;639.53;1975.11;640.62;10;0.82;stop
21;2824.12;1155.86;2824.73;1141.72;2791.51;1140.26;2790.89;1154.41;10;0.81;stop
22;1960.62;680.0;1974.52;679.01;1972.28;647.5;1958.39;648.49;10;0.81;stop
23;1074.76;639.94;1075.17;626.01;1044.74;625.13;1044.33;639.05;10;0.81;stop
26;1958.09;640.38;1973.92;638.96;1970.88;605.0;1955.05;606.41;10;0.81;stop
27;2725.61;1153.82;2726.14;1137.81;2692.02;1136.68;2691.49;1152.69;10;0.82;stop
32;3500.07;1067.17;3504.08;1052.23;3470.24;1043.14;3466.23;1058.08;10;0.76;stop
36;992.58;635.56;993.36;622.24;966.79;620.69;966.01;634.01;10;0.81;stop
37;3428.84;930.62;3446.43;903.41;3433.66;895.16;3416.07;922.37;10;0.81;stop
40;2007.23;896.24;2007.25;865.52;1992.9;865.51;1992.87;896.23;10;0.82;stop
46;1756.13;1658.87;1784.08;1658.75;1784.01;1644.13;1756.06;1644.25;10;0.81;stop
49;1145.29;1055.1;1145.52;1040.14;1113.71;1039.65;1113.48;1054.61;10;0.81;stop
53;2832.19;1028.31;2833.3;1012.71;2798.06;1010.19;2796.95;1025.79;10;0.8;stop
56;3356.69;1360.52;3361.79;1346.7;3333.31;1336.2;3328.21;1350.01;10;0.82;stop
57;1790.34;234.17;1805.0;233.07;1802.91;205.15;1788.25;206.24;10;0.79;stop
59;2968.87;1287.09;2973.91;1271.42;2938.13;1259.91;2933.09;1275.58;10;0.79;stop
60;1997.45;1255.93;2012.56;1254.53;2009.8;1224.69;1994.69;1226.09;10;0.81;move
64;1494.08;1655.18;1494.17;1641.25;1464.67;1641.07;1464.58;1655.0;10;0.78;stop
65;2015.09;1239.96;2028.72;1238.55;2025.91;1211.41;2012.28;1212.82;10;0.8;move
66;3241.4;1445.75;3250.18;1411.47;3232.98;1407.06;3224.2;1441.35;10;0.78;stop
67;1983.59;741.24;1997.84;739.68;1994.6;710.01;1980.34;711.57;10;0.82;stop
68;3734.12;895.51;3769.4;891.73;3767.75;876.36;3732.47;880.15;10;0.8;stop
72;3475.76;826.69;3493.2;798.31;3480.49;790.5;3463.05;818.87;10;0.8;stop
74;2894.85;1030.29;2895.97;1016.01;2868.15;1013.83;2867.03;1028.11;10;0.81;stop
76;2497.01;1152.99;2529.42;1152.38;2529.12;1136.39;2496.71;1137.0;10;0.79;stop
79;3142.57;447.58;3170.07;443.01;3167.74;428.98;3140.24;433.55;10;0.8;stop
80;3781.26;890.06;3813.94;886.74;3812.49;872.44;3779.81;875.76;10;0.8;stop
84;1849.45;820.03;1864.73;818.6;1861.83;787.59;1846.55;789.02;10;0.75;move
86;2748.74;482.84;2783.37;478.57;2781.58;464.04;2746.95;468.3;10;0.79;stop
87;888.58;1174.39;888.83;1158.57;858.92;1158.11;858.67;1173.93;10;0.79;stop
90;3410.27;965.74;3426.62;933.62;3411.92;926.14;3395.57;958.25;10;0.8;stop
91;2029.54;1382.7;2043.36;1382.52;2042.96;1352.18;2029.14;1352.36;10;0.8;stop
92;937.59;1060.0;965.77;1059.53;965.53;1044.69;937.35;1045.15;10;0.8;stop
93;397.99;1073.52;398.12;1058.61;367.48;1058.35;367.35;1073.26;10;0.8;stop
96;1860.71;2150.11;1874.11;2121.62;1861.91;2115.89;1848.52;2144.38;10;0.77;stop
97;1979.89;703.29;1993.77;702.01;1991.36;675.96;1977.48;677.24;10;0.8;stop
98;2650.69;491.64;2679.68;488.16;2678.06;474.73;2649.07;478.22;10;0.8;stop
101;1876.22;2115.39;1888.08;2089.39;1876.78;2084.23;1864.92;2110.24;10;0.79;stop
109;1996.36;1218.66;2009.87;1217.25;2007.14;1191.09;1993.63;1192.5;10;0.77;move
110;2913.84;1303.97;2915.06;1288.18;2882.26;1285.64;2881.03;1301.43;10;0.75;stop
111;1991.23;852.22;2004.57;851.16;2002.52;825.16;1989.18;826.21;10;0.78;stop
112;1983.46;823.0;1998.74;820.49;1993.6;789.13;1978.32;791.63;10;0.8;stop
114;3058.62;1050.52;3060.64;1037.17;3032.88;1032.98;3030.86;1046.33;10;0.82;stop
117;2571.87;1696.56;2574.62;1660.42;2560.01;1659.31;2557.26;1695.45;10;0.8;stop
118;1967.82;1837.56;1972.83;1804.15;1957.21;1801.81;1952.2;1835.22;10;0.78;stop
119;1949.11;253.04;1962.8;252.01;1960.74;224.53;1947.05;225.55;10;0.8;stop
120;2740.7;526.01;2774.01;522.73;2772.55;507.86;2739.24;511.14;10;0.79;stop
124;1994.87;929.84;2008.24;929.45;2007.51;904.48;1994.14;904.87;10;0.8;stop
125;1819.39;1017.07;1839.95;990.17;1827.86;980.93;1807.3;1007.83;10;0.76;stop
126;3025.12;1047.68;3027.51;1032.25;2993.63;1027.01;2991.24;1042.44;10;0.81;stop
130;2611.78;1149.54;2641.61;1149.5;2641.59;1135.34;2611.76;1135.37;10;0.79;stop
131;2696.24;1022.69;2696.98;1007.69;2664.21;1006.06;2663.46;1021.06;10;0.8;stop
132;2687.83;488.59;2719.07;484.83;2717.42;471.04;2686.18;474.79;10;0.78;stop
133;2394.02;514.64;2423.39;511.28;2421.73;496.74;2392.36;500.1;10;0.77;stop
135;3585.05;681.71;3597.82;650.97;3583.07;644.85;3570.31;675.59;10;0.8;stop
136;1294.31;1045.39;1318.01;1045.25;1317.94;1033.61;1294.24;1033.75;10;0.78;stop
141;3355.3;1320.76;3360.11;1306.5;3329.07;1296.04;3324.27;1310.29;10;0.82;stop
142;1824.79;685.0;1838.5;683.58;1835.3;652.63;1821.59;654.05;10;0.79;stop
