vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.79;1198.25;3147.78;1181.96;3110.14;1177.38;3108.16;1193.66;10;0.82;stop
7;854.27;1172.47;854.89;1157.49;825.73;1156.28;825.11;1171.26;10;0.82;stop
10;2952.1;1037.2;2953.49;1021.69;2920.4;1018.74;2919.01;1034.25;10;0.82;stop
15;2652.15;1152.3;2681.11;1152.28;2681.1;1138.2;2652.14;1138.22;10;0.81;stop
19;1977.18;669.11;1991.97;667.97;1989.76;639.27;1974.97;640.4;10;0.82;stop
21;2823.75;1156.24;2824.43;1141.41;2790.75;1139.89;2790.07;1154.71;10;0.81;stop
22;1960.61;680.62;1975.12;679.62;1972.86;646.88;1958.35;647.88;10;0.8;stop
23;1074.69;640.16;1075.03;626.21;1044.81;625.47;1044.47;639.41;10;0.81;stop
26;1957.87;641.36;1974.05;639.99;1971.1;605.14;1954.92;606.51;10;0.82;stop
27;2725.63;1153.87;2726.28;1138.03;2691.99;1136.63;2691.35;1152.47;10;0.82;stop
32;3499.95;1067.38;3504.15;1052.43;3470.36;1042.93;3466.16;1057.88;10;0.75;stop
36;992.74;636.03;993.58;622.87;966.64;621.16;965.8;634.31;10;0.81;stop
37;3428.79;930.68;3446.56;903.51;3433.71;895.11;3415.94;922.27;10;0.82;stop
40;1993.08;896.81;2007.56;896.57;2007.05;865.5;1992.56;865.74;10;0.81;stop
46;1784.16;1659.15;1784.17;1644.99;1756.22;1644.97;1756.21;1659.13;10;0.8;stop
49;1145.27;1054.86;1145.3;1039.96;1113.73;1039.89;1113.7;1054.79;10;0.81;stop
53;2832.09;1028.05;2833.13;1012.84;2798.16;1010.45;2797.12;1025.66;10;0.8;stop
56;3356.54;1360.78;3361.81;1347.08;3333.46;1336.17;3328.19;1349.87;10;0.81;stop
57;1790.39;234.58;1804.89;233.54;1802.86;205.29;1788.36;206.34;10;0.8;stop
59;2969.07;1287.14;2974.1;1271.41;2937.93;1259.86;2932.9;1275.59;10;0.8;stop
60;1935.09;856.05;1948.76;854.77;1946.16;826.95;1932.49;828.23;10;0.81;move
64;1493.73;1655.31;1494.0;1641.5;1465.02;1640.94;1464.75;1654.75;10;0.79;stop
65;1952.38;819.33;1965.65;817.92;1962.62;789.42;1949.35;790.83;10;0.82;move
66;3241.35;1446.56;3250.28;1411.59;3233.02;1407.19;3224.09;1442.16;10;0.77;stop
67;1983.54;741.4;1998.15;739.69;1994.65;709.85;1980.04;711.56;10;0.82;stop
68;3735.08;895.57;3770.41;891.53;3768.67;876.31;3733.34;880.34;10;0.8;stop
72;3476.21;827.3;3493.78;798.69;3480.98;790.83;3463.41;819.44;10;0.8;stop
74;2894.74;1029.64;2895.87;1015.59;2868.26;1013.36;2867.13;1027.41;10;0.82;stop
76;2497.06;1153.54;2529.46;1152.73;2529.07;1136.96;2496.66;1137.77;10;0.79;stop
79;3142.31;447.52;3170.21;443.17;3168.01;429.04;3140.1;433.4;10;0.8;stop
80;3781.21;890.03;3813.95;886.81;3812.54;872.47;3779.8;875.69;10;0.8;stop
84;612.87;1104.69;641.51;1104.66;641.5;1090.0;612.86;1090.02;10;0.66;move
86;2748.6;483.06;2783.02;478.27;2781.01;463.82;2746.59;468.61;10;0.79;stop
87;860.18;1174.08;887.97;1173.75;887.79;1159.17;860.0;1159.5;10;0.77;stop
90;3410.32;966.04;3426.59;933.72;3411.87;926.31;3395.6;958.63;10;0.79;stop
91;2043.1;1382.41;2043.22;1352.52;2029.4;1352.47;2029.28;1382.35;10;0.8;stop
92;938.07;1060.2;966.08;1060.04;965.99;1045.42;937.99;1045.58;10;0.8;stop
93;366.97;1074.29;398.61;1074.07;398.5;1058.53;366.86;1058.74;10;0.8;stop
96;1860.87;2149.3;1874.73;2121.48;1862.88;2115.58;1849.02;2143.39;10;0.79;stop
97;1979.72;704.21;1993.95;702.92;1991.53;676.17;1977.3;677.46;10;0.81;stop
