vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.81;1198.09;3147.76;1182.12;3110.12;1177.54;3108.18;1193.5;10;0.82;stop
7;855.17;1172.63;855.6;1157.93;825.76;1157.06;825.33;1171.76;10;0.82;stop
10;2950.87;1037.15;2952.17;1021.44;2920.23;1018.79;2918.92;1034.5;10;0.82;stop
15;2681.12;1151.68;2681.15;1137.74;2652.12;1137.69;2652.1;1151.64;10;0.81;stop
19;1977.71;670.06;1992.2;668.87;1989.79;639.44;1975.3;640.63;10;0.82;stop
21;2823.7;1155.86;2824.34;1141.73;2791.92;1140.26;2791.28;1154.4;10;0.81;stop
22;1960.95;680.08;1974.86;679.05;1972.52;647.42;1958.61;648.45;10;0.8;stop
23;1075.14;640.11;1075.53;626.07;1044.92;625.23;1044.53;639.27;10;0.81;stop
26;1958.13;640.47;1973.93;639.04;1970.84;604.9;1955.03;606.33;10;0.82;stop
27;2725.17;1153.85;2725.76;1137.95;2691.33;1136.65;2690.74;1152.55;10;0.81;stop
32;3499.77;1067.52;3503.98;1052.25;3469.6;1042.79;3465.4;1058.06;10;0.77;stop
36;992.76;635.53;993.46;622.1;966.61;620.72;965.92;634.15;10;0.81;stop
37;3428.94;930.56;3446.59;903.15;3433.56;894.75;3415.91;922.17;10;0.82;stop
40;1993.26;896.44;2007.54;896.13;2006.87;865.31;1992.58;865.62;10;0.8;stop
46;1784.29;1659.85;1784.36;1644.4;1755.71;1644.27;1755.64;1659.72;10;0.8;stop
49;1145.27;1055.47;1145.36;1040.59;1113.73;1040.4;1113.64;1055.28;10;0.8;stop
53;2831.92;1028.51;2833.25;1012.97;2798.33;1009.99;2797.0;1025.53;10;0.79;stop
56;3356.57;1360.77;3361.7;1346.8;3333.43;1336.42;3328.3;1350.39;10;0.81;stop
57;1790.65;234.11;1804.78;233.02;1802.6;204.64;1788.47;205.73;10;0.8;stop
59;2969.56;1287.13;2974.81;1270.68;2937.44;1258.75;2932.19;1275.19;10;0.8;stop
