vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2010.59;1414.46;2025.68;1413.06;2022.72;1381.17;2007.64;1382.57;10;0.81;move
2;191.19;1096.22;223.87;1095.25;223.42;1079.72;190.73;1080.68;10;0.77;move
3;3145.85;1198.25;3147.81;1181.91;3110.09;1177.37;3108.12;1193.72;10;0.82;stop
7;854.66;1172.58;854.95;1158.66;825.34;1158.05;825.05;1171.96;10;0.83;stop
8;2006.68;1499.4;2021.67;1499.01;2020.82;1466.1;2005.83;1466.49;10;0.8;move
10;2951.33;1036.85;2952.6;1021.83;2920.23;1019.09;2918.96;1034.11;10;0.82;stop
11;2235.62;1047.93;2263.29;1045.99;2262.32;1032.19;2234.65;1034.13;10;0.79;move
13;2322.1;1047.0;2352.13;1044.19;2350.78;1029.75;2320.75;1032.56;10;0.8;move
14;2271.56;1045.78;2302.11;1043.77;2301.19;1029.84;2270.64;1031.86;10;0.79;move
15;2652.53;1152.2;2680.75;1152.13;2680.72;1138.3;2652.5;1138.37;10;0.81;stop
16;2012.48;1641.95;2027.67;1641.91;2027.58;1612.67;2012.39;1612.72;10;0.82;move
18;2499.43;1062.97;2499.89;1046.22;2465.94;1045.28;2465.48;1062.03;10;0.78;move
19;1977.0;669.72;1991.59;668.6;1989.37;639.78;1974.79;640.9;10;0.82;stop
20;2196.06;1068.08;2225.11;1066.28;2224.26;1052.54;2195.2;1054.35;10;0.76;move
21;2823.96;1156.43;2824.62;1142.36;2791.66;1140.82;2791.0;1154.89;10;0.81;stop
22;1960.4;680.51;1974.62;679.46;1972.23;646.99;1958.0;648.04;10;0.8;stop
23;1074.65;640.36;1074.97;626.25;1044.29;625.54;1043.96;639.66;10;0.81;stop
25;2376.12;1064.57;2414.03;1061.36;2412.63;1044.81;2374.72;1048.02;10;0.76;move
26;1957.42;640.85;1973.32;639.49;1970.42;605.65;1954.52;607.01;10;0.82;stop
27;2725.08;1153.61;2725.41;1137.6;2691.42;1136.89;2691.09;1152.9;10;0.82;stop
28;2241.75;1067.75;2273.24;1066.14;2272.5;1051.75;2241.01;1053.36;10;0.78;move
29;2285.41;1065.95;2316.6;1063.5;2315.46;1049.05;2284.27;1051.5;10;0.8;move
30;1990.07;1153.74;2006.35;1152.49;2003.68;1117.63;1987.4;1118.88;10;0.78;move
32;3498.57;1067.97;3503.34;1053.07;3469.86;1042.35;3465.09;1057.25;10;0.81;stop
33;2585.57;1060.88;2585.75;1044.37;2550.8;1044.0;2550.63;1060.5;10;0.72;move
36;991.53;636.25;992.62;623.15;965.97;620.94;964.88;634.03;10;0.81;stop
37;3428.97;930.78;3446.61;903.43;3433.53;895.0;3415.89;922.35;10;0.82;stop
40;2007.07;896.91;2007.21;866.03;1993.06;865.96;1992.92;896.85;10;0.81;stop
41;2373.9;1041.02;2401.14;1039.19;2400.22;1025.6;2372.99;1027.43;10;0.75;move
44;3501.06;1048.6;3507.01;1033.47;3473.94;1020.46;3467.99;1035.59;10;0.8;stop
46;1784.01;1659.03;1784.04;1645.16;1756.37;1645.09;1756.34;1658.97;10;0.8;stop
47;2009.85;1570.21;2024.24;1569.84;2023.46;1539.29;2009.07;1539.66;10;0.8;move
48;3090.45;1162.99;3092.44;1148.64;3061.8;1144.39;3059.81;1158.73;10;0.82;move
49;1144.8;1055.53;1145.06;1040.9;1113.64;1040.34;1113.38;1054.98;10;0.81;stop
52;436.55;1095.34;470.27;1094.79;470.01;1078.73;436.29;1079.27;10;0.77;move
53;2832.36;1028.01;2833.21;1012.41;2797.89;1010.49;2797.04;1026.09;10;0.81;stop
54;2025.42;1773.68;2029.39;1743.76;2015.77;1741.95;2011.8;1771.87;10;0.81;move
55;3125.1;1149.99;3126.87;1134.74;3094.28;1130.95;3092.5;1146.2;10;0.82;move
56;3356.62;1360.88;3361.84;1347.04;3333.38;1336.31;3328.16;1350.15;10;0.79;stop
57;1789.63;234.19;1804.35;233.22;1802.49;205.12;1787.78;206.09;10;0.8;stop
59;2968.89;1287.66;2973.95;1272.12;2938.11;1260.46;2933.05;1276.01;10;0.79;stop
60;2008.36;1886.92;2014.4;1855.11;2001.14;1852.58;1995.1;1884.39;10;0.82;move
61;1969.66;1047.32;1985.53;1044.31;1979.09;1010.31;1963.22;1013.31;10;0.82;move
62;2001.21;1306.81;2016.03;1306.37;2015.04;1272.81;2000.22;1273.25;10;0.76;move
64;1493.94;1655.33;1494.16;1641.37;1464.81;1640.92;1464.59;1654.88;10;0.79;stop
65;2012.6;1847.52;2016.62;1819.56;2003.83;1817.73;1999.82;1845.69;10;0.82;move
66;3317.65;1346.72;3326.4;1314.21;3310.48;1309.92;3301.72;1342.43;10;0.8;stop
67;1982.58;742.08;1997.3;740.72;1994.48;710.3;1979.76;711.66;10;0.8;stop
