vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2012.78;1479.05;2028.32;1478.83;2027.84;1445.38;2012.31;1445.61;10;0.79;move
2;2518.13;1038.79;2518.19;1022.32;2483.24;1022.21;2483.19;1038.68;10;0.76;move
3;3145.56;1198.24;3147.54;1182.03;3109.44;1177.39;3107.46;1193.6;10;0.82;stop
7;854.73;1172.39;854.77;1157.39;825.27;1157.3;825.23;1172.29;10;0.82;stop
8;2008.18;1526.29;2023.36;1525.8;2022.32;1493.21;2007.14;1493.7;10;0.79;move
10;2950.99;1037.21;2952.38;1021.6;2920.11;1018.72;2918.71;1034.33;10;0.82;stop
11;2867.83;1051.34;2868.42;1036.73;2838.97;1035.54;2838.38;1050.14;10;0.79;stop
12;1998.15;1053.32;2027.36;1052.79;2027.1;1039.18;1997.89;1039.71;10;0.81;move
13;2955.94;1057.82;2957.3;1043.19;2926.31;1040.3;2924.95;1054.94;10;0.83;move
14;2914.03;1051.94;2914.99;1036.02;2881.12;1033.99;2880.17;1049.92;10;0.82;move
15;2681.1;1152.42;2681.15;1138.2;2652.15;1138.08;2652.1;1152.3;10;0.81;stop
16;2027.72;1642.39;2027.81;1613.41;2012.34;1613.36;2012.25;1642.34;10;0.81;move
17;3589.22;1227.78;3592.25;1211.56;3557.35;1205.04;3554.31;1221.25;10;0.75;move
18;3316.06;1105.38;3317.84;1087.3;3281.13;1083.69;3279.35;1101.76;10;0.83;move
19;1977.15;669.65;1991.57;668.47;1989.23;639.85;1974.81;641.03;10;0.82;stop
20;2957.92;1081.62;2960.08;1064.77;2927.24;1060.56;2925.08;1077.42;10;0.82;stop
21;2824.34;1155.97;2824.93;1141.52;2791.28;1140.15;2790.69;1154.61;10;0.81;stop
22;1960.48;680.14;1974.53;679.21;1972.43;647.36;1958.37;648.29;10;0.8;stop
23;1074.8;639.99;1075.16;626.15;1044.7;625.35;1044.34;639.2;10;0.81;stop
24;2681.13;1043.12;2681.59;1026.01;2644.04;1025.01;2643.59;1042.11;10;0.81;stop
25;3160.37;1109.54;3162.83;1090.61;3120.88;1085.15;3118.42;1104.07;10;0.79;move
26;1957.67;640.21;1973.34;638.86;1970.46;605.17;1954.78;606.51;10;0.82;stop
27;2727.19;1154.59;2727.64;1137.6;2691.56;1136.66;2691.11;1153.65;10;0.81;stop
28;3022.28;1090.11;3024.39;1072.33;2988.03;1068.02;2985.92;1085.79;10;0.82;move
29;3063.39;1094.56;3065.99;1078.12;3033.17;1072.94;3030.58;1089.38;10;0.84;move
30;2007.98;1398.38;2023.24;1397.72;2021.77;1363.5;2006.51;1364.15;10;0.78;move
31;3481.59;906.95;3491.49;874.13;3476.53;869.62;3466.63;902.43;10;0.8;move
32;3498.9;1067.97;3503.59;1053.01;3469.54;1042.34;3464.85;1057.3;10;0.81;stop
33;3357.33;1131.83;3359.43;1114.42;3320.48;1109.74;3318.39;1127.14;10;0.82;move
36;992.46;635.68;993.42;622.5;966.92;620.57;965.96;633.75;10;0.81;stop
37;3428.87;931.09;3446.84;903.21;3433.63;894.7;3415.66;922.57;10;0.82;stop
39;3300.72;1168.9;3301.76;1152.66;3267.4;1150.47;3266.37;1166.71;10;0.8;move
40;2006.99;896.67;2007.34;865.81;1993.14;865.64;1992.78;896.51;10;0.81;stop
41;2999.34;1064.87;3001.19;1050.36;2972.91;1046.76;2971.06;1061.27;10;0.84;move
43;1889.98;212.49;1903.5;211.5;1901.27;181.26;1887.75;182.25;10;0.75;move
44;3505.05;1050.75;3510.94;1035.75;3473.7;1021.12;3467.8;1036.12;10;0.82;stop
46;1756.07;1659.58;1784.01;1659.43;1783.93;1644.55;1755.99;1644.7;10;0.8;stop
47;2010.51;1571.08;2025.2;1570.45;2023.92;1540.67;2009.23;1541.3;10;0.8;move
48;1900.02;832.58;1914.52;831.12;1911.48;800.92;1896.98;802.38;10;0.82;stop
49;1144.72;1054.86;1144.85;1040.18;1113.72;1039.89;1113.59;1054.57;10;0.81;stop
52;1863.53;955.3;1866.72;920.4;1850.85;918.95;1847.65;953.85;10;0.81;stop
53;2832.16;1028.0;2833.02;1012.43;2798.09;1010.5;2797.23;1026.07;10;0.82;stop
54;2024.46;1773.47;2028.98;1744.07;2016.54;1742.16;2012.02;1771.55;10;0.81;move
55;1903.59;891.92;1918.28;890.8;1915.97;860.83;1901.29;861.95;10;0.81;stop
56;3356.7;1360.49;3361.95;1346.57;3333.3;1335.76;3328.05;1349.68;10;0.8;stop
57;1789.36;233.92;1804.22;233.17;1802.76;204.27;1787.91;205.02;10;0.79;stop
58;742.01;1072.44;744.49;1057.94;714.86;1052.87;712.38;1067.37;10;0.82;stop
59;2968.87;1288.04;2974.34;1271.58;2936.91;1259.15;2931.45;1275.61;10;0.81;stop
60;1996.52;1937.27;2003.65;1905.29;1990.48;1902.35;1983.35;1934.33;10;0.82;move
61;2002.37;1354.42;2018.22;1354.08;2017.44;1318.58;2001.59;1318.92;10;0.8;move
62;2004.7;1438.57;2019.23;1438.17;2018.3;1404.31;2003.77;1404.71;10;0.79;move
63;1937.78;540.09;1951.4;534.89;1940.0;505.04;1926.38;510.23;10;0.76;move
64;1493.24;1655.75;1493.39;1641.94;1464.39;1641.62;1464.24;1655.44;10;0.79;stop
65;2010.15;1862.22;2014.44;1835.46;2001.6;1833.4;1997.31;1860.17;10;0.8;move
66;3317.87;1346.81;3326.56;1313.63;3310.26;1309.36;3301.57;1342.55;10;0.8;stop
67;1983.24;741.18;1997.37;739.76;1994.39;710.07;1980.26;711.49;10;0.81;stop
68;3733.88;895.54;3769.65;891.7;3768.0;876.33;3732.23;880.17;10;0.79;stop
69;2088.65;1092.31;2114.73;1091.53;2114.35;1078.94;2088.27;1079.72;10;0.81;stop
70;3042.86;1118.29;3044.81;1101.28;3007.76;1097.02;3005.81;1114.04;10;0.84;move
71;3282.77;926.78;3305.44;902.29;3293.79;891.5;3271.12;915.99;10;0.8;stop
72;3475.8;827.26;3493.44;798.97;3480.45;790.87;3462.81;819.16;10;0.8;stop
73;2001.69;1308.56;2015.01;1308.14;2014.19;1282.31;2000.87;1282.74;10;0.78;move
74;2893.4;1029.39;2894.33;1015.4;2867.35;1013.61;2866.42;1027.6;10;0.83;stop
75;2724.71;1063.67;2725.14;1049.95;2697.42;1049.08;2696.98;1062.8;10;0.8;stop
76;2496.46;1153.79;2529.89;1153.36;2529.67;1136.71;2496.24;1137.14;10;0.79;stop
77;1994.32;1229.75;2008.52;1229.27;2007.49;1199.12;1993.29;1199.61;10;0.81;stop
79;3141.16;447.8;3170.42;443.38;3168.21;428.76;3138.95;433.18;10;0.82;stop
80;3781.23;890.07;3813.97;886.75;3812.52;872.43;3779.78;875.75;10;0.8;stop
83;1912.09;1073.83;1945.0;1072.5;1944.41;1058.04;1911.5;1059.38;10;0.79;move
84;1809.27;505.58;1823.77;504.34;1821.1;473.17;1806.6;474.41;10;0.79;stop
85;1842.99;652.76;1858.88;651.46;1856.01;616.24;1840.12;617.54;10;0.83;move
86;2747.03;483.4;2783.49;479.09;2781.64;463.48;2745.19;467.79;10;0.8;stop
87;888.01;1174.73;888.27;1159.21;858.55;1158.71;858.29;1174.23;10;0.79;stop
88;3175.65;1137.87;3177.71;1123.16;3145.92;1118.69;3143.85;1133.4;10;0.83;move
89;1895.78;2140.51;1908.85;2109.81;1895.47;2104.12;1882.4;2134.81;10;0.81;move
90;3410.15;966.24;3426.94;933.82;3412.03;926.1;3395.25;958.52;10;0.8;stop
91;2029.78;1381.65;2043.4;1381.33;2042.72;1352.1;2029.1;1352.42;10;0.79;stop
92;937.84;1060.08;965.37;1059.93;965.28;1045.54;937.76;1045.7;10;0.79;stop
93;366.8;1073.39;397.79;1073.25;397.73;1058.49;366.74;1058.62;10;0.79;stop
94;1907.61;937.11;1922.43;935.74;1919.64;905.64;1904.82;907.01;10;0.8;stop
95;2727.96;1042.8;2728.56;1028.42;2699.11;1027.2;2698.51;1041.58;10;0.79;stop
96;1860.75;2150.14;1874.08;2121.56;1861.88;2115.86;1848.55;2144.44;10;0.8;stop
97;1979.44;704.11;1993.74;703.09;1991.81;676.26;1977.51;677.29;10;0.8;stop
98;2651.16;492.21;2680.27;488.65;2678.52;474.35;2649.42;477.91;10;0.8;stop
99;1870.88;767.18;1887.48;765.68;1884.37;731.32;1867.77;732.82;10;0.82;move
101;1875.79;2115.72;1888.56;2089.41;1877.21;2083.9;1864.44;2110.22;10;0.78;stop
102;1830.34;511.67;1845.45;510.47;1842.97;479.45;1827.87;480.66;10;0.8;move
103;1864.81;867.39;1865.29;830.44;1849.28;830.24;1848.8;867.18;10;0.79;stop
104;1903.89;440.16;1918.58;439.53;1917.36;411.46;1902.67;412.1;10;0.53;move
