vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.38;1238.27;2028.59;1207.58;2013.94;1207.48;2013.72;1238.17;10;0.78;move
3;3145.45;1198.26;3147.31;1182.73;3110.49;1178.3;3108.62;1193.83;10;0.81;stop
7;855.14;1173.33;855.62;1159.24;825.8;1158.23;825.32;1172.33;10;0.83;stop
8;1999.67;1283.82;2014.1;1283.5;2013.39;1251.93;1998.97;1252.25;10;0.79;move
10;2952.26;1037.61;2953.65;1021.76;2920.99;1018.89;2919.6;1034.74;10;0.82;stop
11;2164.32;1049.5;2192.04;1048.06;2191.3;1034.0;2163.59;1035.44;10;0.77;move
13;2309.79;1052.84;2318.95;1035.74;2298.96;1025.03;2289.8;1042.14;10;0.72;move
14;2223.56;1048.03;2255.21;1046.91;2254.69;1032.1;2223.04;1033.22;10;0.77;move
15;2681.75;1152.41;2681.84;1138.29;2652.63;1138.09;2652.53;1152.21;10;0.82;stop
16;2001.96;1356.86;2017.28;1356.03;2015.61;1325.14;2000.28;1325.97;10;0.8;move
18;2497.93;1062.21;2498.32;1045.76;2462.95;1044.92;2462.55;1061.37;10;0.82;move
19;1976.36;668.96;1991.42;667.92;1989.46;639.42;1974.39;640.46;10;0.82;stop
20;1961.73;1071.96;1994.2;1071.02;1993.77;1056.54;1961.3;1057.48;10;0.78;move
21;2823.91;1156.61;2824.43;1141.8;2791.72;1140.64;2791.2;1155.45;10;0.82;stop
22;1960.06;680.83;1974.54;679.85;1972.29;646.67;1957.8;647.65;10;0.81;stop
23;1075.2;640.69;1075.59;626.05;1044.3;625.21;1043.91;639.85;10;0.81;stop
25;2374.65;1069.3;2391.02;1056.17;2378.1;1040.07;2361.73;1053.21;10;0.67;move
26;1957.43;640.75;1973.63;639.38;1970.69;604.63;1954.49;606.0;10;0.83;stop
27;2726.6;1154.47;2726.98;1137.98;2691.02;1137.16;2690.65;1153.64;10;0.82;stop
28;2106.82;1071.28;2139.02;1071.1;2138.93;1054.97;2106.73;1055.15;10;0.81;move
29;2183.32;1068.04;2211.5;1067.25;2211.12;1053.71;2182.94;1054.5;10;0.77;move
32;3499.39;1068.16;3503.62;1052.95;3468.11;1043.09;3463.88;1058.3;10;0.82;stop
33;2585.68;1060.37;2585.82;1044.83;2550.7;1044.51;2550.56;1060.05;10;0.79;move
36;992.57;636.23;993.56;622.95;966.8;620.96;965.81;634.24;10;0.81;stop
37;3429.39;931.44;3447.58;903.67;3434.05;894.81;3415.86;922.57;10;0.82;stop
40;1992.55;896.86;2007.41;896.4;2006.45;865.46;1991.59;865.92;10;0.8;stop
