vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.96;1240.13;2029.74;1208.25;2014.29;1207.87;2013.51;1239.75;10;0.8;move
3;3145.41;1197.82;3147.48;1181.74;3109.59;1176.86;3107.52;1192.95;10;0.81;stop
7;855.43;1172.75;855.85;1157.77;825.51;1156.93;825.09;1171.91;10;0.83;stop
8;1999.56;1283.96;2014.95;1283.72;2014.44;1250.66;1999.05;1250.9;10;0.78;move
10;2951.15;1037.0;2952.46;1021.7;2920.41;1018.94;2919.1;1034.24;10;0.81;stop
11;367.61;1091.38;395.01;1090.5;394.58;1077.06;367.17;1077.94;10;0.77;move
13;464.14;1111.67;492.78;1110.39;492.11;1095.2;463.47;1096.48;10;0.72;move
14;411.51;1094.13;441.23;1093.02;440.67;1078.06;410.96;1079.17;10;0.77;move
15;2680.53;1152.18;2680.6;1138.44;2653.84;1138.32;2653.78;1152.06;10;0.81;stop
16;2001.58;1355.79;2016.82;1355.64;2016.54;1326.21;2001.3;1326.36;10;0.81;move
19;1977.57;669.81;1992.08;668.74;1989.93;639.69;1975.42;640.76;10;0.82;stop
21;2823.7;1155.79;2824.28;1141.66;2791.92;1140.34;2791.35;1154.47;10;0.81;stop
22;1960.5;680.14;1974.61;679.29;1972.69;647.36;1958.58;648.21;10;0.8;stop
23;1074.99;640.24;1075.33;626.14;1044.51;625.38;1044.17;639.49;10;0.81;stop
26;1957.96;640.33;1973.79;638.9;1970.72;605.04;1954.9;606.48;10;0.81;stop
27;2725.74;1153.76;2726.22;1137.77;2691.89;1136.74;2691.41;1152.73;10;0.81;stop
28;157.96;1116.38;158.04;1100.02;126.81;1099.87;126.73;1116.23;10;0.73;move
29;201.37;1116.11;228.07;1113.87;226.84;1099.2;200.14;1101.44;10;0.71;move
32;3499.66;1067.46;3504.18;1052.03;3469.72;1041.91;3465.19;1057.35;10;0.8;stop
36;992.61;636.1;993.56;623.04;966.77;621.09;965.81;634.15;10;0.81;stop
37;3428.53;930.67;3446.22;903.11;3433.04;894.64;3415.34;922.2;10;0.82;stop
40;2006.88;896.75;2007.26;865.73;1993.25;865.56;1992.87;896.58;10;0.81;stop
41;566.04;1084.73;593.69;1082.8;592.71;1068.71;565.06;1070.64;10;0.73;move
44;3500.43;1048.43;3506.11;1032.73;3472.7;1020.63;3467.01;1036.33;10;0.8;stop
