vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.06;1664.13;2042.18;1663.2;2040.12;1632.12;2026.01;1633.05;10;0.8;stop
2;2593.99;1039.85;2594.3;1024.08;2560.39;1023.4;2560.07;1039.17;10;0.82;stop
3;3145.79;1198.68;3147.82;1182.64;3110.15;1177.88;3108.12;1193.92;10;0.82;stop
4;1953.76;1993.96;1963.61;1962.45;1949.9;1958.17;1940.05;1989.67;10;0.81;move
5;3353.24;1170.67;3355.36;1155.57;3319.88;1150.58;3317.76;1165.68;10;0.8;move
7;854.78;1172.8;855.04;1158.35;825.22;1157.83;824.96;1172.27;10;0.83;stop
8;2024.85;1734.65;2026.77;1700.83;2011.84;1699.98;2009.92;1733.8;10;0.82;stop
10;2951.05;1036.76;2952.23;1021.63;2920.51;1019.17;2919.33;1034.3;10;0.82;stop
11;2871.17;1051.72;2871.57;1036.88;2842.19;1036.09;2841.79;1050.94;10;0.79;stop
12;2274.34;1047.87;2303.35;1046.93;2302.91;1033.38;2273.9;1034.32;10;0.82;stop
13;2968.32;1059.36;2970.06;1044.74;2938.68;1041.01;2936.94;1055.64;10;0.82;move
14;2917.01;1051.85;2918.19;1036.58;2886.12;1034.09;2884.93;1049.36;10;0.8;move
15;2652.74;1152.81;2680.58;1152.68;2680.51;1138.81;2652.67;1138.94;10;0.82;stop
16;2001.95;1916.74;2007.79;1885.21;1992.55;1882.39;1986.71;1913.91;10;0.82;stop
17;3236.02;1251.91;3251.46;1249.35;3245.85;1215.59;3230.42;1218.15;10;0.72;move
18;3482.99;1129.4;3486.11;1112.19;3449.82;1105.6;3446.7;1122.81;10;0.8;move
19;1976.79;670.03;1991.37;668.87;1989.02;639.47;1974.44;640.63;10;0.82;stop
20;2971.88;1082.34;2973.74;1066.86;2941.87;1063.03;2940.01;1078.51;10;0.82;stop
21;2822.71;1156.25;2823.29;1142.3;2791.79;1141.0;2791.21;1154.95;10;0.81;stop
22;1960.57;680.94;1974.62;679.95;1972.34;647.68;1958.28;648.68;10;0.8;stop
23;1074.95;640.47;1075.23;626.33;1044.55;625.71;1044.27;639.86;10;0.81;stop
24;2688.3;1043.21;2688.55;1026.42;2651.7;1025.86;2651.45;1042.64;10;0.8;stop
25;3161.61;1109.54;3164.09;1090.76;3121.51;1085.15;3119.03;1103.93;10;0.79;move
26;1957.5;640.63;1973.36;639.2;1970.34;605.87;1954.48;607.3;10;0.82;stop
27;2726.01;1154.33;2726.37;1138.07;2691.61;1137.3;2691.25;1153.55;10;0.81;stop
28;3020.22;1088.88;3021.98;1072.53;2988.03;1068.87;2986.27;1085.22;10;0.8;move
29;3063.12;1093.39;3065.28;1079.0;3035.13;1074.48;3032.97;1088.88;10;0.83;move
30;2027.97;1557.01;2028.52;1521.23;2013.03;1520.99;2012.48;1556.77;10;0.8;move
31;3066.21;1144.97;3067.67;1130.72;3036.54;1127.53;3035.08;1141.78;10;0.82;move
32;3499.43;1067.29;3503.94;1052.37;3469.95;1042.09;3465.44;1057.01;10;0.81;stop
33;3566.05;1166.86;3569.94;1150.15;3531.76;1141.27;3527.87;1157.98;10;0.8;move
34;1991.27;1501.86;2006.2;1500.67;2003.79;1470.39;1988.86;1471.58;10;0.8;move
35;2002.44;1651.02;2003.81;1621.16;1989.06;1620.48;1987.69;1650.34;10;0.83;move
36;992.34;636.19;993.46;623.29;967.03;621.0;965.91;633.9;10;0.8;stop
37;3428.59;930.86;3446.85;903.59;3433.91;894.93;3415.65;922.19;10;0.81;stop
39;946.14;1161.46;946.98;1146.44;917.61;1144.79;916.77;1159.81;10;0.82;move
40;2006.93;897.61;2007.14;866.49;1992.63;866.39;1992.42;897.51;10;0.81;stop
41;3092.08;1078.68;3093.84;1064.06;3065.89;1060.7;3064.13;1075.32;10;0.82;move
42;1884.4;2156.25;1897.61;2126.99;1884.35;2121.0;1871.14;2150.26;10;0.82;move
43;1392.7;1118.09;1423.62;1117.13;1423.17;1102.66;1392.25;1103.62;10;0.81;stop
44;3501.88;1048.18;3507.29;1033.22;3473.12;1020.88;3467.71;1035.84;10;0.8;stop
45;1929.27;2056.17;1941.06;2024.83;1927.42;2019.7;1915.63;2051.05;10;0.82;move
46;1756.22;1659.6;1784.03;1659.12;1783.78;1644.53;1755.97;1645.01;10;0.8;stop
47;2020.27;1790.74;2023.31;1761.19;2009.48;1759.76;2006.44;1789.31;10;0.8;move
