vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.36;1477.31;2029.28;1444.72;2014.89;1444.31;2013.97;1476.91;10;0.81;move
2;790.51;1094.47;822.84;1093.39;822.32;1077.91;789.99;1078.98;10;0.76;move
3;3145.82;1198.5;3147.95;1182.0;3110.12;1177.12;3107.99;1193.63;10;0.82;stop
7;825.41;1172.85;855.59;1172.73;855.52;1157.77;825.35;1157.9;10;0.81;stop
8;2007.87;1526.22;2022.85;1525.6;2021.51;1493.28;2006.53;1493.9;10;0.78;move
10;2950.28;1036.68;2951.09;1020.86;2919.88;1019.26;2919.06;1035.07;10;0.76;stop
11;2235.64;1047.59;2263.9;1045.5;2262.86;1031.41;2234.6;1033.5;10;0.79;move
13;2321.7;1046.9;2351.38;1044.12;2350.05;1029.85;2320.37;1032.63;10;0.79;move
14;2272.36;1045.63;2302.39;1043.71;2301.51;1029.99;2271.48;1031.92;10;0.78;move
15;2654.04;1152.09;2680.35;1152.07;2680.34;1138.41;2654.02;1138.43;10;0.81;stop
16;2011.34;1643.82;2027.88;1643.67;2027.6;1613.05;2011.06;1613.2;10;0.81;move
18;2744.17;1045.99;2744.38;1030.09;2709.45;1029.63;2709.25;1045.54;10;0.81;move
19;1977.01;669.75;1991.59;668.63;1989.37;639.75;1974.79;640.87;10;0.82;stop
20;2195.89;1068.06;2225.65;1066.65;2224.99;1052.57;2195.22;1053.97;10;0.77;move
21;2824.09;1155.94;2824.69;1141.58;2791.54;1140.18;2790.93;1154.54;10;0.81;stop
22;1960.45;680.16;1974.43;679.17;1972.17;647.34;1958.2;648.33;10;0.8;stop
23;1074.83;640.44;1075.25;626.38;1044.67;625.47;1044.25;639.52;10;0.82;stop
25;2424.38;1066.0;2466.49;1061.32;2464.49;1043.37;2422.39;1048.06;10;0.62;move
26;1957.55;640.86;1973.41;639.39;1970.29;605.64;1954.43;607.11;10;0.82;stop
27;2725.49;1153.82;2725.97;1137.69;2692.13;1136.68;2691.65;1152.81;10;0.81;stop
28;2242.01;1067.39;2274.09;1065.82;2273.36;1050.98;2241.28;1052.56;10;0.78;move
29;2300.45;1070.86;2319.48;1060.45;2310.55;1044.14;2291.52;1054.55;10;0.78;move
30;2008.09;1391.15;2024.86;1389.65;2021.85;1356.1;2005.08;1357.6;10;0.76;move
32;3499.24;1067.54;3503.95;1052.29;3470.14;1041.83;3465.42;1057.09;10;0.8;stop
33;2849.06;1066.6;2850.15;1050.83;2814.94;1048.4;2813.85;1064.17;10;0.78;move
36;992.33;636.32;993.48;623.19;967.04;620.87;965.89;634.0;10;0.81;stop
37;3429.0;931.04;3447.07;903.02;3433.5;894.27;3415.43;922.29;10;0.81;stop
40;2007.09;896.96;2007.26;865.99;1993.03;865.91;1992.86;896.89;10;0.81;stop
41;2379.42;1040.42;2405.41;1039.27;2404.83;1026.2;2378.84;1027.36;10;0.76;move
