vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.7;1198.11;3147.68;1182.16;3110.23;1177.52;3108.26;1193.46;10;0.82;stop
7;856.29;1173.21;856.74;1157.36;825.58;1156.47;825.13;1172.33;10;0.82;stop
10;2950.2;1037.14;2952.04;1022.04;2920.8;1018.24;2918.96;1033.33;10;0.82;stop
15;2653.64;1151.69;2680.82;1151.52;2680.73;1137.69;2653.56;1137.85;10;0.8;stop
19;1977.28;669.05;1991.85;667.93;1989.65;639.33;1975.09;640.45;10;0.83;stop
21;2824.16;1155.61;2824.83;1140.93;2791.47;1139.39;2790.79;1154.07;10;0.82;stop
22;1960.67;680.12;1974.7;679.15;1972.51;647.38;1958.48;648.35;10;0.8;stop
23;1074.92;639.91;1075.3;625.99;1045.15;625.15;1044.76;639.08;10;0.81;stop
26;1957.68;640.22;1973.52;638.91;1970.73;605.15;1954.89;606.46;10;0.81;stop
27;2724.85;1153.9;2725.42;1137.79;2691.65;1136.6;2691.08;1152.71;10;0.81;stop
32;3499.47;1066.73;3503.51;1051.7;3469.91;1042.65;3465.86;1057.67;10;0.78;stop
36;992.67;635.92;993.52;622.49;966.7;620.8;965.86;634.23;10;0.81;stop
37;3428.94;930.28;3446.47;902.79;3433.56;894.56;3416.03;922.06;10;0.81;stop
40;1993.32;895.97;2007.87;895.73;2007.37;864.66;1992.82;864.89;10;0.81;stop
44;3464.98;1011.69;3480.47;1006.57;3468.77;971.13;3453.28;976.24;10;0.78;stop
46;1756.02;1659.04;1784.43;1658.98;1784.4;1643.96;1755.99;1644.02;10;0.81;stop
49;1145.42;1055.21;1145.7;1040.12;1114.14;1039.54;1113.86;1054.63;10;0.81;stop
53;2832.92;1027.62;2833.38;1011.9;2798.45;1010.88;2797.99;1026.6;10;0.72;stop
56;3356.67;1360.16;3361.88;1346.59;3333.33;1335.62;3328.12;1349.19;10;0.81;stop
57;1790.47;234.04;1805.0;232.89;1802.78;204.71;1788.25;205.86;10;0.79;stop
59;2968.94;1286.53;2973.98;1271.0;2938.06;1259.34;2933.02;1274.88;10;0.79;stop
60;1997.37;1254.91;2012.04;1253.83;2009.88;1224.59;1995.21;1225.67;10;0.8;move
64;1493.92;1655.18;1494.01;1641.25;1464.83;1641.07;1464.74;1655.0;10;0.79;stop
65;2015.13;1239.71;2028.63;1238.31;2025.87;1211.67;2012.37;1213.06;10;0.8;move
66;3240.79;1444.8;3250.25;1411.31;3233.59;1406.6;3224.12;1440.1;10;0.77;stop
67;1983.51;740.57;1997.84;739.03;1994.68;709.56;1980.35;711.1;10;0.82;stop
68;3734.19;895.59;3769.44;891.52;3767.68;876.29;3732.44;880.35;10;0.8;stop
72;3475.83;826.69;3493.26;798.41;3480.42;790.5;3462.99;818.78;10;0.81;stop
74;2894.75;1029.24;2895.97;1015.0;2868.25;1012.63;2867.03;1026.87;10;0.81;stop
76;2496.56;1152.96;2529.8;1152.46;2529.56;1136.42;2496.32;1136.91;10;0.79;stop
79;3142.6;447.64;3170.06;443.08;3167.71;428.92;3140.25;433.48;10;0.79;stop
80;3781.23;890.02;3813.98;886.63;3812.52;872.48;3779.77;875.87;10;0.8;stop
84;1848.99;812.33;1864.72;810.83;1861.73;779.54;1846.0;781.04;10;0.77;move
86;2748.52;481.48;2782.69;477.58;2781.09;463.52;2746.92;467.42;10;0.78;stop
87;889.15;1174.42;889.25;1158.26;859.28;1158.08;859.18;1174.24;10;0.8;stop
90;3410.33;965.72;3426.64;933.07;3411.86;925.68;3395.54;958.34;10;0.79;stop
91;2043.09;1381.86;2043.12;1351.9;2029.41;1351.89;2029.38;1381.85;10;0.8;stop
92;937.98;1060.03;966.11;1059.98;966.09;1045.59;937.95;1045.65;10;0.8;stop
93;398.45;1073.64;398.57;1058.5;367.02;1058.23;366.89;1073.38;10;0.8;stop
96;1861.03;2149.41;1874.62;2121.19;1862.72;2115.46;1849.13;2143.68;10;0.79;stop
97;1979.84;703.28;1993.62;702.12;1991.41;675.97;1977.63;677.13;10;0.8;stop
98;2651.94;492.17;2681.05;488.62;2679.42;475.33;2650.31;478.88;10;0.79;stop
101;1876.09;2115.62;1888.36;2089.36;1876.91;2084.01;1864.64;2110.27;10;0.79;stop
109;1996.17;1217.46;2009.93;1216.02;2007.33;1191.16;1993.57;1192.6;10;0.77;move
110;2914.2;1303.92;2915.48;1287.8;2882.83;1285.22;2881.55;1301.34;10;0.77;stop
111;1991.74;852.42;2004.54;851.18;2002.01;824.96;1989.21;826.19;10;0.77;stop
112;1983.88;823.02;1999.15;820.37;1993.74;789.11;1978.47;791.75;10;0.8;stop
114;3057.89;1049.53;3059.72;1036.53;3033.61;1032.84;3031.78;1045.84;10;0.76;stop
117;2572.5;1696.49;2575.1;1660.44;2560.5;1659.39;2557.9;1695.43;10;0.79;stop
118;1968.02;1837.53;1973.11;1804.27;1957.29;1801.85;1952.2;1835.11;10;0.78;stop
119;1949.34;253.26;1962.96;252.17;1960.78;224.87;1947.17;225.96;10;0.79;stop
120;2739.54;524.95;2773.49;521.71;2772.02;506.3;2738.07;509.54;10;0.79;stop
124;1994.81;929.93;2008.57;929.4;2007.57;903.26;1993.8;903.79;10;0.78;stop
125;1819.09;1017.03;1839.86;989.94;1828.16;980.97;1807.39;1008.06;10;0.75;stop
126;3024.76;1047.13;3027.17;1031.95;2993.52;1026.62;2991.11;1041.8;10;0.79;stop
130;2642.13;1149.24;2642.25;1134.77;2611.25;1134.51;2611.12;1148.98;10;0.79;stop
131;2695.48;1023.14;2696.4;1008.55;2664.44;1006.54;2663.52;1021.13;10;0.79;stop
132;2687.07;487.81;2718.58;484.28;2717.06;470.69;2685.54;474.22;10;0.78;stop
133;2393.62;514.62;2422.65;511.36;2421.01;496.76;2391.98;500.02;10;0.77;stop
135;3584.84;681.73;3598.09;651.27;3583.29;644.83;3570.03;675.29;10;0.79;stop
136;1294.77;1045.44;1318.63;1045.39;1318.6;1033.56;1294.75;1033.61;10;0.79;stop
141;3354.42;1319.65;3359.13;1305.59;3329.01;1295.51;3324.31;1309.57;10;0.82;stop
142;1824.49;684.23;1838.06;682.9;1835.05;652.27;1821.47;653.6;10;0.78;stop
145;2083.78;1032.36;2117.78;1030.93;2117.16;1016.26;2083.16;1017.7;10;0.75;stop
148;1277.12;1181.99;1325.48;1180.74;1325.01;1162.51;1276.65;1163.76;9;0.78;stop
150;2346.7;1153.79;2347.06;1139.72;2317.17;1138.96;2316.81;1153.03;10;0.79;stop
151;953.06;633.15;953.73;620.83;926.63;619.35;925.96;631.67;10;0.76;stop
152;1987.1;778.99;1999.58;777.92;1997.28;751.01;1984.79;752.08;10;0.78;stop
153;903.46;1061.6;934.71;1060.14;934.04;1045.9;902.79;1047.36;10;0.79;stop
158;1913.39;2028.36;1922.72;2004.64;1911.61;2000.27;1902.28;2023.98;10;0.79;stop
159;3009.23;1304.41;3016.45;1288.76;2981.02;1272.4;2973.8;1288.05;10;0.76;stop
160;792.35;1184.91;823.31;1184.26;822.97;1168.21;792.01;1168.86;10;0.79;stop
161;765.08;1064.0;793.76;1062.5;793.05;1048.75;764.36;1050.25;10;0.75;stop
163;3045.79;1341.71;3059.33;1327.01;3023.59;1294.08;3010.05;1308.77;10;0.65;stop
166;3177.39;441.72;3204.3;437.6;3202.3;424.53;3175.38;428.65;10;0.79;stop
167;1177.04;1181.94;1201.26;1180.66;1200.46;1165.56;1176.24;1166.84;10;0.78;stop
168;1542.46;1674.87;1542.55;1659.81;1513.04;1659.63;1512.95;1674.69;10;0.74;move
171;750.33;1186.35;781.14;1183.22;779.67;1168.65;748.86;1171.78;10;0.77;stop
172;2754.14;1023.3;2754.51;1008.15;2720.98;1007.32;2720.61;1022.48;10;0.8;stop
175;1960.46;1874.27;1965.62;1845.09;1952.29;1842.73;1947.13;1871.91;10;0.73;stop
176;3785.28;150.11;3797.54;119.68;3784.09;114.26;3771.84;144.7;10;0.79;stop
177;3420.82;868.93;3441.59;845.22;3430.43;835.44;3409.66;859.16;10;0.78;stop
179;3101.54;1191.07;3103.37;1175.15;3070.96;1171.43;3069.13;1187.35;10;0.8;stop
180;3018.62;1178.66;3021.12;1163.66;2990.28;1158.53;2987.79;1173.53;10;0.78;stop
181;1746.18;1658.07;1746.27;1641.73;1714.79;1641.56;1714.7;1657.9;10;0.79;stop
183;2787.33;477.72;2819.54;473.94;2817.99;460.72;2785.78;464.5;10;0.8;stop
184;864.22;1064.3;894.09;1062.67;893.32;1048.45;863.44;1050.08;10;0.79;stop
185;3308.25;1182.49;3310.01;1168.79;3280.5;1165.01;3278.74;1178.71;10;0.8;move
188;3751.73;236.71;3762.52;206.13;3748.27;201.1;3737.48;231.68;10;0.79;stop
190;3282.2;516.43;3296.81;516.17;3296.24;483.89;3281.63;484.15;10;0.78;stop
195;944.43;1185.95;978.09;1184.35;977.35;1168.68;943.69;1170.27;10;0.74;stop
196;2354.82;1153.99;2384.9;1152.99;2384.43;1138.76;2354.35;1139.76;10;0.78;stop
197;2394.86;1153.91;2423.38;1153.47;2423.14;1137.72;2394.62;1138.16;10;0.78;stop
198;2538.65;1150.16;2568.6;1149.9;2568.48;1135.84;2538.53;1136.1;10;0.79;stop
200;2960.91;1993.02;2974.27;1981.89;2950.59;1953.48;2937.23;1964.61;10;0.78;stop
203;1829.02;824.42;1846.39;821.96;1839.6;774.2;1822.24;776.67;9;0.78;stop
204;1922.34;56.47;1935.31;55.78;1933.79;27.34;1920.82;28.03;10;0.78;stop
210;2277.43;1154.88;2305.69;1154.4;2305.45;1140.12;2277.18;1140.6;10;0.76;stop
211;2577.41;1551.11;2578.6;1517.34;2562.34;1516.77;2561.15;1550.53;10;0.77;stop
212;1771.89;190.58;1786.17;189.09;1783.29;161.55;1769.02;163.04;10;0.76;stop
213;2859.92;472.37;2893.34;468.82;2891.83;454.63;2858.41;458.18;10;0.79;stop
217;1638.43;1657.09;1638.55;1642.77;1610.57;1642.53;1610.45;1656.86;10;0.77;stop
218;1289.34;1692.79;1317.46;1692.44;1317.29;1678.83;1289.17;1679.19;10;0.75;stop
220;1768.22;146.3;1781.68;145.46;1779.93;117.51;1766.48;118.35;10;0.76;stop
221;1711.79;561.16;1712.56;546.36;1681.12;544.72;1680.35;559.52;10;0.77;stop
222;1812.05;711.51;1827.33;709.34;1823.02;678.99;1807.74;681.16;10;0.78;stop
223;513.38;1070.8;544.45;1070.15;544.12;1054.51;513.05;1055.16;10;0.78;stop
228;1795.12;1166.65;1824.44;1163.76;1823.06;1149.73;1793.74;1152.62;10;0.78;stop
230;3184.38;945.51;3222.81;942.45;3221.56;926.68;3183.12;929.74;10;0.77;stop
231;1905.23;1699.72;1933.7;1698.88;1933.27;1684.28;1904.8;1685.12;10;0.73;stop
232;2574.45;1644.94;2576.11;1616.13;2561.93;1615.31;2560.27;1644.12;10;0.78;stop
233;1790.94;468.43;1806.26;467.13;1803.44;433.82;1788.12;435.12;10;0.76;stop
234;2572.77;438.16;2585.38;436.85;2582.73;411.22;2570.12;412.52;10;0.78;stop
235;798.03;1064.5;827.3;1062.68;826.33;1047.12;797.06;1048.94;10;0.75;stop
236;2228.32;1157.66;2261.9;1156.08;2261.18;1140.72;2227.6;1142.29;10;0.77;stop
237;1946.38;218.31;1959.54;217.26;1957.37;190.07;1944.21;191.11;10;0.77;stop
238;1777.34;92.78;1791.59;91.56;1789.24;64.15;1774.99;65.37;10;0.75;stop
239;3208.24;438.99;3238.46;435.84;3237.07;422.57;3206.86;425.72;10;0.76;stop
241;1085.46;1056.4;1085.52;1041.83;1057.66;1041.73;1057.6;1056.29;10;0.77;stop
242;1221.13;1056.22;1252.54;1054.39;1251.62;1038.53;1220.21;1040.36;10;0.77;stop
245;3079.26;1375.61;3092.46;1362.65;3059.49;1329.08;3046.29;1342.04;9;0.79;stop
247;795.77;1649.4;795.96;1635.99;768.33;1635.6;768.14;1649.01;10;0.77;stop
248;1906.53;1661.3;1936.89;1660.47;1936.47;1645.07;1906.11;1645.9;10;0.77;stop
