vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.75;1238.82;2029.14;1208.25;2014.5;1208.06;2014.11;1238.62;10;0.79;move
3;3145.86;1197.88;3147.57;1182.86;3111.01;1178.69;3109.3;1193.71;10;0.82;stop
7;855.31;1172.59;855.73;1157.98;825.63;1157.1;825.2;1171.71;10;0.83;stop
8;1999.27;1284.03;2014.1;1283.89;2013.79;1251.72;1998.96;1251.86;10;0.79;move
10;2951.4;1037.8;2952.88;1022.18;2920.16;1019.08;2918.68;1034.7;10;0.82;stop
11;1964.18;1050.24;1991.98;1049.29;1991.5;1035.51;1963.71;1036.46;10;0.77;move
13;2131.92;1050.62;2159.23;1049.89;2158.83;1035.13;2131.52;1035.86;10;0.76;move
14;2038.01;1051.66;2066.92;1049.82;2065.99;1035.21;2037.08;1037.06;10;0.72;move
15;2681.46;1152.32;2681.46;1138.18;2651.79;1138.18;2651.79;1152.32;10;0.81;stop
16;2001.93;1357.07;2017.21;1356.56;2016.2;1326.06;2000.91;1326.57;10;0.8;move
18;2392.62;1063.12;2427.98;1062.35;2427.63;1046.26;2392.27;1047.03;10;0.8;move
19;1976.87;669.79;1991.47;668.51;1988.95;639.71;1974.34;640.99;10;0.83;stop
20;1681.49;1080.8;1711.92;1079.91;1711.51;1065.7;1681.08;1066.59;10;0.78;move
21;2825.13;1157.74;2825.41;1141.63;2790.5;1141.01;2790.21;1157.12;10;0.79;stop
22;1960.33;680.22;1974.49;679.25;1972.29;647.28;1958.13;648.25;10;0.81;stop
23;1074.98;640.28;1075.31;626.06;1044.52;625.35;1044.19;639.57;10;0.8;stop
25;2210.09;1067.32;2245.63;1066.06;2245.1;1051.06;2209.56;1052.31;10;0.7;move
26;1957.51;640.87;1973.23;639.52;1970.33;605.63;1954.61;606.98;10;0.82;stop
27;2727.02;1154.31;2727.42;1138.22;2691.73;1137.31;2691.33;1153.41;10;0.81;stop
28;1905.09;1074.73;1936.69;1074.18;1936.41;1058.27;1904.81;1058.82;10;0.82;move
29;1974.64;1072.8;2005.4;1071.1;2004.68;1057.95;1973.91;1059.65;10;0.8;move
32;3499.3;1067.94;3503.29;1052.83;3467.27;1043.31;3463.27;1058.42;10;0.81;stop
33;2584.55;1061.02;2584.65;1045.19;2549.58;1044.98;2549.48;1060.81;10;0.78;move
36;992.62;635.83;993.6;622.38;966.75;620.42;965.77;633.87;10;0.81;stop
37;3429.92;931.54;3447.69;904.28;3434.45;895.64;3416.68;922.91;10;0.82;stop
40;1992.83;897.1;2007.28;896.85;2006.73;865.77;1992.28;866.03;10;0.81;stop
41;2246.96;1044.49;2274.21;1044.14;2274.04;1031.13;2246.79;1031.49;10;0.79;move
44;3502.56;1049.01;3507.6;1032.97;3472.44;1021.92;3467.4;1037.97;10;0.82;stop
46;1783.09;1659.85;1783.6;1646.45;1756.16;1645.4;1755.65;1658.8;10;0.81;stop
47;2032.99;1283.18;2033.39;1252.77;2017.76;1252.57;2017.36;1282.98;10;0.8;move
49;1145.15;1055.06;1145.41;1040.26;1113.29;1039.69;1113.02;1054.49;10;0.81;stop
52;9.56;1100.38;43.88;1095.4;41.68;1080.24;7.36;1085.22;10;0.79;stop
53;2833.13;1029.37;2833.89;1014.33;2797.96;1012.51;2797.2;1027.55;10;0.8;stop
54;2013.6;1511.57;2027.95;1510.35;2025.33;1479.8;2010.99;1481.03;10;0.8;move
56;3357.05;1360.97;3362.16;1346.59;3332.95;1336.21;3327.84;1350.6;10;0.81;stop
57;1789.4;234.63;1804.65;233.59;1802.72;205.25;1787.47;206.29;10;0.8;stop
59;2968.68;1288.34;2973.57;1272.44;2936.07;1260.91;2931.18;1276.81;10;0.83;stop
60;2014.51;1624.34;2029.5;1623.98;2028.74;1592.04;2013.75;1592.39;10;0.82;move
62;1997.04;1238.09;2010.88;1237.8;2010.21;1205.41;1996.37;1205.7;10;0.77;move
64;1494.33;1655.96;1494.61;1642.02;1464.42;1641.41;1464.14;1655.36;10;0.74;stop
65;2013.16;1587.4;2027.15;1586.72;2025.78;1558.1;2011.79;1558.78;10;0.8;move
66;3317.45;1347.62;3326.56;1314.58;3310.68;1310.19;3301.56;1343.24;10;0.77;stop
67;1983.39;740.7;1997.54;739.12;1994.24;709.43;1980.08;711.0;10;0.82;stop
68;3733.91;895.7;3769.67;891.8;3767.97;876.17;3732.2;880.08;10;0.8;stop
72;3477.1;828.58;3494.4;798.68;3481.02;790.95;3463.73;820.85;10;0.8;stop
74;2895.11;1031.19;2896.34;1016.42;2867.89;1014.06;2866.66;1028.83;10;0.83;stop
76;2495.57;1153.63;2529.71;1153.04;2529.43;1136.87;2495.29;1137.46;10;0.79;stop
79;3141.85;447.83;3170.61;443.29;3168.46;429.67;3139.7;434.21;10;0.79;stop
80;3780.61;890.49;3814.54;887.42;3813.14;872.01;3779.21;875.08;10;0.79;stop
84;1809.29;506.41;1823.8;505.17;1821.08;473.47;1806.58;474.71;10;0.79;stop
85;1993.31;1839.8;1997.61;1803.63;1982.44;1801.83;1978.14;1838.0;10;0.82;move
86;2747.18;483.28;2783.34;478.94;2781.49;463.59;2745.34;467.94;10;0.8;stop
87;887.54;1174.91;888.12;1159.64;859.02;1158.53;858.44;1173.79;10;0.79;stop
90;3410.44;967.2;3427.86;935.25;3413.62;927.49;3396.2;959.43;10;0.79;stop
91;2041.8;1382.25;2043.02;1352.11;2028.08;1351.5;2026.85;1381.64;10;0.82;stop
92;937.63;1060.11;965.58;1059.95;965.5;1045.52;937.55;1045.68;10;0.78;stop
93;366.75;1073.36;397.8;1073.32;397.78;1058.52;366.73;1058.55;10;0.8;stop
96;1860.83;2151.36;1874.86;2122.02;1861.8;2115.77;1847.76;2145.1;10;0.78;stop
97;1978.62;704.53;1992.84;703.26;1990.38;675.84;1976.16;677.12;10;0.81;stop
98;2650.04;492.44;2679.42;488.82;2677.59;473.94;2648.21;477.56;10;0.81;stop
101;1876.2;2116.63;1889.1;2090.1;1876.8;2084.12;1863.9;2110.65;10;0.77;stop
102;88.42;1099.42;117.29;1099.34;117.25;1084.95;88.37;1085.04;10;0.79;stop
107;2098.34;1092.32;2131.61;1091.65;2131.29;1075.56;2098.02;1076.22;10;0.78;move
109;2024.25;1549.16;2024.67;1522.3;2011.31;1522.09;2010.9;1548.95;10;0.81;move
110;2913.78;1303.64;2914.56;1289.29;2883.72;1287.61;2882.94;1301.96;10;0.83;stop
111;1991.55;852.71;2004.55;851.57;2002.2;824.67;1989.2;825.81;10;0.8;stop
112;1983.64;823.08;1998.77;820.5;1993.42;789.05;1978.29;791.62;10;0.8;stop
114;3058.68;1051.27;3060.7;1037.03;3030.85;1032.79;3028.83;1047.03;10;0.8;stop
116;2025.17;1399.02;2026.24;1365.01;2011.33;1364.54;2010.26;1398.55;10;0.81;move
117;2571.55;1697.31;2574.68;1660.92;2560.32;1659.69;2557.19;1696.08;10;0.74;stop
118;1967.63;1838.11;1972.6;1804.6;1957.68;1802.39;1952.71;1835.9;10;0.8;stop
119;1949.05;253.89;1963.01;252.64;1960.51;224.8;1946.56;226.05;10;0.79;stop
120;2739.63;525.49;2773.9;522.28;2772.49;507.26;2738.23;510.47;10;0.81;stop
124;1994.68;929.47;2007.62;928.92;2006.57;903.72;1993.63;904.26;10;0.8;stop
125;1818.04;1017.39;1839.6;990.11;1827.57;980.61;1806.01;1007.89;10;0.77;stop
126;3024.27;1048.82;3027.17;1033.11;2992.98;1026.8;2990.08;1042.51;10;0.81;stop
127;1479.83;1071.12;1509.37;1068.71;1508.17;1054.01;1478.63;1056.42;10;0.71;move
130;2610.49;1151.38;2643.1;1150.92;2642.88;1135.75;2610.28;1136.21;10;0.8;stop
131;2695.93;1023.7;2696.3;1007.68;2663.11;1006.92;2662.74;1022.94;10;0.77;stop
132;2685.63;489.55;2719.34;485.13;2717.37;470.07;2683.66;474.49;10;0.81;stop
133;2393.88;514.62;2422.44;511.27;2420.74;496.75;2392.18;500.1;10;0.79;stop
135;3584.87;682.16;3597.98;651.38;3583.25;645.11;3570.14;675.89;10;0.79;stop
136;1294.32;1046.06;1317.98;1045.95;1317.93;1034.07;1294.27;1034.18;10;0.79;stop
141;3191.28;1479.17;3201.1;1446.45;3186.53;1442.08;3176.72;1474.8;10;0.81;move
142;1824.3;685.02;1837.84;683.58;1834.67;653.73;1821.13;655.17;10;0.79;stop
