vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.88;1198.32;3147.97;1182.21;3110.06;1177.3;3107.97;1193.41;10;0.82;stop
7;855.38;1172.9;855.89;1157.82;825.56;1156.79;825.05;1171.87;10;0.83;stop
10;2950.63;1036.12;2951.6;1020.89;2920.0;1018.88;2919.02;1034.11;10;0.81;stop
15;2680.56;1151.51;2680.56;1137.87;2653.81;1137.87;2653.81;1151.51;10;0.81;stop
19;1977.72;669.08;1992.06;667.94;1989.78;639.29;1975.44;640.43;10;0.82;stop
21;2824.2;1155.97;2824.89;1141.77;2791.42;1140.15;2790.74;1154.36;10;0.81;stop
22;1960.81;680.12;1974.91;679.12;1972.66;647.38;1958.56;648.38;10;0.8;stop
23;1075.01;639.99;1075.48;626.13;1045.06;625.08;1044.58;638.94;10;0.81;stop
26;1958.29;640.44;1974.14;638.96;1970.96;604.93;1955.11;606.42;10;0.81;stop
27;2725.54;1153.72;2725.98;1137.71;2692.09;1136.78;2691.64;1152.79;10;0.8;stop
32;3499.7;1067.03;3503.97;1052.21;3469.67;1042.34;3465.41;1057.17;10;0.77;stop
36;992.66;635.74;993.51;622.19;966.72;620.51;965.86;634.06;10;0.81;stop
37;3428.37;930.51;3446.1;903.17;3433.19;894.8;3415.47;922.14;10;0.82;stop
40;1993.33;895.89;2007.55;895.81;2007.36;865.29;1993.14;865.38;10;0.81;stop
46;1756.01;1659.38;1784.98;1659.11;1784.83;1643.62;1755.87;1643.89;10;0.81;stop
49;1145.33;1054.95;1145.52;1040.18;1114.23;1039.8;1114.05;1054.57;10;0.81;stop
53;2832.15;1027.97;2833.49;1012.48;2798.1;1009.41;2796.76;1024.89;10;0.8;stop
56;3356.08;1360.31;3361.26;1346.65;3332.98;1335.94;3327.81;1349.6;10;0.81;stop
57;1790.27;234.3;1805.09;233.19;1802.98;205.02;1788.16;206.13;10;0.8;stop
59;2969.55;1287.46;2974.9;1271.19;2937.16;1258.79;2931.82;1275.06;10;0.8;stop
64;1493.91;1655.2;1494.06;1641.37;1464.84;1641.05;1464.69;1654.88;10;0.78;stop
66;3242.75;1439.44;3252.49;1405.66;3235.38;1400.72;3225.63;1434.5;10;0.77;stop
67;1983.64;740.78;1998.11;739.04;1994.54;709.35;1980.08;711.09;10;0.81;stop
68;3734.18;895.26;3769.26;891.6;3767.7;876.61;3732.61;880.27;10;0.8;stop
72;3476.18;825.78;3492.87;798.21;3480.07;790.47;3463.38;818.04;10;0.8;stop
74;2895.05;1029.48;2896.11;1014.37;2867.76;1012.39;2866.7;1027.5;10;0.78;stop
76;2496.83;1153.07;2529.62;1152.42;2529.3;1136.3;2496.5;1136.96;10;0.78;stop
79;3141.95;447.25;3169.5;443.09;3167.42;429.31;3139.87;433.47;10;0.8;stop
80;3781.49;889.76;3813.57;886.76;3812.26;872.74;3780.18;875.74;10;0.8;stop
86;2748.75;482.37;2782.72;477.99;2780.86;463.57;2746.89;467.95;10;0.79;stop
87;888.66;1175.14;889.1;1159.11;859.78;1158.3;859.33;1174.33;10;0.76;stop
90;3409.88;965.74;3426.1;933.56;3411.37;926.14;3395.15;958.31;10;0.8;stop
91;2042.16;1383.34;2042.97;1353.05;2028.28;1352.66;2027.47;1382.95;10;0.81;stop
92;937.83;1059.91;966.37;1059.65;966.24;1044.78;937.69;1045.04;10;0.8;stop
93;397.77;1073.79;398.18;1058.94;367.23;1058.09;366.82;1072.93;10;0.78;stop
96;1860.97;2149.11;1874.56;2121.59;1862.78;2115.77;1849.19;2143.29;10;0.79;stop
97;1979.74;703.2;1993.59;702.1;1991.51;676.05;1977.66;677.15;10;0.8;stop
98;2652.23;491.93;2681.21;488.84;2679.8;475.57;2650.82;478.66;10;0.8;stop
101;1876.11;2115.67;1888.44;2089.38;1876.89;2083.96;1864.56;2110.25;10;0.8;stop
110;2914.31;1304.35;2915.24;1287.55;2882.25;1285.72;2881.32;1302.53;10;0.78;stop
111;1992.75;851.97;2005.63;850.63;2002.88;824.28;1990.0;825.62;10;0.76;stop
112;1984.34;823.02;1999.24;820.46;1993.85;789.1;1978.95;791.67;10;0.8;stop
114;3058.15;1050.02;3059.9;1037.06;3033.35;1033.48;3031.6;1046.44;10;0.79;stop
117;2571.96;1696.56;2574.57;1660.37;2559.92;1659.31;2557.3;1695.5;10;0.78;stop
118;1968.0;1837.57;1973.19;1804.29;1957.32;1801.81;1952.12;1835.09;10;0.76;stop
119;1949.22;252.62;1963.12;251.33;1960.62;224.38;1946.73;225.67;10;0.8;stop
120;2740.77;526.04;2773.98;522.67;2772.48;507.83;2739.27;511.2;10;0.79;stop
124;1995.76;931.68;2010.0;930.5;2007.74;903.19;1993.5;904.37;10;0.79;stop
125;665.81;1090.19;699.44;1089.67;699.19;1073.56;665.56;1074.08;10;0.79;move
126;3025.53;1047.41;3028.12;1032.2;2993.69;1026.34;2991.1;1041.55;10;0.78;stop
130;2642.12;1149.59;2642.14;1135.33;2611.26;1135.29;2611.23;1149.54;10;0.78;stop
