vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2005.41;1367.45;2020.49;1367.13;2019.84;1335.92;2004.76;1336.24;10;0.79;move
2;119.0;1098.43;150.65;1097.19;150.06;1082.2;118.42;1083.44;10;0.74;move
3;3145.27;1198.22;3147.25;1181.97;3109.73;1177.4;3107.75;1193.66;10;0.82;stop
7;854.49;1172.88;854.83;1158.42;825.51;1157.75;825.17;1172.2;10;0.83;stop
8;2004.96;1433.84;2019.63;1433.15;2018.04;1399.47;2003.37;1400.16;10;0.79;move
10;2951.35;1037.0;2952.67;1021.73;2920.21;1018.94;2918.9;1034.2;10;0.82;stop
11;2235.75;1047.28;2263.64;1045.47;2262.75;1031.72;2234.86;1033.53;10;0.79;move
13;2322.28;1046.98;2351.98;1044.12;2350.59;1029.77;2320.9;1032.63;10;0.8;move
14;2271.81;1045.56;2301.74;1043.82;2300.94;1030.06;2271.01;1031.8;10;0.78;move
15;2680.69;1152.29;2680.69;1138.21;2651.44;1138.21;2651.44;1152.29;10;0.81;stop
16;2012.29;1642.98;2027.59;1642.79;2027.21;1612.77;2011.91;1612.96;10;0.81;move
18;2500.5;1062.89;2500.8;1045.98;2466.0;1045.36;2465.7;1062.27;10;0.78;move
19;1976.91;670.29;1991.76;669.15;1989.46;639.21;1974.62;640.35;10;0.82;stop
20;2196.12;1068.07;2224.96;1066.49;2224.19;1052.55;2195.35;1054.14;10;0.77;move
21;2823.28;1155.91;2823.89;1141.62;2791.22;1140.21;2790.61;1154.51;10;0.82;stop
22;1960.29;680.27;1974.54;679.29;1972.33;647.23;1958.08;648.21;10;0.8;stop
23;1074.74;640.21;1075.16;626.35;1044.76;625.41;1044.34;639.28;10;0.81;stop
25;2375.85;1065.06;2414.07;1062.42;2412.9;1045.44;2374.68;1048.08;10;0.74;move
26;1957.36;641.07;1973.32;639.75;1970.49;605.43;1954.52;606.75;10;0.82;stop
27;2725.05;1153.74;2725.58;1137.91;2691.45;1136.76;2690.92;1152.59;10;0.81;stop
28;2241.7;1067.19;2273.33;1065.46;2272.55;1051.19;2240.92;1052.91;10;0.79;move
29;2285.62;1065.38;2316.41;1062.93;2315.26;1048.49;2284.47;1050.95;10;0.8;move
30;1976.68;1028.93;1992.34;1027.85;1990.07;994.95;1974.41;996.03;10;0.81;move
32;3498.67;1067.27;3503.25;1052.43;3469.76;1042.11;3465.19;1056.94;10;0.82;stop
33;2585.81;1061.37;2586.0;1045.04;2550.56;1044.63;2550.38;1060.96;10;0.72;move
36;992.63;636.16;993.57;622.94;966.75;621.02;965.8;634.25;10;0.81;stop
37;3428.51;930.62;3446.35;902.74;3433.05;894.22;3415.21;922.11;10;0.82;stop
40;1992.61;896.53;2006.97;896.51;2006.95;865.79;1992.59;865.8;10;0.81;stop
41;2374.74;1040.81;2400.24;1039.31;2399.38;1024.69;2373.88;1026.19;10;0.74;move
44;3500.73;1048.52;3506.57;1033.28;3473.33;1020.54;3467.49;1035.78;10;0.8;stop
46;1784.1;1659.16;1784.15;1645.08;1756.28;1644.97;1756.22;1659.05;10;0.8;stop
47;2009.35;1544.5;2023.43;1544.49;2023.4;1515.5;2009.32;1515.51;10;0.81;move
48;3090.73;1163.26;3092.84;1148.61;3061.52;1144.11;3059.41;1158.76;10;0.82;move
49;1144.57;1054.85;1144.7;1040.16;1113.3;1039.9;1113.18;1054.59;10;0.81;stop
52;386.58;1096.58;420.5;1095.84;420.14;1079.35;386.22;1080.09;10;0.75;move
53;2832.59;1027.92;2833.3;1012.2;2797.66;1010.58;2796.95;1026.3;10;0.8;stop
54;2024.69;1773.65;2029.04;1743.84;2016.31;1741.98;2011.96;1771.79;10;0.81;move
55;3125.18;1150.38;3127.2;1134.84;3094.19;1130.56;3092.18;1146.1;10;0.83;move
56;3356.64;1360.43;3361.87;1346.59;3333.36;1335.82;3328.13;1349.66;10;0.8;stop
57;1789.29;234.67;1804.47;233.81;1802.83;205.2;1787.65;206.07;10;0.79;stop
59;2968.89;1287.47;2974.2;1271.67;2938.11;1259.53;2932.8;1275.33;10;0.79;stop
60;2008.38;1886.9;2014.33;1855.07;2001.12;1852.6;1995.17;1884.43;10;0.82;move
61;1954.39;956.06;1969.91;953.98;1965.11;918.19;1949.59;920.27;10;0.78;move
62;1996.84;1258.9;2011.62;1258.38;2010.41;1223.98;1995.63;1224.5;10;0.76;move
64;1493.93;1655.84;1494.11;1641.91;1464.82;1641.53;1464.64;1655.46;10;0.79;stop
65;2012.75;1847.57;2016.95;1819.58;2004.25;1817.68;2000.05;1845.67;10;0.82;move
66;3317.31;1346.49;3326.06;1314.04;3309.87;1309.68;3301.13;1342.13;10;0.8;stop
67;1982.84;741.38;1997.24;739.93;1994.22;709.87;1979.82;711.32;10;0.8;stop
68;3734.02;895.4;3769.41;891.82;3767.85;876.47;3732.47;880.06;10;0.8;stop
72;3475.76;827.1;3492.5;798.64;3479.55;791.02;3462.81;819.48;10;0.8;stop
73;1947.73;849.43;1961.97;848.07;1959.3;820.07;1945.06;821.43;10;0.77;move
74;2893.76;1030.29;2894.75;1015.73;2866.99;1013.84;2866.0;1028.39;10;0.81;stop
75;51.61;1121.63;80.19;1118.82;78.82;1104.93;50.24;1107.74;10;0.75;move
76;2496.91;1152.78;2529.39;1152.4;2529.21;1136.6;2496.73;1136.97;10;0.79;stop
77;1887.68;203.67;1902.58;202.24;1899.53;170.4;1884.64;171.82;10;0.48;move
79;3141.9;447.21;3169.54;443.06;3167.48;429.36;3139.84;433.5;10;0.8;stop
80;3779.97;890.03;3813.28;886.84;3811.9;872.47;3778.6;875.65;10;0.8;stop
84;1809.38;506.67;1824.33;505.11;1821.0;473.2;1806.05;474.76;10;0.79;stop
85;1979.33;1440.89;1994.23;1438.96;1989.67;1403.68;1974.77;1405.6;10;0.82;move
86;2748.08;482.93;2782.29;478.35;2780.36;463.94;2746.15;468.53;10;0.79;stop
87;888.16;1174.69;888.24;1158.88;858.4;1158.75;858.33;1174.55;10;0.78;stop
90;3410.06;965.73;3426.07;933.55;3411.19;926.14;3395.18;958.33;10;0.8;stop
91;2041.33;1382.17;2042.32;1352.62;2027.99;1352.14;2026.99;1381.69;10;0.8;stop
92;937.52;1060.72;964.81;1060.47;964.67;1045.84;937.38;1046.09;10;0.8;stop
93;367.14;1073.76;397.43;1073.67;397.39;1059.05;367.1;1059.14;10;0.79;stop
94;3172.11;1157.79;3174.44;1142.61;3139.14;1137.21;3136.81;1152.39;10;0.82;move
96;1860.43;2149.99;1873.94;2121.6;1862.19;2116.01;1848.68;2144.4;10;0.8;stop
97;1978.65;704.0;1992.66;702.78;1990.35;676.37;1976.34;677.6;10;0.8;stop
98;2651.18;492.14;2680.9;488.72;2679.36;475.36;2649.64;478.78;10;0.8;stop
99;1987.87;1577.14;2004.43;1576.75;2003.63;1542.48;1987.07;1542.87;10;0.79;move
101;1876.05;2115.43;1888.22;2089.49;1876.95;2084.2;1864.78;2110.14;10;0.79;stop
102;1429.98;1082.14;1460.52;1081.34;1460.14;1066.61;1429.6;1067.41;10;0.78;move
107;2101.56;1092.78;2133.73;1091.2;2132.94;1075.1;2100.77;1076.68;10;0.79;move
109;2018.54;1809.57;2021.84;1783.03;2008.96;1781.43;2005.66;1807.97;10;0.81;move
110;2913.31;1303.95;2914.43;1288.19;2882.32;1285.89;2881.19;1301.66;10;0.74;stop
111;1991.56;852.51;2004.51;851.38;2002.19;824.86;1989.24;826.0;10;0.79;stop
112;1983.38;822.88;1998.78;820.35;1993.68;789.25;1978.28;791.77;10;0.79;stop
113;1905.69;462.39;1921.32;461.4;1919.31;429.73;1903.68;430.73;10;0.74;move
114;3058.71;1050.44;3060.68;1037.19;3032.79;1033.06;3030.82;1046.31;10;0.8;stop
115;2152.74;1049.7;2186.07;1048.25;2185.45;1033.8;2152.11;1035.25;10;0.78;stop
116;2031.66;1692.21;2033.17;1657.56;2018.53;1656.92;2017.01;1691.57;10;0.81;move
117;2571.89;1696.54;2574.61;1660.43;2559.99;1659.33;2557.27;1695.44;10;0.79;stop
118;1967.9;1837.94;1972.71;1804.78;1957.41;1802.56;1952.6;1835.72;10;0.78;stop
119;1948.9;253.29;1962.94;251.99;1960.38;224.27;1946.34;225.57;10;0.8;stop
120;2740.05;525.5;2773.57;522.13;2772.08;507.25;2738.55;510.62;10;0.79;stop
122;2000.58;1707.97;2002.59;1679.25;1988.67;1678.28;1986.66;1707.0;10;0.82;move
124;1995.13;930.26;2008.3;929.46;2006.68;902.93;1993.51;903.73;10;0.77;stop
125;1818.94;1017.04;1840.07;990.23;1828.31;980.96;1807.18;1007.77;10;0.75;stop
126;3024.89;1047.24;3027.26;1031.86;2992.45;1026.51;2990.09;1041.89;10;0.81;stop
127;2155.76;1070.0;2187.53;1068.56;2186.92;1055.13;2155.16;1056.57;10;0.74;move
130;2642.25;1149.79;2642.27;1135.14;2611.12;1135.09;2611.1;1149.74;10;0.78;stop
131;2695.03;1025.23;2695.9;1008.99;2663.84;1007.27;2662.97;1023.51;10;0.64;stop
132;2686.63;488.54;2718.03;484.7;2716.37;471.09;2684.97;474.93;10;0.77;stop
133;2393.0;514.44;2422.05;511.32;2420.5;496.93;2391.45;500.05;10;0.77;stop
134;873.18;1083.19;904.51;1080.69;903.38;1066.5;872.05;1069.0;10;0.82;move
135;3584.35;681.84;3597.33;651.96;3582.83;645.66;3569.86;675.54;10;0.8;stop
136;1293.72;1045.83;1317.41;1045.81;1317.41;1034.3;1293.71;1034.31;10;0.78;stop
141;3032.17;1159.38;3034.97;1144.14;3000.83;1137.87;2998.03;1153.11;10;0.83;move
142;1823.91;685.3;1837.86;683.88;1834.78;653.45;1820.82;654.87;10;0.79;stop
143;1128.55;1074.11;1157.5;1073.99;1157.45;1060.01;1128.5;1060.14;10;0.79;move
145;2084.37;1033.55;2116.98;1032.24;2116.38;1017.32;2083.77;1018.64;10;0.75;stop
148;1276.55;1182.04;1324.91;1180.84;1324.45;1162.46;1276.09;1163.66;9;0.78;stop
150;2346.68;1154.21;2346.79;1139.9;2317.19;1139.67;2317.08;1153.98;10;0.79;stop
151;952.46;633.14;953.17;620.93;926.29;619.36;925.58;631.57;10;0.78;stop
152;1985.9;779.0;1999.43;777.96;1997.35;751.0;1983.82;752.04;10;0.79;stop
153;902.82;1061.97;934.4;1060.5;933.74;1046.47;902.17;1047.94;10;0.79;stop
156;2194.41;1047.8;2225.34;1045.34;2224.21;1031.2;2193.29;1033.66;10;0.8;move
158;1914.37;2028.61;1924.19;2004.65;1912.88;2000.02;1903.06;2023.98;10;0.77;stop
159;3008.75;1305.27;3016.14;1290.1;2981.5;1273.23;2974.11;1288.4;10;0.76;stop
160;792.05;1185.17;822.57;1184.71;822.33;1168.89;791.8;1169.36;10;0.79;stop
161;764.01;1064.46;792.82;1063.04;792.15;1049.42;763.34;1050.83;10;0.77;stop
163;3045.9;1341.9;3059.23;1327.14;3023.48;1294.82;3010.14;1309.58;10;0.72;stop
165;3133.28;1129.81;3135.39;1114.67;3101.1;1109.88;3098.98;1125.02;10;0.84;move
166;3177.94;442.12;3203.88;437.73;3201.74;425.07;3175.8;429.45;10;0.78;stop
167;1178.15;1182.92;1207.08;1181.41;1206.28;1166.08;1177.35;1167.59;10;0.78;stop
168;1970.76;1523.67;1985.14;1523.49;1984.74;1492.45;1970.36;1492.63;10;0.76;stop
171;751.44;1185.5;778.98;1184.56;778.49;1170.25;750.95;1171.19;10;0.78;stop
172;2754.63;1024.33;2755.29;1008.71;2720.37;1007.24;2719.71;1022.85;10;0.8;stop
173;1959.0;1296.66;1972.41;1294.61;1968.56;1269.47;1955.15;1271.52;10;0.79;move
174;1990.2;1617.81;2006.45;1617.29;2005.43;1585.07;1989.17;1585.59;10;0.78;move
175;2004.32;1659.86;2005.22;1630.09;1990.18;1629.64;1989.28;1659.41;10;0.8;move
176;3784.34;150.4;3796.85;119.52;3783.16;113.98;3770.65;144.85;10;0.82;stop
177;3421.38;868.42;3440.99;845.45;3429.87;835.95;3410.26;858.93;10;0.79;stop
179;3101.02;1191.51;3102.86;1175.79;3071.48;1172.11;3069.64;1187.84;10;0.79;stop
180;3017.17;1178.54;3019.59;1163.75;2988.46;1158.65;2986.03;1173.43;10;0.8;stop
181;1746.01;1657.45;1746.2;1642.57;1715.62;1642.17;1715.42;1657.05;10;0.78;stop
