vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2012.73;1478.97;2028.36;1478.76;2027.9;1445.47;2012.27;1445.68;10;0.79;move
2;2594.19;1039.95;2594.56;1024.09;2560.18;1023.3;2559.82;1039.16;10;0.82;stop
3;3145.9;1198.33;3147.98;1182.18;3110.03;1177.29;3107.95;1193.45;10;0.82;stop
7;854.41;1172.58;854.73;1159.68;826.52;1158.98;826.21;1171.89;10;0.81;stop
8;2007.9;1526.04;2022.95;1525.61;2022.04;1493.46;2006.98;1493.89;10;0.79;move
10;2950.81;1036.85;2952.13;1021.91;2920.29;1019.09;2918.97;1034.03;10;0.81;stop
11;2871.29;1051.14;2871.9;1036.97;2843.01;1035.73;2842.4;1049.9;10;0.8;stop
12;2272.5;1047.16;2301.84;1046.11;2301.37;1032.96;2272.03;1034.01;10;0.81;stop
13;2955.79;1057.04;2957.07;1042.7;2926.46;1039.96;2925.18;1054.3;10;0.83;move
14;2913.18;1051.53;2914.09;1036.36;2881.51;1034.4;2880.6;1049.58;10;0.81;move
15;2652.05;1152.29;2681.23;1152.24;2681.2;1138.21;2652.02;1138.26;10;0.81;stop
16;2012.16;1642.58;2027.93;1642.56;2027.9;1613.17;2012.14;1613.19;10;0.8;move
17;3255.27;1214.76;3260.55;1200.57;3229.41;1188.99;3224.13;1203.18;10;0.76;move
18;3316.56;1105.05;3318.13;1087.22;3281.56;1084.01;3280.0;1101.84;10;0.82;move
19;1976.92;670.89;1991.76;669.75;1989.46;639.73;1974.61;640.87;10;0.82;stop
20;2961.32;1081.23;2963.07;1065.55;2930.4;1061.9;2928.65;1077.58;10;0.81;stop
21;2823.95;1155.98;2824.71;1141.92;2791.67;1140.15;2790.92;1154.2;10;0.81;stop
22;1960.17;680.11;1974.27;679.18;1972.17;647.39;1958.07;648.32;10;0.81;stop
23;1074.84;640.54;1075.2;626.45;1044.66;625.65;1044.3;639.74;10;0.8;stop
