vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2029.68;1201.3;2030.36;1168.25;2015.82;1167.95;2015.14;1201.0;10;0.79;move
3;3145.9;1198.17;3148.09;1181.51;3110.03;1176.52;3107.85;1193.18;10;0.82;stop
7;855.37;1172.95;855.73;1158.42;825.56;1157.68;825.21;1172.21;10;0.83;stop
8;1994.96;1220.08;2010.02;1219.18;2007.98;1185.17;1992.92;1186.07;10;0.79;move
10;2951.62;1037.05;2952.93;1021.64;2920.41;1018.89;2919.1;1034.3;10;0.81;stop
11;360.87;1091.46;389.67;1090.29;389.13;1076.97;360.33;1078.14;10;0.77;move
13;45.26;1119.2;75.25;1118.41;74.86;1103.62;44.87;1104.4;10;0.71;move
14;400.44;1094.68;430.46;1093.17;429.72;1078.44;399.7;1079.95;10;0.77;move
15;2653.34;1151.77;2681.11;1151.61;2681.03;1137.6;2653.26;1137.76;10;0.8;stop
16;2002.27;1354.12;2017.75;1353.73;2016.98;1322.82;2001.5;1323.21;10;0.8;move
19;1977.31;669.91;1991.87;668.79;1989.63;639.59;1975.07;640.71;10;0.82;stop
21;2823.36;1155.83;2823.93;1141.6;2791.14;1140.29;2790.57;1154.52;10;0.81;stop
22;1960.58;680.14;1974.64;679.24;1972.6;647.36;1958.54;648.26;10;0.8;stop
23;1074.98;640.22;1075.3;625.81;1044.52;625.12;1044.2;639.53;10;0.81;stop
26;1958.0;640.67;1974.06;639.23;1970.97;604.71;1954.91;606.14;10;0.81;stop
27;2725.59;1153.4;2725.92;1136.65;2692.04;1135.98;2691.7;1152.72;10;0.8;stop
32;3499.81;1067.48;3504.3;1051.94;3469.57;1041.9;3465.08;1057.43;10;0.8;stop
36;992.56;636.13;993.45;622.83;966.82;621.05;965.93;634.35;10;0.81;stop
37;3428.92;930.59;3446.81;902.76;3433.58;894.26;3415.69;922.08;10;0.82;stop
