vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.74;1198.09;3147.73;1182.25;3110.2;1177.53;3108.21;1193.38;10;0.82;stop
7;855.92;1172.81;856.24;1157.51;825.95;1156.88;825.64;1172.18;10;0.83;stop
10;2950.35;1036.13;2951.35;1020.9;2920.27;1018.87;2919.28;1034.1;10;0.79;stop
15;2653.79;1152.12;2680.61;1152.07;2680.59;1138.38;2653.76;1138.43;10;0.81;stop
19;1977.32;669.92;1991.78;668.85;1989.61;639.58;1975.16;640.65;10;0.82;stop
21;2823.24;1155.86;2823.92;1141.85;2791.26;1140.27;2790.58;1154.28;10;0.81;stop
22;1960.56;679.46;1974.43;678.54;1972.35;646.92;1958.47;647.83;10;0.81;stop
23;1074.93;639.87;1075.32;626.03;1045.13;625.2;1044.75;639.03;10;0.81;stop
26;1957.86;640.27;1973.44;638.94;1970.54;605.1;1954.96;606.44;10;0.82;stop
27;2725.25;1153.67;2725.8;1138.0;2692.37;1136.83;2691.82;1152.5;10;0.81;stop
32;3499.84;1067.2;3503.93;1052.28;3470.47;1043.11;3466.38;1058.03;10;0.79;stop
36;992.67;636.1;993.43;622.59;966.71;621.09;965.95;634.6;10;0.81;stop
37;3429.07;930.39;3446.35;903.11;3433.43;894.93;3416.15;922.2;10;0.82;stop
40;1993.17;896.08;2007.35;895.9;2006.96;865.67;1992.77;865.85;10;0.81;stop
46;1784.26;1659.2;1784.29;1644.99;1756.11;1644.93;1756.08;1659.13;10;0.8;stop
49;1145.33;1054.99;1145.58;1040.28;1114.23;1039.76;1113.98;1054.47;10;0.81;stop
53;2831.91;1027.78;2832.52;1012.1;2797.22;1010.72;2796.6;1026.4;10;0.8;stop
56;3356.1;1360.78;3361.29;1347.31;3332.96;1336.4;3327.77;1349.88;10;0.81;stop
57;1790.29;234.1;1805.05;233.01;1802.96;204.65;1788.2;205.74;10;0.79;stop
59;2968.94;1287.06;2973.95;1271.45;2938.06;1259.94;2933.05;1275.55;10;0.79;stop
60;1997.63;1255.34;2012.1;1254.15;2009.62;1224.16;1995.15;1225.35;10;0.8;move
64;1493.72;1655.29;1493.96;1641.45;1465.03;1640.96;1464.79;1654.8;10;0.79;stop
65;2015.07;1239.86;2028.54;1238.56;2025.93;1211.51;2012.46;1212.81;10;0.8;move
66;3241.56;1446.17;3250.31;1411.0;3232.81;1406.65;3224.06;1441.81;10;0.8;stop
67;1983.57;740.41;1997.73;738.91;1994.62;709.71;1980.46;711.22;10;0.82;stop
68;3734.21;895.42;3769.26;891.76;3767.67;876.45;3732.61;880.11;10;0.8;stop
72;3475.76;826.68;3493.14;798.23;3480.49;790.5;3463.11;818.96;10;0.8;stop
