vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.74;1240.85;2029.09;1208.43;2014.51;1208.28;2014.16;1240.69;10;0.79;move
3;3146.01;1198.38;3148.06;1182.03;3109.93;1177.24;3107.87;1193.59;10;0.82;stop
7;855.01;1173.68;855.52;1159.91;825.92;1158.82;825.42;1172.59;10;0.83;stop
8;1999.81;1283.96;2015.03;1283.56;2014.19;1250.67;1998.97;1251.06;10;0.78;move
10;2951.38;1037.09;2952.6;1021.42;2919.72;1018.84;2918.49;1034.51;10;0.82;stop
11;2235.76;1048.07;2263.74;1046.07;2262.74;1032.05;2234.76;1034.05;10;0.79;move
13;2322.75;1046.22;2352.6;1043.34;2351.25;1029.41;2321.4;1032.29;10;0.8;move
14;2272.25;1045.69;2302.38;1044.09;2301.63;1029.93;2271.49;1031.54;10;0.77;move
15;2681.08;1152.47;2681.2;1138.28;2652.17;1138.03;2652.05;1152.22;10;0.81;stop
16;2001.81;1356.23;2017.06;1355.85;2016.31;1325.77;2001.06;1326.15;10;0.8;move
18;2497.55;1063.43;2498.34;1046.43;2463.32;1044.82;2462.54;1061.82;10;0.8;move
19;1977.27;673.1;1992.28;671.83;1989.48;638.65;1974.47;639.92;10;0.82;stop
20;2196.15;1068.23;2225.08;1066.32;2224.16;1052.39;2195.23;1054.3;10;0.76;move
21;2823.61;1155.87;2824.08;1141.32;2790.89;1140.25;2790.42;1154.8;10;0.81;stop
22;1960.53;681.72;1975.47;680.38;1972.47;646.91;1957.53;648.24;10;0.82;stop
23;1074.52;640.2;1075.02;626.53;1044.98;625.43;1044.48;639.09;10;0.81;stop
25;2375.23;1065.32;2413.8;1062.13;2412.4;1045.18;2373.82;1048.37;10;0.72;move
26;1957.27;640.79;1973.46;639.72;1971.14;604.59;1954.95;605.66;10;0.83;stop
27;2725.96;1154.31;2726.45;1138.38;2691.66;1137.31;2691.17;1153.24;10;0.82;stop
28;2241.63;1067.41;2273.5;1065.48;2272.62;1050.97;2240.75;1052.9;10;0.78;move
29;2285.93;1065.44;2317.19;1063.04;2316.07;1048.44;2284.81;1050.84;10;0.8;move
