vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.56;1463.81;2029.09;1432.74;2014.69;1432.5;2014.16;1463.57;10;0.8;move
2;311.89;1094.22;311.9;1078.93;279.67;1078.9;279.66;1094.2;10;0.77;move
3;3145.54;1197.72;3147.51;1181.49;3110.4;1176.97;3108.43;1193.2;10;0.82;stop
7;854.65;1172.69;855.0;1158.66;825.34;1157.93;825.0;1171.96;10;0.83;stop
8;2008.56;1526.63;2023.03;1525.82;2021.19;1492.87;2006.72;1493.68;10;0.76;move
10;2951.11;1037.72;2952.64;1022.35;2920.45;1019.15;2918.93;1034.53;10;0.82;stop
11;2235.68;1047.55;2263.85;1045.5;2262.82;1031.45;2234.65;1033.5;10;0.79;move
13;2322.12;1046.12;2352.08;1043.23;2350.75;1029.5;2320.8;1032.39;10;0.8;move
14;2272.38;1045.0;2302.28;1043.29;2301.5;1029.5;2271.59;1031.21;10;0.78;move
15;2654.74;1152.15;2680.91;1151.85;2680.76;1138.35;2654.59;1138.65;10;0.81;stop
16;2012.54;1642.64;2027.74;1642.53;2027.53;1613.11;2012.32;1613.22;10;0.82;move
18;2501.4;1062.69;2501.66;1046.1;2466.22;1045.56;2465.97;1062.15;10;0.79;move
19;1976.97;669.75;1991.63;668.63;1989.41;639.75;1974.75;640.87;10;0.82;stop
20;2196.42;1068.02;2225.74;1066.5;2225.02;1052.6;2195.7;1054.12;10;0.77;move
21;2822.69;1155.62;2823.22;1141.71;2791.81;1140.51;2791.28;1154.41;10;0.81;stop
22;1960.3;679.99;1974.28;679.0;1972.04;647.51;1958.07;648.5;10;0.8;stop
23;1074.82;640.25;1075.22;626.24;1044.68;625.38;1044.28;639.38;10;0.81;stop
25;2375.88;1064.35;2414.98;1062.08;2413.99;1045.02;2374.89;1047.3;10;0.76;move
26;1957.68;641.05;1973.54;639.61;1970.45;605.45;1954.59;606.89;10;0.82;stop
27;2724.91;1153.89;2725.52;1137.91;2691.59;1136.61;2690.98;1152.59;10;0.81;stop
28;2242.02;1067.38;2274.08;1065.81;2273.35;1050.99;2241.29;1052.57;10;0.79;move
29;2285.65;1065.94;2316.44;1063.3;2315.22;1049.06;2284.43;1051.7;10;0.8;move
30;2000.81;1310.45;2015.71;1309.92;2014.5;1275.93;1999.6;1276.46;10;0.75;move
32;3498.69;1067.39;3503.34;1052.36;3469.75;1041.98;3465.1;1057.01;10;0.82;stop
33;2585.25;1060.97;2585.52;1044.49;2551.13;1043.91;2550.85;1060.39;10;0.73;move
36;991.61;635.77;992.57;622.39;965.89;620.48;964.93;633.86;10;0.81;stop
37;3428.55;930.26;3445.97;902.81;3433.01;894.58;3415.59;922.04;10;0.82;stop
40;2007.01;896.5;2007.32;865.95;1993.11;865.81;1992.81;896.36;10;0.82;stop
41;2374.02;1040.88;2400.95;1039.17;2400.1;1025.75;2373.17;1027.46;10;0.74;move
44;3500.85;1048.59;3506.37;1033.71;3473.21;1021.41;3467.7;1036.29;10;0.81;stop
46;1756.16;1659.39;1784.0;1659.35;1783.98;1644.74;1756.14;1644.77;10;0.8;stop
47;2010.21;1571.41;2024.89;1570.82;2023.66;1540.34;2008.99;1540.93;10;0.8;move
48;3090.31;1164.19;3092.69;1149.19;3061.94;1144.31;3059.56;1159.31;10;0.83;move
49;1145.08;1055.67;1145.42;1040.93;1113.92;1040.2;1113.58;1054.95;10;0.82;stop
52;507.11;1094.43;541.09;1094.27;541.02;1077.76;507.03;1077.92;10;0.78;move
53;2832.26;1027.87;2832.97;1012.22;2797.99;1010.63;2797.28;1026.28;10;0.8;stop
54;2024.85;1773.55;2028.76;1743.73;2016.15;1742.08;2012.24;1771.9;10;0.81;move
55;3125.42;1149.96;3127.17;1134.74;3094.42;1130.98;3092.68;1146.2;10;0.82;move
56;3356.2;1360.27;3361.29;1346.44;3332.86;1335.98;3327.77;1349.81;10;0.79;stop
57;1788.92;234.43;1803.87;233.48;1802.08;205.44;1787.13;206.4;10;0.8;stop
59;2968.84;1287.62;2973.88;1272.07;2938.16;1260.51;2933.12;1276.06;10;0.79;stop
60;2008.64;1887.35;2014.45;1855.78;2000.86;1853.28;1995.05;1884.85;10;0.82;move
61;1989.17;1161.99;2005.51;1159.49;2000.08;1124.01;1983.74;1126.51;10;0.79;move
62;2017.64;1387.33;2018.08;1353.37;2003.11;1353.17;2002.67;1387.13;10;0.79;move
64;1493.72;1655.89;1493.93;1641.93;1465.03;1641.48;1464.82;1655.45;10;0.8;stop
65;2012.9;1847.55;2016.85;1819.49;2004.1;1817.7;2000.15;1845.76;10;0.82;move
66;3317.31;1346.64;3326.05;1314.1;3309.88;1309.76;3301.14;1342.3;10;0.8;stop
67;1983.06;741.51;1997.64;740.03;1994.57;709.74;1979.98;711.22;10;0.8;stop
68;3734.05;895.42;3769.42;891.73;3767.83;876.46;3732.45;880.15;10;0.8;stop
72;3475.91;826.61;3493.09;798.32;3480.34;790.57;3463.16;818.87;10;0.8;stop
73;1979.1;1078.64;1992.42;1076.64;1988.4;1049.87;1975.08;1051.86;10;0.79;move
74;2893.6;1030.94;2894.67;1016.32;2867.15;1014.31;2866.08;1028.93;10;0.81;stop
75;302.32;1114.24;303.0;1101.48;277.52;1100.13;276.84;1112.89;10;0.71;move
76;2496.82;1152.96;2529.55;1152.47;2529.31;1136.42;2496.58;1136.91;10;0.79;stop
77;1911.08;573.04;1926.88;572.24;1925.17;538.74;1909.37;539.55;10;0.71;move
79;3141.92;447.59;3169.76;443.02;3167.46;428.98;3139.62;433.54;10;0.8;stop
80;3781.1;889.94;3813.98;886.9;3812.65;872.56;3779.77;875.6;10;0.8;stop
84;1809.97;507.24;1824.86;505.68;1821.53;473.76;1806.64;475.32;10;0.8;stop
85;1976.16;1422.56;1992.5;1420.24;1987.4;1384.32;1971.06;1386.64;10;0.81;move
86;2748.07;482.9;2782.28;478.35;2780.37;463.97;2746.16;468.53;10;0.79;stop
87;888.18;1173.78;888.19;1158.75;858.38;1158.72;858.37;1173.75;10;0.79;stop
90;3410.44;965.65;3426.56;933.69;3411.75;926.22;3395.63;958.19;10;0.8;stop
91;2042.71;1382.49;2042.94;1352.5;2027.73;1352.39;2027.5;1382.37;10;0.81;stop
92;938.0;1060.49;965.19;1060.36;965.12;1046.07;937.94;1046.2;10;0.79;stop
93;366.9;1073.78;397.66;1073.72;397.63;1059.03;366.87;1059.09;10;0.78;stop
94;3172.1;1157.77;3174.46;1142.77;3139.15;1137.23;3136.79;1152.23;10;0.82;move
96;1860.39;2149.92;1873.98;2121.74;1862.24;2116.08;1848.65;2144.26;10;0.8;stop
97;1979.75;703.94;1993.68;702.79;1991.5;676.44;1977.57;677.59;10;0.8;stop
98;2651.71;491.98;2680.97;488.64;2679.47;475.52;2650.21;478.86;10;0.8;stop
