vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2941.57;1125.43;2942.15;1110.17;2906.93;1108.82;2906.35;1124.08;10;0.81;move
3;3145.7;1198.31;3147.82;1182.27;3110.23;1177.32;3108.12;1193.35;10;0.82;stop
7;855.22;1172.42;855.56;1157.95;825.71;1157.27;825.38;1171.73;10;0.82;stop
10;2952.02;1037.57;2953.65;1021.79;2920.48;1018.37;2918.85;1034.15;10;0.83;stop
15;2653.47;1152.31;2680.96;1152.2;2680.9;1138.19;2653.41;1138.3;10;0.81;stop
16;1902.22;116.62;1902.32;85.37;1886.78;85.32;1886.68;116.57;10;0.75;move
19;1977.53;669.2;1992.19;668.08;1989.97;639.17;1975.31;640.3;10;0.83;stop
21;2824.29;1155.84;2824.91;1141.75;2791.33;1140.28;2790.72;1154.37;10;0.82;stop
22;1960.67;680.39;1974.75;679.42;1972.52;647.11;1958.44;648.08;10;0.81;stop
23;1074.82;640.16;1075.28;626.19;1044.68;625.18;1044.22;639.15;10;0.81;stop
26;1958.14;640.53;1973.9;639.12;1970.83;604.84;1955.07;606.25;10;0.81;stop
27;2725.76;1153.94;2726.3;1137.69;2691.86;1136.56;2691.33;1152.81;10;0.82;stop
32;3500.02;1067.71;3504.43;1052.47;3470.29;1042.6;3465.88;1057.84;10;0.81;stop
36;992.57;635.84;993.58;622.4;966.8;620.41;965.8;633.85;10;0.82;stop
37;3428.8;930.73;3446.77;903.07;3433.7;894.58;3415.73;922.24;10;0.82;stop
40;1993.06;897.08;2007.77;896.76;2007.07;865.23;1992.36;865.56;10;0.79;stop
44;3501.7;1048.33;3507.01;1033.29;3471.42;1020.73;3466.12;1035.78;10;0.79;stop
46;1756.13;1659.04;1784.5;1658.91;1784.43;1643.96;1756.06;1644.09;10;0.81;stop
49;1145.2;1054.98;1145.36;1040.1;1113.8;1039.77;1113.64;1054.65;10;0.81;stop
53;2832.33;1027.64;2833.35;1012.08;2797.92;1009.74;2796.9;1025.3;10;0.81;stop
54;1902.63;343.97;1916.71;343.02;1914.68;313.03;1900.6;313.98;10;0.76;move
56;3356.64;1360.35;3361.82;1346.63;3333.36;1335.9;3328.18;1349.62;10;0.8;stop
57;1790.44;234.39;1805.19;233.17;1802.81;204.36;1788.06;205.58;10;0.8;stop
